time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
5.260000,-0.0203,-0.0775,-0.1558,0.175
5.265000,-0.0510,-0.0851,-0.1994,0.223
5.269000,-0.0840,-0.0551,-0.2432,0.263
5.276000,-0.1145,0.0054,-0.2371,0.263
5.279000,-0.1089,0.0770,-0.1885,0.231
5.285000,-0.1057,0.1122,-0.1357,0.205
5.289000,-0.0976,0.1085,-0.0306,0.149
5.292000,-0.0536,0.0879,0.0455,0.113
5.299000,-0.0001,0.0816,0.1022,0.131
5.304000,0.0605,0.0680,0.1037,0.138
5.308000,0.1186,0.0401,0.0906,0.155
5.314000,0.1886,-0.0139,0.1008,0.214
5.318000,0.2226,-0.0271,0.1344,0.261
5.324000,0.2828,-0.0209,0.1459,0.319
5.328000,0.3286,-0.0262,0.1859,0.378
5.333000,0.3670,-0.0215,0.2067,0.422
5.338000,0.3719,0.0002,0.1964,0.421
5.342000,0.3623,0.0317,0.1985,0.414
5.360000,0.3790,0.0560,0.1626,0.416
5.361000,0.4053,0.0517,0.1413,0.432
5.362000,0.4315,0.0356,0.1177,0.449
5.362000,0.4504,0.0197,0.1157,0.465
5.375000,0.4214,-0.0293,0.1258,0.441
5.376000,0.3996,-0.0732,0.1820,0.445
5.377000,0.3801,-0.0878,0.2174,0.447
5.382000,0.3271,-0.0590,0.2632,0.424
5.385000,0.2717,-0.0442,0.2836,0.395
5.389000,0.1971,-0.0361,0.3026,0.363
5.395000,0.1394,-0.0326,0.3299,0.360
5.400000,0.0793,-0.0601,0.3176,0.333
5.404000,0.0456,-0.1091,0.2941,0.317
5.409000,0.0024,-0.1773,0.2665,0.320
5.414000,-0.0097,-0.2313,0.2728,0.358
5.419000,-0.0336,-0.2663,0.2961,0.400
5.424000,-0.0241,-0.3086,0.3005,0.431
5.429000,-0.0289,-0.3342,0.2429,0.414
5.434000,-0.0193,-0.3501,0.1832,0.396
5.438000,-0.0337,-0.3469,0.1189,0.368
5.444000,-0.0432,-0.3197,0.0522,0.327
5.461000,-0.0666,-0.2954,-0.0003,0.303
5.462000,-0.0684,-0.2574,-0.0903,0.281
5.463000,-0.0772,-0.2176,-0.1581,0.280
5.463000,-0.1025,-0.1716,-0.2399,0.312
5.481000,-0.0991,-0.1456,-0.3473,0.389
5.483000,-0.1050,-0.1135,-0.4592,0.485
5.483000,-0.1013,-0.1371,-0.5448,0.571
5.484000,-0.1069,-0.0880,-0.6021,0.618
5.486000,-0.0863,-0.0713,-0.6147,0.625
5.492000,-0.0490,-0.0559,-0.6209,0.625
5.499000,0.0047,-0.0558,-0.6254,0.628
5.501000,0.0318,-0.0846,-0.6023,0.609
5.506000,0.0327,-0.1181,-0.5709,0.584
5.509000,0.0335,-0.1513,-0.5264,0.549
5.515000,-0.0037,-0.1698,-0.4713,0.501
5.521000,-0.0359,-0.1476,-0.4126,0.440
5.525000,-0.0749,-0.1208,-0.3954,0.420
5.532000,-0.0852,-0.0562,-0.3599,0.374
5.535000,-0.1168,0.0243,-0.3419,0.362
5.541000,-0.1053,0.0517,-0.2934,0.316
5.544000,-0.0726,0.0835,-0.2311,0.256
5.550000,-0.0331,0.1006,-0.1668,0.198
5.556000,-0.0295,0.1223,-0.1075,0.165
5.558000,0.0382,0.1509,-0.0932,0.181
5.576000,0.1052,0.1511,-0.0972,0.208
5.578000,0.1147,0.1113,-0.0769,0.177
5.578000,0.1144,0.0700,-0.0158,0.135
5.579000,0.1189,0.0225,0.0813,0.146
5.594000,0.1114,0.0327,0.1361,0.179
5.595000,0.1372,0.0361,0.1442,0.202
5.595000,0.1509,0.0685,0.1509,0.224
5.602000,0.1549,0.0917,0.1605,0.241
5.603000,0.1492,0.0820,0.1897,0.255
5.606000,0.1294,0.1037,0.2050,0.264
5.612000,0.1144,0.1019,0.2421,0.287
5.616000,0.1233,0.0955,0.2512,0.296
5.622000,0.1060,0.0844,0.2822,0.313
5.627000,0.1055,0.1066,0.2945,0.331
5.631000,0.1240,0.0903,0.3239,0.358
5.636000,0.1614,0.0765,0.3391,0.383
5.641000,0.2317,0.0913,0.3662,0.443
5.645000,0.2515,0.0943,0.3790,0.465
5.652000,0.2308,0.0836,0.4276,0.493
5.654000,0.2315,0.0663,0.4881,0.544
5.661000,0.1966,0.0758,0.5462,0.585
5.665000,0.1976,0.0856,0.6115,0.648
5.672000,0.1843,0.0932,0.6577,0.689
5.675000,0.1450,0.1082,0.7042,0.727
5.678000,0.1368,0.1470,0.7104,0.738
5.685000,0.1192,0.1453,0.7315,0.755
5.691000,0.1018,0.1746,0.6888,0.718
5.694000,0.1178,0.1848,0.6491,0.685
5.711000,0.1027,0.1593,0.5955,0.625
5.712000,0.0783,0.1268,0.5256,0.546
5.712000,0.0636,0.1132,0.4629,0.481
5.730000,0.0871,0.0803,0.4120,0.429
5.731000,0.0961,0.0663,0.3490,0.368
5.732000,0.1360,0.0734,0.2549,0.298
5.732000,0.1565,0.0732,0.2060,0.269
5.733000,0.1697,0.0467,0.1879,0.257
5.738000,0.1757,0.0276,0.2122,0.277
5.742000,0.1673,0.0444,0.2148,0.276
5.748000,0.1472,0.0256,0.2150,0.262
5.751000,0.1224,0.0168,0.2342,0.265
5.756000,0.1073,0.0272,0.2556,0.279
5.761000,0.0757,0.0447,0.2746,0.288
5.766000,0.0634,0.0644,0.2700,0.285
5.772000,0.0607,0.0648,0.2394,0.255
5.774000,0.0509,0.0602,0.2044,0.219
5.782000,0.0745,0.0318,0.1600,0.179
5.786000,0.1192,0.0011,0.1396,0.184
5.790000,0.1161,0.0182,0.1099,0.161
5.795000,0.1415,0.0186,0.0756,0.162
5.799000,0.1476,0.0050,0.0464,0.155
5.807000,0.1656,-0.0084,0.0153,0.167
5.811000,0.1834,-0.0119,-0.0176,0.185
5.826000,0.1820,-0.0127,-0.0715,0.196
5.827000,0.1664,-0.0110,-0.0773,0.184
5.828000,0.1628,-0.0232,-0.0923,0.189
5.846000,0.1473,-0.0041,-0.1043,0.181
5.847000,0.1390,0.0079,-0.1063,0.175
5.847000,0.1403,0.0319,-0.1340,0.197
5.848000,0.1154,0.0442,-0.1586,0.201
5.848000,0.0837,0.0421,-0.1636,0.189
5.853000,0.0664,0.0282,-0.1754,0.190
5.857000,0.0422,0.0119,-0.1751,0.180
5.864000,0.0420,0.0241,-0.1725,0.179
5.868000,0.0536,0.0169,-0.2035,0.211
5.871000,0.0580,0.0001,-0.1989,0.207
5.877000,0.0648,0.0094,-0.1852,0.196
5.882000,0.0834,0.0043,-0.1883,0.206
5.887000,0.1018,0.0112,-0.1891,0.215
5.891000,0.1035,-0.0365,-0.1757,0.207
5.895000,0.1336,-0.0506,-0.1980,0.244
5.902000,0.1445,-0.0764,-0.1799,0.243
5.906000,0.1742,-0.0998,-0.2068,0.288
5.911000,0.1777,-0.1182,-0.1930,0.288
5.916000,0.1739,-0.1362,-0.1648,0.276
5.920000,0.1583,-0.1347,-0.1105,0.235
5.926000,0.1309,-0.1044,-0.0608,0.178
5.932000,0.0990,-0.0858,0.0175,0.132
5.935000,0.0412,-0.0646,0.1196,0.142
5.940000,-0.0138,-0.0433,0.2074,0.212
5.944000,-0.0256,-0.0504,0.2978,0.303
5.950000,-0.0445,-0.0192,0.3597,0.363
5.954000,-0.0726,-0.0308,0.3458,0.355
5.960000,-0.0698,-0.0539,0.3513,0.362
5.977000,-0.1073,-0.0575,0.3709,0.390
5.979000,-0.1327,-0.0443,0.3572,0.384
5.980000,-0.1603,-0.0118,0.2959,0.337
5.980000,-0.1948,0.0275,0.2089,0.287
5.983000,-0.2053,0.0689,0.0770,0.230
5.988000,-0.2061,0.1049,-0.0473,0.236
5.992000,-0.1833,0.1355,-0.1523,0.274
5.999000,-0.1629,0.1703,-0.2715,0.359
6.003000,-0.1118,0.1614,-0.3930,0.439
6.007000,-0.0991,0.1522,-0.4885,0.521
6.015000,-0.0509,0.1330,-0.5606,0.578
6.017000,-0.0220,0.1182,-0.6380,0.649
6.022000,-0.0004,0.1363,-0.6946,0.708
6.026000,0.0068,0.1088,-0.7116,0.720
6.031000,0.0139,0.1407,-0.7130,0.727
6.036000,0.0352,0.1367,-0.6795,0.694
6.039000,0.0326,0.1327,-0.6302,0.645
6.047000,0.0490,0.1358,-0.5792,0.597
6.052000,0.0890,0.1199,-0.5095,0.531
6.056000,0.1453,0.1088,-0.4760,0.509
6.059000,0.1750,0.0671,-0.4284,0.468
6.064000,0.1831,0.0259,-0.3525,0.398
6.070000,0.2054,-0.0054,-0.2699,0.339
6.075000,0.2085,-0.0294,-0.1876,0.282
6.081000,0.2376,-0.0581,-0.1224,0.274
6.085000,0.2618,-0.0985,-0.0412,0.283
6.089000,0.2550,-0.1363,0.0107,0.289
6.095000,0.2743,-0.1429,0.0575,0.315
6.099000,0.2650,-0.1516,0.1444,0.338
6.104000,0.2865,-0.1457,0.2191,0.389
6.109000,0.2746,-0.1440,0.2886,0.424
6.128000,0.2509,-0.1252,0.3081,0.417
6.129000,0.2415,-0.1178,0.3541,0.445
6.129000,0.2131,-0.1004,0.3811,0.448
6.130000,0.1684,-0.0802,0.3919,0.434
6.140000,0.1405,-0.0598,0.4127,0.440
6.140000,0.1034,-0.0179,0.4365,0.449
6.143000,0.0666,0.0096,0.4229,0.428
6.148000,0.0396,0.0084,0.4053,0.407
6.153000,0.0200,0.0023,0.3622,0.363
6.156000,-0.0327,0.0080,0.3199,0.322
6.161000,-0.0612,0.0015,0.3020,0.308
6.166000,-0.0775,-0.0076,0.2914,0.302
6.171000,-0.1056,-0.0264,0.2667,0.288
6.176000,-0.1096,-0.0335,0.2445,0.270
6.180000,-0.1112,-0.0574,0.2316,0.263
6.184000,-0.1436,-0.0838,0.2278,0.282
6.191000,-0.1591,-0.1246,0.1807,0.271
6.205000,-0.1602,-0.1131,0.1500,0.247
6.206000,-0.1731,-0.1282,0.1448,0.260
6.206000,-0.1741,-0.1149,0.1626,0.264
6.212000,-0.1655,-0.1115,0.1652,0.259
6.222000,-0.1403,-0.0632,0.1862,0.242
6.223000,-0.1699,-0.0488,0.2016,0.268
6.224000,-0.1566,-0.0586,0.1758,0.243
6.233000,-0.1362,-0.0758,0.1307,0.203
6.234000,-0.1016,-0.1122,0.0877,0.175
6.238000,-0.0911,-0.1250,0.0588,0.165
6.243000,-0.0854,-0.1002,0.0555,0.143
6.249000,-0.0607,-0.0924,0.0185,0.112
6.252000,-0.0219,-0.0423,0.0054,0.048
6.256000,0.0094,-0.0142,-0.0245,0.030
6.262000,0.0405,0.0065,-0.0375,0.056
6.268000,0.0642,-0.0087,-0.0597,0.088
6.272000,0.0663,-0.0023,-0.0674,0.095
6.276000,0.0732,-0.0196,-0.0771,0.108
6.281000,0.1061,0.0107,-0.0984,0.145
6.288000,0.1149,0.0126,-0.1003,0.153
6.292000,0.1356,0.0265,-0.1088,0.176
6.297000,0.1442,0.0239,-0.1192,0.189
6.301000,0.1432,0.0192,-0.1172,0.186
6.306000,0.1588,0.0051,-0.1123,0.195
6.311000,0.1838,-0.0040,-0.1452,0.234
6.316000,0.1990,-0.0153,-0.1466,0.248
6.321000,0.2000,-0.0170,-0.1381,0.244
6.326000,0.1985,-0.0472,-0.1246,0.239
6.343000,0.1970,-0.0603,-0.1441,0.251
6.344000,0.2027,-0.0850,-0.1276,0.254
6.345000,0.1632,-0.1070,-0.1490,0.245
6.358000,0.1620,-0.1239,-0.1798,0.272
6.359000,0.1227,-0.1049,-0.2317,0.282
6.359000,0.1171,-0.1050,-0.2927,0.332
6.360000,0.0830,-0.0647,-0.3391,0.355
6.367000,0.0515,-0.0174,-0.3734,0.377
6.368000,0.0346,0.0177,-0.3979,0.400
6.372000,-0.0060,0.0384,-0.4033,0.405
6.377000,-0.0392,0.0685,-0.4324,0.440
6.383000,-0.0483,0.0722,-0.4233,0.432
6.388000,-0.0644,0.0878,-0.3739,0.389
6.392000,-0.0733,0.0677,-0.3463,0.360
6.397000,-0.0751,0.0881,-0.3022,0.324
6.402000,-0.0696,0.0680,-0.2393,0.258
6.408000,-0.0761,0.0482,-0.2007,0.220
6.413000,-0.0707,0.0190,-0.1195,0.140
6.418000,-0.0724,-0.0147,-0.0604,0.095
6.422000,-0.0694,-0.0386,0.0079,0.080
6.426000,-0.0806,-0.0245,0.0638,0.106
6.432000,-0.0751,-0.0344,0.1432,0.165
6.437000,-0.0578,-0.0228,0.1698,0.181
6.443000,-0.0430,-0.0018,0.2081,0.213
6.460000,-0.0307,0.0073,0.2156,0.218
6.461000,-0.0470,0.0021,0.2468,0.251
6.462000,-0.0536,-0.0029,0.2686,0.274
6.462000,-0.0460,-0.0007,0.2571,0.261
6.476000,-0.0431,0.0085,0.2339,0.238
6.477000,-0.0332,0.0127,0.2180,0.221
6.477000,-0.0067,0.0261,0.2237,0.225
6.483000,0.0292,0.0105,0.2292,0.231
6.484000,0.0672,0.0017,0.2513,0.260
6.489000,0.0811,-0.0169,0.2494,0.263
6.493000,0.1187,-0.0354,0.2403,0.270
6.498000,0.1180,-0.0632,0.2763,0.307
6.504000,0.1315,-0.0694,0.2742,0.312
6.509000,0.1164,-0.0539,0.2578,0.288
6.513000,0.1038,-0.0337,0.2180,0.244
6.518000,0.0960,0.0054,0.1643,0.190
6.522000,0.0764,0.0183,0.1111,0.136
6.531000,0.0332,0.0072,0.0961,0.102
6.533000,0.0189,0.0412,0.1025,0.112
6.539000,0.0190,0.0581,0.0992,0.117
6.542000,0.0190,0.0605,0.0932,0.113
6.549000,0.0215,0.0462,0.1463,0.155
6.553000,0.0121,0.0342,0.1441,0.149
6.560000,0.0193,0.0176,0.1536,0.156
6.579000,0.0241,0.0082,0.1580,0.160
6.581000,0.0052,0.0014,0.1409,0.141
6.581000,0.0172,-0.0006,0.1167,0.118
6.582000,-0.0041,-0.0049,0.0927,0.093
6.582000,-0.0181,0.0075,0.1069,0.109
6.586000,-0.0202,0.0343,0.0760,0.086
6.590000,-0.0246,0.0918,0.0668,0.116
6.599000,0.0066,0.1063,0.0174,0.108
6.600000,0.0067,0.1421,-0.0408,0.148
6.606000,-0.0027,0.1540,-0.0960,0.182
6.610000,0.0022,0.1660,-0.1532,0.226
6.614000,0.0260,0.1732,-0.1718,0.245
6.618000,0.0520,0.1756,-0.1856,0.261
6.624000,0.0517,0.1593,-0.1755,0.243
6.629000,0.0608,0.1360,-0.1677,0.224
6.634000,0.0865,0.1108,-0.1149,0.182
6.637000,0.1143,0.0504,-0.0790,0.148
6.642000,0.1086,0.0170,-0.0501,0.121
6.649000,0.0958,-0.0017,-0.0092,0.096
6.653000,0.0879,0.0062,0.0057,0.088
6.659000,0.0847,0.0237,-0.0100,0.089
6.670000,0.0626,0.0437,-0.0374,0.085
6.671000,0.0478,0.0471,-0.0336,0.075
6.673000,0.0259,0.0197,-0.0202,0.038
6.677000,0.0090,0.0138,-0.0024,0.017
6.682000,0.0255,-0.0087,0.0200,0.034
6.686000,0.0347,-0.0264,0.0327,0.055
6.691000,0.0439,-0.0201,0.0050,0.049
6.695000,0.0458,-0.0377,-0.0225,0.063
6.700000,0.0335,-0.0409,-0.0188,0.056
6.706000,0.0237,-0.0465,-0.0579,0.078
6.710000,0.0234,-0.0428,-0.0515,0.071
6.714000,0.0303,-0.0344,-0.0690,0.083
6.721000,0.0135,-0.0285,-0.0794,0.085
6.725000,0.0062,-0.0227,-0.0780,0.081
6.732000,0.0061,-0.0360,-0.0647,0.074
6.734000,-0.0011,-0.0420,-0.0515,0.066
6.739000,-0.0201,-0.0549,-0.0455,0.074
6.746000,-0.0485,-0.0725,-0.0277,0.092
6.751000,-0.0504,-0.0712,-0.0243,0.091
6.755000,-0.0453,-0.0725,-0.0210,0.088
6.758000,-0.0235,-0.0740,0.0084,0.078
6.763000,0.0076,-0.0640,0.0208,0.068
6.770000,0.0504,-0.0851,0.0524,0.112
6.774000,0.0359,-0.1039,0.0603,0.125
6.781000,0.0191,-0.0990,-0.0027,0.101
6.782000,0.0096,-0.0824,-0.0246,0.087
6.788000,-0.0187,-0.0853,-0.0938,0.128
6.793000,-0.0183,-0.0551,-0.1411,0.153
6.799000,-0.0227,-0.0585,-0.1289,0.143
6.803000,-0.0531,-0.0596,-0.1267,0.150
6.807000,-0.0548,-0.0653,-0.1273,0.153
6.825000,-0.0542,-0.0733,-0.1046,0.139
6.826000,-0.0702,-0.0787,-0.0636,0.123
6.826000,-0.1027,-0.0746,-0.0425,0.134
6.843000,-0.1159,-0.0635,0.0183,0.133
6.845000,-0.0911,-0.0287,0.0308,0.100
6.846000,-0.0949,-0.0156,0.0121,0.097
6.846000,-0.0631,0.0235,0.0099,0.068
6.848000,-0.0458,0.0528,-0.0281,0.075
6.850000,-0.0121,0.0629,-0.0684,0.094
6.854000,-0.0024,0.0492,-0.0729,0.088
6.859000,0.0381,0.0357,-0.0584,0.078
6.865000,0.0474,0.0246,-0.0725,0.090
6.871000,0.0661,0.0161,-0.0791,0.104
6.875000,0.0633,0.0242,-0.0760,0.102
6.880000,0.0723,0.0204,-0.0918,0.119
6.884000,0.0718,0.0429,-0.0549,0.100
6.889000,0.0618,0.0488,-0.0393,0.088
6.896000,0.0424,0.0569,-0.0545,0.089
6.899000,0.0636,0.0603,-0.0575,0.105
6.903000,0.0560,0.0258,-0.0508,0.080
6.908000,0.0628,0.0366,-0.0560,0.092
6.926000,0.0766,0.0306,-0.0184,0.085
6.927000,0.0903,0.0390,-0.0165,0.100
6.927000,0.1016,0.0307,-0.0145,0.107
6.928000,0.1008,0.0322,-0.0124,0.107
6.941000,0.1024,0.0432,-0.0006,0.111
6.942000,0.0874,0.0258,-0.0172,0.093
6.944000,0.0820,0.0420,-0.0073,0.092
6.949000,0.0624,0.0320,-0.0094,0.071
6.951000,0.0382,0.0150,0.0029,0.041
6.956000,0.0403,-0.0064,-0.0085,0.042
6.963000,0.0424,-0.0061,-0.0199,0.047
6.966000,0.0800,0.0037,-0.0456,0.092
6.971000,0.0390,-0.0126,-0.0549,0.068
6.974000,0.0482,-0.0147,-0.0618,0.080
6.981000,0.0288,-0.0286,-0.0144,0.043
6.986000,0.0143,-0.0234,0.0135,0.031
6.991000,0.0332,-0.0088,0.0386,0.052
6.995000,0.0590,-0.0040,0.0299,0.066
7.000000,0.0609,-0.0040,0.0496,0.079
7.005000,0.0794,0.0102,0.1093,0.135
7.010000,0.0621,-0.0018,0.1234,0.138
7.015000,0.0403,-0.0091,0.1399,0.146
7.022000,0.0210,-0.0353,0.1471,0.153
7.024000,-0.0243,-0.0304,0.1521,0.157
7.041000,-0.0644,-0.0137,0.1502,0.164
7.042000,-0.0757,-0.0019,0.1441,0.163
7.042000,-0.0773,0.0239,0.1217,0.146
7.057000,-0.0861,0.0471,0.1115,0.149
7.058000,-0.0853,0.0508,0.0659,0.119
7.058000,-0.0630,0.0566,0.0800,0.117
7.059000,-0.0647,0.0172,0.0678,0.095
7.065000,-0.0735,-0.0101,0.0557,0.093
7.067000,-0.0656,-0.0253,0.0223,0.074
7.071000,-0.0246,0.0001,-0.0109,0.027
7.079000,-0.0290,-0.0054,-0.0201,0.036
7.082000,-0.0168,0.0224,-0.0412,0.050
7.087000,-0.0260,0.0005,-0.0715,0.076
7.092000,-0.0139,-0.0022,-0.0850,0.086
7.095000,-0.0184,-0.0214,-0.1080,0.112
7.102000,-0.0301,-0.0308,-0.1191,0.127
7.107000,-0.0203,-0.0331,-0.0972,0.105
7.112000,0.0012,-0.0328,-0.0516,0.061
7.117000,0.0084,-0.0183,-0.0445,0.049
7.120000,0.0036,-0.0253,-0.0255,0.036
7.125000,-0.0201,-0.0416,-0.0491,0.067
7.131000,-0.0199,-0.0506,-0.0557,0.078
7.137000,-0.0435,-0.0501,-0.0741,0.099
7.141000,-0.0668,-0.0474,-0.0566,0.100
7.159000,-0.0519,-0.0638,-0.0509,0.097
7.160000,-0.0656,-0.0517,-0.0426,0.094
7.160000,-0.0507,-0.0400,-0.0414,0.077
7.161000,-0.0644,0.0237,-0.0494,0.085
7.177000,-0.0423,0.0369,-0.0737,0.093
7.181000,-0.0323,0.0476,-0.0836,0.101
7.181000,-0.0176,0.0485,-0.0791,0.094
7.182000,0.0041,0.0304,-0.0937,0.099
7.183000,0.0351,0.0099,-0.0704,0.079
7.188000,0.0659,-0.0223,-0.0475,0.084
7.192000,0.1011,-0.0281,-0.0344,0.110
7.197000,0.0910,-0.0171,-0.0332,0.098
7.202000,0.1118,0.0010,-0.0155,0.113
7.208000,0.1252,0.0333,-0.0382,0.135
7.213000,0.1314,0.0704,-0.0701,0.165
7.216000,0.1447,0.1099,-0.0637,0.193
7.222000,0.1483,0.1279,-0.0835,0.213
7.230000,0.1471,0.1341,-0.0891,0.218
7.233000,0.1412,0.1596,-0.0756,0.226
7.237000,0.1424,0.1802,-0.0598,0.237
7.240000,0.1673,0.1653,-0.0347,0.238
7.257000,0.1445,0.1484,0.0094,0.207
7.259000,0.1408,0.1318,0.0270,0.195
7.259000,0.1277,0.1203,0.0590,0.185
7.275000,0.1171,0.0948,0.0885,0.175
7.277000,0.1017,0.0722,0.0988,0.159
7.277000,0.0984,0.0333,0.0925,0.139
7.277000,0.0689,0.0258,0.1099,0.132
7.279000,0.0563,0.0185,0.0964,0.113
7.284000,0.0438,0.0255,0.1234,0.133
7.289000,0.0362,0.0253,0.1193,0.127
7.294000,0.0191,0.0180,0.1318,0.134
7.299000,0.0188,0.0176,0.1204,0.123
7.304000,0.0257,-0.0091,0.1044,0.108
7.310000,0.0443,0.0021,0.1097,0.118
7.313000,0.0676,-0.0344,0.1125,0.136
7.318000,0.0670,-0.0685,0.1224,0.155
7.323000,0.0807,-0.0857,0.1559,0.195
7.330000,0.0491,-0.0980,0.1795,0.210
7.334000,0.0415,-0.1007,0.1768,0.208
7.336000,0.0197,-0.1103,0.1480,0.186
7.342000,-0.0091,-0.1198,0.1217,0.171
7.357000,-0.0518,-0.0984,0.1027,0.151
7.358000,-0.0775,-0.0797,0.0862,0.141
7.358000,-0.1007,-0.0471,0.0696,0.131
7.377000,-0.1023,-0.0054,0.0220,0.105
7.379000,-0.1086,0.0120,-0.0089,0.110
7.379000,-0.1172,0.0243,-0.0517,0.130
7.379000,-0.1233,0.0316,-0.0731,0.147
7.382000,-0.1318,0.0222,-0.0874,0.160
7.385000,-0.1236,0.0127,-0.1115,0.167
7.391000,-0.1059,0.0103,-0.0952,0.143
7.395000,-0.1027,-0.0205,-0.0650,0.123
7.400000,-0.0924,-0.0154,-0.0636,0.113
7.405000,-0.0869,-0.0103,-0.0457,0.099
7.408000,-0.0672,-0.0100,-0.0516,0.085
7.415000,-0.0738,0.0095,-0.0598,0.095
7.419000,-0.0803,0.0028,-0.0607,0.101
7.424000,-0.0583,0.0177,-0.0827,0.103
7.430000,-0.0674,0.0278,-0.0926,0.118
7.433000,-0.0669,0.0260,-0.1091,0.131
7.439000,-0.0688,-0.0020,-0.1349,0.151
7.446000,-0.0611,0.0011,-0.1413,0.154
7.449000,-0.0583,-0.0008,-0.1283,0.141
7.454000,-0.0506,0.0043,-0.1509,0.159
7.457000,-0.0502,0.0117,-0.1184,0.129
7.464000,-0.0497,-0.0049,-0.1095,0.120
7.468000,-0.0350,-0.0119,-0.1028,0.109
7.473000,-0.0156,-0.0356,-0.1054,0.112
7.491000,-0.0036,-0.0592,-0.1125,0.127
7.492000,0.0203,-0.0684,-0.1123,0.133
7.492000,0.0345,-0.0706,-0.0789,0.111
7.493000,0.0344,-0.0728,-0.0884,0.120
7.511000,0.0508,-0.0513,-0.0741,0.104
7.513000,0.0458,-0.0491,-0.0768,0.102
7.513000,0.0455,-0.0493,-0.0701,0.097
7.513000,0.0405,-0.0614,-0.0922,0.118
7.516000,0.0427,-0.0473,-0.0574,0.086
7.521000,0.0282,-0.0453,-0.0398,0.067
7.526000,0.0471,-0.0362,-0.0391,0.071
7.529000,0.0374,-0.0318,-0.0101,0.050
7.536000,0.0015,-0.0298,0.0067,0.031
7.541000,-0.0292,-0.0254,-0.0077,0.039
7.547000,-0.0503,-0.0257,-0.0197,0.060
7.550000,-0.0569,-0.0142,-0.0270,0.065
7.553000,-0.0611,-0.0219,-0.0319,0.072
7.561000,-0.0581,-0.0058,-0.0084,0.059
7.564000,-0.0599,0.0007,-0.0018,0.060
7.569000,-0.0593,-0.0071,-0.0119,0.061
7.574000,-0.0801,-0.0122,0.0209,0.084
7.579000,-0.0769,-0.0173,0.0250,0.083
7.584000,-0.0620,-0.0152,0.0078,0.064
7.589000,-0.0542,-0.0109,-0.0069,0.056
7.605000,-0.0656,-0.0257,-0.0072,0.071
7.606000,-0.0079,-0.0333,-0.0147,0.037
7.606000,0.0136,-0.0434,-0.0386,0.060
7.608000,0.0279,-0.0392,-0.0479,0.068
7.622000,0.0468,-0.0446,-0.0620,0.090
7.622000,0.0560,-0.0643,-0.0878,0.122
7.623000,0.0628,-0.0743,-0.1087,0.146
7.632000,0.0601,-0.0702,-0.0940,0.132
7.632000,0.0835,-0.0543,-0.0868,0.132
7.636000,0.0854,-0.0575,-0.0822,0.132
7.641000,0.0872,-0.0442,-0.0871,0.131
7.646000,0.0629,-0.0690,-0.0683,0.116
7.649000,0.0412,-0.0651,-0.0424,0.088
7.656000,0.0386,-0.0660,-0.0548,0.094
7.661000,0.0456,-0.0409,-0.0578,0.084
7.665000,0.0454,-0.0281,-0.0538,0.076
7.670000,0.0547,-0.0345,-0.0548,0.085
7.674000,0.0450,-0.0220,-0.0394,0.064
7.686000,0.0543,-0.0167,-0.0408,0.070
7.687000,0.0564,-0.0184,-0.0376,0.070
7.690000,0.0443,-0.0176,-0.0106,0.049
7.706000,0.0274,-0.0070,-0.0314,0.042
7.707000,0.0131,0.0276,-0.0235,0.039
7.707000,-0.0249,0.0384,-0.0368,0.059
7.714000,-0.0508,0.0540,-0.0332,0.081
7.715000,-0.0503,0.0481,-0.0485,0.085
7.718000,-0.0640,0.0683,-0.0730,0.119
7.722000,-0.0491,0.0503,-0.0642,0.095
7.728000,-0.0510,0.0394,-0.0697,0.095
7.733000,-0.0504,0.0357,-0.0443,0.076
7.738000,-0.0428,0.0320,-0.0381,0.066
7.743000,-0.0162,0.0188,-0.0105,0.027
7.746000,0.0007,0.0199,0.0003,0.020
7.753000,0.0150,0.0045,-0.0031,0.016
7.756000,0.0174,0.0081,0.0173,0.026
7.762000,0.0174,0.0023,0.0306,0.035
7.767000,0.0126,-0.0105,0.0509,0.054
7.771000,-0.0206,0.0005,0.0261,0.033
7.778000,-0.0251,0.0092,0.0348,0.044
7.781000,-0.0461,0.0298,0.0531,0.076
7.787000,-0.0813,0.0336,0.0547,0.104
7.792000,-0.0662,0.0492,0.0255,0.086
7.795000,-0.0608,0.0718,0.0274,0.098
7.801000,-0.0626,0.0776,-0.0254,0.103
7.806000,-0.0619,0.0974,-0.0137,0.116
7.825000,-0.0162,0.0910,-0.0306,0.097
7.826000,0.0007,0.0895,-0.0120,0.090
7.826000,-0.0040,0.0476,-0.0032,0.048
7.827000,0.0507,0.0298,0.0246,0.064
7.830000,0.0765,0.0073,0.0141,0.078
7.835000,0.0974,0.0230,0.0511,0.112
7.839000,0.1275,0.0220,0.0666,0.146
7.845000,0.1622,0.0212,0.1034,0.194
7.849000,0.1514,0.0229,0.1235,0.197
7.853000,0.1573,0.0203,0.1436,0.214
7.858000,0.1465,0.0202,0.1567,0.215
7.862000,0.1453,0.0134,0.1721,0.226
7.867000,0.1085,0.0043,0.1996,0.227
7.872000,0.1052,0.0168,0.1869,0.215
7.877000,0.0711,0.0174,0.1532,0.170
7.882000,0.0515,0.0538,0.1391,0.158
7.888000,0.0344,0.0615,0.0920,0.116
7.891000,0.0365,0.0667,0.0336,0.083
7.897000,0.0124,0.0601,0.0136,0.063
7.902000,-0.0019,0.0584,-0.0228,0.063
