time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
5.261000,-0.1593,-0.1356,0.0350,0.212
5.264000,-0.1270,-0.1430,-0.0283,0.193
5.269000,-0.1169,-0.1222,-0.0645,0.181
5.274000,-0.1095,-0.1018,-0.0956,0.177
5.279000,-0.1095,-0.1004,-0.1121,0.186
5.284000,-0.1168,-0.1037,-0.1216,0.198
5.288000,-0.1122,-0.1066,-0.1289,0.201
5.307000,-0.1052,-0.1092,-0.1245,0.196
5.308000,-0.0980,-0.1138,-0.1182,0.191
5.309000,-0.0909,-0.0966,-0.0981,0.165
5.309000,-0.0765,-0.0863,-0.0641,0.132
5.314000,-0.0668,-0.0829,-0.0189,0.108
5.316000,-0.0643,-0.0887,0.0043,0.110
5.322000,-0.0592,-0.0683,0.0225,0.093
5.327000,-0.0303,-0.0836,0.0049,0.089
5.334000,-0.0013,-0.0774,-0.0079,0.078
5.336000,0.0035,-0.0691,0.0034,0.069
5.340000,-0.0061,-0.0421,0.0125,0.044
5.345000,-0.0134,-0.0369,0.0098,0.040
5.351000,-0.0089,-0.0177,-0.0069,0.021
5.355000,-0.0210,-0.0203,-0.0352,0.046
5.360000,-0.0211,-0.0040,-0.0749,0.078
5.365000,-0.0211,0.0120,-0.0999,0.103
5.369000,-0.0375,0.0089,-0.1223,0.128
5.376000,-0.0534,-0.0012,-0.1328,0.143
5.380000,-0.0452,-0.0038,-0.1648,0.171
5.385000,-0.0699,-0.0156,-0.1992,0.212
5.389000,-0.0846,-0.0199,-0.2122,0.229
5.393000,-0.0920,-0.0214,-0.2207,0.240
5.399000,-0.1040,-0.0083,-0.2153,0.239
5.404000,-0.0992,-0.0236,-0.1721,0.200
5.410000,-0.0920,-0.0288,-0.1224,0.156
5.413000,-0.0776,-0.0340,-0.0615,0.105
5.417000,-0.0587,-0.0366,-0.0177,0.071
5.423000,-0.0519,-0.0320,0.0590,0.085
5.440000,-0.0451,-0.0086,0.1137,0.123
5.441000,-0.0194,0.0097,0.1847,0.186
5.442000,-0.0460,0.0301,0.2220,0.229
5.442000,-0.0248,0.0431,0.2710,0.275
5.453000,0.0085,0.0889,0.2866,0.300
5.454000,0.0560,0.0841,0.2549,0.274
5.456000,0.0894,0.1195,0.2380,0.281
5.460000,0.1016,0.1284,0.1691,0.235
5.465000,0.0665,0.0967,0.1198,0.168
5.470000,0.0605,0.0867,0.0757,0.130
5.476000,0.0236,0.0411,0.0319,0.057
5.481000,-0.0108,0.0316,0.0051,0.034
5.484000,-0.0120,0.0152,-0.0002,0.019
5.489000,-0.0205,0.0251,-0.0246,0.041
5.495000,-0.0103,0.0375,-0.0252,0.046
5.500000,-0.0075,0.0546,-0.0092,0.056
5.507000,0.0163,0.0717,-0.0101,0.074
5.512000,0.0304,0.1006,-0.0016,0.105
5.514000,0.0393,0.1103,0.0353,0.122
5.520000,0.0484,0.1174,0.0696,0.145
5.525000,0.0384,0.1434,0.0563,0.159
5.529000,0.0406,0.1287,0.0431,0.142
5.533000,0.0215,0.1210,0.0422,0.130
5.538000,0.0336,0.1060,-0.0013,0.111
5.558000,0.0293,0.0743,-0.0156,0.081
5.559000,0.0181,0.0615,-0.0344,0.073
5.560000,0.0094,0.0535,-0.0433,0.069
5.560000,0.0389,0.0525,-0.0497,0.082
5.565000,0.0517,0.0585,-0.0726,0.107
5.568000,0.0548,0.0669,-0.0882,0.123
5.572000,0.0554,0.0635,-0.0634,0.105
5.578000,0.0654,0.0555,-0.0317,0.091
5.582000,0.0515,0.0571,-0.0124,0.078
5.585000,0.0541,0.0495,0.0209,0.076
5.591000,0.0448,0.0302,0.0561,0.078
5.596000,0.0423,0.0492,0.0766,0.100
5.602000,0.0279,0.0563,0.1229,0.138
5.605000,0.0230,0.0636,0.1403,0.156
5.609000,0.0157,0.0423,0.1384,0.146
5.616000,0.0275,0.0353,0.1129,0.121
5.621000,0.0152,0.0330,0.0735,0.082
5.639000,0.0195,0.0401,0.0440,0.063
5.640000,0.0426,0.0565,-0.0087,0.071
5.641000,0.0512,0.0677,-0.0418,0.095
5.642000,0.0619,0.0525,-0.0603,0.101
5.652000,0.0702,0.0373,-0.0902,0.120
5.653000,0.0760,0.0505,-0.0961,0.133
5.653000,0.0842,0.0351,-0.0971,0.133
5.659000,0.1042,0.0579,-0.0816,0.144
5.663000,0.0983,0.0735,-0.0544,0.134
5.669000,0.1070,0.0535,-0.0371,0.125
5.673000,0.0972,0.0718,-0.0011,0.121
5.677000,0.0879,0.0403,0.0392,0.104
5.683000,0.1006,0.0330,0.0553,0.119
5.689000,0.0826,0.0377,0.0948,0.131
5.693000,0.0791,0.0352,0.1008,0.133
5.699000,0.0806,0.0470,0.1258,0.157
5.701000,0.0724,0.0633,0.1197,0.154
5.706000,0.0855,0.0343,0.1092,0.143
5.713000,0.0863,0.0266,0.1036,0.137
5.718000,0.0918,0.0283,0.0651,0.116
5.724000,0.0875,0.0201,0.0296,0.095
5.728000,0.0758,-0.0002,-0.0220,0.079
5.731000,0.0641,0.0079,-0.0776,0.101
5.738000,0.0546,0.0062,-0.1231,0.135
5.744000,0.0260,0.0046,-0.1611,0.163
5.746000,0.0046,0.0079,-0.2108,0.211
5.751000,0.0023,0.0042,-0.2484,0.248
5.755000,-0.0119,0.0033,-0.2741,0.274
5.772000,-0.0189,-0.0115,-0.2810,0.282
5.773000,-0.0139,-0.0092,-0.2762,0.277
5.774000,-0.0328,-0.0041,-0.2434,0.246
5.775000,-0.0160,-0.0034,-0.1946,0.195
5.790000,0.0029,-0.0167,-0.1560,0.157
5.791000,0.0238,-0.0154,-0.0989,0.103
5.792000,0.0469,-0.0022,-0.0519,0.070
5.795000,0.0555,-0.0033,-0.0005,0.056
5.797000,0.0710,-0.0044,0.0766,0.105
5.802000,0.0864,-0.0128,0.1033,0.135
5.810000,0.0733,0.0047,0.1467,0.164
5.814000,0.0605,-0.0067,0.1402,0.153
5.818000,0.0575,-0.0090,0.1174,0.131
5.823000,0.0454,-0.0187,0.0952,0.107
5.826000,0.0219,-0.0263,0.0237,0.042
5.833000,-0.0008,-0.0317,-0.0613,0.069
5.838000,-0.0326,-0.0468,-0.1477,0.158
5.843000,-0.0639,-0.0476,-0.2144,0.229
5.846000,-0.0925,-0.0460,-0.2899,0.308
5.853000,-0.1114,-0.0325,-0.3579,0.376
5.857000,-0.1301,-0.0307,-0.4231,0.444
5.862000,-0.1535,-0.0238,-0.4501,0.476
5.867000,-0.1698,-0.0307,-0.4868,0.516
5.870000,-0.1671,-0.0252,-0.4548,0.485
5.892000,-0.1647,-0.0263,-0.4593,0.489
5.893000,-0.1626,-0.0269,-0.4239,0.455
5.893000,-0.1537,-0.0173,-0.3442,0.377
5.894000,-0.1569,-0.0001,-0.3013,0.340
5.894000,-0.1576,-0.0182,-0.2450,0.292
5.899000,-0.1751,-0.0262,-0.1682,0.244
5.906000,-0.1997,-0.0503,-0.0996,0.229
5.911000,-0.2006,-0.0478,-0.0437,0.211
5.915000,-0.2159,-0.0262,0.0093,0.218
5.918000,-0.1956,-0.0142,0.0570,0.204
5.923000,-0.1278,-0.0214,0.0854,0.155
5.930000,-0.1005,0.0070,0.0425,0.109
5.934000,-0.1086,-0.0029,0.0426,0.117
5.938000,-0.1141,-0.0009,0.0405,0.121
5.943000,-0.1290,-0.0179,0.0622,0.144
5.948000,-0.1417,-0.0255,0.0838,0.167
5.953000,-0.0976,-0.0283,0.1457,0.178
5.959000,-0.0449,-0.0432,0.1883,0.198
5.963000,0.0190,-0.0108,0.2403,0.241
5.967000,0.0724,0.0022,0.2826,0.292
5.972000,0.1038,0.0527,0.3390,0.358
5.978000,0.1418,0.0765,0.3691,0.403
5.983000,0.1507,0.0879,0.4205,0.455
5.988000,0.1595,0.1060,0.4386,0.479
5.991000,0.1398,0.0833,0.4568,0.485
5.996000,0.1250,0.1032,0.4586,0.486
6.002000,0.1059,0.0940,0.4322,0.455
6.007000,0.0966,0.0987,0.3779,0.402
6.021000,0.0685,0.0862,0.2985,0.318
6.022000,0.0811,0.0783,0.2366,0.262
6.022000,0.0937,0.0938,0.1969,0.237
6.041000,0.1014,0.0781,0.1435,0.192
6.042000,0.0878,0.0886,0.1073,0.165
6.043000,0.0956,0.0704,0.0904,0.149
6.043000,0.1057,0.0643,0.0902,0.153
6.044000,0.0944,0.0537,0.1088,0.154
6.050000,0.1093,0.0456,0.1225,0.170
6.054000,0.1313,0.0591,0.1383,0.200
6.059000,0.1415,0.0582,0.1564,0.219
6.063000,0.1685,0.0669,0.1505,0.236
6.068000,0.1908,0.0849,0.1471,0.255
6.073000,0.1850,0.0979,0.1225,0.243
6.078000,0.1963,0.1059,0.0793,0.237
6.084000,0.1697,0.1208,0.0437,0.213
6.087000,0.1364,0.1163,-0.0010,0.179
6.093000,0.1104,0.1022,-0.0379,0.155
6.098000,0.1013,0.0951,-0.0719,0.156
6.103000,0.1041,0.0950,-0.1055,0.176
6.107000,0.1044,0.0995,-0.1625,0.217
6.112000,0.0809,0.0708,-0.1715,0.202
6.117000,0.0621,0.0471,-0.1757,0.192
6.123000,0.0171,0.0166,-0.1801,0.182
6.128000,-0.0206,-0.0040,-0.1536,0.155
6.133000,-0.0250,-0.0170,-0.1039,0.108
6.136000,-0.0557,-0.0393,-0.0618,0.092
6.144000,-0.0766,-0.0494,-0.0369,0.098
6.147000,-0.0830,-0.0806,-0.0027,0.116
6.151000,-0.0822,-0.1163,0.0287,0.145
6.156000,-0.0621,-0.1115,0.0292,0.131
6.171000,-0.0609,-0.1140,0.0227,0.131
6.173000,-0.0452,-0.1025,-0.0168,0.113
6.173000,-0.0342,-0.0842,-0.0320,0.096
6.192000,-0.0302,-0.0734,-0.0706,0.106
6.193000,-0.0287,-0.0487,-0.1134,0.127
6.194000,-0.0343,-0.0504,-0.1605,0.172
6.194000,-0.0258,-0.0523,-0.1714,0.181
6.195000,-0.0225,-0.0780,-0.2012,0.217
6.200000,-0.0029,-0.0868,-0.1950,0.213
6.203000,0.0233,-0.0696,-0.1889,0.203
6.211000,0.0369,-0.0786,-0.1828,0.202
6.213000,0.0692,-0.0757,-0.1672,0.196
6.219000,0.0820,-0.0560,-0.1282,0.162
6.223000,0.0919,-0.0507,-0.0801,0.132
6.228000,0.1160,-0.0500,-0.0277,0.129
6.232000,0.1161,-0.0468,-0.0020,0.125
6.237000,0.0998,-0.0151,0.0424,0.109
6.243000,0.0768,-0.0334,0.0602,0.103
6.248000,0.0591,-0.0302,0.0684,0.095
6.252000,0.0253,-0.0506,0.0645,0.086
6.257000,0.0133,-0.0471,0.0559,0.074
6.262000,-0.0128,-0.0247,0.0426,0.051
6.267000,0.0019,0.0235,0.0296,0.038
6.272000,0.0308,0.0641,0.0334,0.079
6.290000,0.0287,0.0853,-0.0007,0.090
6.291000,0.0197,0.0918,-0.0391,0.102
6.292000,0.0109,0.0671,-0.0603,0.091
6.292000,0.0048,0.0685,-0.1190,0.137
6.300000,-0.0295,0.0719,-0.1556,0.174
6.301000,-0.0609,0.0775,-0.2012,0.224
6.304000,-0.0443,0.0829,-0.2344,0.253
6.311000,-0.0325,0.1477,-0.2223,0.269
6.315000,0.0225,0.2239,-0.2175,0.313
6.319000,0.0562,0.2545,-0.1867,0.321
6.326000,0.0593,0.2328,-0.1493,0.283
6.328000,0.0415,0.2044,-0.1266,0.244
6.335000,0.0410,0.1692,-0.1422,0.225
6.338000,0.0051,0.1628,-0.1577,0.227
6.343000,-0.0376,0.1473,-0.1567,0.218
6.349000,-0.0537,0.1795,-0.1511,0.241
6.352000,-0.0241,0.2190,-0.0818,0.235
6.359000,0.0537,0.2847,0.0079,0.290
6.363000,0.1567,0.3317,0.0795,0.375
6.368000,0.2573,0.3512,0.1373,0.457
6.374000,0.3045,0.3223,-0.1796,0.478
6.378000,0.3643,0.3053,-0.5030,0.692
6.383000,0.4237,0.3172,-0.7144,0.889
6.387000,0.4672,0.3673,-0.9265,1.101
6.406000,0.4011,0.3174,-0.9944,1.118
6.407000,0.3703,0.2345,-0.9901,1.083
6.408000,0.3670,0.1017,-1.0062,1.076
6.408000,0.3432,-0.0953,-0.7550,0.835
6.413000,0.3570,-0.2733,-0.6442,0.786
6.417000,0.5426,-0.0861,-0.7862,0.959
6.421000,0.4396,0.0379,-0.6139,0.756
6.426000,0.3545,0.0826,-0.1794,0.406
6.432000,0.2248,0.0202,-0.0525,0.232
6.435000,0.1295,-0.0365,-0.1002,0.168
6.440000,-0.4908,-1.3015,0.4488,1.462
6.446000,-0.8987,-1.7951,0.6858,2.121
6.449000,-0.8980,-1.3867,0.5972,1.757
6.454000,-0.5021,-0.8935,0.3592,1.086
6.459000,-0.3830,-0.2596,0.2888,0.545
6.464000,-0.4167,0.0745,0.4989,0.654
6.469000,-0.3031,0.2532,0.5577,0.683
6.472000,-0.0682,0.3397,0.5166,0.622
6.479000,0.1429,0.4011,0.4713,0.635
6.483000,0.2713,0.4521,0.4572,0.698
6.488000,0.3251,0.4883,0.4740,0.754
6.493000,0.2814,0.4721,0.5163,0.754
6.498000,0.2054,0.4207,0.5507,0.723
6.503000,0.1543,0.2875,0.5127,0.608
6.510000,0.0944,0.1397,0.4904,0.519
6.513000,0.0468,0.0017,0.4787,0.481
6.517000,0.0018,-0.1215,0.4393,0.456
6.521000,-0.0478,-0.2346,0.3721,0.442
6.528000,-0.0732,-0.2875,0.2486,0.387
6.533000,-0.0956,-0.2780,0.1260,0.320
6.537000,-0.1409,-0.2539,0.0136,0.291
6.555000,-0.2016,-0.2315,-0.1034,0.324
6.557000,-0.2516,-0.2106,-0.1538,0.362
6.557000,-0.2887,-0.2147,-0.1811,0.403
6.557000,-0.3557,-0.2223,-0.1784,0.456
6.572000,-0.3979,-0.2545,-0.1842,0.507
6.572000,-0.4347,-0.2901,-0.1814,0.553
6.573000,-0.4805,-0.3408,-0.1583,0.610
6.580000,-0.5236,-0.3784,-0.1172,0.657
6.581000,-0.5261,-0.4031,-0.1056,0.671
6.585000,-0.5290,-0.4176,-0.0850,0.679
6.589000,-0.5037,-0.3985,-0.0932,0.649
6.593000,-0.4816,-0.3392,-0.1134,0.600
6.599000,-0.4173,-0.2970,-0.1049,0.523
6.604000,-0.3637,-0.2008,-0.1152,0.431
6.608000,-0.3182,-0.1458,-0.1301,0.373
6.614000,-0.2546,-0.0748,-0.1139,0.289
6.617000,-0.2232,0.0167,-0.1096,0.249
6.639000,-0.1781,0.0576,-0.0980,0.211
6.640000,-0.1408,0.0790,-0.0865,0.183
6.641000,-0.0993,0.1025,-0.0702,0.159
6.641000,-0.0941,0.1162,-0.0325,0.153
6.656000,-0.1128,0.0892,0.0526,0.153
6.656000,-0.1245,0.0479,0.1586,0.207
6.657000,-0.1383,0.0066,0.2283,0.267
6.657000,-0.1542,-0.0607,0.2813,0.326
6.667000,-0.1648,-0.1065,0.3033,0.361
6.668000,-0.1891,-0.1262,0.3420,0.411
6.671000,-0.1892,-0.1816,0.3475,0.435
6.676000,-0.2078,-0.1845,0.3437,0.442
6.682000,-0.1903,-0.1733,0.3045,0.399
6.685000,-0.1297,-0.1646,0.2466,0.324
6.689000,-0.1214,-0.1630,0.1844,0.274
6.696000,-0.0892,-0.1374,0.1153,0.200
6.701000,-0.0546,-0.1212,0.0798,0.155
6.705000,-0.0414,-0.0975,0.0300,0.110
6.710000,-0.0090,-0.0832,-0.0008,0.084
6.714000,0.0303,-0.0661,-0.0081,0.073
6.720000,0.0530,-0.0272,-0.0230,0.064
6.739000,0.0663,-0.0001,-0.0452,0.080
6.740000,0.0609,0.0011,-0.0392,0.072
6.741000,0.0961,-0.0044,-0.0170,0.098
6.741000,0.1005,0.0284,-0.0072,0.105
6.743000,0.1053,0.0137,0.0119,0.107
6.749000,0.0891,-0.0005,0.0281,0.093
6.753000,0.0785,-0.0098,0.0393,0.088
6.759000,0.0589,-0.0235,0.0383,0.074
6.762000,0.0588,-0.0370,0.0278,0.075
6.768000,0.0591,-0.0455,0.0147,0.076
6.772000,0.0525,-0.0537,-0.0150,0.077
6.778000,0.0651,-0.0568,-0.0518,0.101
6.782000,0.0895,-0.0406,-0.0720,0.122
6.786000,0.0851,-0.0599,-0.1017,0.146
6.792000,0.0758,-0.0504,-0.1006,0.136
6.797000,0.0994,-0.0620,-0.0855,0.145
6.802000,0.0798,-0.0710,-0.0493,0.118
6.809000,0.0600,-0.0678,-0.0325,0.096
6.810000,0.0187,-0.0718,-0.0016,0.074
6.817000,-0.0086,-0.0996,0.0172,0.101
6.821000,-0.0077,-0.0940,0.0217,0.097
6.827000,-0.0145,-0.0627,0.0740,0.098
6.831000,-0.0053,-0.0414,0.1024,0.111
6.835000,0.0367,-0.0421,0.1144,0.127
6.856000,0.0449,-0.0196,0.1030,0.114
6.857000,0.0623,0.0212,0.1136,0.131
6.857000,0.1032,0.0730,0.1104,0.168
6.858000,0.1439,0.1239,0.0649,0.201
6.858000,0.1916,0.1741,0.0178,0.260
6.864000,0.2561,0.2212,-0.0429,0.341
6.869000,0.3181,0.2559,-0.1102,0.423
6.874000,0.3662,0.2881,-0.1889,0.503
6.878000,0.3954,0.2752,-0.2411,0.539
6.882000,0.3868,0.2794,-0.2861,0.556
6.888000,0.3596,0.2580,-0.2957,0.532
6.895000,0.3184,0.1900,-0.2464,0.445
6.898000,0.2753,0.1468,-0.1862,0.363
6.904000,0.2206,0.0950,-0.1105,0.264
6.907000,0.1758,0.0275,-0.0072,0.178
6.915000,0.1717,0.0154,0.0616,0.183
6.919000,0.1300,-0.0179,0.1654,0.211
6.923000,0.1341,-0.0081,0.2255,0.263
6.927000,0.1247,0.0040,0.2495,0.279
6.932000,0.1279,0.0111,0.2307,0.264
6.937000,0.0940,0.0229,0.1622,0.189
6.941000,0.0655,0.0583,0.1108,0.141
6.948000,0.0256,0.0483,0.0385,0.067
6.952000,0.0097,0.0432,0.0001,0.044
6.955000,-0.0228,0.0167,-0.0499,0.057
6.962000,-0.0247,0.0047,-0.0734,0.078
6.966000,0.0041,-0.0024,-0.0825,0.083
6.972000,0.0321,0.0000,-0.1128,0.117
6.978000,0.0549,0.0333,-0.1333,0.148
6.979000,0.0631,0.0425,-0.1086,0.133
6.986000,0.0545,0.0471,-0.1151,0.136
6.991000,0.0484,0.0422,-0.0741,0.098
6.995000,0.0137,0.0542,-0.0337,0.065
6.999000,-0.0303,0.0614,0.0301,0.075
7.004000,-0.0503,0.0354,0.0885,0.108
7.010000,-0.0865,0.0118,0.1323,0.158
7.014000,-0.1127,-0.0426,0.1831,0.219
7.020000,-0.1052,-0.0708,0.1791,0.219
7.023000,-0.1068,-0.0944,0.1447,0.203
7.028000,-0.1178,-0.0897,0.0991,0.178
7.034000,-0.1309,-0.1020,0.0590,0.176
7.038000,-0.1391,-0.0718,-0.0186,0.158
7.043000,-0.1308,-0.0586,-0.1072,0.179
7.049000,-0.0897,-0.0336,-0.1808,0.205
7.052000,-0.0731,0.0007,-0.2444,0.255
7.058000,-0.0380,0.0255,-0.3147,0.318
7.063000,-0.0108,0.0623,-0.3563,0.362
7.068000,0.0898,-0.0052,-0.4930,0.501
7.072000,0.2507,-0.0065,-0.9506,0.983
7.076000,0.3825,0.1254,-1.3382,1.397
7.082000,0.3671,0.1717,-1.3745,1.433
7.088000,0.2349,0.1875,-1.2425,1.278
7.095000,0.0293,0.2082,-0.9836,1.006
7.096000,-0.1203,0.1451,-0.7192,0.743
7.100000,-0.1192,0.0601,-0.4723,0.491
7.105000,-0.0303,-0.0380,-0.2706,0.275
7.109000,0.0484,-0.1119,-0.0632,0.137
7.115000,0.0459,-0.1434,0.1318,0.200
7.119000,-0.0234,-0.1193,0.3386,0.360
7.126000,-0.1096,-0.0055,0.6175,0.627
7.129000,-0.1420,0.1014,0.8761,0.893
7.134000,-0.0784,0.2362,1.0419,1.071
7.141000,0.0619,0.3414,0.9710,1.031
7.145000,0.2414,0.3229,0.5864,0.712
7.148000,0.5271,0.2424,0.1507,0.599
7.153000,0.6565,0.2345,-0.1564,0.714
7.158000,0.5949,0.2640,-0.3558,0.742
