time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
5.474000,-0.0018,-0.0282,-0.0508,0.058
5.474000,-0.0259,-0.1396,-0.1688,0.221
5.480000,-0.0536,-0.1723,-0.2525,0.310
5.496000,-0.0827,-0.1909,-0.3341,0.394
5.497000,-0.0809,-0.1369,-0.4045,0.435
5.497000,-0.0697,-0.1143,-0.5581,0.574
5.501000,-0.0863,-0.0201,-0.5489,0.556
5.511000,-0.0420,0.0156,-0.5083,0.510
5.512000,-0.0122,0.0525,-0.5150,0.518
5.516000,0.0259,0.0884,-0.4518,0.461
5.522000,0.0327,0.1043,-0.4230,0.437
5.526000,0.0312,0.0774,-0.3842,0.393
5.530000,0.0321,0.0318,-0.3301,0.333
5.563000,0.0438,-0.0386,-0.2413,0.248
5.564000,0.0245,-0.1040,-0.2051,0.231
5.565000,0.0327,-0.1154,-0.2060,0.238
5.566000,0.0924,-0.1016,-0.1689,0.218
5.566000,0.1005,-0.1296,-0.0782,0.182
5.566000,0.1109,-0.1565,-0.0199,0.193
5.567000,0.1118,-0.1583,0.0156,0.194
5.575000,0.1102,-0.1721,0.0928,0.224
5.576000,0.1205,-0.1562,0.2101,0.288
5.581000,0.1271,-0.1514,0.3200,0.376
5.589000,0.0835,-0.1899,0.3415,0.400
5.591000,0.0445,-0.2237,0.3065,0.382
5.596000,-0.0268,-0.2139,0.3656,0.424
5.601000,-0.0134,-0.1688,0.4436,0.475
5.614000,-0.0539,-0.1604,0.4966,0.525
5.615000,-0.0310,-0.0915,0.5037,0.513
5.616000,0.0159,-0.0349,0.5620,0.563
5.626000,-0.0231,0.0467,0.5452,0.548
5.627000,0.0028,0.1452,0.3971,0.423
5.631000,-0.0319,0.2236,0.2303,0.323
5.638000,-0.0195,0.2502,0.1866,0.313
5.641000,-0.0092,0.2225,0.0913,0.241
5.646000,-0.0525,0.2065,-0.0397,0.217
5.653000,-0.1148,0.2174,-0.0570,0.252
5.656000,-0.1158,0.2109,-0.0719,0.251
5.661000,-0.1132,0.1512,-0.1251,0.227
5.666000,-0.1631,0.0549,-0.1822,0.251
5.671000,-0.1987,0.0091,-0.1212,0.233
5.677000,-0.1602,-0.0096,-0.1059,0.192
5.682000,-0.1004,-0.0348,-0.0299,0.110
5.690000,-0.0802,0.0199,0.0546,0.099
5.691000,-0.0779,0.0540,0.0477,0.106
5.697000,-0.1065,0.0965,0.0068,0.144
5.727000,-0.1949,0.0973,0.0862,0.234
5.728000,-0.1517,0.0747,0.3259,0.367
5.729000,-0.0428,0.1013,0.4448,0.458
5.729000,-0.0664,0.1626,0.3354,0.379
5.729000,-0.0573,0.0662,0.0912,0.126
5.730000,-0.0607,-0.0596,-0.5942,0.600
5.732000,-0.6784,-0.6056,-2.7127,2.861
5.739000,-0.2102,-0.2594,-2.8127,2.832
5.742000,-0.0721,-0.1214,-1.6311,1.637
5.747000,-0.3969,-0.2504,-1.1904,1.280
5.754000,0.0363,-0.0821,-0.7422,0.748
5.757000,0.3165,0.0628,-0.8220,0.883
5.762000,0.0934,0.0340,-0.6291,0.637
5.767000,-0.1652,-0.1351,-0.3199,0.385
5.772000,-0.1508,-0.2966,0.0205,0.333
5.777000,-0.0022,-0.2795,0.2613,0.383
5.782000,0.0524,-0.3386,0.5260,0.628
5.788000,-0.0227,-0.3386,0.8069,0.875
5.792000,-0.0956,-0.4748,0.9734,1.087
5.797000,-0.1868,-0.6814,0.8958,1.141
5.814000,-0.3752,-0.9508,0.6568,1.215
5.816000,-0.9146,-1.4379,0.3236,1.735
5.817000,-1.2303,-1.5294,-0.1051,1.966
5.819000,-0.9247,-0.8954,-0.3203,1.326
5.827000,-0.2842,-0.0706,-0.2327,0.374
5.828000,0.2013,0.4549,-0.2532,0.558
5.832000,0.2387,0.4857,-0.4086,0.678
5.839000,0.1485,0.2441,-0.4928,0.570
