time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
5.641000,0.0514,0.0289,0.0093,0.060
5.641000,0.0310,0.0061,-0.0204,0.038
5.642000,0.0083,0.0263,0.0451,0.053
5.642000,-0.0001,0.0286,0.0031,0.029
5.642000,0.0048,0.0260,0.0411,0.049
5.647000,0.0179,0.0211,-0.0127,0.030
5.652000,0.0250,0.0114,0.0207,0.034
5.657000,0.0261,0.0078,0.0003,0.027
5.661000,0.0391,0.0245,0.0157,0.049
5.667000,0.0258,0.0327,0.0203,0.046
5.672000,0.0340,0.0135,0.0249,0.044
5.677000,0.0337,0.0265,0.0140,0.045
5.683000,-0.0022,0.0335,0.0008,0.034
5.687000,0.0169,0.0262,0.0353,0.047
5.692000,0.0097,0.0226,0.0089,0.026
5.697000,0.0145,0.0058,0.0195,0.025
5.704000,0.0086,0.0225,0.0395,0.046
5.706000,0.0146,0.0093,0.0059,0.018
5.713000,0.0301,-0.0252,-0.0001,0.039
5.738000,-0.0093,-0.0085,-0.0001,0.013
5.739000,-0.0176,0.0012,0.0082,0.019
5.740000,0.0396,0.0155,0.0046,0.043
5.740000,0.0251,-0.0011,0.0247,0.035
5.740000,0.0475,0.0157,-0.0051,0.050
5.743000,0.0151,0.0548,-0.0099,0.058
5.748000,0.0257,0.0081,-0.0003,0.027
5.753000,-0.0053,0.0152,0.0330,0.037
5.758000,0.0066,0.0507,0.0386,0.064
5.763000,0.0160,0.0195,-0.0163,0.030
5.768000,-0.0233,0.0087,0.0076,0.026
5.773000,0.0327,0.0063,0.0087,0.034
5.778000,0.0290,0.0384,0.0157,0.051
5.784000,0.0134,-0.0011,0.0275,0.031
5.787000,0.0037,-0.0152,-0.0048,0.016
5.793000,0.0108,0.0266,-0.0178,0.034
5.799000,0.0369,-0.0008,-0.0034,0.037
5.810000,0.0344,0.0171,0.0203,0.043
5.811000,0.0259,0.0360,0.0071,0.045
5.814000,0.0222,0.0228,-0.0072,0.033
5.821000,0.0352,0.0133,-0.0178,0.042
5.823000,0.0125,-0.0009,0.0096,0.016
5.829000,0.0137,-0.0021,0.0012,0.014
5.857000,0.0197,0.0383,-0.0035,0.043
5.858000,0.0422,0.0048,0.0190,0.047
5.859000,0.0157,0.0048,-0.0084,0.018
5.859000,0.0027,0.0297,0.0059,0.030
5.859000,0.0788,0.0687,0.1412,0.176
5.860000,0.0938,0.0069,0.5970,0.604
5.863000,-0.2521,-0.1071,-1.1401,1.173
5.869000,0.1275,0.0782,0.1207,0.192
5.873000,0.0301,0.0132,0.3868,0.388
5.878000,0.0166,-0.0009,-0.0236,0.029
5.885000,-0.0218,0.0074,-0.1635,0.165
5.888000,0.0295,0.0097,0.1430,0.146
5.893000,-0.0098,-0.0151,-0.0149,0.023
5.898000,-0.0260,0.0112,-0.1228,0.126
5.904000,0.0130,0.0229,0.0860,0.090
5.908000,0.0061,0.0155,0.0164,0.023
5.916000,-0.0063,-0.0025,-0.0099,0.012
5.926000,-0.0029,0.0356,0.0341,0.049
5.927000,0.0033,0.0200,-0.0338,0.039
5.929000,0.0069,0.0483,0.0211,0.053
5.941000,0.0224,0.0373,0.0399,0.059
5.942000,0.0128,-0.0140,-0.0020,0.019
