time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
5.513000,0.2368,0.0955,-0.5910,0.644
5.514000,0.2278,0.0742,-0.5694,0.618
5.533000,0.2238,0.0398,-0.5863,0.629
5.534000,0.2666,0.0579,-0.6214,0.679
5.535000,0.2354,0.1153,-0.6116,0.665
5.535000,0.1625,0.1522,-0.4959,0.544
5.539000,0.1497,0.1040,-0.4847,0.518
5.544000,0.1404,0.0880,-0.4261,0.457
5.549000,0.1250,0.0827,-0.3344,0.366
5.554000,0.1191,0.0510,-0.2561,0.287
5.560000,0.1154,0.0180,-0.2547,0.280
5.567000,0.0819,0.0185,-0.2655,0.279
5.571000,0.0687,0.0105,-0.2850,0.293
5.576000,0.0360,0.0429,-0.2523,0.258
5.581000,-0.0253,0.0429,-0.2714,0.276
5.585000,-0.0282,0.0834,-0.3470,0.358
5.591000,-0.0036,0.0747,-0.3188,0.327
5.596000,0.0160,0.1077,-0.3365,0.354
5.607000,0.0212,0.1405,-0.2635,0.299
5.608000,0.0109,0.1445,-0.2616,0.299
5.611000,0.0282,0.2034,-0.2634,0.334
5.647000,0.0180,0.2383,-0.2402,0.339
5.648000,0.0701,0.2350,-0.2157,0.327
5.649000,0.0935,0.2521,-0.0989,0.287
5.649000,0.1281,0.2671,-0.0907,0.310
5.650000,0.1543,0.2821,-0.0831,0.332
5.650000,0.1292,0.2806,-0.0956,0.323
5.650000,0.1352,0.2409,-0.1174,0.300
5.651000,0.0864,0.2766,-0.1367,0.320
5.655000,0.0414,0.2238,-0.1346,0.264
5.660000,0.0252,0.2125,-0.1176,0.244
5.666000,0.0402,0.1775,-0.0797,0.199
5.671000,0.0324,0.1498,-0.0091,0.154
5.676000,0.0687,0.1235,0.0369,0.146
5.681000,0.0611,0.1186,0.0157,0.134
5.685000,0.0667,0.1127,0.0813,0.154
5.690000,0.1033,0.0866,0.1450,0.198
5.695000,0.1087,0.0666,0.1797,0.220
5.706000,0.0892,0.0634,0.2035,0.231
5.707000,0.0842,0.0533,0.2023,0.226
5.712000,0.1242,0.0302,0.2442,0.276
5.741000,0.1049,0.0135,0.2499,0.271
5.742000,0.0712,0.0663,0.2479,0.266
5.742000,0.0514,0.0354,0.2583,0.266
5.743000,-0.0103,0.0167,0.2419,0.243
5.743000,-0.0019,0.0664,0.2238,0.233
5.743000,0.0325,0.1114,0.1514,0.191
5.746000,0.0525,0.1050,0.0842,0.144
5.760000,0.0483,0.1322,0.0318,0.144
5.761000,0.0621,0.1021,-0.0324,0.124
5.761000,0.0305,0.1102,-0.0332,0.119
5.780000,0.0217,0.1219,-0.0758,0.145
5.782000,0.0238,0.1599,-0.0839,0.182
5.783000,0.0495,0.1109,-0.0877,0.150
5.784000,0.0738,0.0944,-0.1190,0.169
5.800000,0.1136,0.0804,-0.1265,0.188
5.801000,0.1068,0.0213,-0.1020,0.149
5.802000,0.1510,0.0291,-0.1266,0.199
5.802000,0.1522,0.0261,-0.1535,0.218
5.807000,0.1913,0.0066,-0.1101,0.221
5.812000,0.1898,0.0110,-0.1346,0.233
5.823000,0.1634,0.0344,-0.0933,0.191
5.824000,0.1657,0.0720,-0.0485,0.187
5.829000,0.1858,0.1286,-0.0723,0.237
5.850000,0.2452,0.1577,-0.0535,0.296
5.851000,0.2141,0.1583,-0.0283,0.268
5.852000,0.2082,0.1687,0.0282,0.269
5.852000,0.2096,0.1662,-0.0373,0.270
5.853000,0.2196,0.1224,-0.0615,0.259
5.857000,0.2512,0.0981,-0.0698,0.279
5.862000,0.2259,0.0800,-0.0471,0.244
5.867000,0.1713,0.0646,0.0361,0.187
5.872000,0.1839,0.1278,0.0834,0.239
5.877000,0.2429,0.1171,0.1437,0.306
5.888000,0.2470,0.0236,0.2788,0.373
5.890000,0.1820,-0.0047,0.4313,0.468
5.892000,0.1604,-0.0182,0.5826,0.605
5.897000,0.3161,-0.0237,0.6701,0.741
5.923000,0.4741,-0.0926,0.6412,0.803
5.924000,0.6024,-0.2368,0.3582,0.740
5.924000,0.8008,-0.2452,-0.1155,0.845
5.925000,0.6723,-0.2446,-0.4633,0.852
5.925000,-0.2392,-0.6529,-1.1636,1.356
5.927000,-1.4527,-0.6580,-3.3466,3.707
5.935000,-0.8631,0.6571,-4.3062,4.441
5.938000,-1.1142,1.1926,-3.0305,3.442
5.942000,-1.2944,0.8409,-1.2445,1.983
5.947000,-0.7073,0.7518,-0.0361,1.033
5.952000,-0.1536,0.7295,0.8299,1.116
5.958000,0.0025,0.5858,1.5269,1.635
5.962000,0.0668,0.5272,1.6481,1.732
5.967000,0.0354,0.5275,1.5239,1.613
5.972000,-0.0303,0.4169,1.2289,1.298
5.978000,0.0024,0.1665,0.6136,0.636
5.986000,0.0366,-0.0103,-0.3756,0.377
5.988000,-0.1022,-0.0461,-1.3153,1.320
5.992000,-0.0993,-0.0731,-2.0595,2.063
5.998000,0.1071,-0.0632,-2.4698,2.473
6.008000,-0.0083,-0.1565,-2.4078,2.413
6.009000,-0.0475,-0.0471,-2.0419,2.043
6.013000,0.0970,0.2123,-1.8593,1.874
6.019000,0.1846,0.4018,-1.6020,1.662
