time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
5.306000,-0.0282,-0.1635,0.0900,0.189
5.311000,-0.0126,-0.1954,-0.1722,0.261
5.316000,-0.0256,-0.1041,-0.3183,0.336
5.321000,-0.0605,0.0480,-0.2802,0.291
5.326000,-0.0459,0.1540,-0.1734,0.236
5.329000,-0.0461,0.1361,-0.0035,0.144
5.334000,-0.0277,0.0381,0.0963,0.107
5.347000,0.0310,-0.0612,0.1406,0.156
5.347000,0.0230,-0.1006,0.1227,0.160
5.350000,0.0228,-0.0997,0.0551,0.116
5.365000,0.0279,0.0099,0.0260,0.039
5.366000,-0.0123,0.0709,0.0019,0.072
5.367000,-0.0214,0.0628,-0.0434,0.079
5.376000,-0.0330,0.0291,-0.0836,0.094
5.377000,-0.0233,-0.0254,-0.1305,0.135
5.378000,0.0217,-0.0058,-0.1152,0.117
5.383000,-0.0122,-0.0224,-0.0336,0.042
5.388000,-0.0290,-0.0152,0.0544,0.064
5.393000,-0.0502,-0.0128,0.1014,0.114
5.398000,0.0048,0.0087,0.1147,0.115
5.402000,0.0449,0.0919,0.1516,0.183
5.406000,0.0113,0.0413,0.0647,0.078
5.413000,0.0139,-0.0398,-0.0547,0.069
5.421000,-0.0334,-0.0393,-0.1161,0.127
5.423000,-0.0260,-0.0269,-0.0868,0.095
5.426000,-0.0262,0.0399,0.0539,0.072
5.432000,-0.0526,0.0420,0.0962,0.117
5.438000,0.0144,-0.0272,-0.0116,0.033
5.442000,0.0430,-0.0529,-0.0782,0.104
5.447000,0.0261,-0.0357,-0.1038,0.113
5.450000,-0.0336,0.0216,-0.0508,0.065
5.467000,-0.0523,0.0094,-0.0291,0.061
5.471000,-0.0280,-0.0146,-0.0480,0.057
5.471000,-0.0112,-0.0334,-0.0524,0.063
5.472000,0.0289,0.0334,-0.0117,0.046
5.478000,0.0331,0.0428,0.0192,0.057
5.480000,-0.0028,0.0045,0.0593,0.059
5.488000,-0.0312,-0.0645,0.0491,0.087
5.489000,-0.0071,-0.0331,0.0035,0.034
5.494000,0.0213,0.0360,0.0176,0.045
5.498000,0.0445,0.0264,0.0126,0.053
5.505000,0.0131,0.0430,0.0670,0.081
5.509000,-0.0509,0.0024,0.0616,0.080
5.513000,-0.0170,-0.0926,-0.0175,0.096
5.520000,-0.0192,-0.0798,-0.0744,0.111
5.522000,-0.0027,-0.0007,-0.0739,0.074
5.528000,0.0088,0.0491,-0.0377,0.063
5.533000,-0.0104,0.0201,-0.0375,0.044
5.539000,-0.0387,-0.0228,-0.0302,0.054
5.543000,-0.0385,0.0012,-0.0158,0.042
5.546000,0.0232,-0.0247,-0.0229,0.041
5.553000,0.0509,-0.0173,0.0081,0.054
5.558000,0.0219,-0.0243,0.0056,0.033
5.562000,-0.0066,-0.0098,0.0125,0.017
5.567000,-0.0395,-0.0075,0.0312,0.051
5.571000,-0.0222,-0.0148,-0.0404,0.048
5.578000,-0.0103,-0.0051,-0.0521,0.053
5.582000,0.0061,0.0473,-0.0137,0.050
5.600000,0.0152,0.0755,0.0148,0.078
5.601000,0.0196,-0.0415,0.0004,0.046
5.602000,-0.0327,-0.1028,-0.0307,0.112
5.602000,-0.0228,-0.0258,-0.0187,0.039
5.606000,-0.0015,0.0622,0.0360,0.072
5.610000,0.0079,0.0091,-0.0356,0.038
5.617000,0.0152,-0.0149,-0.0877,0.090
5.620000,-0.0156,0.0425,-0.0112,0.047
5.625000,-0.0040,-0.0004,0.0553,0.055
5.630000,0.0121,0.0187,0.0762,0.079
5.636000,-0.0306,-0.0266,0.0113,0.042
5.640000,0.0246,-0.0596,-0.0673,0.093
5.643000,0.0006,-0.0163,-0.0502,0.053
5.649000,-0.0138,0.0289,0.0023,0.032
5.654000,0.0028,0.0048,-0.0215,0.022
5.658000,-0.0208,-0.0096,-0.0239,0.033
5.663000,-0.0181,-0.0380,-0.0665,0.079
5.667000,-0.0015,-0.0234,-0.0732,0.077
5.674000,-0.0372,0.0219,-0.0181,0.047
5.678000,-0.0062,0.0359,0.0389,0.053
5.682000,-0.0014,-0.0048,0.0456,0.046
5.696000,-0.0038,-0.0000,0.0309,0.031
5.696000,-0.0015,-0.0023,0.0210,0.021
5.697000,-0.0015,-0.0046,0.0112,0.012
5.713000,0.0057,-0.0188,-0.0317,0.037
5.714000,0.0035,0.0002,-0.0649,0.065
5.715000,-0.0037,0.0072,-0.0407,0.041
5.715000,-0.0181,0.0143,0.0165,0.028
5.722000,-0.0086,0.0285,0.0305,0.043
5.726000,0.0009,-0.0144,0.0183,0.023
5.731000,0.0175,-0.0119,-0.0200,0.029
5.736000,0.0221,-0.0332,-0.0460,0.061
5.739000,-0.0019,-0.0353,-0.0339,0.049
5.745000,-0.0139,0.0196,0.0019,0.024
5.752000,-0.0138,0.0218,0.0303,0.040
5.754000,0.0028,0.0097,0.0275,0.029
5.760000,-0.0163,-0.0141,0.0035,0.022
5.763000,0.0076,0.0146,-0.0109,0.020
5.770000,-0.0115,0.0074,-0.0157,0.021
5.775000,-0.0280,-0.0212,-0.0133,0.038
5.778000,-0.0158,-0.0353,-0.0300,0.049
5.782000,-0.0158,-0.0066,-0.0061,0.018
5.790000,0.0055,0.0077,0.0034,0.010
5.793000,0.0029,0.0314,0.0175,0.036
5.799000,-0.0043,0.0050,-0.0089,0.011
5.803000,0.0124,-0.0377,-0.0327,0.051
5.808000,-0.0114,-0.0350,-0.0397,0.054
5.812000,-0.0185,-0.0276,0.0033,0.033
5.819000,-0.0090,0.0983,0.0483,0.110
5.822000,-0.0184,0.0402,0.0098,0.045
5.828000,-0.0157,-0.0884,-0.0712,0.115
5.832000,-0.0061,-0.0234,-0.0660,0.070
5.837000,-0.0016,0.0410,0.0152,0.044
5.842000,0.0147,0.0144,0.0317,0.038
5.848000,0.0177,-0.0094,-0.0733,0.076
5.865000,0.0024,-0.0208,-0.1395,0.141
5.867000,0.0179,0.0250,-0.0865,0.092
5.867000,-0.0103,0.0844,0.0304,0.090
5.868000,-0.0482,-0.0181,0.0704,0.087
5.886000,-0.0359,-0.0152,0.0957,0.103
5.887000,-0.0140,-0.0195,0.0687,0.073
5.887000,0.0218,-0.0359,-0.0246,0.049
5.887000,0.0358,-0.0024,-0.0293,0.046
5.889000,-0.0118,0.0023,-0.0150,0.019
5.894000,-0.0088,-0.0238,-0.0411,0.048
5.899000,-0.0035,0.0215,-0.0291,0.036
5.904000,-0.0079,0.0190,-0.0243,0.032
5.908000,0.0019,0.0238,-0.0195,0.031
5.913000,-0.0072,-0.0022,-0.0338,0.035
5.919000,0.0077,-0.0017,-0.0670,0.067
5.924000,0.0032,0.0249,-0.0310,0.040
5.928000,-0.0085,0.0203,-0.0096,0.024
5.931000,-0.0082,0.0086,0.0141,0.018
5.946000,-0.0482,-0.0149,0.0447,0.067
5.948000,-0.0594,-0.0287,0.0227,0.070
5.948000,-0.0565,-0.0115,-0.0275,0.064
5.965000,-0.0303,-0.0017,-0.0273,0.041
5.966000,0.0098,-0.0016,-0.0461,0.047
5.967000,0.0473,-0.0133,-0.0221,0.054
5.977000,0.0561,-0.0106,0.0398,0.070
5.978000,0.0127,-0.0341,0.0559,0.067
5.978000,0.0125,-0.0100,0.0649,0.067
5.980000,0.0219,0.0066,0.0523,0.057
5.986000,0.0195,0.0111,0.0090,0.024
5.991000,-0.0134,-0.0058,-0.0292,0.033
5.996000,-0.0340,-0.0129,-0.0767,0.085
6.002000,-0.0190,-0.0080,-0.1095,0.111
6.004000,-0.0351,0.0254,-0.0802,0.091
6.010000,-0.0395,0.0491,-0.0322,0.071
6.015000,-0.0365,0.0133,-0.0274,0.048
6.021000,-0.0216,0.0042,-0.0321,0.039
6.025000,0.0145,0.0096,-0.0297,0.034
6.029000,0.0195,0.0032,-0.0273,0.034
6.035000,0.0174,-0.0010,-0.0201,0.027
6.041000,0.0012,-0.0217,-0.0297,0.037
6.044000,-0.0170,-0.0305,-0.0179,0.039
6.049000,-0.0112,-0.0155,-0.0370,0.042
6.053000,-0.0197,0.0042,-0.0369,0.042
6.060000,-0.0092,0.0096,-0.0108,0.017
6.063000,-0.0369,0.0126,-0.0276,0.048
6.070000,-0.0122,-0.0295,-0.0442,0.055
6.073000,0.0125,-0.0402,-0.0418,0.059
6.078000,0.0491,-0.0200,-0.0560,0.077
6.082000,0.0808,-0.0332,-0.0393,0.096
6.088000,0.0839,-0.0722,-0.0298,0.115
6.093000,0.0894,-0.0136,0.0128,0.091
6.098000,0.0878,0.0397,0.0906,0.132
6.117000,0.0745,0.0592,0.1156,0.150
6.118000,0.0115,0.0379,0.1569,0.162
6.118000,-0.0579,0.0261,0.1504,0.163
6.118000,-0.0864,-0.0143,0.0989,0.132
6.122000,-0.0770,-0.0332,0.0384,0.092
6.125000,-0.0705,-0.0237,-0.0002,0.074
6.130000,-0.0528,-0.0287,-0.0502,0.078
6.136000,-0.0405,-0.0051,-0.0546,0.068
6.140000,-0.0710,-0.0361,-0.0472,0.093
6.145000,-0.0514,0.0114,-0.0350,0.063
6.148000,-0.0035,0.0230,-0.0443,0.050
6.155000,0.0104,0.0249,-0.0440,0.052
6.160000,0.0527,0.0151,-0.0200,0.058
6.164000,0.0685,0.0008,-0.0056,0.069
6.170000,0.0726,-0.0419,0.0442,0.095
6.173000,0.0485,-0.0298,0.0650,0.086
6.179000,-0.0106,-0.0513,0.0619,0.081
6.193000,-0.0237,-0.0584,0.0160,0.065
6.194000,0.1455,-0.1243,-0.3598,0.408
6.194000,-0.0080,0.0145,-0.8379,0.838
6.197000,-0.0989,0.2719,-1.0663,1.105
6.209000,-0.1035,0.3587,-0.9869,1.055
6.210000,-0.2349,0.2843,-0.7178,0.807
6.213000,-0.4694,0.1291,-0.3787,0.617
6.220000,-0.5191,0.0456,-0.0248,0.522
6.221000,-0.3224,0.0974,0.3080,0.456
6.227000,-0.0478,0.0531,0.6100,0.614
6.232000,0.1758,-0.0533,0.8789,0.898
6.237000,0.3293,-0.1743,1.0530,1.117
6.241000,0.4071,-0.2654,1.0949,1.198
6.245000,0.3793,-0.3294,1.0223,1.139
6.251000,0.2847,-0.3500,0.8385,0.952
6.256000,0.1754,-0.2633,0.6064,0.684
6.261000,0.0247,-0.1624,0.4118,0.443
6.265000,-0.0344,-0.4292,0.1453,0.454
6.271000,-0.1427,-0.2219,-0.1498,0.303
6.276000,-0.1160,0.1812,-0.4617,0.509
6.282000,0.0931,0.4282,-0.7120,0.836
6.294000,0.1331,0.4379,-0.9059,1.015
6.295000,0.0171,0.3023,-0.8392,0.892
6.296000,-0.1406,0.0957,-0.5212,0.548
