time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
5.547000,-0.4687,-0.2624,-0.9346,1.078
5.552000,-0.6580,-0.1536,-1.1336,1.320
5.560000,-0.7024,-0.1117,-1.1679,1.367
5.561000,-0.7707,-0.1982,-0.8242,1.146
5.566000,-0.7375,-0.0540,-0.2169,0.771
5.587000,-0.6678,0.1520,0.7269,0.999
5.589000,-0.4525,0.3056,1.9867,2.060
5.590000,-0.1862,0.2632,3.1944,3.211
5.591000,-0.0192,0.1539,4.0612,4.064
5.592000,-0.0139,0.0788,4.4453,4.446
5.597000,-0.2166,0.0026,4.1203,4.126
5.602000,-0.3789,0.1612,3.0740,3.102
5.607000,-0.2495,0.2160,1.7701,1.801
5.612000,-0.1278,0.0968,0.5603,0.583
5.617000,0.0778,0.1422,-0.5232,0.548
5.625000,0.0442,0.2052,-1.3407,1.357
