time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
5.478000,-0.2944,-0.0383,0.6858,0.747
5.484000,-0.2973,-0.0666,0.6288,0.699
5.488000,-0.3562,-0.1082,0.5935,0.701
5.493000,-0.3636,-0.0738,0.6271,0.729
5.503000,-0.3758,-0.0720,0.5924,0.705
5.505000,-0.4585,-0.0441,0.5483,0.716
5.511000,-0.4168,-0.0770,0.5864,0.724
5.515000,-0.4230,-0.0452,0.5518,0.697
5.537000,-0.4133,-0.0360,0.5854,0.718
5.538000,-0.3537,-0.0386,0.6273,0.721
5.539000,-0.3278,-0.0182,0.7226,0.794
5.540000,-0.3090,-0.0356,0.8386,0.894
5.541000,-0.2878,-0.0503,0.8970,0.943
5.546000,-0.2319,-0.0553,0.8601,0.893
5.551000,-0.2156,-0.0761,0.7871,0.820
5.555000,-0.1573,-0.0924,0.8015,0.822
5.560000,0.3764,-0.2843,0.4153,0.628
5.568000,0.3350,-0.6311,-0.2494,0.757
5.572000,-0.1581,-0.5526,-0.3766,0.687
5.576000,-0.4374,-0.5106,-0.3042,0.738
5.580000,-0.6549,-0.3094,0.1015,0.731
5.584000,-1.0673,0.0324,0.3924,1.138
5.589000,-1.1351,0.3073,0.8911,1.475
5.594000,-0.9443,0.4885,1.1448,1.562
5.602000,-0.7363,0.6224,1.2667,1.592
5.607000,-0.5428,0.5558,1.2925,1.508
5.609000,-0.6209,-0.0094,1.4396,1.568
5.615000,-0.5522,-0.3083,1.5789,1.701
5.619000,-0.1859,-0.0979,1.6121,1.626
5.625000,0.1171,-0.0270,1.5249,1.530
5.630000,0.5363,-0.0553,1.3659,1.469
5.635000,0.7441,-0.1490,1.0535,1.298
5.640000,0.5927,-0.1935,0.4587,0.774
5.645000,0.4452,-0.0620,-0.1739,0.482
5.652000,-0.0436,0.0831,-0.4412,0.451
