time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
5.492000,-0.1497,-0.0004,0.4126,0.439
5.513000,-0.1567,0.0245,0.3854,0.417
5.514000,-0.1786,0.0388,0.4591,0.494
5.514000,-0.2486,0.0043,0.4384,0.504
5.515000,-0.2572,-0.0184,0.4570,0.525
5.517000,-0.2400,-0.0387,0.5038,0.559
5.522000,-0.2042,-0.0509,0.4977,0.540
5.527000,-0.1393,-0.0631,0.4974,0.520
5.532000,-0.0876,-0.0291,0.5778,0.585
5.537000,-0.0731,-0.0265,0.6029,0.608
5.543000,-0.1140,-0.0147,0.6517,0.662
5.548000,-0.1112,0.0110,0.5899,0.600
5.552000,-0.0899,0.0104,0.4954,0.504
5.557000,-0.1178,0.0338,0.4694,0.485
5.563000,-0.1076,0.0311,0.4211,0.436
5.568000,-0.1119,0.0014,0.4077,0.423
5.572000,-0.1341,0.0199,0.3968,0.419
5.577000,-0.1647,0.0135,0.4038,0.436
5.585000,-0.1821,0.0074,0.3870,0.428
5.588000,-0.2198,0.0180,0.4381,0.490
5.593000,-0.2123,-0.0333,0.4840,0.530
5.609000,-0.1941,-0.0485,0.5059,0.544
5.610000,-0.2059,0.0015,0.5121,0.552
5.611000,-0.1606,-0.0107,0.5053,0.530
5.613000,-0.1119,-0.0433,0.5305,0.544
5.621000,-0.0822,-0.0021,0.4960,0.503
5.623000,-0.0930,-0.0231,0.4334,0.444
5.628000,-0.1142,-0.0049,0.4187,0.434
5.633000,-0.0936,0.0060,0.4184,0.429
5.638000,-0.0781,0.0131,0.4110,0.419
5.643000,-0.1295,-0.0082,0.4654,0.483
5.649000,-0.1581,-0.0448,0.4613,0.490
5.653000,-0.1664,-0.0005,0.3824,0.417
5.658000,-0.1746,0.0340,0.3778,0.418
5.663000,-0.1934,-0.0147,0.3578,0.407
5.668000,-0.2093,-0.0024,0.3201,0.382
5.673000,-0.2424,-0.0434,0.2755,0.370
5.678000,-0.2120,-0.0282,0.2667,0.342
5.685000,-0.2239,-0.0664,0.2665,0.354
5.689000,-0.2663,-0.0651,0.3649,0.456
5.693000,-0.2648,-0.0106,0.4401,0.514
5.710000,-0.1655,0.0221,0.4175,0.450
5.711000,-0.0177,-0.0228,0.4002,0.401
5.712000,0.3229,-0.2818,0.4161,0.597
5.721000,0.2479,-0.0025,-0.5479,0.601
5.722000,0.3653,0.4151,-0.9468,1.096
5.724000,-0.3563,0.0351,-0.3755,0.519
5.729000,-1.0139,0.1752,0.7046,1.247
5.734000,-1.0573,0.2787,0.7671,1.336
5.739000,-0.8388,0.1479,0.8547,1.207
5.743000,-0.6099,-0.0729,1.0606,1.226
5.749000,-0.2942,-0.3285,1.1054,1.190
5.753000,-0.0542,-0.5182,1.2824,1.384
5.759000,-0.1460,-0.4101,1.6888,1.744
5.764000,-0.1882,-0.2224,1.9431,1.965
5.769000,0.0949,-0.1120,1.7543,1.760
5.774000,0.5271,-0.0310,1.4783,1.570
5.779000,1.1173,0.0305,1.2636,1.687
5.785000,1.2636,-0.0285,1.0242,1.627
5.788000,0.8979,-0.0570,0.3554,0.967
5.793000,0.5638,-0.0380,-0.5386,0.781
5.805000,-0.0006,0.2699,-1.1618,1.193
5.806000,-0.3573,0.5625,-1.5314,1.670
