time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
0.005000,-0.0683,-0.1874,-0.4490,0.491
0.006000,0.0003,-0.1879,-0.4015,0.443
0.006000,0.0913,-0.1348,-0.2260,0.279
0.020000,0.1100,-0.0507,0.0268,0.124
0.020000,0.1025,0.0565,0.2714,0.296
0.021000,0.0758,0.1119,0.4989,0.517
0.023000,0.1029,0.1316,0.7267,0.746
0.028000,0.1423,0.1745,0.9222,0.949
0.033000,0.1910,0.1965,1.0864,1.120
0.039000,0.1892,0.2206,1.2318,1.266
0.041000,0.1746,0.2792,1.3568,1.396
0.049000,0.1592,0.2858,1.3383,1.378
0.052000,0.1732,0.2574,1.2609,1.299
0.056000,0.1591,0.1871,1.1059,1.133
0.061000,0.1450,0.1277,0.9379,0.958
0.066000,0.0837,0.0892,0.8162,0.825
0.072000,0.0400,0.0790,0.7659,0.771
0.076000,0.0619,0.1257,0.7604,0.773
0.081000,0.2089,0.4238,0.6470,0.801
0.086000,0.2474,0.5018,0.4025,0.689
0.089000,0.2179,0.3806,0.4411,0.622
0.096000,0.2571,0.5206,0.4776,0.752
0.100000,0.1015,0.2886,0.1673,0.349
0.105000,-0.0864,0.0023,-0.0907,0.125
0.111000,-0.3657,-0.2919,-0.3500,0.584
0.113000,-0.6714,-0.6309,-0.3996,1.004
0.119000,-0.3614,-0.6507,-0.2155,0.775
0.127000,-0.1398,-0.5677,-0.2459,0.634
0.129000,-0.1055,-0.4254,-0.2826,0.522
0.133000,-0.1718,-0.1938,-0.1139,0.283
0.138000,-0.2831,-0.0210,0.0447,0.287
0.144000,-0.4108,0.0572,0.1892,0.456
0.149000,-0.4127,-0.0327,0.1846,0.453
0.153000,-0.3763,-0.1639,0.2226,0.467
0.158000,-0.3545,-0.2749,0.2578,0.517
0.162000,-0.3525,-0.3378,0.1957,0.526
0.168000,-0.3610,-0.2917,0.2272,0.517
0.172000,-0.3280,-0.2330,0.1310,0.423
0.177000,-0.2425,-0.1457,-0.0132,0.283
0.183000,-0.1460,-0.0586,0.1369,0.209
0.186000,-0.0047,-0.1031,0.0213,0.105
0.192000,0.0929,-0.1500,-0.0728,0.191
0.197000,0.1091,-0.1829,-0.1525,0.262
0.204000,0.0397,-0.1949,-0.3225,0.379
0.206000,0.0178,-0.3000,-0.3232,0.441
0.210000,0.0783,-0.3028,-0.3959,0.505
0.216000,-0.0547,-0.2515,-0.4259,0.498
0.221000,-0.1409,-0.2314,-0.5161,0.583
0.226000,-0.0920,-0.2558,-0.6521,0.706
0.230000,-0.0703,-0.3115,-0.7058,0.775
0.233000,-0.0782,-0.3763,-0.6402,0.747
0.240000,-0.1032,-0.3807,-0.5351,0.665
0.244000,-0.1230,-0.3582,-0.4098,0.558
0.249000,-0.1182,-0.3183,-0.3218,0.468
0.260000,-0.0694,-0.2444,-0.2350,0.346
0.261000,0.0043,-0.1678,-0.2064,0.266
0.263000,0.0788,-0.1358,-0.2001,0.254
0.276000,0.1542,-0.0911,-0.2088,0.275
0.278000,0.1828,-0.0597,-0.2561,0.320
0.278000,0.2218,-0.0345,-0.3013,0.376
0.281000,0.2736,-0.0083,-0.3350,0.433
0.287000,0.2974,-0.0050,-0.3453,0.456
0.292000,0.3244,-0.0057,-0.3465,0.475
0.297000,0.3091,0.0323,-0.3101,0.439
0.303000,0.2897,0.0277,-0.2862,0.408
0.305000,0.2326,0.0139,-0.2792,0.364
0.311000,0.1829,0.0171,-0.2487,0.309
0.317000,0.1594,0.0111,-0.2352,0.284
0.322000,0.1093,-0.0277,-0.2055,0.234
0.327000,0.0637,-0.0612,-0.1714,0.193
0.330000,0.0246,-0.0797,-0.1188,0.145
0.336000,-0.0007,-0.0524,-0.1049,0.117
0.341000,0.0112,-0.0461,-0.1010,0.112
0.345000,0.0082,-0.0274,-0.0856,0.090
0.349000,0.0236,-0.0225,-0.1134,0.118
0.355000,0.0196,-0.0027,-0.1793,0.180
0.360000,0.0035,0.0319,-0.2356,0.238
0.365000,-0.0219,0.0529,-0.2683,0.274
0.371000,-0.0207,0.0463,-0.2680,0.273
0.375000,-0.0263,0.0360,-0.2091,0.214
0.379000,-0.0384,0.0244,-0.1417,0.149
0.384000,-0.0594,0.0161,-0.1157,0.131
0.390000,-0.0444,0.0012,-0.1021,0.111
0.395000,-0.0174,0.0177,-0.0532,0.059
0.399000,-0.0095,0.0438,-0.0238,0.051
0.416000,-0.0275,0.0766,0.0173,0.083
0.417000,-0.0122,0.0897,0.0536,0.105
0.417000,0.0055,0.1045,0.0994,0.144
0.439000,-0.0054,0.1185,0.1380,0.182
0.440000,0.0052,0.1128,0.1839,0.216
0.440000,0.0184,0.0898,0.2464,0.263
0.440000,-0.0038,0.0829,0.2803,0.292
0.441000,-0.0160,0.0681,0.3143,0.322
0.441000,-0.0326,0.0478,0.2940,0.300
0.447000,-0.0372,0.0576,0.2364,0.246
0.451000,-0.0349,0.0474,0.1490,0.160
0.456000,-0.0041,0.0625,0.0652,0.090
0.462000,0.0027,0.0530,0.0063,0.053
0.466000,0.0092,0.0383,-0.0471,0.061
0.471000,0.0062,0.0140,-0.1023,0.103
0.474000,0.0125,0.0160,-0.1475,0.149
0.481000,0.0472,0.0206,-0.1877,0.195
0.486000,0.0698,0.0495,-0.2232,0.239
0.491000,0.0687,0.0457,-0.2066,0.222
0.495000,0.0679,0.0310,-0.1931,0.207
0.499000,0.0701,0.0412,-0.1922,0.209
0.504000,0.0632,0.0310,-0.1872,0.200
0.510000,0.0780,0.0362,-0.1733,0.193
0.514000,0.0670,0.0495,-0.1222,0.148
0.519000,0.0399,0.0231,-0.0838,0.096
0.523000,0.0418,0.0118,-0.0247,0.050
0.530000,-0.0061,-0.0108,0.0146,0.019
0.534000,-0.0107,-0.0044,0.1032,0.104
0.539000,-0.0012,0.0019,0.1603,0.160
0.544000,0.0155,0.0128,0.2169,0.218
0.548000,0.0227,0.0518,0.2591,0.265
0.578000,0.0277,0.0591,0.2489,0.257
0.583000,0.0304,0.0632,0.2559,0.265
0.583000,0.0306,0.0617,0.2585,0.268
0.583000,0.0428,0.0640,0.2499,0.261
0.584000,0.0431,0.0604,0.2466,0.258
0.584000,0.0268,0.0628,0.2251,0.235
0.585000,0.0250,0.0785,0.1639,0.183
0.589000,0.0091,0.0552,0.1180,0.131
0.594000,-0.0327,0.0361,0.0705,0.086
0.596000,-0.0339,0.0071,0.0355,0.050
0.602000,-0.0660,0.0016,-0.0083,0.067
0.607000,-0.0647,-0.0253,-0.0328,0.077
0.611000,-0.0444,-0.0092,-0.0998,0.110
0.616000,-0.0481,-0.0237,-0.1474,0.157
0.620000,-0.0542,0.0026,-0.1616,0.170
0.627000,-0.0201,-0.0064,-0.1641,0.165
0.631000,0.0016,0.0256,-0.1574,0.159
0.635000,0.0065,0.0152,-0.1606,0.161
0.640000,0.0137,0.0221,-0.1381,0.140
0.644000,0.0161,0.0226,-0.1042,0.108
0.650000,-0.0051,0.0304,-0.0755,0.082
0.655000,-0.0259,0.0362,-0.0545,0.070
0.660000,-0.0557,0.0374,-0.0336,0.075
0.665000,-0.0566,0.0289,-0.0177,0.066
0.668000,-0.0620,0.0274,0.0125,0.069
0.675000,-0.0695,0.0255,0.0213,0.077
0.679000,-0.0816,-0.0006,0.0185,0.084
0.683000,-0.0984,0.0370,0.0398,0.112
0.688000,-0.0818,0.0451,0.0256,0.097
0.692000,-0.0891,0.0574,-0.0047,0.106
0.698000,-0.0823,0.0692,-0.0180,0.109
0.705000,-0.1160,0.0807,-0.0642,0.155
0.707000,-0.1189,0.1204,-0.0483,0.176
0.711000,-0.1410,0.0980,-0.0348,0.175
0.715000,-0.1729,0.1019,-0.0665,0.211
0.722000,-0.1697,0.0772,-0.0623,0.197
0.726000,-0.1933,0.0528,-0.0557,0.208
0.731000,-0.1912,0.0310,-0.0659,0.205
0.736000,-0.1347,0.0046,-0.0903,0.162
0.740000,-0.1145,0.0025,-0.1146,0.162
0.745000,-0.0826,-0.0159,-0.1151,0.143
0.750000,-0.0699,-0.0362,-0.1419,0.162
0.755000,-0.0477,-0.0254,-0.1638,0.172
0.761000,-0.0138,0.0212,-0.1690,0.171
0.764000,0.0034,0.0747,-0.1696,0.185
0.772000,0.0041,0.0877,-0.1656,0.187
0.775000,0.0073,0.0795,-0.1593,0.178
0.780000,-0.0012,0.0456,-0.1439,0.151
0.784000,-0.0452,0.0363,-0.1764,0.186
0.788000,-0.0650,-0.0272,-0.1305,0.148
0.794000,-0.0753,-0.0398,-0.0948,0.127
0.800000,-0.0807,-0.0304,-0.0834,0.120
0.803000,-0.0412,0.0149,-0.0722,0.085
0.808000,-0.0308,0.0481,-0.0661,0.087
0.812000,-0.0113,0.0503,-0.0862,0.100
0.842000,-0.0183,0.0408,-0.0919,0.102
0.842000,-0.0137,0.0266,-0.0739,0.080
0.843000,-0.0234,0.0267,-0.0560,0.066
0.843000,-0.0213,0.0340,-0.0501,0.064
0.844000,-0.0360,0.0504,-0.0132,0.063
0.844000,-0.0436,0.0570,0.0330,0.079
0.847000,-0.0537,0.0703,0.0433,0.098
0.853000,-0.0448,0.0501,0.0347,0.076
0.856000,-0.0503,0.0418,0.0500,0.082
0.860000,-0.0394,0.0119,0.0226,0.047
0.866000,-0.0167,-0.0155,0.0311,0.039
0.871000,-0.0012,-0.0214,0.0040,0.022
0.876000,0.0070,-0.0083,-0.0110,0.015
0.879000,0.0270,0.0048,-0.0117,0.030
0.885000,0.0186,0.0084,-0.0196,0.028
0.890000,0.0342,0.0099,-0.0276,0.045
0.895000,0.0593,-0.0121,-0.0618,0.086
0.900000,0.0841,-0.0431,-0.0768,0.122
0.904000,0.0303,0.0428,-0.0279,0.059
0.908000,0.0057,0.0927,0.0039,0.093
0.916000,0.0627,0.0997,-0.0098,0.118
0.921000,0.1152,0.0972,-0.0473,0.158
0.925000,0.1322,0.0876,-0.0796,0.177
0.928000,0.1281,0.0685,-0.1022,0.178
0.933000,0.1075,0.0400,-0.1055,0.156
0.939000,0.1012,0.0567,-0.0850,0.144
0.944000,0.0736,0.0969,-0.0480,0.131
0.948000,0.0653,0.0940,-0.0374,0.120
0.966000,0.0451,0.0744,-0.0363,0.094
0.967000,0.0248,0.0882,0.0147,0.093
0.968000,0.0234,0.0613,0.0202,0.069
0.968000,0.0002,0.0536,0.0281,0.061
0.973000,0.0173,0.0743,0.0408,0.086
0.976000,0.0127,0.0710,0.0724,0.102
0.980000,0.0130,0.0961,0.0895,0.132
0.990000,0.0327,0.1115,0.1065,0.158
0.992000,0.0432,0.1244,0.0925,0.161
0.996000,0.0612,0.1276,0.0644,0.156
0.999000,0.0675,0.1165,0.0247,0.137
1.005000,0.0645,0.1339,0.0044,0.149
1.011000,0.0761,0.1343,0.0081,0.155
1.015000,0.0760,0.1417,-0.0261,0.163
1.020000,0.0715,0.1323,-0.0433,0.156
1.024000,0.0767,0.1510,-0.0199,0.170
1.029000,0.0557,0.1431,-0.0368,0.158
1.035000,0.0442,0.1731,-0.0629,0.189
1.040000,0.0587,0.1619,-0.0766,0.188
1.044000,0.0276,0.1673,-0.1233,0.210
1.050000,0.0036,0.1535,-0.1459,0.212
1.053000,0.0106,0.1516,-0.2062,0.256
1.060000,-0.0019,0.1356,-0.1996,0.241
1.064000,-0.0024,0.1413,-0.2240,0.265
1.071000,0.0373,0.1543,-0.2270,0.277
1.073000,0.0817,0.1698,-0.2395,0.305
1.078000,0.0978,0.2377,-0.2332,0.347
1.084000,0.0717,0.3031,-0.2153,0.379
1.100000,0.0208,0.3137,-0.2072,0.377
1.101000,-0.0312,0.2749,-0.1947,0.338
1.101000,-0.0891,0.2247,-0.1849,0.304
1.102000,-0.1482,0.1917,-0.2250,0.331
1.113000,-0.1755,0.1850,-0.2316,0.344
1.114000,-0.2024,0.2186,-0.1952,0.356
1.117000,-0.2123,0.2919,-0.1874,0.407
1.121000,-0.2432,0.3594,-0.2316,0.492
1.125000,-0.2523,0.4189,-0.2445,0.547
1.131000,-0.2775,0.4372,-0.2736,0.586
1.135000,-0.3047,0.4052,-0.3118,0.595
1.141000,-0.3271,0.3591,-0.3710,0.611
1.145000,-0.3972,0.3205,-0.3893,0.642
1.149000,-0.4721,0.2991,-0.3435,0.656
1.155000,-0.5685,0.2662,-0.3030,0.697
1.161000,-0.7766,0.1149,-0.2889,0.837
1.165000,-0.7773,-0.0137,0.0645,0.780
1.168000,-0.4626,0.1670,-0.2448,0.549
1.173000,-0.5248,0.2322,-0.6085,0.836
1.179000,-0.4391,0.3066,-0.3498,0.640
1.186000,-0.2004,0.2690,0.0444,0.338
1.189000,-0.0950,0.3462,0.0481,0.362
1.193000,0.0093,0.4405,-0.1839,0.477
1.198000,-0.1094,0.4853,-0.2342,0.550
1.204000,-0.2912,0.3927,-0.2251,0.538
1.209000,-0.3947,0.2802,-0.0194,0.484
1.213000,-0.4931,0.1883,-0.0531,0.530
1.233000,-0.5791,0.1450,-0.0512,0.599
1.234000,-0.6178,0.1809,-0.1016,0.652
1.235000,-0.5688,0.2806,-0.0067,0.634
1.235000,-0.4658,0.2534,-0.3611,0.642
1.238000,-0.2790,0.4544,-0.5558,0.770
1.242000,0.0003,1.0123,-0.9032,1.357
1.246000,-0.2178,0.6804,-1.3119,1.494
1.253000,-0.3628,0.4497,-1.4922,1.600
1.256000,-0.4543,0.3005,-1.4461,1.545
1.261000,-0.5167,0.1825,-1.6220,1.712
1.264000,-0.4695,0.2238,-1.8211,1.894
1.270000,-0.5275,0.2881,-1.9293,2.021
1.276000,-0.5625,0.3015,-1.9927,2.092
1.281000,-0.5494,0.3119,-2.0945,2.188
1.285000,-0.5132,0.2859,-2.2061,2.283
1.290000,-0.5211,0.2189,-2.2679,2.337
1.293000,-0.4971,0.1637,-2.2259,2.287
1.302000,-0.4414,0.1152,-2.1188,2.167
1.305000,-0.3874,0.1088,-1.9494,1.990
1.310000,-0.4254,0.0465,-1.8700,1.918
1.313000,-0.4181,-0.0599,-1.7687,1.818
1.321000,-0.2572,-0.1463,-1.6466,1.673
1.324000,-0.1765,-0.1744,-1.4750,1.496
1.329000,-0.1508,-0.1778,-1.3948,1.414
1.347000,-0.1554,-0.1538,-1.2649,1.284
1.349000,-0.2323,0.1364,-0.6979,0.748
1.350000,-0.0597,0.5982,0.0911,0.608
1.350000,0.3501,0.6225,0.1725,0.735
1.370000,0.6617,0.4915,0.3866,0.910
1.372000,0.9524,0.3798,0.5302,1.154
1.372000,1.1920,0.3133,0.6417,1.390
1.372000,1.3214,0.2823,0.7572,1.549
1.373000,1.3509,0.3152,0.7953,1.599
1.378000,1.2977,0.3569,0.7777,1.554
1.382000,1.2023,0.4292,0.6732,1.443
1.385000,1.0809,0.5082,0.5369,1.310
1.390000,0.9638,0.5441,0.3924,1.174
1.396000,0.8932,0.5350,0.2419,1.069
1.402000,0.8424,0.5027,0.0828,0.984
1.405000,0.8014,0.3904,-0.0587,0.893
1.409000,0.7534,0.2917,-0.1829,0.828
1.414000,0.6864,0.2067,-0.3113,0.782
1.421000,0.5650,0.1261,-0.4297,0.721
1.426000,0.4321,0.0883,-0.5430,0.700
1.430000,0.3141,0.0410,-0.6514,0.724
1.435000,0.1989,0.0416,-0.8146,0.840
1.439000,0.0839,0.0113,-0.9969,1.000
1.445000,0.0309,0.0030,-1.1816,1.182
1.450000,-0.0204,-0.0046,-1.3760,1.376
1.465000,-0.0181,0.0294,-1.5276,1.528
1.467000,0.0419,0.0694,-1.6724,1.674
1.467000,0.1234,0.1321,-1.7270,1.736
1.470000,0.2260,0.1797,-1.7466,1.770
1.475000,0.3638,0.2338,-1.7265,1.780
1.478000,0.5344,0.2708,-1.6907,1.794
1.481000,0.7160,0.3530,-1.6322,1.817
1.487000,0.8917,0.4521,-1.5083,1.810
1.493000,1.1310,0.4776,-1.1802,1.703
1.497000,1.4109,0.5152,-0.7367,1.673
1.502000,1.6296,0.5936,-0.1872,1.744
1.506000,1.9894,0.7430,0.4589,2.173
1.511000,2.4963,1.0248,1.2115,2.958
1.518000,3.2136,1.1894,1.7957,3.869
1.521000,3.5241,1.4232,1.5211,4.094
1.527000,2.7611,1.4925,1.1269,3.335
1.531000,1.8684,1.2982,0.9477,2.465
1.535000,1.3586,1.1345,0.9139,1.992
1.541000,0.9948,0.9891,0.9084,1.671
1.546000,0.8835,0.9020,0.7951,1.492
1.552000,1.0148,0.9349,0.6676,1.533
1.554000,1.2081,1.0492,0.6145,1.714
1.559000,1.2622,1.1319,0.7482,1.853
1.565000,1.2780,1.1969,1.0688,2.051
1.571000,1.2518,1.2936,1.3323,2.240
1.575000,1.2078,1.3545,1.4292,2.310
1.578000,1.1504,1.3434,1.4768,2.304
1.599000,1.1176,1.2941,1.4322,2.230
1.601000,1.0149,1.2542,1.2740,2.056
1.601000,0.8752,1.1785,1.0884,1.827
1.602000,0.7025,1.1387,0.8562,1.588
1.603000,0.5919,1.0443,0.6755,1.377
1.608000,0.5338,1.0009,0.4287,1.213
1.614000,0.5539,1.0923,0.1327,1.232
1.618000,0.5873,1.1703,-0.0237,1.310
1.622000,0.6417,1.2850,-0.1601,1.445
1.627000,0.6579,1.2954,-0.3053,1.485
1.631000,0.7966,1.4046,-0.4258,1.670
1.637000,0.8833,1.5815,-0.4977,1.879
1.643000,0.8551,1.6486,-0.6142,1.956
1.648000,0.7713,1.6444,-0.7464,1.964
1.651000,0.6259,1.5473,-0.8752,1.885
1.657000,0.5188,1.4601,-0.9791,1.833
1.663000,0.5198,1.3184,-1.0844,1.784
1.667000,0.4793,1.1512,-1.1171,1.674
1.672000,-0.0223,0.8730,-0.9102,1.261
1.675000,0.2545,0.9433,-1.1239,1.489
1.681000,0.3819,1.0895,-1.2988,1.738
1.690000,0.4627,1.2620,-1.3947,1.937
1.691000,0.4876,1.3918,-1.3926,2.028
1.696000,0.4999,1.4913,-1.3599,2.079
1.699000,0.5212,1.6059,-1.3203,2.143
1.705000,0.4627,1.6614,-1.2262,2.116
1.711000,0.3938,1.6675,-1.1349,2.055
1.715000,0.3458,1.6194,-1.0202,1.945
1.720000,0.3187,1.5314,-0.8629,1.786
1.724000,0.3079,1.4538,-0.6989,1.642
1.729000,0.2850,1.4248,-0.5713,1.561
1.735000,0.2381,1.4274,-0.4655,1.520
1.740000,0.1574,1.4062,-0.3911,1.468
1.745000,0.0138,1.3709,-0.2713,1.398
1.748000,-0.1019,1.3543,-0.1420,1.366
1.754000,-0.1371,1.3685,-0.0605,1.377
1.759000,-0.1161,1.3320,-0.1869,1.350
1.765000,-0.0254,1.3051,-0.2175,1.323
1.768000,-0.0156,1.3120,-0.1549,1.321
1.771000,-0.0453,1.3313,-0.0495,1.333
1.778000,-0.0710,1.3726,0.0986,1.378
1.785000,-0.1301,1.4025,0.2223,1.426
1.787000,-0.1599,1.3949,0.3120,1.438
1.792000,-0.1605,1.3618,0.3727,1.421
1.796000,-0.2136,1.2602,0.3253,1.319
1.803000,-0.2886,1.1406,0.2895,1.212
1.806000,-0.3258,1.1919,0.5786,1.364
1.811000,-0.3696,1.2390,0.8000,1.520
1.818000,-0.4028,1.2503,0.9613,1.628
1.820000,-0.3464,1.2444,1.0677,1.676
1.826000,-0.3250,1.2257,1.2149,1.756
1.831000,-0.3507,1.1938,1.3793,1.858
1.835000,-0.4566,1.1098,1.5969,1.998
1.841000,-0.4632,1.0498,1.6790,2.034
1.843000,-0.4092,0.9992,1.7072,2.020
1.864000,-0.4312,0.9744,1.7797,2.074
1.865000,-0.3906,0.9632,1.6886,1.983
1.866000,-0.4981,0.8749,1.6253,1.912
1.867000,-0.5820,0.8869,1.5156,1.850
1.888000,-0.6594,1.0351,1.4263,1.882
1.890000,-0.7331,1.1830,1.3551,1.942
1.891000,-0.6020,1.3404,1.0485,1.805
1.891000,-0.3535,1.4623,0.7888,1.699
1.892000,-0.0383,1.5879,0.6997,1.736
1.892000,0.2578,1.6176,0.8191,1.831
1.899000,0.3126,1.4922,1.0077,1.828
1.905000,0.0005,1.1791,1.3226,1.772
1.908000,-0.4865,0.7724,1.7296,1.956
1.913000,-0.8038,0.4739,1.9079,2.124
1.917000,-0.9207,0.3706,1.8954,2.140
1.922000,-0.8757,0.3391,1.8568,2.081
1.927000,-0.9187,0.2508,2.0142,2.228
1.931000,-0.9883,0.1674,2.3533,2.558
1.940000,-1.0616,0.1308,2.6904,2.895
1.941000,-0.8690,0.0967,2.8947,3.024
1.946000,-0.6576,0.1595,3.1127,3.185
1.958000,-0.5373,0.1960,3.2545,3.304
1.959000,-0.8206,0.0786,3.5548,3.649
1.960000,-0.8596,-0.1024,3.7747,3.873
1.963000,-0.4598,-0.0896,3.5894,3.620
1.970000,-0.2476,-0.0936,3.4896,3.500
1.975000,-0.1420,-0.0283,3.3938,3.397
1.979000,-0.1370,0.0367,3.2445,3.248
1.984000,-0.2728,0.1497,3.0392,3.055
1.988000,-0.4982,0.2159,2.7652,2.818
1.995000,-0.5135,0.1937,2.4627,2.523
2.002000,-0.4047,0.0367,2.4057,2.440
