time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
5.274000,0.0529,-0.0530,0.0504,0.090
5.279000,0.0512,-0.0584,0.0720,0.106
5.285000,0.0591,-0.0470,0.0790,0.109
5.290000,0.0740,-0.0452,0.0693,0.111
5.293000,0.0674,-0.0645,0.0786,0.122
5.299000,0.0800,-0.0668,0.0734,0.127
5.305000,0.1042,-0.0640,0.0585,0.136
5.309000,0.0904,-0.0753,0.0697,0.137
5.317000,0.0862,-0.0721,0.0712,0.133
5.318000,0.0800,-0.0876,0.0653,0.135
5.326000,0.0718,-0.0790,0.0595,0.122
5.328000,0.0521,-0.0848,0.0441,0.109
5.335000,0.0352,-0.0976,0.0360,0.110
5.338000,0.0258,-0.1056,-0.0005,0.109
5.342000,0.0379,-0.1089,-0.0034,0.115
5.355000,0.0548,-0.0957,-0.0109,0.111
5.356000,0.0810,-0.0922,-0.0254,0.125
5.357000,0.0859,-0.0677,-0.0491,0.120
5.362000,0.1005,-0.0506,-0.0629,0.129
5.368000,0.1127,-0.0363,-0.0670,0.136
5.371000,0.0868,-0.0199,-0.0638,0.110
5.376000,0.0896,-0.0347,-0.0795,0.125
5.381000,0.0924,-0.0305,-0.0831,0.128
5.386000,0.1023,-0.0289,-0.0866,0.137
5.390000,0.1357,-0.0131,-0.0852,0.161
5.395000,0.1381,-0.0236,-0.1147,0.181
5.402000,0.1403,-0.0269,-0.1677,0.220
5.406000,0.1305,0.0008,-0.2132,0.250
5.410000,0.1133,0.0072,-0.2111,0.240
5.416000,0.0890,-0.0051,-0.2044,0.223
5.422000,0.0479,-0.0051,-0.1648,0.172
5.425000,0.0070,-0.0023,-0.1259,0.126
5.430000,-0.0004,-0.0276,-0.0733,0.078
5.435000,-0.0171,-0.0262,-0.0214,0.038
5.439000,-0.0335,-0.0198,0.0394,0.055
5.444000,-0.0568,-0.0157,0.0853,0.104
5.449000,-0.0394,-0.0021,0.1000,0.108
5.455000,-0.0196,0.0067,0.0908,0.093
5.459000,-0.0095,0.0177,0.0414,0.046
5.462000,-0.0019,0.0236,0.0115,0.026
5.478000,0.0031,0.0270,-0.0560,0.062
5.479000,0.0269,0.0397,-0.1252,0.134
5.480000,0.0527,0.0308,-0.1843,0.194
5.498000,0.0565,0.0315,-0.2002,0.210
5.499000,0.0527,0.0394,-0.1970,0.208
5.500000,0.0319,0.0235,-0.1725,0.177
5.500000,0.0180,0.0222,-0.1246,0.128
5.503000,-0.0247,-0.0145,-0.0962,0.100
5.507000,-0.0340,-0.0102,-0.0279,0.045
5.511000,-0.0341,-0.0154,0.0278,0.047
5.518000,-0.0390,-0.0014,0.1186,0.125
5.521000,-0.0272,0.0363,0.1826,0.188
5.526000,-0.0389,0.0829,0.2295,0.247
5.532000,-0.0574,0.0933,0.2454,0.269
5.535000,-0.0871,0.0959,0.2353,0.269
5.541000,-0.0760,0.0956,0.2519,0.280
5.545000,-0.0576,0.1017,0.2213,0.250
5.550000,-0.0509,0.1071,0.1819,0.217
5.555000,-0.0513,0.1238,0.0981,0.166
5.559000,-0.0471,0.0805,0.0415,0.102
5.578000,-0.0478,0.0587,-0.0311,0.082
5.579000,-0.0178,0.0368,-0.0958,0.104
5.580000,-0.0147,0.0081,-0.1505,0.151
5.581000,0.0094,-0.0156,-0.1835,0.184
5.598000,0.0090,-0.0197,-0.1856,0.187
5.599000,0.0129,0.0027,-0.1784,0.179
5.599000,0.0281,0.0468,-0.1860,0.194
5.601000,0.0094,0.0699,-0.1606,0.175
5.603000,0.0167,0.0648,-0.1002,0.121
5.607000,0.0168,0.0840,-0.0716,0.112
5.616000,0.0217,0.0704,0.0038,0.074
5.618000,0.0195,0.0598,0.0238,0.067
5.623000,0.0413,0.0305,0.0742,0.090
5.627000,0.0441,0.0302,0.0671,0.086
5.632000,0.0398,0.0325,0.1216,0.132
5.637000,0.0312,0.0325,0.1448,0.152
5.641000,0.0326,0.0278,0.1558,0.162
5.648000,0.0297,0.0302,0.1739,0.179
5.652000,0.0225,0.0041,0.1777,0.179
5.655000,-0.0006,0.0207,0.2148,0.216
5.661000,-0.0324,-0.0129,0.2233,0.226
5.667000,-0.0635,0.0056,0.2177,0.227
5.672000,-0.0913,0.0115,0.2149,0.234
5.676000,-0.1090,0.0286,0.1770,0.210
5.679000,-0.1310,0.0498,0.1493,0.205
5.686000,-0.1335,0.0582,0.1294,0.195
5.691000,-0.1335,0.0778,0.0839,0.176
5.696000,-0.1381,0.0752,0.0702,0.172
5.712000,-0.1262,0.0817,0.0378,0.155
5.713000,-0.1288,0.0854,0.0274,0.157
5.714000,-0.1291,0.0744,0.0340,0.153
5.715000,-0.1106,0.0991,0.0168,0.149
5.719000,-0.0925,0.0783,0.0235,0.123
5.723000,-0.0580,0.0674,0.0088,0.089
5.727000,-0.0453,0.0497,0.0082,0.068
5.734000,-0.0494,0.0300,0.0027,0.058
5.738000,-0.0725,0.0060,-0.0338,0.080
5.743000,-0.0577,0.0160,-0.0561,0.082
5.748000,-0.0596,0.0288,-0.0715,0.097
5.751000,-0.0521,0.0205,-0.0443,0.071
5.758000,-0.0756,0.0199,-0.0414,0.088
5.762000,-0.0869,0.0458,-0.0292,0.102
5.767000,-0.0979,0.0148,-0.0103,0.100
5.771000,-0.0920,0.0247,0.0154,0.097
5.775000,-0.0788,0.0013,0.0599,0.099
5.781000,-0.0559,0.0019,0.0589,0.081
5.787000,-0.0447,0.0022,0.0770,0.089
5.791000,-0.0261,-0.0024,0.0619,0.067
5.796000,-0.0336,-0.0218,0.0425,0.058
5.800000,-0.0290,-0.0390,-0.0191,0.052
5.806000,-0.0199,-0.0588,-0.0539,0.082
5.811000,-0.0065,-0.0833,-0.1097,0.138
5.828000,-0.0078,-0.0961,-0.1505,0.179
5.830000,0.0165,-0.0969,-0.1649,0.192
5.830000,0.0494,-0.0573,-0.1839,0.199
5.831000,0.0575,-0.0343,-0.1864,0.198
5.835000,0.0792,0.0197,-0.1416,0.163
5.840000,0.1503,0.0572,-0.1594,0.226
5.845000,0.2017,0.0097,-0.1609,0.258
5.847000,0.2385,-0.0150,-0.1180,0.267
5.854000,0.2651,-0.0195,-0.0690,0.275
5.858000,0.2651,0.0103,0.0240,0.266
5.864000,0.2745,0.0408,0.1298,0.306
5.869000,0.2986,0.0694,0.2223,0.379
5.872000,0.2973,0.1245,0.3493,0.475
5.878000,0.2759,0.1700,0.4417,0.548
5.883000,0.2606,0.2009,0.5595,0.649
5.888000,0.2327,0.2289,0.6836,0.758
5.892000,0.1401,0.1993,0.6954,0.737
5.897000,0.0737,0.1476,0.6721,0.692
5.903000,-0.0191,0.0385,0.5714,0.573
5.907000,-0.1007,-0.0280,0.4365,0.449
5.912000,-0.1644,-0.0925,0.2631,0.324
5.917000,-0.2203,-0.1194,0.0798,0.263
5.921000,-0.2760,-0.1682,-0.0705,0.331
5.926000,-0.2938,-0.1887,-0.2049,0.405
5.945000,-0.2670,-0.1716,-0.3022,0.438
5.946000,-0.2463,-0.1597,-0.3818,0.482
5.947000,-0.2221,-0.1102,-0.4369,0.502
5.947000,-0.1922,-0.0803,-0.4819,0.525
5.951000,-0.1425,-0.0389,-0.4837,0.506
5.956000,-0.0966,-0.0192,-0.4974,0.507
5.960000,-0.0666,-0.0044,-0.4707,0.475
5.966000,-0.0853,-0.0086,-0.4063,0.415
5.968000,-0.0641,0.0040,-0.3378,0.344
5.974000,-0.0151,0.0215,-0.2961,0.297
5.979000,0.0285,0.0389,-0.2263,0.231
5.984000,0.0549,0.0706,-0.1953,0.215
5.989000,0.0813,0.0881,-0.1766,0.213
5.992000,0.1122,0.0630,-0.1677,0.211
5.999000,0.1550,0.0670,-0.1474,0.224
6.003000,0.1692,0.0501,-0.1156,0.211
6.009000,0.1647,0.0456,-0.0962,0.196
6.013000,0.1439,0.0392,-0.0536,0.158
6.020000,0.1472,0.0453,-0.0164,0.155
6.024000,0.1342,0.0399,0.0059,0.140
6.028000,0.1335,0.0302,0.0278,0.140
6.032000,0.1097,0.0065,0.0636,0.127
6.039000,0.0818,-0.0003,0.0824,0.116
6.041000,0.0712,-0.0094,0.0797,0.107
6.047000,0.0611,-0.0233,0.1009,0.120
6.053000,0.0180,-0.0587,0.1008,0.118
6.058000,-0.0032,-0.0872,0.1389,0.164
6.062000,-0.0218,-0.1158,0.1556,0.195
6.066000,-0.0500,-0.1163,0.1489,0.195
6.072000,-0.0310,-0.1033,0.1427,0.179
6.078000,-0.0126,-0.1028,0.1061,0.148
6.083000,0.0003,-0.1007,0.0916,0.136
6.086000,0.0221,-0.0779,0.0515,0.096
6.090000,0.0502,-0.0533,0.0097,0.074
6.096000,0.0681,-0.0552,-0.0554,0.104
6.101000,0.0902,-0.0263,-0.0582,0.111
6.106000,0.1095,-0.0187,-0.0683,0.130
6.110000,0.1214,-0.0108,-0.0548,0.134
6.132000,0.1193,0.0047,-0.0632,0.135
6.133000,0.1224,-0.0006,-0.0624,0.137
6.133000,0.0996,-0.0052,-0.0265,0.103
6.134000,0.0657,0.0145,0.0040,0.067
6.137000,0.0587,0.0177,0.0436,0.075
6.137000,0.0573,0.0308,0.0849,0.107
6.144000,0.0496,0.0463,0.1068,0.127
6.152000,0.0474,0.0689,0.1071,0.136
6.154000,0.0270,0.0462,0.0932,0.107
6.158000,0.0119,0.0402,0.0534,0.068
6.161000,0.0022,0.0270,0.0163,0.032
6.168000,-0.0215,0.0281,-0.0607,0.070
6.172000,-0.0331,0.0695,-0.1133,0.137
6.178000,-0.0493,0.0795,-0.1773,0.200
6.181000,-0.0655,0.0776,-0.2312,0.253
6.186000,-0.0795,0.0852,-0.2800,0.303
6.195000,-0.0890,0.0834,-0.3189,0.341
6.199000,-0.1039,0.0557,-0.2888,0.312
6.199000,-0.1003,0.0376,-0.2589,0.280
6.206000,-0.1282,0.0269,-0.1961,0.236
6.210000,-0.1375,-0.0148,-0.1432,0.199
6.216000,-0.1233,-0.0231,-0.0882,0.153
6.222000,-0.1214,-0.0506,-0.0667,0.147
6.226000,-0.1197,-0.0713,-0.0308,0.143
6.232000,-0.1160,-0.0782,-0.0353,0.144
6.235000,-0.1009,-0.0544,-0.0180,0.116
6.241000,-0.0891,-0.0573,-0.0007,0.106
6.246000,-0.0755,-0.0439,0.0285,0.092
6.251000,-0.0504,-0.0521,0.0575,0.093
6.255000,-0.0234,-0.0532,0.0389,0.070
6.258000,-0.0205,-0.0566,0.0632,0.087
6.271000,-0.0294,-0.0456,0.0444,0.070
6.271000,-0.0143,-0.0582,0.0304,0.067
6.275000,-0.0250,-0.0349,0.0139,0.045
6.278000,-0.0234,-0.0138,-0.0334,0.043
6.282000,-0.0309,0.0169,-0.0830,0.090
6.289000,-0.0309,0.0335,-0.1204,0.129
6.292000,-0.0329,0.0623,-0.1650,0.179
6.297000,-0.0370,0.0697,-0.1929,0.208
6.301000,-0.0385,0.0561,-0.2159,0.226
6.306000,-0.0687,0.0713,-0.2199,0.241
6.311000,-0.0442,0.0461,-0.1837,0.194
6.317000,-0.0606,0.0497,-0.1667,0.184
6.321000,-0.0392,0.0485,-0.1167,0.132
6.325000,-0.0278,0.0755,-0.0788,0.113
6.330000,-0.0262,0.0807,-0.0481,0.097
6.336000,-0.0391,0.0664,-0.0364,0.085
6.340000,-0.0307,0.0566,-0.0175,0.067
6.347000,-0.0295,0.0346,-0.0007,0.045
6.350000,-0.0335,0.0338,0.0256,0.054
6.355000,-0.0401,0.0422,0.0424,0.072
6.360000,-0.0727,0.0407,0.0379,0.092
6.367000,-0.0720,0.0413,0.0787,0.114
6.370000,-0.0762,0.0443,0.0812,0.120
6.374000,-0.0469,0.0376,0.1123,0.127
6.378000,-0.0200,0.0356,0.1123,0.120
6.386000,0.0092,0.0314,0.1242,0.128
6.390000,0.0457,0.0341,0.1218,0.134
6.394000,0.0347,0.0273,0.1361,0.143
6.409000,0.0288,0.0538,0.1312,0.145
6.410000,0.0444,0.0468,0.1407,0.155
6.411000,0.0411,0.0258,0.1168,0.126
6.423000,0.0115,0.0192,0.1215,0.124
6.424000,0.0059,0.0150,0.1191,0.120
6.424000,-0.0189,-0.0130,0.1002,0.103
6.426000,-0.0271,-0.0171,0.0673,0.075
6.432000,-0.0187,-0.0403,0.0418,0.061
6.437000,-0.0033,-0.0919,-0.0143,0.093
6.442000,-0.0166,-0.1122,-0.0842,0.141
6.445000,-0.0253,-0.1037,-0.1060,0.150
6.450000,0.0013,-0.1023,-0.1492,0.181
6.456000,0.0229,-0.0676,-0.1730,0.187
6.461000,0.0585,-0.0379,-0.1682,0.182
6.466000,0.0938,-0.0034,-0.1494,0.176
6.469000,0.1076,0.0144,-0.1118,0.156
6.475000,0.1262,0.0322,-0.0770,0.151
6.481000,0.1591,0.0239,-0.0451,0.167
6.485000,0.1491,0.0063,0.0056,0.149
6.490000,0.1348,-0.0018,0.0487,0.143
6.494000,0.1183,-0.0266,0.0892,0.151
6.499000,0.1091,-0.0323,0.1082,0.157
6.505000,0.0998,-0.0524,0.1271,0.170
6.509000,0.0881,-0.0704,0.1129,0.160
6.518000,0.0669,-0.0650,0.0635,0.113
6.519000,0.0623,-0.0504,0.0123,0.081
6.522000,0.0434,-0.0527,-0.0430,0.081
6.531000,0.0340,-0.0267,-0.0812,0.092
6.533000,0.0150,-0.0271,-0.1308,0.134
6.539000,-0.0158,-0.0205,-0.1562,0.158
6.542000,-0.0084,0.0075,-0.2052,0.205
6.547000,-0.0176,0.0116,-0.2253,0.226
6.553000,-0.0220,0.0254,-0.2455,0.248
6.557000,-0.0354,0.0182,-0.2586,0.262
6.564000,-0.0505,0.0235,-0.2720,0.278
6.566000,-0.0434,0.0081,-0.2811,0.285
6.571000,-0.0381,0.0174,-0.2812,0.284
6.580000,-0.0560,0.0038,-0.2701,0.276
6.582000,-0.0497,0.0007,-0.2501,0.255
6.587000,-0.0670,0.0150,-0.2355,0.245
6.590000,-0.0532,0.0012,-0.1883,0.196
6.597000,-0.0374,-0.0049,-0.1227,0.128
6.601000,-0.0078,0.0083,-0.0602,0.061
6.606000,0.0045,0.0094,0.0446,0.046
6.611000,0.0423,0.0339,0.1487,0.158
6.616000,0.0462,0.0602,0.2166,0.229
6.619000,0.0475,0.0882,0.2748,0.292
6.627000,0.0701,0.1128,0.3116,0.339
6.630000,0.0784,0.1224,0.3129,0.345
6.636000,0.0726,0.1124,0.3098,0.337
6.639000,0.0599,0.1378,0.3259,0.359
6.643000,0.0358,0.1033,0.3279,0.346
6.650000,-0.0232,0.0713,0.3229,0.331
6.655000,-0.0457,0.0633,0.3203,0.330
6.659000,-0.0914,0.0411,0.3082,0.324
6.678000,-0.0891,0.0144,0.3152,0.328
6.679000,-0.1054,-0.0003,0.3127,0.330
6.680000,-0.1073,-0.0008,0.2605,0.282
6.680000,-0.0805,-0.0134,0.2207,0.235
6.684000,-0.0774,-0.0143,0.1744,0.191
6.687000,-0.0769,0.0034,0.1168,0.140
6.692000,-0.0670,0.0040,0.0552,0.087
6.702000,-0.0715,0.0090,0.0086,0.073
6.703000,-0.0907,0.0420,-0.0516,0.112
6.707000,-0.0863,0.0508,-0.1064,0.146
6.711000,-0.0848,0.0689,-0.1748,0.206
6.716000,-0.0672,0.0677,-0.1951,0.217
6.722000,-0.0622,0.0759,-0.2390,0.258
6.726000,-0.0221,0.0794,-0.2636,0.276
6.731000,-0.0159,0.0332,-0.2762,0.279
6.735000,-0.0079,0.0375,-0.2628,0.266
6.739000,0.0498,0.0898,-0.2522,0.272
6.755000,0.0526,0.1136,-0.2017,0.237
6.756000,0.0156,0.0072,0.0736,0.076
6.756000,0.0462,-0.0055,0.0163,0.049
6.762000,0.0608,0.0131,-0.0762,0.098
6.767000,0.0663,0.0154,-0.1564,0.171
6.770000,0.0529,0.0371,-0.2790,0.286
6.774000,0.0872,0.0284,-0.3963,0.407
6.779000,0.1496,0.0988,-0.4964,0.528
6.783000,0.2252,0.1856,-0.4677,0.551
6.789000,0.2756,0.2457,-0.3872,0.535
6.794000,0.2941,0.2432,-0.2857,0.477
6.798000,0.2835,0.2304,-0.1893,0.411
6.804000,0.0875,0.0956,0.1421,0.192
6.807000,-0.2139,-0.1918,0.4268,0.515
6.813000,0.0022,-0.0515,0.2690,0.274
6.818000,0.0648,0.0525,0.1946,0.212
6.823000,0.0419,-0.0809,0.3189,0.332
6.830000,0.1739,-0.1267,0.7162,0.748
6.835000,0.1931,-0.0434,0.6936,0.721
6.836000,0.0817,-0.1119,0.6034,0.619
6.843000,-0.0133,-0.1406,0.4104,0.434
6.849000,-0.0186,-0.1413,0.2171,0.260
6.853000,-0.0784,-0.1824,0.0184,0.199
6.855000,-0.1145,-0.2183,-0.1384,0.283
6.860000,-0.1676,-0.2342,-0.2706,0.395
6.869000,-0.1784,-0.2254,-0.3452,0.449
6.870000,-0.1779,-0.2394,-0.3891,0.490
6.876000,-0.1542,-0.2211,-0.4620,0.535
6.881000,-0.1334,-0.1923,-0.4830,0.537
6.884000,-0.0894,-0.1480,-0.4739,0.504
6.890000,-0.0743,-0.1001,-0.4685,0.485
6.899000,-0.0332,-0.0748,-0.4523,0.460
6.899000,-0.0278,-0.0434,-0.4279,0.431
6.904000,-0.0150,-0.0201,-0.3788,0.380
6.908000,-0.0280,-0.0217,-0.3382,0.340
6.914000,-0.0665,-0.0172,-0.2847,0.293
6.919000,-0.0949,-0.0259,-0.2420,0.261
6.925000,-0.1344,-0.0406,-0.2027,0.247
6.929000,-0.1566,-0.0783,-0.1713,0.245
6.932000,-0.1524,-0.1128,-0.1619,0.249
6.938000,-0.1554,-0.1395,-0.1481,0.256
6.944000,-0.1372,-0.1325,-0.1156,0.223
6.949000,-0.1075,-0.0946,-0.0549,0.153
6.952000,-0.0856,-0.0521,0.0170,0.102
6.957000,-0.0572,0.0017,0.0718,0.092
6.978000,-0.0314,0.0455,0.1405,0.151
6.978000,0.0085,0.0815,0.2113,0.227
6.979000,0.0554,0.1025,0.2674,0.292
6.979000,0.0761,0.0945,0.3258,0.348
6.984000,0.0874,0.0883,0.3628,0.383
6.987000,0.0801,0.0910,0.4071,0.425
6.992000,0.0830,0.0928,0.4160,0.434
6.996000,0.0533,0.0629,0.3613,0.371
7.000000,0.0410,0.0253,0.3006,0.304
7.005000,0.0197,-0.0129,0.2197,0.221
7.010000,-0.0132,-0.0277,0.1185,0.122
7.015000,-0.0486,-0.0643,0.0376,0.089
7.021000,-0.0413,-0.0726,-0.0352,0.091
7.024000,-0.0466,-0.0763,-0.0977,0.132
7.029000,-0.0194,-0.0491,-0.1313,0.142
7.035000,0.0140,-0.0126,-0.1599,0.161
7.040000,0.0440,0.0073,-0.1527,0.159
7.053000,0.0804,0.0605,-0.1222,0.158
7.054000,0.1282,0.0829,-0.1255,0.198
7.054000,0.1686,0.0772,-0.1102,0.216
7.059000,0.1709,0.0792,-0.1119,0.219
7.064000,0.1665,0.0793,-0.1188,0.219
7.069000,0.1385,0.1035,-0.1093,0.205
7.072000,0.0968,0.0948,-0.0978,0.167
7.089000,0.0627,0.0698,-0.0913,0.131
7.090000,0.0386,0.0405,-0.1041,0.118
7.090000,0.0552,0.0045,-0.0860,0.102
7.092000,0.0431,0.0021,-0.1132,0.121
7.104000,0.0524,-0.0145,-0.0927,0.108
7.105000,0.0353,-0.0167,-0.0796,0.089
7.107000,0.0323,-0.0069,-0.0381,0.050
7.114000,0.0389,-0.0233,-0.0160,0.048
7.116000,0.0549,-0.0186,-0.0128,0.059
7.120000,0.0848,-0.0069,0.0332,0.091
7.125000,0.0930,0.0260,0.0790,0.125
7.131000,0.0963,0.0487,0.1056,0.151
7.136000,0.1207,0.0754,0.1275,0.191
7.140000,0.1379,0.1014,0.1426,0.223
7.146000,0.1338,0.1029,0.1366,0.217
7.150000,0.1110,0.1085,0.1073,0.189
7.157000,0.1029,0.1017,0.0833,0.167
7.160000,0.0998,0.0827,0.0314,0.133
7.165000,0.0754,0.0992,-0.0200,0.126
7.169000,0.0608,0.0798,-0.0779,0.127
7.175000,0.0295,0.0581,-0.1376,0.152
7.191000,0.0148,0.0676,-0.1804,0.193
7.192000,0.0213,0.0583,-0.1921,0.202
7.192000,0.0130,0.0519,-0.1946,0.202
7.193000,0.0092,0.0767,-0.1593,0.177
7.207000,0.0121,0.0711,-0.1294,0.148
7.208000,0.0126,0.0778,-0.0906,0.120
7.208000,0.0226,0.1063,-0.0596,0.124
7.215000,0.0303,0.0875,-0.0078,0.093
7.216000,0.0405,0.0787,0.0196,0.091
7.222000,0.0343,0.0631,0.0608,0.094
7.229000,0.0496,0.0574,0.0992,0.125
7.232000,0.0247,0.0612,0.0992,0.119
7.237000,0.0193,0.0746,0.1206,0.143
7.240000,0.0118,0.0663,0.1086,0.128
7.246000,-0.0120,0.0556,0.0993,0.114
7.252000,-0.0164,0.0709,0.0522,0.090
7.256000,-0.0327,0.0643,-0.0062,0.072
7.262000,-0.0374,0.0789,-0.0259,0.091
7.265000,-0.0165,0.0837,-0.0358,0.092
7.273000,0.0037,0.0929,-0.0241,0.096
7.276000,0.0374,0.1019,-0.0053,0.109
7.282000,0.0775,0.1060,0.0539,0.142
7.285000,0.0979,0.1195,0.1102,0.190
7.290000,0.1157,0.1256,0.1590,0.233
7.310000,0.1144,0.1458,0.2407,0.304
7.311000,0.1253,0.1371,0.2958,0.349
7.312000,0.1010,0.1306,0.3316,0.370
7.312000,0.0826,0.0905,0.3223,0.345
7.314000,0.0627,0.0360,0.3015,0.310
7.320000,0.0461,0.0053,0.2647,0.269
7.324000,0.0041,-0.0375,0.1999,0.203
7.329000,-0.0253,-0.0732,0.1360,0.157
7.333000,-0.0709,-0.0994,0.0728,0.142
7.337000,-0.1162,-0.1231,0.0197,0.170
7.344000,-0.1258,-0.1323,-0.0448,0.188
7.349000,-0.1404,-0.1652,-0.1064,0.241
7.354000,-0.1433,-0.1787,-0.1035,0.251
7.357000,-0.1087,-0.1705,-0.1411,0.247
7.362000,-0.0769,-0.1503,-0.1548,0.229
7.368000,-0.0220,-0.1253,-0.1781,0.219
7.372000,-0.0081,-0.0883,-0.1967,0.216
7.379000,0.0056,-0.0607,-0.2059,0.215
7.382000,0.0285,-0.0115,-0.2011,0.203
7.386000,0.0442,0.0021,-0.1919,0.197
7.392000,0.0240,0.0184,-0.1570,0.160
7.397000,0.0183,0.0278,-0.1226,0.127
7.402000,0.0008,0.0232,-0.0840,0.087
7.407000,0.0002,0.0045,-0.0268,0.027
7.410000,-0.0192,-0.0213,0.0395,0.049
7.416000,-0.0452,-0.0611,0.0435,0.088
7.421000,-0.0328,-0.0865,0.0880,0.128
7.426000,-0.0368,-0.0929,0.1109,0.149
7.442000,-0.0453,-0.1066,0.1219,0.168
7.443000,-0.0607,-0.0943,0.1163,0.162
7.444000,-0.0590,-0.0869,0.0729,0.128
7.462000,-0.0666,-0.0536,0.0251,0.089
7.463000,-0.0503,-0.0444,-0.0317,0.074
7.464000,-0.0435,-0.0304,-0.0785,0.095
7.464000,-0.0414,-0.0190,-0.1155,0.124
7.465000,-0.0416,-0.0004,-0.1403,0.146
7.469000,-0.0536,-0.0128,-0.1531,0.163
7.474000,-0.0751,-0.0250,-0.1706,0.188
7.480000,-0.0942,-0.0465,-0.1833,0.211
7.482000,-0.1108,-0.0488,-0.1698,0.209
7.488000,-0.1085,-0.0369,-0.1682,0.204
7.492000,-0.1208,-0.0418,-0.1476,0.195
7.498000,-0.1286,-0.0681,-0.1461,0.206
7.503000,-0.1083,-0.0539,-0.1256,0.174
7.506000,-0.1003,-0.0542,-0.1051,0.155
7.512000,-0.0783,-0.0381,-0.0990,0.132
7.517000,-0.0803,-0.0387,-0.0596,0.107
7.522000,-0.0514,-0.0181,-0.0727,0.091
7.541000,-0.0299,-0.0045,-0.0764,0.082
7.542000,-0.0251,0.0090,-0.0848,0.089
7.543000,-0.0273,-0.0058,-0.0934,0.097
7.543000,-0.0175,-0.0179,-0.0902,0.094
7.559000,-0.0266,0.0061,-0.0730,0.078
7.560000,-0.0334,-0.0054,-0.0538,0.064
7.560000,-0.0211,0.0050,-0.0280,0.035
7.561000,-0.0278,0.0132,-0.0121,0.033
7.566000,-0.0250,0.0240,0.0083,0.036
7.570000,-0.0176,0.0205,0.0331,0.043
7.574000,-0.0033,0.0053,0.0909,0.091
7.578000,0.0157,0.0044,0.1483,0.149
7.585000,0.0462,0.0107,0.1696,0.176
7.589000,0.0648,0.0239,0.2192,0.230
7.595000,0.0620,0.0511,0.2401,0.253
7.599000,0.0522,0.0376,0.2680,0.276
7.602000,0.0405,0.0334,0.2674,0.272
7.608000,0.0291,0.0363,0.2787,0.283
7.614000,0.0393,0.0247,0.2759,0.280
7.619000,0.0568,0.0320,0.2566,0.265
7.623000,0.0601,0.0342,0.2519,0.261
7.629000,0.0778,0.0409,0.2000,0.218
7.633000,0.0812,0.0544,0.1581,0.186
7.639000,0.0703,0.0914,0.1191,0.166
7.642000,0.0761,0.1183,0.0853,0.165
7.647000,0.0673,0.1448,0.0662,0.173
7.651000,0.0725,0.1567,0.0735,0.188
7.658000,0.0964,0.1728,0.0644,0.208
7.674000,0.1152,0.1815,0.0294,0.217
7.675000,0.1385,0.1707,0.0424,0.224
7.676000,0.1496,0.1549,0.0247,0.217
7.676000,0.1443,0.1461,-0.0045,0.205
7.695000,0.1390,0.0898,-0.0381,0.170
7.696000,0.1030,0.0717,-0.0642,0.141
7.696000,0.0790,0.0513,-0.0829,0.125
7.696000,0.0622,0.0265,-0.0849,0.109
7.699000,0.0313,0.0138,-0.0940,0.100
7.705000,0.0005,-0.0152,-0.0747,0.076
7.709000,0.0149,-0.0367,-0.0842,0.093
7.715000,0.0149,-0.0434,-0.1105,0.120
7.719000,0.0266,-0.0498,-0.0940,0.110
7.723000,0.0477,-0.0180,-0.1015,0.114
7.728000,0.0734,-0.0052,-0.1163,0.138
7.734000,0.1012,0.0315,-0.1168,0.158
7.739000,0.1361,0.0419,-0.1269,0.191
7.745000,0.1116,0.0617,-0.1513,0.198
7.747000,0.1205,0.0484,-0.1946,0.234
7.754000,0.1272,0.0400,-0.2209,0.258
7.758000,0.1219,0.0483,-0.2518,0.284
7.763000,0.1402,0.0163,-0.2540,0.291
7.768000,0.1320,0.0154,-0.2468,0.280
7.772000,0.1187,0.0218,-0.2231,0.254
7.791000,0.0956,0.0164,-0.1782,0.203
7.792000,0.0702,0.0276,-0.1124,0.135
7.793000,0.0616,0.0056,-0.0591,0.086
7.794000,0.0651,-0.0020,-0.0347,0.074
7.805000,0.0380,-0.0191,-0.0175,0.046
7.806000,0.0351,-0.0409,-0.0242,0.059
7.806000,0.0277,-0.0531,-0.0213,0.064
7.812000,0.0015,-0.0605,-0.0231,0.065
7.815000,-0.0221,-0.0442,-0.0153,0.052
7.819000,-0.0361,-0.0683,-0.0266,0.082
7.825000,-0.0619,-0.0591,-0.0520,0.100
7.830000,-0.0684,-0.0809,-0.0510,0.118
7.835000,-0.0608,-0.1050,-0.0927,0.153
7.841000,-0.0582,-0.1218,-0.1079,0.173
7.844000,-0.0512,-0.1005,-0.1372,0.178
7.850000,-0.0350,-0.0841,-0.1402,0.167
7.855000,-0.0360,-0.0654,-0.1290,0.149
7.859000,-0.0134,-0.0492,-0.0989,0.111
7.864000,-0.0195,-0.0259,-0.1118,0.116
7.869000,0.0101,-0.0026,-0.1295,0.130
7.874000,0.0158,0.0134,-0.1400,0.142
7.881000,0.0237,0.0438,-0.1292,0.138
7.883000,0.0457,0.0646,-0.1162,0.141
7.889000,0.0369,0.0901,-0.1224,0.156
7.892000,0.0568,0.1037,-0.1098,0.161
7.899000,0.0530,0.1125,-0.1139,0.169
7.903000,0.0472,0.0929,-0.1085,0.150
7.908000,0.0274,0.0759,-0.1057,0.133
7.923000,0.0269,0.0780,-0.0767,0.113
