time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
5.276000,-0.0503,0.0065,-0.0344,0.061
5.280000,-0.0475,0.0184,-0.0604,0.079
5.287000,-0.0495,0.0349,-0.0600,0.085
5.291000,-0.0657,0.0466,-0.0288,0.086
5.296000,-0.0270,0.0394,-0.0145,0.050
5.299000,-0.0148,0.0584,0.0069,0.061
5.305000,-0.0337,0.0560,0.0280,0.071
5.311000,-0.0452,0.0156,0.0039,0.048
5.318000,-0.0353,0.0185,-0.0200,0.045
5.320000,0.0076,0.0262,-0.0319,0.042
5.324000,0.0121,0.0006,-0.0246,0.027
5.328000,-0.0166,0.0014,0.0110,0.020
5.336000,-0.0210,-0.0287,0.0179,0.040
5.340000,0.0127,-0.0253,0.0009,0.028
5.345000,0.0365,-0.0077,0.0268,0.046
5.349000,0.0150,-0.0189,0.0431,0.049
5.359000,0.0151,-0.0586,0.0046,0.061
5.359000,0.0460,-0.0505,-0.0241,0.072
5.364000,0.0434,-0.0283,-0.0170,0.055
5.379000,0.0267,-0.0445,-0.0217,0.056
5.380000,0.0125,-0.0345,-0.0217,0.043
5.380000,0.0036,-0.0199,-0.0312,0.037
5.391000,-0.0027,0.0159,-0.0121,0.020
5.392000,-0.0207,0.0586,-0.0051,0.062
5.393000,-0.0359,0.0227,-0.0147,0.045
5.396000,-0.0247,0.0180,-0.0101,0.032
5.402000,0.0007,0.0159,-0.0102,0.019
5.408000,0.0069,0.0139,0.0157,0.022
5.413000,-0.0131,-0.0165,0.0035,0.021
5.417000,0.0170,-0.0040,0.0174,0.025
5.420000,0.0182,-0.0393,-0.0162,0.046
5.426000,0.0120,-0.0435,0.0146,0.047
5.432000,-0.0253,-0.0406,-0.0165,0.051
5.436000,-0.0483,-0.0426,0.0143,0.066
5.441000,-0.0453,-0.0281,-0.0049,0.053
5.445000,-0.0710,-0.0256,-0.0193,0.078
5.456000,-0.0517,0.0172,-0.0002,0.055
5.456000,-0.0066,0.0456,-0.0051,0.046
5.461000,-0.0020,-0.0070,-0.0241,0.025
5.465000,0.0215,0.0169,-0.0074,0.028
5.471000,0.0308,0.0193,0.0115,0.038
5.474000,0.0162,-0.0092,0.0065,0.020
5.480000,-0.0173,-0.0542,0.0277,0.063
5.487000,-0.0028,0.0009,-0.0154,0.016
5.490000,0.0327,0.0412,-0.0106,0.054
5.493000,0.0014,0.0123,-0.0391,0.041
5.498000,0.0179,0.0004,-0.0081,0.020
5.505000,0.0344,0.0148,0.0251,0.045
5.511000,0.0008,0.0196,0.0533,0.057
5.515000,-0.0325,-0.0303,0.0218,0.050
5.517000,-0.0347,-0.0300,-0.0188,0.050
5.523000,-0.0178,0.0248,-0.0544,0.062
5.529000,-0.0321,-0.0277,-0.0588,0.073
5.532000,-0.0011,-0.0157,-0.0798,0.081
5.537000,0.0177,0.0010,-0.0508,0.054
5.541000,-0.0134,-0.0227,-0.0054,0.027
5.546000,0.0318,-0.0035,0.0136,0.035
5.551000,0.0173,-0.0201,0.0086,0.028
5.556000,-0.0207,-0.0058,0.0179,0.028
5.562000,-0.0085,0.0416,0.0057,0.043
5.568000,-0.0036,0.0294,0.0008,0.030
5.572000,-0.0108,0.0029,0.0078,0.014
5.575000,-0.0229,0.0053,0.0409,0.047
5.581000,-0.0040,0.0219,0.0475,0.052
5.587000,0.0050,0.0052,0.0067,0.010
5.589000,-0.0124,-0.0163,-0.0053,0.021
5.594000,-0.0246,0.0030,-0.0576,0.063
5.607000,-0.0034,0.0267,-0.0834,0.088
5.608000,-0.0085,-0.0115,-0.0400,0.043
5.609000,-0.0111,0.0077,-0.0137,0.019
5.613000,-0.0109,-0.0302,-0.0232,0.040
5.622000,0.0130,0.0010,-0.0184,0.023
5.625000,-0.0036,0.0011,-0.0018,0.004
5.628000,-0.0082,-0.0203,0.0076,0.023
5.634000,-0.0126,-0.0059,-0.0116,0.018
5.637000,0.0163,0.0701,-0.0259,0.077
5.643000,-0.0026,0.0932,-0.0234,0.096
5.648000,-0.0805,-0.0429,-0.0471,0.103
5.652000,-0.0649,-0.0993,-0.1039,0.158
5.658000,0.0525,0.0589,-0.0605,0.099
5.662000,0.0778,0.1109,0.0491,0.144
5.668000,-0.0157,-0.0682,0.1365,0.153
5.672000,-0.0289,-0.0913,0.0687,0.118
5.677000,0.0509,0.0189,-0.0722,0.090
5.683000,0.0673,0.0236,-0.0504,0.087
5.686000,-0.0525,-0.0930,0.0544,0.120
5.691000,-0.0685,-0.0042,0.0657,0.095
5.696000,-0.0295,0.1003,0.0033,0.105
5.703000,-0.0629,-0.0005,-0.0111,0.064
5.706000,-0.0323,-0.0006,-0.0420,0.053
5.709000,-0.0159,0.0282,-0.0631,0.071
5.729000,-0.0068,-0.0001,-0.0722,0.072
5.731000,-0.0028,0.0194,-0.0171,0.026
5.731000,0.0013,-0.0090,0.0020,0.009
5.732000,0.0319,-0.0325,0.0137,0.048
5.750000,0.0460,0.0203,-0.0079,0.051
5.751000,0.0672,-0.0390,-0.0389,0.087
5.751000,0.0384,-0.0907,-0.0411,0.107
5.752000,0.0146,-0.0281,0.0375,0.049
5.754000,-0.0111,0.0006,0.0465,0.048
5.758000,-0.0412,0.0004,0.0270,0.049
5.763000,-0.0284,0.0000,-0.0399,0.049
5.769000,-0.0182,0.0687,-0.0705,0.100
5.773000,-0.0440,0.0539,-0.0582,0.091
5.778000,-0.0292,0.0109,-0.0152,0.035
5.784000,-0.0004,0.0206,0.0133,0.025
5.787000,0.0212,0.0136,0.0392,0.047
5.793000,0.0189,-0.0029,0.0506,0.054
5.799000,-0.0212,-0.0242,0.0405,0.052
5.802000,-0.0347,-0.0619,0.0020,0.071
5.807000,-0.0150,-0.0209,-0.0409,0.048
5.812000,0.0185,0.0126,-0.0431,0.049
5.828000,-0.0054,0.0315,0.0213,0.038
5.829000,-0.0288,0.0264,-0.0218,0.045
5.829000,-0.0188,0.0072,-0.0526,0.056
5.830000,-0.0138,-0.0117,-0.0547,0.058
5.850000,-0.0259,-0.0232,-0.0520,0.063
5.851000,-0.0213,-0.0204,-0.0255,0.039
5.851000,-0.0119,-0.0034,-0.0088,0.015
5.852000,0.0284,0.0085,-0.0112,0.032
5.854000,0.0471,-0.0058,0.0101,0.049
5.860000,0.0494,-0.0247,0.0289,0.062
5.868000,0.0422,-0.0150,0.0356,0.057
5.870000,0.0114,-0.0053,0.0280,0.031
5.875000,-0.0333,0.0042,0.0181,0.038
5.878000,-0.0252,0.0255,-0.0202,0.041
5.884000,-0.0101,0.0253,-0.0534,0.060
5.889000,-0.0142,0.0275,-0.0721,0.078
5.894000,-0.0087,-0.0011,-0.0242,0.026
5.900000,0.0134,-0.0103,0.0019,0.017
5.902000,0.0282,-0.0124,0.0184,0.036
5.909000,0.0358,-0.0146,0.0347,0.052
5.915000,0.0102,-0.0334,0.0199,0.040
5.918000,-0.0175,-0.0212,0.0101,0.029
5.923000,-0.0332,-0.0092,-0.0424,0.055
5.927000,-0.0155,-0.0092,-0.0564,0.059
5.946000,-0.0243,0.0098,-0.0490,0.056
5.947000,-0.0474,0.0168,-0.0345,0.061
5.948000,-0.0489,0.0237,-0.0201,0.058
5.948000,-0.0410,0.0236,-0.0272,0.055
5.971000,-0.0166,0.0045,-0.0034,0.017
5.973000,-0.0162,-0.0001,0.0155,0.022
5.973000,-0.0182,-0.0141,0.0033,0.023
5.974000,0.0058,-0.0399,-0.0111,0.042
5.974000,0.0271,-0.0227,0.0102,0.037
5.974000,0.0269,-0.0178,0.0124,0.035
5.980000,0.0126,0.0084,0.0359,0.039
5.985000,0.0081,0.0011,-0.0073,0.011
5.991000,-0.0177,0.0057,-0.0169,0.025
5.995000,-0.0149,0.0175,-0.0359,0.043
5.999000,-0.0100,0.0270,-0.0143,0.032
6.004000,-0.0215,0.0198,-0.0310,0.043
6.010000,-0.0089,-0.0205,-0.0404,0.046
6.016000,0.0181,-0.0224,-0.0450,0.053
6.019000,0.0238,-0.0315,-0.0211,0.045
6.022000,0.0513,-0.0548,-0.0401,0.085
6.030000,0.0909,-0.0518,-0.0448,0.114
6.034000,0.0904,-0.0252,-0.0304,0.099
6.039000,0.0809,-0.0370,-0.0305,0.094
6.045000,0.0648,-0.0462,-0.0496,0.094
6.052000,-0.0681,-0.1974,-0.7666,0.795
6.054000,0.2700,0.3922,-1.9631,2.020
6.058000,0.3967,0.4578,-1.0378,1.202
6.063000,0.2706,0.2853,-0.5118,0.645
6.077000,0.2014,0.1961,-0.1248,0.308
6.078000,0.1537,-0.0377,0.4850,0.510
6.078000,0.0512,-0.3197,1.0069,1.058
6.090000,-0.1555,-0.4477,1.3419,1.423
6.091000,-0.3269,-0.4609,1.4845,1.588
6.091000,-0.4950,-0.3436,1.4126,1.536
6.094000,-0.6151,-0.1769,1.1422,1.309
6.101000,-0.6275,-0.0555,0.6795,0.927
6.106000,-0.4970,0.0523,0.2400,0.554
6.110000,-0.2749,0.1420,-0.0818,0.320
6.117000,-0.0869,0.2163,-0.2391,0.334
6.119000,-0.6856,0.1075,-0.5471,0.884
6.125000,-0.3450,0.2153,-0.8383,0.932
6.129000,0.1922,0.3346,-0.8757,0.957
