time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
5.242000,-0.0695,0.6870,-1.4655,1.620
5.253000,0.1998,0.5248,-1.7117,1.801
5.253000,0.4332,0.2969,-1.9455,2.015
5.256000,0.5423,0.0166,-2.0815,2.151
5.261000,0.5726,-0.2339,-2.0604,2.151
5.280000,0.5313,-0.4420,-1.9037,2.025
5.282000,0.4712,-0.5814,-1.5805,1.749
5.282000,0.4376,-0.6712,-1.1720,1.420
5.284000,0.4281,-0.6805,-0.7643,1.109
5.286000,0.4594,-0.6306,-0.3185,0.843
5.289000,0.4763,-0.5525,0.0610,0.732
5.294000,0.4403,-0.4937,0.2542,0.709
5.301000,0.3994,-0.5188,0.3366,0.736
5.304000,0.3870,-0.5493,0.3432,0.754
5.308000,0.4293,-0.5832,0.2818,0.777
5.313000,0.3637,-0.6185,0.2150,0.749
5.319000,0.2215,-0.6296,0.1745,0.690
5.323000,0.1463,-0.5598,0.1890,0.609
5.328000,0.0927,-0.4649,0.1886,0.510
5.332000,-0.0278,-0.4238,0.2734,0.505
5.337000,-0.2103,-0.3941,0.3493,0.567
5.343000,-0.2991,-0.3447,0.4777,0.661
5.346000,-0.2800,-0.2447,0.5818,0.690
5.352000,-0.1173,-0.1417,0.6448,0.671
5.357000,0.1337,-0.0808,0.6478,0.666
5.362000,0.3103,-0.1090,0.7392,0.809
5.368000,0.3886,-0.1925,0.7595,0.875
5.371000,0.4716,-0.3139,0.7072,0.906
5.377000,0.5471,-0.4462,0.5331,0.885
5.397000,0.6869,-0.5530,0.1593,0.896
5.398000,0.8381,-0.6217,-0.2678,1.077
5.399000,0.9458,-0.6900,-0.6979,1.363
5.399000,0.9884,-0.7359,-1.0598,1.625
5.406000,0.9134,-0.7906,-1.2660,1.750
5.407000,0.7783,-0.7777,-1.3435,1.737
5.411000,0.6287,-0.7770,-1.3173,1.654
5.417000,0.5364,-0.7436,-1.1543,1.474
5.419000,0.4680,-0.6998,-0.9935,1.302
5.425000,0.4043,-0.6365,-0.7727,1.080
5.429000,0.2975,-0.5399,-0.5304,0.813
5.435000,0.2220,-0.5015,-0.3050,0.627
5.439000,0.1562,-0.4740,-0.1181,0.513
5.442000,0.1193,-0.4959,0.0084,0.510
5.449000,0.0611,-0.5411,0.0477,0.547
5.453000,0.0319,-0.6383,0.0188,0.639
5.459000,-0.0065,-0.7372,-0.0885,0.742
5.463000,-0.0470,-0.8567,-0.1834,0.877
5.467000,-0.0729,-0.9490,-0.2856,0.994
5.473000,-0.1296,-1.0185,-0.3830,1.096
5.480000,-0.1596,-1.0916,-0.4995,1.211
5.485000,-0.1799,-1.1252,-0.6037,1.290
5.487000,-0.1497,-1.1718,-0.7052,1.376
5.491000,-0.1457,-1.1929,-0.7461,1.415
5.499000,-0.1200,-1.1789,-0.8506,1.459
5.515000,-0.0226,-1.1630,-0.9972,1.532
5.517000,0.0532,-1.1302,-1.2074,1.655
5.518000,0.1455,-1.0706,-1.3666,1.742
5.519000,0.1827,-0.9771,-1.4743,1.778
5.521000,0.2101,-0.8620,-1.6207,1.848
5.526000,0.1778,-0.7566,-1.6810,1.852
5.530000,0.0690,-0.6545,-1.6284,1.756
5.536000,-0.0658,-0.5321,-1.4836,1.578
5.538000,-0.2123,-0.4734,-1.2487,1.352
5.544000,-0.3488,-0.4281,-1.0410,1.178
5.551000,-0.4539,-0.4224,-0.8228,1.030
5.555000,-0.5085,-0.4227,-0.5995,0.893
5.559000,-0.5414,-0.4144,-0.3664,0.774
5.562000,-0.5286,-0.4454,-0.1548,0.708
5.569000,-0.5205,-0.4439,0.0404,0.685
5.574000,-0.5075,-0.4241,0.2005,0.691
5.579000,-0.4897,-0.4506,0.3232,0.740
5.583000,-0.4813,-0.4729,0.4013,0.785
5.587000,-0.5016,-0.5147,0.4300,0.837
5.594000,-0.5433,-0.5423,0.4687,0.899
5.609000,-0.6471,-0.5747,0.4530,0.977
5.610000,-0.7389,-0.5811,0.4568,1.045
5.611000,-0.8041,-0.5519,0.4008,1.054
5.612000,-0.8454,-0.5612,0.2948,1.057
5.630000,-0.8124,-0.5062,0.1098,0.963
5.631000,-0.7316,-0.5019,-0.1161,0.895
5.632000,-0.6412,-0.5006,-0.3304,0.878
5.633000,-0.5390,-0.4616,-0.4928,0.864
5.637000,-0.4344,-0.3898,-0.5268,0.786
5.642000,-0.3322,-0.3476,-0.4304,0.645
5.646000,-0.2396,-0.3015,-0.2849,0.479
5.652000,-0.1231,-0.2852,-0.1333,0.338
5.656000,-0.0114,-0.3200,0.0128,0.320
5.659000,0.0333,-0.3653,0.1151,0.384
5.666000,0.0326,-0.4446,0.1808,0.481
5.670000,-0.0207,-0.4814,0.1907,0.518
5.675000,-0.1003,-0.4898,0.1757,0.530
5.681000,-0.2084,-0.4388,0.1500,0.508
5.683000,-0.3093,-0.3619,0.1443,0.497
5.690000,-0.4220,-0.2542,0.1226,0.508
5.694000,-0.5037,-0.0990,0.1274,0.529
5.700000,-0.5423,0.0059,0.1419,0.561
5.704000,-0.5284,0.1010,0.1662,0.563
5.709000,-0.4669,0.1938,0.2057,0.546
5.717000,-0.4104,0.2723,0.2441,0.550
5.719000,-0.3397,0.2865,0.2343,0.502
5.724000,-0.2622,0.3083,0.2054,0.454
5.728000,-0.1993,0.2877,0.1603,0.385
5.733000,-0.1007,0.2512,0.1877,0.329
5.737000,-0.0765,0.2275,0.1826,0.302
5.743000,-0.0836,0.2262,0.1239,0.271
5.762000,-0.0740,0.2495,0.0723,0.270
5.763000,-0.0452,0.2829,0.0230,0.287
5.763000,0.0218,0.3359,-0.0502,0.340
5.764000,0.1127,0.3703,-0.0778,0.395
5.767000,0.2035,0.4005,-0.0575,0.453
5.772000,0.2966,0.4052,-0.0344,0.503
5.776000,0.3395,0.4202,0.0586,0.543
5.782000,0.3658,0.4143,0.1737,0.579
5.786000,0.4184,0.4112,0.2655,0.644
5.790000,0.4592,0.4085,0.3147,0.690
5.795000,0.4952,0.3272,0.2920,0.661
5.800000,0.5481,0.2509,0.2209,0.642
5.806000,0.5985,0.1939,0.1562,0.648
5.809000,0.6537,0.1276,0.1191,0.677
5.814000,0.6754,0.1071,0.0784,0.688
5.820000,0.6923,0.0870,-0.0020,0.698
5.824000,0.6972,0.0458,-0.0935,0.705
5.828000,0.7140,0.0242,-0.1799,0.737
5.843000,0.6662,-0.0234,-0.2642,0.717
5.844000,0.6398,-0.0395,-0.3542,0.732
5.865000,0.6397,-0.0290,-0.4024,0.756
5.866000,0.6275,-0.0302,-0.4400,0.767
5.866000,0.6032,-0.0217,-0.4480,0.752
5.867000,0.5908,-0.0107,-0.4431,0.739
5.867000,0.5760,-0.0043,-0.4180,0.712
5.869000,0.5683,0.0070,-0.3868,0.687
5.872000,0.5581,0.0256,-0.3324,0.650
5.876000,0.5815,0.0706,-0.3237,0.669
5.883000,0.6263,0.1014,-0.3054,0.704
5.887000,0.6590,0.1589,-0.3037,0.743
5.892000,0.6797,0.2049,-0.2802,0.763
5.897000,0.6358,0.2013,-0.2442,0.710
5.901000,0.5703,0.1769,-0.1912,0.627
5.906000,0.4882,0.1457,-0.1693,0.537
5.911000,0.4276,0.0933,-0.1739,0.471
5.916000,0.3503,0.0220,-0.1833,0.396
5.921000,0.2708,-0.0134,-0.1477,0.309
5.924000,0.2224,-0.0227,-0.1147,0.251
5.944000,0.1693,-0.0250,-0.0627,0.182
5.945000,0.1523,0.0129,-0.0274,0.155
5.946000,0.1759,0.0575,-0.0038,0.185
5.946000,0.2283,0.0968,-0.0131,0.248
5.966000,0.2568,0.1189,-0.0146,0.283
5.967000,0.3092,0.1265,-0.0416,0.337
5.967000,0.3473,0.1293,-0.0963,0.383
5.967000,0.3829,0.1274,-0.1143,0.419
5.968000,0.4089,0.1041,-0.1484,0.447
5.973000,0.4278,0.1074,-0.1844,0.478
5.979000,0.4585,0.1277,-0.2034,0.518
5.983000,0.4676,0.1221,-0.2079,0.526
5.989000,0.4742,0.1004,-0.1932,0.522
5.992000,0.4545,0.0986,-0.1567,0.491
5.999000,0.3940,0.0616,-0.1103,0.414
6.002000,0.3288,0.0446,-0.0372,0.334
6.007000,0.2756,0.0185,0.0555,0.282
6.015000,0.1852,0.0285,0.1236,0.225
6.017000,0.1264,-0.0017,0.1656,0.208
6.021000,0.0824,-0.0363,0.1623,0.186
6.027000,0.0577,-0.0542,0.0971,0.125
6.033000,0.0380,-0.0911,0.0251,0.102
6.037000,0.0398,-0.0995,-0.0351,0.113
6.041000,0.0558,-0.0916,-0.0790,0.133
6.045000,0.0836,-0.0675,-0.1306,0.169
6.062000,0.0993,-0.0629,-0.1589,0.198
6.063000,0.0959,-0.0373,-0.1994,0.224
6.063000,0.1209,-0.0334,-0.2356,0.267
6.065000,0.1055,-0.0323,-0.3078,0.327
6.069000,0.1043,-0.0550,-0.3706,0.389
6.076000,0.0842,-0.0707,-0.4196,0.434
6.081000,0.0880,-0.0531,-0.4239,0.436
6.085000,0.0918,-0.0240,-0.4028,0.414
6.089000,0.0813,-0.0214,-0.3563,0.366
6.093000,0.0733,-0.0330,-0.2987,0.309
6.099000,0.0605,-0.0327,-0.2465,0.256
6.104000,0.0431,-0.0421,-0.1948,0.204
6.108000,0.0188,-0.0325,-0.1506,0.155
6.113000,0.0375,-0.0234,-0.1329,0.140
6.117000,0.0228,-0.0311,-0.0943,0.102
6.123000,0.0272,-0.0367,-0.0634,0.078
6.128000,0.0482,-0.0545,-0.0094,0.073
6.141000,0.0573,-0.0748,0.0320,0.099
6.141000,0.0805,-0.0763,0.0517,0.122
6.142000,0.0893,-0.0827,0.0665,0.139
6.158000,0.1076,-0.0845,0.0553,0.148
6.158000,0.1257,-0.0886,0.0326,0.157
6.159000,0.1247,-0.0855,-0.0253,0.153
6.161000,0.0691,-0.1061,-0.0586,0.139
6.167000,-0.0122,-0.1050,-0.1151,0.156
6.172000,-0.0596,-0.0992,-0.1615,0.199
6.176000,-0.0543,-0.0770,-0.1882,0.210
6.182000,-0.0656,-0.0575,-0.2027,0.221
6.185000,-0.0507,-0.0526,-0.2146,0.227
6.191000,-0.0359,-0.0407,-0.2310,0.237
6.195000,-0.0260,-0.0267,-0.2350,0.238
6.200000,0.0052,-0.0224,-0.2363,0.237
6.206000,0.0172,-0.0205,-0.2232,0.225
6.210000,0.0576,-0.0163,-0.1956,0.205
6.215000,0.0502,-0.0121,-0.1584,0.167
6.220000,0.0666,-0.0080,-0.1070,0.126
6.225000,0.0971,-0.0111,-0.0818,0.127
6.231000,0.1464,-0.0424,-0.0446,0.159
6.234000,0.1121,-0.0829,-0.0193,0.141
6.238000,0.0567,-0.0944,0.0158,0.111
6.244000,0.0137,-0.0915,0.0295,0.097
6.251000,-0.0361,-0.0769,0.0577,0.103
6.255000,-0.0665,-0.0506,0.0384,0.092
6.257000,-0.0799,-0.0390,-0.0140,0.090
6.262000,-0.1004,-0.0372,-0.0758,0.131
6.278000,-0.1088,-0.0404,-0.1257,0.171
6.279000,-0.1242,-0.0320,-0.1189,0.175
6.279000,-0.1371,-0.0596,-0.0820,0.171
6.295000,-0.1214,-0.0753,-0.0722,0.160
6.296000,-0.1201,-0.0747,-0.0371,0.146
6.296000,-0.1163,-0.0506,-0.0338,0.131
6.297000,-0.0912,-0.0413,-0.0500,0.112
6.301000,-0.0520,-0.0396,-0.0904,0.112
6.306000,-0.0202,-0.0286,-0.1356,0.140
6.310000,0.0279,-0.0416,-0.1903,0.197
6.318000,0.0543,-0.0545,-0.2046,0.219
6.321000,0.0448,-0.0577,-0.2428,0.254
6.326000,0.0496,-0.0346,-0.2191,0.227
6.331000,0.0448,-0.0211,-0.1908,0.197
6.334000,0.0330,0.0186,-0.1814,0.185
6.340000,0.0569,0.0461,-0.1553,0.172
6.350000,0.0426,0.0782,-0.1335,0.160
6.351000,0.0664,0.0672,-0.0973,0.136
6.355000,0.0876,0.0515,-0.1039,0.145
6.359000,0.1063,0.0075,-0.0839,0.136
6.380000,0.1106,-0.0292,-0.0924,0.147
6.381000,0.1481,-0.0418,-0.1148,0.192
6.382000,0.1474,-0.0355,-0.1276,0.198
6.382000,0.1585,-0.0292,-0.1214,0.202
6.384000,0.1813,-0.0159,-0.1060,0.211
6.388000,0.1874,-0.0145,-0.0814,0.205
6.394000,0.1863,0.0108,-0.0475,0.193
6.398000,0.1757,0.0050,-0.0448,0.181
6.402000,0.1485,-0.0029,-0.0301,0.152
6.406000,0.1476,0.0060,-0.0154,0.149
6.413000,0.1468,0.0291,-0.0410,0.155
6.417000,0.1555,0.0520,-0.0590,0.174
6.423000,0.1593,0.0511,-0.0930,0.191
6.426000,0.1560,0.0574,-0.1146,0.202
6.430000,0.1503,0.0423,-0.1334,0.205
6.437000,0.1494,0.0323,-0.1280,0.199
6.442000,0.1367,0.0414,-0.1273,0.191
6.448000,0.1311,0.0292,-0.1268,0.185
6.450000,0.1232,0.0362,-0.1027,0.164
6.455000,0.1296,0.0312,-0.0789,0.155
6.461000,0.1384,0.0572,-0.0222,0.151
6.466000,0.1589,0.0807,0.0363,0.182
6.471000,0.1911,0.0827,0.0657,0.218
6.474000,0.1921,0.0967,0.1091,0.241
6.493000,0.2193,0.0917,0.1379,0.275
6.494000,0.2106,0.0848,0.1974,0.301
6.495000,0.1852,0.0711,0.2330,0.306
6.496000,0.1720,0.0578,0.2424,0.303
6.516000,0.1422,0.0401,0.2354,0.278
6.518000,0.1150,0.0275,0.2147,0.245
6.518000,0.0928,0.0105,0.1779,0.201
6.518000,0.0375,0.0222,0.1989,0.204
6.520000,0.0230,0.0029,0.1726,0.174
6.522000,0.0420,0.0312,0.1824,0.190
6.527000,0.0655,0.0332,0.1309,0.150
6.534000,0.0888,0.0208,0.0610,0.110
6.538000,0.0787,0.0202,-0.0151,0.083
6.542000,0.0663,0.0360,-0.0597,0.096
6.547000,0.0778,0.0444,-0.0874,0.125
6.551000,0.1011,0.0549,-0.1175,0.164
6.558000,0.1242,0.0532,-0.1335,0.190
6.563000,0.1258,0.0373,-0.1663,0.212
6.567000,0.1345,0.0048,-0.1922,0.235
6.571000,0.1098,0.0010,-0.2304,0.255
6.576000,0.0925,-0.0313,-0.2237,0.244
6.582000,0.0919,-0.0182,-0.2131,0.233
6.587000,0.0724,-0.0195,-0.2054,0.219
6.591000,0.0672,-0.0160,-0.2197,0.230
6.612000,0.0763,0.0088,-0.1963,0.211
6.613000,0.0688,0.0168,-0.1972,0.210
6.613000,0.0375,0.0081,-0.1438,0.149
6.613000,0.0398,-0.0100,-0.1149,0.122
6.616000,0.0586,-0.0019,-0.0982,0.114
6.619000,0.0655,-0.0033,-0.0818,0.105
6.625000,0.0556,-0.0095,-0.0417,0.070
6.633000,0.0767,0.0010,-0.0112,0.078
6.636000,0.0882,-0.0148,0.0169,0.091
6.639000,0.1019,-0.0043,0.0023,0.102
6.643000,0.1155,-0.0177,-0.0070,0.117
6.647000,0.1218,-0.0094,-0.0182,0.124
6.655000,0.1352,0.0011,-0.0362,0.140
6.658000,0.1343,0.0165,-0.0347,0.140
6.665000,0.1286,0.0033,-0.0378,0.134
6.667000,0.1016,-0.0169,-0.0620,0.120
6.672000,0.1057,-0.0439,-0.0954,0.149
6.677000,0.0598,-0.0731,-0.1430,0.171
6.682000,0.0144,-0.0829,-0.1786,0.197
6.687000,-0.0022,-0.0643,-0.2165,0.226
6.692000,-0.0115,-0.0032,-0.2497,0.250
6.706000,-0.0160,0.0122,-0.2832,0.284
6.707000,-0.0133,0.0439,-0.2979,0.301
6.707000,0.0084,0.0231,-0.2726,0.274
6.712000,0.0346,0.0451,-0.2525,0.259
6.721000,0.0559,0.0551,-0.2354,0.248
6.721000,0.0960,0.0437,-0.1902,0.217
6.726000,0.1381,0.0610,-0.1361,0.203
6.731000,0.1798,0.0712,-0.0896,0.213
6.734000,0.2045,0.0556,-0.0576,0.220
6.739000,0.2029,0.0430,-0.0613,0.216
6.745000,0.1798,0.0333,-0.0504,0.190
6.750000,0.1142,0.0383,-0.0108,0.121
6.755000,0.0562,0.0437,0.0289,0.077
6.759000,0.0414,0.0515,0.0188,0.069
6.763000,0.0244,0.0405,-0.0005,0.047
6.770000,-0.0163,0.0343,-0.0243,0.045
6.774000,-0.0020,0.0280,-0.0525,0.060
6.782000,0.0075,0.0146,-0.0662,0.068
6.784000,0.0240,0.0179,-0.0537,0.061
6.789000,0.0498,-0.0004,-0.0461,0.068
6.793000,0.0612,-0.0116,-0.0314,0.070
6.799000,0.0678,-0.0156,-0.0262,0.074
6.804000,0.0910,-0.0341,-0.0210,0.099
6.809000,0.1116,-0.0218,-0.0040,0.114
6.812000,0.1416,-0.0050,0.0057,0.142
6.827000,0.1524,-0.0122,0.0344,0.157
6.828000,0.1678,0.0092,0.0745,0.184
6.829000,0.1688,-0.0123,0.0811,0.188
6.832000,0.1508,-0.0336,0.1232,0.198
6.836000,0.1045,-0.0144,0.1367,0.173
6.843000,0.0894,-0.0262,0.1192,0.151
6.849000,0.0792,-0.0118,0.1138,0.139
6.851000,0.0667,0.0072,0.1371,0.153
6.856000,0.0591,0.0238,0.1225,0.138
6.859000,0.0254,0.0118,0.1153,0.119
6.867000,0.0252,0.0165,0.0992,0.104
6.871000,0.0227,0.0354,0.0718,0.083
6.875000,0.0558,0.0353,0.0448,0.080
6.881000,0.0577,0.0352,0.0041,0.068
6.885000,0.0715,0.0377,-0.0051,0.081
6.890000,0.0803,-0.0000,-0.0238,0.084
6.894000,0.0678,-0.0302,-0.0021,0.074
6.900000,0.0292,-0.0433,0.0170,0.055
6.905000,-0.0281,-0.0516,0.0193,0.062
6.907000,-0.0659,-0.0408,0.0000,0.078
6.914000,-0.1129,-0.0232,0.0020,0.115
6.918000,-0.1167,-0.0011,0.0131,0.117
6.924000,-0.0920,0.0206,0.0073,0.095
6.942000,-0.0722,0.0277,-0.0082,0.078
6.943000,-0.0715,0.0227,-0.0142,0.076
6.944000,-0.0899,0.0247,-0.0179,0.095
6.944000,-0.0962,0.0265,-0.0501,0.112
6.963000,-0.0810,0.0401,-0.0463,0.102
6.965000,-0.0731,0.0130,-0.0379,0.083
6.965000,-0.0582,0.0122,-0.0391,0.071
6.965000,-0.0409,-0.0006,-0.0570,0.070
6.966000,-0.0333,-0.0253,-0.1009,0.109
6.972000,-0.0139,-0.0190,-0.1398,0.142
6.976000,0.0101,-0.0222,-0.1669,0.169
6.980000,0.0220,-0.0396,-0.2083,0.213
6.986000,0.0101,-0.0425,-0.2355,0.240
6.991000,-0.0065,-0.0619,-0.2345,0.243
6.998000,-0.0158,-0.0644,-0.1958,0.207
7.001000,-0.0156,-0.0549,-0.1483,0.159
7.004000,-0.0011,-0.0361,-0.1084,0.114
7.010000,0.0180,-0.0387,-0.0783,0.089
7.015000,0.0417,-0.0199,-0.0648,0.080
7.021000,0.0723,-0.0131,-0.0489,0.088
7.025000,0.0813,-0.0040,-0.0565,0.099
7.030000,0.1329,-0.0139,-0.0210,0.135
7.035000,0.1295,0.0215,-0.0141,0.132
7.039000,0.1451,0.0162,0.0194,0.147
7.044000,0.1535,0.0443,0.0506,0.168
7.049000,0.1807,0.0414,0.0418,0.190
7.053000,0.1745,0.0386,0.0263,0.181
7.059000,0.1755,0.0265,-0.0101,0.178
7.076000,0.1503,0.0075,-0.0172,0.151
7.078000,0.1276,0.0245,-0.0050,0.130
7.078000,0.0909,0.0154,-0.0043,0.092
7.079000,0.0830,-0.0030,-0.0106,0.084
7.095000,0.0657,-0.0023,-0.0096,0.066
7.095000,0.0318,-0.0252,-0.0036,0.041
7.096000,-0.0041,-0.0479,-0.0165,0.051
7.098000,-0.0303,-0.0586,0.0112,0.067
7.100000,-0.0443,-0.0505,0.0219,0.071
7.106000,-0.0487,-0.0663,0.0136,0.083
7.113000,-0.0601,-0.0633,0.0171,0.089
7.117000,-0.0406,-0.0533,0.0039,0.067
7.121000,-0.0355,-0.0366,-0.0357,0.062
7.124000,-0.0137,-0.0202,-0.0350,0.043
7.130000,0.0055,-0.0183,-0.0397,0.044
7.136000,0.0032,-0.0095,-0.0399,0.041
7.141000,0.0080,0.0109,-0.0144,0.020
7.148000,0.0057,0.0216,-0.0226,0.032
7.150000,0.0201,0.0130,-0.0214,0.032
7.156000,0.0320,0.0138,-0.0370,0.051
7.160000,0.0391,0.0098,-0.0573,0.070
7.165000,0.0508,0.0010,-0.0822,0.097
7.169000,0.0387,-0.0102,-0.0975,0.105
7.174000,0.0291,-0.0023,-0.0934,0.098
7.192000,0.0481,0.0055,-0.1012,0.112
7.193000,0.0645,0.0368,-0.1230,0.144
7.194000,0.0784,0.0370,-0.1471,0.171
7.194000,0.0899,0.0373,-0.1711,0.197
7.213000,0.1131,0.0472,-0.1712,0.211
7.214000,0.1290,0.0571,-0.1501,0.206
7.214000,0.1494,0.0623,-0.1317,0.209
7.215000,0.1531,0.0415,-0.1207,0.199
7.217000,0.1496,0.0472,-0.0979,0.185
7.221000,0.1603,0.0483,-0.0874,0.189
7.229000,0.1401,0.0092,-0.0675,0.156
7.233000,0.1177,-0.0010,-0.0407,0.125
7.237000,0.0764,-0.0014,-0.0308,0.082
7.241000,0.0664,-0.0112,-0.0543,0.086
7.246000,0.0469,-0.0067,-0.1038,0.114
7.252000,0.0347,-0.0093,-0.1103,0.116
7.256000,0.0060,-0.0118,-0.1240,0.125
7.260000,0.0036,-0.0191,-0.1494,0.151
7.266000,-0.0058,0.0045,-0.1555,0.156
7.270000,0.0062,0.0160,-0.1640,0.165
7.276000,0.0276,0.0440,-0.1701,0.178
7.281000,0.0250,0.0385,-0.1573,0.164
7.286000,0.0510,0.0425,-0.1304,0.146
7.291000,0.0602,0.0276,-0.0871,0.109
7.293000,0.0764,0.0009,-0.0297,0.082
7.300000,0.0616,-0.0279,-0.0107,0.068
7.305000,0.0421,-0.0494,0.0487,0.081
7.310000,0.0157,-0.0374,0.0601,0.073
7.325000,-0.0057,-0.0185,0.0547,0.058
7.326000,-0.0198,-0.0093,0.0587,0.063
7.326000,-0.0219,0.0044,0.0554,0.060
7.346000,-0.0026,0.0110,0.0185,0.022
7.347000,-0.0167,0.0292,0.0080,0.035
7.347000,-0.0141,0.0260,-0.0145,0.033
7.348000,0.0004,0.0323,-0.0273,0.042
7.348000,0.0266,0.0433,-0.0258,0.057
7.352000,0.0526,0.0519,-0.0172,0.076
7.357000,0.0594,0.0437,-0.0204,0.077
7.362000,0.0661,0.0357,0.0049,0.075
7.367000,0.0823,0.0374,0.0325,0.096
7.371000,0.0840,0.0202,0.0648,0.108
7.376000,0.0668,0.0126,0.0567,0.089
7.381000,0.0330,0.0077,0.0654,0.074
7.387000,0.0043,-0.0115,0.0884,0.089
7.389000,-0.0076,-0.0137,0.0803,0.082
7.396000,-0.0312,-0.0372,0.0747,0.089
7.401000,-0.0571,-0.0462,0.0597,0.095
7.406000,-0.0803,-0.0313,0.0637,0.107
7.411000,-0.0868,-0.0189,0.0438,0.099
7.414000,-0.0979,-0.0209,0.0501,0.112
7.420000,-0.0899,-0.0063,0.0490,0.103
7.425000,-0.0725,-0.0108,0.0456,0.086
7.430000,-0.0577,-0.0177,0.0399,0.072
7.435000,-0.0405,-0.0293,0.0294,0.058
7.438000,-0.0283,-0.0410,0.0261,0.056
7.459000,-0.0185,-0.0218,0.0107,0.031
7.461000,0.0055,0.0065,0.0120,0.015
7.461000,0.0340,0.0154,-0.0013,0.037
7.462000,0.0742,0.0362,-0.0026,0.083
7.477000,0.0737,0.0235,0.0008,0.077
7.477000,0.0589,-0.0223,0.0090,0.064
7.477000,0.0277,-0.0297,0.0006,0.041
7.480000,0.0204,-0.0276,-0.0030,0.034
7.483000,-0.0034,-0.0184,-0.0089,0.021
7.486000,-0.0056,0.0072,-0.0192,0.021
7.492000,0.0017,0.0159,-0.0388,0.042
7.497000,0.0042,0.0126,-0.0723,0.074
7.503000,0.0042,-0.0026,-0.1102,0.110
7.506000,0.0328,-0.0367,-0.1452,0.153
7.510000,0.0398,-0.0325,-0.1584,0.167
7.516000,0.0443,-0.0117,-0.1501,0.157
7.522000,0.0465,0.0018,-0.1275,0.136
7.526000,0.0699,0.0011,-0.1050,0.126
7.541000,0.1074,0.0051,-0.0683,0.127
7.542000,0.1375,-0.0050,-0.0651,0.152
7.543000,0.1554,-0.0148,-0.0308,0.159
7.556000,0.1803,-0.0221,-0.0062,0.182
7.557000,0.1480,-0.0217,0.0089,0.150
7.557000,0.1206,-0.0282,0.0099,0.124
7.559000,0.0744,-0.0368,0.0206,0.086
7.565000,0.0144,-0.0642,0.0124,0.067
7.569000,-0.0380,-0.0462,-0.0003,0.060
7.574000,-0.0805,-0.0473,-0.0175,0.095
7.578000,-0.1250,-0.0294,-0.0653,0.144
7.582000,-0.1430,-0.0117,-0.1174,0.185
7.588000,-0.1680,-0.0037,-0.1669,0.237
7.593000,-0.1476,0.0229,-0.1994,0.249
7.599000,-0.1345,0.0160,-0.2343,0.271
7.603000,-0.1192,0.0233,-0.2551,0.283
7.607000,-0.0873,0.0350,-0.2427,0.260
7.613000,-0.0367,0.0513,-0.2355,0.244
7.618000,0.0064,0.0317,-0.1977,0.200
7.623000,0.0444,0.0454,-0.1723,0.184
7.627000,0.0821,0.0565,-0.1328,0.166
7.631000,0.1147,0.0343,-0.1129,0.165
7.638000,0.1495,0.0290,-0.0670,0.166
7.642000,0.1601,0.0216,-0.0144,0.162
7.648000,0.1588,0.0262,0.0330,0.164
7.651000,0.1528,0.0334,0.0753,0.174
7.656000,0.1586,0.0263,0.1242,0.203
7.674000,0.1882,0.0384,0.1775,0.262
7.675000,0.1889,0.0482,0.1922,0.274
7.676000,0.2158,0.0414,0.2304,0.318
7.677000,0.2211,0.0348,0.2375,0.326
7.695000,0.1788,0.0545,0.2471,0.310
7.696000,0.1963,0.0621,0.2924,0.358
7.697000,0.2159,0.0840,0.2782,0.362
7.697000,0.2402,0.1083,0.2810,0.385
7.699000,0.2571,0.0920,0.2532,0.372
7.703000,0.2263,0.0830,0.2472,0.345
7.709000,0.2077,0.0908,0.2319,0.324
7.716000,0.1893,0.1128,0.2315,0.320
7.719000,0.1591,0.1370,0.2338,0.314
7.723000,0.0983,0.1254,0.2127,0.266
7.728000,0.0688,0.1020,0.1754,0.214
7.734000,0.0586,0.0930,0.1315,0.171
7.737000,0.0082,0.1006,0.0856,0.132
7.743000,-0.0395,0.0775,0.0233,0.090
7.747000,-0.1105,0.0451,0.0064,0.120
7.752000,-0.1715,0.0273,0.0013,0.174
7.758000,-0.2272,0.0167,0.0078,0.228
7.764000,-0.2515,-0.0058,0.0067,0.252
7.768000,-0.3041,-0.0164,0.0246,0.306
7.771000,-0.3136,-0.0579,0.0325,0.321
7.776000,-0.3229,-0.0662,0.0400,0.332
7.782000,-0.2965,-0.0911,0.0401,0.313
7.786000,-0.2631,-0.1020,0.0327,0.284
7.792000,-0.2443,-0.1154,0.0346,0.272
7.809000,-0.2232,-0.1171,0.0339,0.254
7.810000,-0.1808,-0.1263,0.0308,0.223
7.811000,-0.1483,-0.1121,-0.0174,0.187
7.812000,-0.1232,-0.1148,-0.0320,0.171
7.815000,-0.1124,-0.1369,-0.0702,0.191
7.819000,-0.0922,-0.1544,-0.0916,0.202
7.824000,-0.0817,-0.1720,-0.1057,0.218
7.831000,-0.0546,-0.1851,-0.1386,0.238
7.835000,-0.0585,-0.2150,-0.1523,0.270
7.839000,-0.0600,-0.2163,-0.1706,0.282
7.842000,-0.0568,-0.1963,-0.1865,0.277
7.848000,-0.0678,-0.2123,-0.2001,0.300
7.854000,-0.0977,-0.2257,-0.2448,0.347
7.858000,-0.1012,-0.1963,-0.2488,0.333
7.864000,-0.1261,-0.1767,-0.2341,0.319
7.867000,-0.1460,-0.1856,-0.2386,0.336
