time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
5.538000,0.1595,0.2386,0.1741,0.336
5.543000,0.5137,0.3473,0.1535,0.639
5.548000,0.6918,0.4241,0.0962,0.817
5.553000,0.8059,0.4991,0.1706,0.963
5.558000,0.7310,0.6194,0.1986,0.978
5.563000,0.5741,0.5846,0.1936,0.842
5.570000,0.5126,0.4802,0.2299,0.739
5.573000,0.4334,0.2674,0.2503,0.567
5.578000,0.3105,0.0674,0.2873,0.428
5.587000,0.1509,-0.0708,0.4425,0.473
5.588000,0.0310,-0.2998,0.6064,0.677
5.593000,-0.1514,-0.5886,0.6653,0.901
5.600000,-0.3722,-0.7570,0.7933,1.158
5.603000,-0.5863,-0.8872,0.7629,1.309
5.609000,-0.6919,-0.8133,0.4950,1.177
5.613000,-0.5754,-0.6052,0.1648,0.851
5.619000,-0.3053,-0.4416,-0.1905,0.570
5.623000,-0.1730,-0.4442,-0.5804,0.751
5.628000,-0.2819,-0.4183,-0.8370,0.977
5.636000,-0.3866,-0.2900,-0.9335,1.051
