time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
5.559000,0.2985,0.2252,0.4342,0.573
5.564000,0.2064,0.1485,0.1887,0.317
5.569000,0.1132,0.0278,-0.1098,0.160
5.574000,-0.0032,-0.1075,-0.4671,0.479
5.579000,-0.3214,-0.2477,-0.8482,0.940
5.584000,-0.3830,-0.2551,-1.1610,1.249
5.589000,-0.2267,-0.1236,-1.4029,1.426
5.594000,-0.0679,0.0578,-1.6486,1.651
5.599000,-0.0731,0.0973,-1.8630,1.867
5.607000,-0.2722,-0.0219,-1.9914,2.010
