time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
5.263000,0.0822,-0.0064,0.3036,0.315
5.268000,0.1064,0.0048,0.2765,0.296
5.273000,0.0848,-0.0244,0.2402,0.256
5.277000,0.0841,-0.0508,0.2137,0.235
5.284000,0.0662,-0.0651,0.1827,0.205
5.287000,0.0339,-0.0555,0.1472,0.161
5.292000,0.0157,-0.0387,0.1547,0.160
5.297000,0.0474,0.0114,0.1481,0.156
5.302000,0.0716,0.0446,0.0918,0.125
5.308000,0.0411,0.0849,-0.0114,0.095
5.311000,0.0278,0.1082,-0.1018,0.151
5.317000,0.0600,0.0955,-0.2011,0.231
5.322000,0.1184,0.1131,-0.2454,0.295
5.328000,0.1483,0.1277,-0.2303,0.302
5.332000,0.1289,0.1416,-0.1657,0.253
5.336000,0.1126,0.1337,-0.0616,0.185
5.341000,0.1137,0.0926,0.0798,0.167
5.347000,0.0985,0.0520,0.1869,0.218
5.364000,0.0672,0.0217,0.3076,0.316
5.365000,0.0290,-0.0031,0.3850,0.386
5.365000,0.0336,-0.0152,0.4219,0.424
5.366000,0.0495,-0.0385,0.3924,0.397
5.379000,0.0455,-0.0635,0.3253,0.335
5.380000,0.0551,-0.0618,0.2257,0.240
5.380000,0.0094,-0.0459,0.1246,0.133
5.387000,-0.0482,-0.0134,0.0148,0.052
5.388000,-0.0961,-0.0334,-0.0775,0.128
5.393000,-0.0866,-0.0249,-0.0861,0.125
5.398000,-0.0725,-0.0261,-0.0543,0.094
5.403000,-0.0988,-0.0486,-0.0369,0.116
5.407000,-0.1085,-0.0327,-0.0671,0.132
5.413000,-0.1255,-0.0952,-0.1492,0.217
5.418000,-0.0949,-0.0788,-0.2638,0.291
5.424000,-0.0950,-0.0484,-0.3515,0.367
5.428000,-0.0922,-0.0374,-0.4384,0.450
5.432000,-0.0790,-0.0244,-0.4534,0.461
5.437000,-0.0224,-0.0306,-0.3568,0.359
5.443000,0.0322,0.0201,-0.2776,0.280
5.447000,0.0752,0.0466,-0.2322,0.248
5.452000,0.1160,0.0920,-0.1325,0.199
5.456000,0.1618,0.1108,-0.0668,0.207
5.463000,0.1458,0.1151,0.0244,0.187
5.470000,0.1227,0.0862,0.0911,0.175
5.471000,0.1230,0.0501,0.1191,0.178
5.476000,0.1082,0.0236,0.1061,0.153
5.480000,0.0712,0.0159,0.1285,0.148
5.497000,0.0835,0.0080,0.1267,0.152
5.498000,0.0757,-0.0025,0.1317,0.152
5.499000,0.0721,-0.0201,0.0701,0.103
5.518000,0.0703,-0.0565,0.0113,0.091
5.519000,0.0397,-0.0665,-0.0518,0.093
5.520000,0.0215,-0.0550,-0.0669,0.089
5.520000,-0.0154,-0.0413,-0.0628,0.077
5.520000,-0.0207,-0.0606,-0.0941,0.114
5.524000,-0.0373,-0.0796,-0.1273,0.155
5.527000,-0.0056,-0.1005,-0.1386,0.171
5.533000,0.0052,-0.0473,-0.1376,0.146
5.539000,-0.0023,-0.0158,-0.1721,0.173
5.543000,-0.0566,0.0298,-0.1943,0.205
5.549000,-0.0267,0.0322,-0.1783,0.183
5.551000,0.0175,0.0248,-0.1815,0.184
5.558000,0.0357,0.0363,-0.1824,0.189
5.562000,0.0186,0.0568,-0.1812,0.191
5.568000,0.0208,0.0698,-0.1397,0.158
5.572000,0.0469,0.0610,-0.0514,0.093
5.577000,0.0608,0.0377,0.0550,0.090
5.585000,0.0387,-0.0187,0.1438,0.150
5.587000,0.0139,-0.0366,0.2199,0.223
5.591000,0.0028,-0.0733,0.3049,0.314
5.598000,0.0669,-0.0619,0.3513,0.363
5.601000,0.1198,-0.0648,0.3284,0.356
5.607000,0.1380,-0.0650,0.2749,0.314
5.610000,0.1272,-0.0415,0.2099,0.249
5.614000,0.1257,-0.0203,0.1669,0.210
5.632000,0.1525,-0.0229,0.1410,0.209
5.633000,0.1436,-0.0632,0.0704,0.172
5.633000,0.1208,-0.0437,0.0243,0.131
5.635000,0.0915,-0.0525,-0.0188,0.107
5.640000,0.0959,-0.0445,-0.0590,0.121
5.645000,0.0983,-0.0577,-0.1154,0.162
5.651000,0.0562,-0.0778,-0.1616,0.188
5.655000,-0.0039,-0.0785,-0.2166,0.230
5.660000,0.0297,-0.0222,-0.2522,0.255
5.664000,0.0685,0.0194,-0.2279,0.239
5.668000,0.1079,0.0630,-0.1611,0.204
5.673000,0.1498,0.1014,-0.1185,0.216
5.678000,0.2012,0.1135,-0.0834,0.246
5.683000,0.2072,0.1253,-0.0367,0.245
5.688000,0.1823,0.1225,-0.0096,0.220
5.693000,0.1833,0.1054,-0.0090,0.212
5.696000,0.1816,0.0691,-0.0347,0.197
5.703000,0.1510,0.0400,-0.0249,0.158
5.708000,0.1510,0.0132,-0.0060,0.152
5.712000,0.1649,0.0292,0.0459,0.174
5.718000,0.1521,0.0568,0.0972,0.189
5.720000,0.1629,0.0676,0.1528,0.233
5.727000,0.1402,0.0714,0.1702,0.232
5.733000,0.1342,0.0352,0.1567,0.209
5.749000,0.1141,-0.0003,0.1223,0.167
5.750000,0.0779,-0.0211,0.0789,0.113
5.750000,0.0732,-0.0366,0.0338,0.089
5.753000,0.1188,-0.0280,0.0082,0.122
5.757000,0.1266,-0.0004,-0.0122,0.127
5.761000,0.1397,0.0320,-0.0204,0.145
5.769000,0.1413,0.0429,-0.0188,0.149
5.770000,0.1837,0.0492,-0.0265,0.192
5.775000,0.2047,0.0580,-0.0697,0.224
5.779000,0.2019,0.0855,-0.1315,0.256
5.784000,0.1804,0.0769,-0.2002,0.280
5.790000,0.1591,0.0512,-0.2687,0.316
5.792000,0.1073,0.0177,-0.2541,0.276
5.800000,0.0465,0.0002,-0.2118,0.217
5.803000,-0.0234,0.0177,-0.1538,0.157
5.809000,-0.0713,0.0011,-0.0398,0.082
5.813000,-0.1261,-0.0372,0.1109,0.172
5.817000,-0.1546,-0.0635,0.2269,0.282
5.823000,-0.1524,-0.0800,0.3086,0.353
5.828000,-0.1769,-0.0630,0.3589,0.405
5.844000,-0.1874,-0.0551,0.4162,0.460
5.845000,-0.1912,-0.0348,0.4758,0.514
5.846000,-0.2146,-0.0044,0.4547,0.503
5.848000,-0.2075,0.0291,0.3370,0.397
5.866000,-0.1889,0.0465,0.2091,0.286
5.867000,-0.1278,0.0999,0.0849,0.183
5.868000,-0.0646,0.1462,-0.0023,0.160
5.868000,-0.0087,0.2278,-0.0483,0.233
5.871000,0.0473,0.3137,-0.0818,0.328
5.876000,0.0846,0.3683,-0.1029,0.392
5.880000,0.1245,0.3868,-0.0929,0.417
5.886000,0.1432,0.4005,-0.0995,0.437
5.889000,0.1529,0.4283,-0.0039,0.455
5.896000,0.1722,0.4154,0.0458,0.452
5.900000,0.1629,0.4168,0.0617,0.452
5.904000,0.1061,0.3730,0.0775,0.395
5.909000,0.0281,0.3295,0.0978,0.345
5.913000,-0.0450,0.2673,0.0205,0.272
5.919000,-0.0279,0.2195,-0.0802,0.235
5.925000,-0.0637,0.1933,-0.1542,0.255
5.929000,-0.0971,0.1670,-0.1946,0.274
5.934000,-0.0924,0.1550,-0.2063,0.274
5.938000,-0.0830,0.1478,-0.2464,0.299
5.944000,-0.1186,0.1242,-0.2551,0.308
5.964000,-0.1418,0.1129,-0.2542,0.312
5.965000,-0.1432,0.0875,-0.3149,0.357
5.966000,-0.1702,0.0459,-0.3036,0.351
5.967000,-0.2203,0.0332,-0.3066,0.379
5.968000,-0.2245,0.0279,-0.2525,0.339
5.972000,-0.1925,0.0345,-0.1537,0.249
5.978000,-0.1748,0.0244,-0.1031,0.204
5.984000,-0.1884,0.0119,-0.0959,0.212
5.986000,-0.1525,-0.0173,-0.0959,0.181
5.991000,-0.1006,0.0105,-0.0558,0.115
5.996000,-0.1087,0.0592,-0.0092,0.124
6.002000,-0.1149,0.0788,-0.0201,0.141
6.006000,-0.0668,0.0861,-0.0644,0.127
6.009000,0.0019,0.0741,-0.1085,0.131
6.016000,-0.0105,0.0570,-0.1454,0.157
6.021000,-0.0250,0.0540,-0.1490,0.160
6.025000,-0.0297,0.0223,-0.1361,0.141
6.030000,-0.0247,-0.0096,-0.1117,0.115
6.034000,-0.0954,-0.0627,-0.0686,0.133
6.040000,-0.1630,-0.1249,-0.0117,0.206
6.045000,-0.2250,-0.1866,0.0448,0.296
6.063000,-0.2934,-0.2428,0.1129,0.397
6.065000,-0.3872,-0.3195,0.1665,0.529
6.065000,-0.4778,-0.3879,0.2010,0.647
6.066000,-0.5392,-0.4813,0.1858,0.746
6.069000,-0.5740,-0.5069,0.1996,0.791
6.073000,-0.5540,-0.5079,0.2564,0.794
6.078000,-0.4990,-0.4988,0.2419,0.746
6.082000,-0.4191,-0.4514,0.2183,0.653
6.089000,-0.3404,-0.3827,0.1974,0.549
6.092000,-0.2606,-0.2572,0.2197,0.427
6.099000,-0.1486,-0.1323,0.2491,0.319
6.102000,-0.0453,-0.0223,0.1978,0.204
6.105000,0.0234,0.0561,0.0782,0.099
6.112000,0.0674,0.1100,-0.0263,0.132
6.117000,0.0871,0.1178,-0.1280,0.195
6.121000,0.0920,0.1082,-0.2008,0.246
6.126000,0.0564,0.0811,-0.2097,0.232
6.130000,0.0212,0.0320,-0.2380,0.241
6.138000,0.0006,-0.0318,-0.2193,0.222
6.142000,-0.0597,-0.0697,-0.1536,0.179
6.146000,-0.1048,-0.1290,-0.0769,0.183
6.164000,-0.1395,-0.1879,-0.0413,0.238
6.165000,-0.1617,-0.2296,-0.0177,0.281
6.165000,-0.2141,-0.2756,-0.0250,0.350
6.166000,-0.2181,-0.2686,0.0131,0.346
6.169000,-0.2004,-0.2399,0.0797,0.323
6.175000,-0.1614,-0.1919,0.1367,0.286
6.178000,-0.1063,-0.1555,0.1390,0.234
6.184000,-0.0853,-0.0857,0.1108,0.164
6.189000,-0.0841,-0.0661,0.0069,0.107
6.194000,-0.0835,-0.0300,-0.1293,0.157
6.198000,-0.0524,0.0033,-0.2456,0.251
6.202000,-0.0123,0.0428,-0.2617,0.265
6.208000,-0.0271,0.0719,-0.2068,0.221
6.213000,-0.0420,0.0481,-0.1574,0.170
6.219000,-0.0476,0.0240,-0.1278,0.138
6.222000,-0.0700,-0.0049,-0.0868,0.112
6.227000,-0.0946,-0.0243,-0.0771,0.124
6.234000,-0.1332,-0.0864,-0.0320,0.162
6.237000,-0.1429,-0.1456,-0.0347,0.207
6.242000,-0.1478,-0.1853,-0.1040,0.259
6.247000,-0.1575,-0.1772,-0.1417,0.276
6.253000,-0.1550,-0.1337,-0.1864,0.277
6.258000,-0.1262,-0.0764,-0.2023,0.250
6.262000,-0.1259,-0.0744,-0.2205,0.265
6.268000,-0.0829,-0.0727,-0.2601,0.282
6.272000,-0.0497,-0.0569,-0.3018,0.311
6.275000,-0.0499,-0.0272,-0.3173,0.322
6.296000,-0.0737,0.0137,-0.3020,0.311
6.297000,-0.0758,0.0423,-0.2703,0.284
6.298000,-0.0846,0.0182,-0.2437,0.259
6.299000,-0.1096,-0.0031,-0.1318,0.171
6.299000,-0.1152,-0.0431,-0.0420,0.130
6.307000,-0.1064,-0.0752,0.0355,0.135
6.310000,-0.1190,-0.0734,0.0961,0.170
6.317000,-0.1576,-0.1045,0.1207,0.224
6.319000,-0.1771,-0.1445,0.1810,0.292
6.322000,-0.1733,-0.1961,0.1908,0.324
6.329000,-0.1393,-0.2258,0.1840,0.323
6.333000,-0.1088,-0.1984,0.1485,0.271
6.338000,-0.0744,-0.1524,0.1417,0.221
6.342000,0.0090,-0.0498,0.1159,0.126
6.348000,0.0892,-0.0075,0.0973,0.132
6.353000,0.1188,0.0726,0.1241,0.187
6.358000,0.1555,0.0880,0.1223,0.217
6.362000,0.1563,0.1011,0.1159,0.219
6.368000,0.1739,0.1094,0.0597,0.214
6.372000,0.1394,0.1104,0.0586,0.187
6.378000,0.1031,0.1113,0.1144,0.190
6.383000,0.0697,0.1122,0.1579,0.206
6.388000,0.0318,0.0941,0.1678,0.195
6.391000,0.0034,0.0429,0.1657,0.171
6.396000,-0.0082,0.0206,0.1185,0.121
6.412000,-0.0010,-0.0038,0.0930,0.093
6.414000,-0.0128,-0.0043,0.0702,0.071
6.414000,-0.0243,0.0049,0.0548,0.060
6.431000,-0.0379,0.0118,0.0349,0.053
6.432000,0.0368,0.0474,0.0178,0.063
6.432000,0.0472,0.0689,0.0012,0.084
6.432000,0.0463,0.1190,0.0276,0.131
6.435000,0.1051,0.1309,0.0256,0.170
6.438000,0.1636,0.1547,0.0332,0.228
6.443000,0.1695,0.1664,0.0693,0.247
6.450000,0.2012,0.1709,0.0907,0.279
6.454000,0.2228,0.1349,0.1332,0.293
6.459000,0.2411,0.1274,0.1443,0.309
6.463000,0.2444,0.1246,0.1266,0.302
6.468000,0.2732,0.1524,0.0804,0.323
6.473000,0.2683,0.1966,0.0297,0.334
6.478000,0.2611,0.1880,-0.0396,0.324
6.483000,0.2401,0.1438,-0.0894,0.294
6.487000,0.2221,0.1213,-0.0724,0.263
6.492000,0.1813,0.1036,-0.0411,0.213
6.498000,0.1199,0.1053,0.0019,0.160
6.503000,0.0450,0.0502,0.0163,0.069
6.507000,0.0162,0.0199,0.0071,0.027
6.511000,-0.0262,0.0091,-0.0135,0.031
6.517000,-0.0469,-0.0181,-0.0243,0.056
6.523000,-0.0672,-0.0497,-0.0683,0.108
6.527000,-0.1016,-0.0670,-0.0811,0.146
6.545000,-0.1286,-0.0796,-0.0608,0.163
6.546000,-0.1460,-0.0711,-0.0360,0.166
6.546000,-0.1326,-0.0794,-0.0188,0.156
6.546000,-0.1171,-0.0402,-0.0137,0.125
6.559000,-0.1377,-0.0110,0.0008,0.138
6.560000,-0.1679,-0.0058,-0.0110,0.168
6.560000,-0.1602,0.0114,-0.0012,0.161
6.566000,-0.1836,0.0049,-0.0532,0.191
6.570000,-0.1951,-0.0016,-0.0715,0.208
6.574000,-0.2113,-0.0271,-0.0969,0.234
6.579000,-0.1708,-0.0098,-0.1316,0.216
6.583000,-0.1188,0.0072,-0.1852,0.220
6.587000,-0.0697,0.0760,-0.2172,0.240
6.593000,-0.0185,0.1225,-0.2254,0.257
6.599000,0.0750,0.1397,-0.2006,0.256
6.604000,0.0921,0.1443,-0.1004,0.198
6.607000,0.0878,0.1011,-0.0107,0.134
6.612000,0.0953,0.0368,0.0614,0.119
6.619000,0.0527,-0.0009,0.1259,0.136
6.623000,-0.0160,0.0045,0.1233,0.124
6.628000,-0.0937,-0.0255,0.1043,0.143
6.644000,-0.0998,-0.0265,0.0500,0.115
6.645000,-0.1198,-0.0392,-0.0014,0.126
6.646000,-0.1537,-0.0279,-0.0259,0.158
6.661000,-0.1370,-0.0282,-0.0216,0.142
6.662000,-0.0939,-0.0044,0.0067,0.094
6.662000,-0.0672,0.0172,0.0873,0.112
6.662000,-0.0263,0.0723,0.1748,0.191
6.668000,0.0403,0.0941,0.2001,0.225
6.671000,0.0683,0.1067,0.1613,0.205
6.676000,0.0960,0.1291,0.0923,0.185
6.679000,0.1256,0.1084,0.0523,0.174
6.684000,0.1667,0.1019,-0.0043,0.195
6.690000,0.1741,0.1116,-0.0108,0.207
6.695000,0.1669,0.0994,0.0132,0.195
6.700000,0.1002,0.0726,0.0415,0.131
6.704000,0.0432,0.0220,0.0407,0.063
6.709000,0.0051,-0.0308,0.0587,0.067
6.715000,0.0099,-0.0454,0.0338,0.057
6.720000,-0.0139,-0.0502,0.0376,0.064
6.724000,-0.0302,-0.0618,-0.0012,0.069
6.728000,-0.0344,-0.0374,-0.0584,0.077
6.733000,0.0022,-0.0389,-0.1077,0.115
6.740000,0.0177,-0.0117,-0.1278,0.130
6.744000,0.0526,0.0133,-0.1214,0.133
6.748000,0.0571,0.0692,-0.0815,0.121
6.754000,0.0809,0.1061,-0.0534,0.144
6.757000,0.1378,0.1525,-0.0658,0.216
6.763000,0.1776,0.1534,-0.0828,0.249
6.779000,0.1909,0.1282,-0.1329,0.266
6.780000,0.2135,0.1385,-0.1329,0.287
6.781000,0.2098,0.1437,-0.1521,0.296
6.782000,0.2039,0.1389,-0.1667,0.298
6.788000,0.1981,0.1220,-0.1339,0.268
6.792000,0.1661,0.1024,-0.0851,0.213
6.796000,0.1534,0.0638,-0.0440,0.172
6.800000,0.1242,0.0513,-0.0271,0.137
6.805000,0.0738,0.0246,-0.0200,0.080
6.811000,0.0337,-0.0374,-0.0270,0.057
6.815000,-0.0225,-0.0514,0.0206,0.060
6.820000,-0.0284,-0.0770,0.0632,0.104
6.824000,0.0130,-0.0667,0.0865,0.110
6.830000,0.0446,-0.0445,0.0954,0.114
6.835000,0.0281,-0.0105,0.0640,0.071
6.840000,0.0614,-0.0005,0.0280,0.067
6.844000,0.0609,-0.0359,0.0064,0.071
6.849000,0.0697,-0.0520,0.0040,0.087
6.853000,0.0710,-0.0895,0.0180,0.116
6.860000,0.0390,-0.0746,0.0295,0.089
6.864000,-0.0096,-0.0908,0.0455,0.102
6.871000,-0.0652,-0.1283,0.0827,0.166
6.873000,-0.0874,-0.1679,0.0578,0.198
6.878000,-0.1120,-0.1929,0.0307,0.225
6.884000,-0.1556,-0.2035,0.0109,0.256
6.889000,-0.2012,-0.2117,0.0126,0.292
6.894000,-0.2275,-0.2269,-0.0070,0.321
6.912000,-0.2537,-0.2228,0.0020,0.338
6.913000,-0.2583,-0.2114,-0.0220,0.334
6.913000,-0.2365,-0.1832,-0.0504,0.303
6.914000,-0.1862,-0.1240,-0.0759,0.236
6.917000,-0.0933,-0.0412,-0.0676,0.122
6.921000,-0.0315,0.0128,-0.0354,0.049
6.927000,0.0255,0.0759,0.0014,0.080
6.932000,0.0488,0.1245,0.0262,0.136
6.937000,0.1148,0.1655,0.0436,0.206
6.941000,0.1730,0.1991,0.0776,0.275
6.946000,0.2117,0.2206,0.0804,0.316
6.950000,0.2308,0.2109,0.0830,0.323
6.956000,0.2328,0.1986,0.0689,0.314
6.960000,0.1962,0.1388,0.0427,0.244
6.965000,0.1835,0.1194,-0.0002,0.219
6.969000,0.1732,0.1140,-0.0429,0.212
6.973000,0.1583,0.1082,-0.0500,0.198
6.979000,0.1343,0.1046,-0.0573,0.180
6.984000,0.1370,0.0697,-0.0671,0.168
6.989000,0.1424,0.0656,-0.0462,0.163
6.992000,0.0984,0.0351,0.0029,0.104
6.998000,0.0455,0.0072,0.1110,0.120
7.005000,0.0265,-0.0227,0.1375,0.142
7.010000,-0.0044,-0.0449,0.1402,0.147
7.016000,0.0053,-0.0451,0.1243,0.132
7.017000,0.0172,-0.0353,0.0899,0.098
7.024000,0.0410,-0.0228,0.0394,0.061
7.028000,0.0409,-0.0146,-0.0126,0.045
7.034000,0.0813,0.0367,-0.0545,0.105
7.038000,0.0882,0.0758,-0.0792,0.141
7.043000,0.1047,0.0958,-0.1012,0.174
7.063000,0.1093,0.0849,-0.0944,0.168
7.064000,0.1284,0.0741,-0.0687,0.163
7.064000,0.1047,0.0563,-0.0597,0.133
7.065000,0.1123,0.0671,-0.0769,0.152
7.066000,0.0844,0.0732,-0.0821,0.139
7.071000,0.0806,0.0673,-0.0919,0.140
7.076000,0.0888,0.0233,-0.0947,0.132
7.081000,0.0850,0.0055,-0.0786,0.116
7.086000,0.0859,0.0018,-0.0867,0.122
7.089000,0.1103,0.0073,-0.0616,0.127
7.096000,0.1319,0.0363,-0.0133,0.137
7.100000,0.1578,0.0601,-0.0058,0.169
7.104000,0.2022,0.1098,0.0110,0.230
7.109000,0.2435,0.1092,0.0110,0.267
7.113000,0.2489,0.1039,0.0419,0.273
7.120000,0.2589,0.1225,0.0466,0.290
7.124000,0.2284,0.1055,0.0109,0.252
7.130000,0.1935,0.0770,-0.0623,0.217
7.134000,0.1686,0.0561,-0.1442,0.229
7.139000,0.1466,0.0401,-0.2111,0.260
7.144000,0.1327,0.0457,-0.2156,0.257
7.160000,0.1006,0.0511,-0.2130,0.241
7.161000,0.0953,0.0353,-0.2055,0.229
7.162000,0.0787,0.0265,-0.2076,0.224
7.162000,0.0839,0.0438,-0.1884,0.211
7.175000,0.0724,0.0488,-0.1791,0.199
7.176000,0.0562,0.0200,-0.1084,0.124
7.177000,0.0398,-0.0327,-0.0173,0.054
7.183000,0.0351,-0.0496,0.0277,0.067
7.186000,-0.0176,-0.0499,0.0650,0.084
7.192000,-0.0515,-0.0480,0.1019,0.124
7.199000,-0.0193,-0.0672,0.0839,0.109
7.201000,-0.0259,-0.0552,0.0353,0.070
7.206000,-0.0229,-0.0170,-0.0127,0.031
7.210000,-0.0106,0.0162,-0.0746,0.077
7.216000,0.0444,0.0087,-0.1407,0.148
7.221000,0.0328,0.0273,-0.1802,0.185
7.226000,-0.0018,0.0481,-0.1837,0.190
7.240000,-0.0238,0.0590,-0.1659,0.178
7.240000,-0.0308,0.0056,-0.1387,0.142
7.241000,-0.0587,-0.0286,-0.0882,0.110
7.245000,-0.1312,-0.1006,-0.0073,0.166
7.257000,-0.1721,-0.1530,0.0017,0.230
7.258000,-0.2340,-0.1811,0.0677,0.304
7.259000,-0.2787,-0.1923,0.1356,0.365
7.267000,-0.2947,-0.1793,0.1723,0.386
7.269000,-0.3085,-0.1945,0.1899,0.411
7.274000,-0.2892,-0.1951,0.1577,0.383
7.278000,-0.2752,-0.1527,0.0689,0.322
7.282000,-0.2235,-0.0582,0.0166,0.232
7.288000,-0.1556,-0.0025,0.0074,0.156
7.293000,-0.1027,0.0644,0.0171,0.122
7.298000,-0.0364,0.0807,0.0029,0.089
7.302000,-0.0042,0.0990,-0.0138,0.100
7.306000,0.0061,0.0954,-0.0377,0.103
7.314000,0.0086,0.0962,-0.0310,0.101
7.317000,0.0036,0.0823,0.0015,0.082
7.322000,-0.0065,0.0633,0.0429,0.077
7.327000,-0.0475,0.0254,0.0696,0.088
7.332000,-0.1050,-0.0358,0.0747,0.134
7.337000,-0.1216,-0.0488,0.0871,0.157
7.342000,-0.1211,-0.0352,0.0807,0.150
7.349000,-0.1177,-0.0093,0.1152,0.165
7.352000,-0.1136,0.0242,0.1143,0.163
7.354000,-0.0590,0.0487,0.1306,0.151
7.360000,-0.0067,0.0808,0.1307,0.154
7.377000,0.0455,0.1061,0.1266,0.171
7.378000,0.0735,0.1174,0.0420,0.145
7.379000,0.1223,0.1049,-0.0348,0.165
7.379000,0.1894,0.1468,-0.0968,0.258
7.395000,0.2318,0.1904,-0.0946,0.315
7.396000,0.2214,0.2093,-0.0999,0.321
7.396000,0.2180,0.2275,-0.1080,0.333
7.399000,0.2074,0.2357,-0.1186,0.336
7.402000,0.1662,0.1912,-0.1294,0.284
7.409000,0.0972,0.1563,-0.1165,0.218
7.414000,0.0457,0.1096,-0.0588,0.132
7.418000,-0.0241,0.0916,-0.0253,0.098
7.423000,-0.0552,0.0644,0.0056,0.085
7.427000,-0.0434,0.0517,0.0220,0.071
7.432000,-0.0628,0.0417,0.0028,0.075
7.438000,-0.0608,0.0627,-0.0400,0.096
7.442000,-0.0494,0.0455,-0.0682,0.096
7.461000,-0.0240,0.0640,-0.0938,0.116
7.462000,-0.0176,0.0681,-0.0860,0.111
7.463000,-0.0252,0.0579,-0.0735,0.097
7.463000,-0.0277,0.0504,-0.0372,0.068
7.466000,-0.0323,0.0336,-0.0224,0.052
7.471000,-0.0365,-0.0041,-0.0075,0.038
7.474000,-0.0617,-0.0058,0.0170,0.064
7.482000,-0.0676,-0.0404,0.0271,0.083
7.487000,-0.0899,-0.0485,0.0064,0.102
7.490000,-0.0862,-0.0423,-0.0474,0.107
7.499000,-0.0779,-0.0317,-0.1318,0.156
7.499000,-0.0792,-0.0170,-0.1447,0.166
7.507000,-0.1021,-0.0149,-0.1366,0.171
7.510000,-0.1107,-0.0254,-0.0744,0.136
7.514000,-0.1290,-0.0315,-0.0345,0.137
7.520000,-0.1999,-0.0639,-0.0212,0.211
7.523000,-0.2469,-0.1081,-0.0177,0.270
7.531000,-0.3032,-0.1473,-0.0381,0.339
7.534000,-0.3807,-0.2027,-0.0013,0.431
7.540000,-0.4147,-0.2313,0.0235,0.475
7.545000,-0.4674,-0.2425,0.0746,0.532
7.549000,-0.4413,-0.2150,0.0830,0.498
7.553000,-0.3798,-0.1987,0.0325,0.430
7.558000,-0.3091,-0.1488,-0.0243,0.344
7.578000,-0.2552,-0.1346,-0.0423,0.292
7.579000,-0.1944,-0.1202,-0.0434,0.233
7.580000,-0.1457,-0.1035,-0.0443,0.184
7.580000,-0.1142,-0.1322,-0.0383,0.179
7.584000,-0.0951,-0.1539,-0.0825,0.199
7.587000,-0.1048,-0.1618,-0.0720,0.206
7.591000,-0.1288,-0.1986,-0.0122,0.237
7.597000,-0.1884,-0.2096,0.0751,0.292
7.602000,-0.1934,-0.2329,0.1329,0.331
7.606000,-0.2201,-0.2657,0.1519,0.377
7.610000,-0.2753,-0.2796,0.1754,0.430
7.614000,-0.2663,-0.2625,0.2009,0.424
7.621000,-0.2409,-0.2383,0.2548,0.424
7.625000,-0.2298,-0.1903,0.3037,0.426
7.630000,-0.2046,-0.1850,0.3430,0.440
7.635000,-0.1226,-0.1199,0.3610,0.400
7.640000,-0.0791,-0.0856,0.3199,0.340
7.643000,-0.0548,-0.0510,0.2796,0.289
7.650000,-0.0066,-0.0518,0.2613,0.266
7.654000,0.0084,-0.0449,0.2507,0.255
7.660000,0.0212,-0.0471,0.1813,0.189
7.674000,0.0199,-0.0439,0.0535,0.072
7.675000,-0.0090,-0.0072,0.0030,0.012
7.675000,-0.0390,0.0201,0.0412,0.060
7.695000,-0.0726,0.0024,0.0674,0.099
7.696000,-0.0152,-0.0098,0.0772,0.079
7.697000,0.0068,0.0212,0.0779,0.081
7.698000,0.0099,0.0667,0.1239,0.141
7.700000,0.0936,0.0906,0.1151,0.174
7.703000,0.1691,0.1262,0.1348,0.250
7.707000,0.2172,0.1234,0.1613,0.297
7.714000,0.2614,0.1726,0.1399,0.343
7.717000,0.2827,0.1785,0.0852,0.345
7.721000,0.3072,0.2029,-0.0075,0.368
7.726000,0.3303,0.2146,-0.1141,0.410
7.731000,0.3828,0.2111,-0.1825,0.474
7.736000,0.3555,0.1901,-0.2463,0.472
7.740000,0.3182,0.2066,-0.3101,0.490
7.748000,0.3305,0.2033,-0.4048,0.561
7.751000,0.3781,0.1685,-0.5395,0.680
7.757000,0.3451,0.1666,-0.5808,0.696
7.760000,0.2873,0.1619,-0.5556,0.646
7.764000,0.2381,0.1405,-0.5543,0.619
7.771000,0.2119,0.0953,-0.5223,0.572
7.775000,0.1111,-0.0135,-0.4690,0.482
7.782000,0.0099,-0.0881,-0.4421,0.451
7.786000,-0.0329,-0.1690,-0.4010,0.436
7.788000,-0.0890,-0.1991,-0.3838,0.441
7.811000,-0.1748,-0.2406,-0.3617,0.468
7.812000,-0.1834,-0.2387,-0.3159,0.436
7.813000,-0.1774,-0.2080,-0.2179,0.350
7.813000,-0.1643,-0.1866,-0.1395,0.285
7.813000,-0.1067,-0.1629,-0.1233,0.230
7.819000,-0.0481,-0.1323,-0.1977,0.243
7.823000,-0.0193,-0.0882,-0.2646,0.280
7.830000,-0.0130,-0.0356,-0.3198,0.322
7.833000,0.0068,0.0394,-0.3489,0.351
7.836000,0.0495,0.0819,-0.3002,0.315
7.842000,0.0701,0.0876,-0.2406,0.265
7.851000,0.0522,0.0949,-0.1750,0.206
7.853000,0.0104,0.0825,-0.0961,0.127
7.856000,-0.0289,0.0604,-0.0442,0.080
7.860000,-0.0847,0.0027,-0.0238,0.088
7.866000,-0.1427,-0.0642,-0.0487,0.164
7.872000,-0.1836,-0.1305,-0.0474,0.230
7.876000,-0.1834,-0.1462,-0.0221,0.236
7.880000,-0.1971,-0.1567,0.0245,0.253
7.885000,-0.1840,-0.1689,0.0523,0.255
7.892000,-0.1678,-0.1516,0.0899,0.243
7.909000,-0.1364,-0.1454,0.1161,0.231
