time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
5.202000,-0.1400,-0.0413,-0.0379,0.151
5.210000,-0.1128,-0.0170,-0.0353,0.119
5.212000,-0.0786,-0.0213,-0.0421,0.092
5.217000,-0.0542,-0.0183,-0.0393,0.069
5.222000,-0.0659,-0.0343,0.0062,0.075
5.241000,-0.0659,-0.0810,0.0348,0.110
5.242000,-0.0570,-0.0677,0.0846,0.122
5.242000,-0.0796,-0.0613,0.0937,0.137
5.243000,-0.0813,-0.0546,0.0673,0.119
5.246000,-0.0858,-0.0498,-0.0109,0.100
5.249000,-0.0999,-0.0520,-0.1002,0.151
5.255000,-0.1563,-0.0325,-0.1648,0.229
5.260000,-0.1643,-0.0393,-0.2076,0.268
5.265000,-0.1717,-0.0249,-0.2240,0.283
5.269000,-0.1644,-0.0084,-0.1857,0.248
5.273000,-0.1235,-0.0280,-0.1645,0.208
5.279000,-0.0687,-0.0051,-0.1603,0.174
5.284000,-0.0642,0.0054,-0.1350,0.150
5.288000,-0.0527,0.0200,-0.1433,0.154
5.293000,-0.0342,0.0269,-0.1280,0.135
5.298000,-0.0417,0.0048,-0.0846,0.094
5.304000,-0.0465,-0.0126,-0.0345,0.059
5.309000,-0.0108,-0.0183,0.0079,0.023
5.314000,-0.0274,-0.0145,0.0309,0.044
5.318000,-0.0225,-0.0227,0.0822,0.088
5.323000,-0.0012,-0.0212,0.1284,0.130
5.328000,0.0245,-0.0101,0.1481,0.150
5.333000,0.0519,-0.0318,0.1655,0.176
5.338000,0.0762,-0.0315,0.1498,0.171
5.356000,0.0952,-0.0234,0.1250,0.159
5.357000,0.1136,-0.0052,0.0816,0.140
5.358000,0.0980,0.0038,-0.0062,0.098
5.358000,0.1225,0.0179,-0.0836,0.149
5.363000,0.1112,0.0345,-0.1152,0.164
5.366000,0.1048,0.0486,-0.1180,0.165
5.370000,0.0746,0.0319,-0.0946,0.125
5.376000,0.0161,0.0104,-0.1000,0.102
5.382000,-0.0111,-0.0111,-0.0888,0.090
5.386000,-0.0498,-0.0161,-0.1087,0.121
5.390000,-0.0594,-0.0262,-0.1143,0.131
5.394000,-0.0328,-0.0056,-0.1675,0.171
5.400000,-0.0104,0.0193,-0.1776,0.179
5.405000,-0.0230,0.0390,-0.1711,0.177
5.410000,-0.0417,0.0061,-0.1197,0.127
5.414000,-0.0120,0.0135,-0.0522,0.055
5.419000,0.0467,0.0469,-0.0042,0.066
5.425000,0.0649,0.0563,0.0576,0.103
5.429000,0.0451,0.0396,0.0501,0.078
5.434000,0.0607,0.0399,0.0261,0.077
5.438000,0.0760,0.0164,-0.0356,0.086
5.453000,0.0790,0.0027,-0.0565,0.097
5.454000,0.0652,-0.0061,-0.0534,0.084
5.454000,0.0701,-0.0503,-0.0432,0.096
5.471000,0.0579,-0.0771,-0.0282,0.100
5.473000,0.0856,-0.0941,-0.0298,0.131
5.473000,0.0747,-0.0917,-0.0646,0.135
5.483000,0.0896,-0.0748,-0.1132,0.163
5.484000,0.0757,-0.0958,-0.1423,0.188
5.484000,0.0713,-0.1094,-0.1758,0.219
5.486000,0.0362,-0.0918,-0.2138,0.235
5.494000,0.0251,-0.0580,-0.2372,0.245
5.496000,-0.0000,-0.0506,-0.2605,0.265
5.501000,-0.0080,-0.0555,-0.2648,0.271
5.505000,-0.0086,-0.0297,-0.2312,0.233
5.509000,-0.0113,-0.0117,-0.1909,0.192
5.515000,-0.0115,0.0035,-0.1297,0.130
5.522000,0.0049,0.0158,-0.1048,0.106
5.525000,0.0141,-0.0080,-0.0779,0.080
5.530000,-0.0289,-0.0056,-0.0489,0.057
5.535000,-0.0385,-0.0272,-0.0345,0.058
5.540000,-0.0383,-0.0487,-0.0132,0.063
5.545000,-0.0452,-0.0581,0.0057,0.074
5.550000,-0.0613,-0.1006,0.0220,0.120
5.554000,-0.0678,-0.1426,-0.0116,0.158
5.572000,-0.0697,-0.1485,-0.0615,0.175
5.573000,-0.0454,-0.1379,-0.0944,0.173
5.574000,-0.0190,-0.1204,-0.0843,0.148
5.574000,0.0072,-0.1102,-0.0293,0.114
5.578000,0.0497,-0.1119,0.0277,0.126
5.582000,0.0632,-0.1254,0.0747,0.159
5.587000,0.0835,-0.0931,0.0741,0.145
5.593000,0.0988,-0.0677,0.0500,0.130
5.597000,0.0831,-0.0490,-0.0140,0.097
5.603000,0.0654,-0.0559,-0.0676,0.109
5.606000,0.0460,-0.0506,-0.1159,0.135
5.612000,0.0247,-0.0783,-0.1470,0.168
5.617000,-0.0012,-0.1081,-0.1874,0.216
5.622000,-0.0222,-0.0952,-0.2133,0.235
5.626000,-0.0407,-0.0852,-0.2107,0.231
5.631000,-0.0356,-0.1187,-0.2013,0.236
5.635000,-0.0355,-0.1335,-0.1614,0.212
5.641000,-0.0166,-0.1345,-0.0818,0.158
5.646000,-0.0121,-0.1146,-0.0006,0.115
5.651000,-0.0101,-0.1046,0.0608,0.121
5.654000,-0.0034,-0.1160,0.0647,0.133
5.660000,-0.0108,-0.1342,0.0711,0.152
5.665000,-0.0323,-0.1495,0.0087,0.153
5.671000,-0.0629,-0.1264,-0.0459,0.148
5.686000,-0.0856,-0.1032,-0.1354,0.191
5.688000,-0.1265,-0.0989,-0.2028,0.259
5.688000,-0.1381,-0.0899,-0.2387,0.290
5.689000,-0.1140,-0.0739,-0.2126,0.252
5.701000,-0.0332,-0.0677,-0.1963,0.210
5.702000,0.0064,-0.0406,-0.1637,0.169
5.702000,0.0479,0.0100,-0.1457,0.154
5.709000,0.1055,0.0079,-0.1681,0.199
5.713000,0.1294,0.0108,-0.1975,0.236
5.717000,0.1768,0.0114,-0.2099,0.275
5.722000,0.2027,0.0164,-0.2223,0.301
5.727000,0.2402,0.0595,-0.2108,0.325
5.731000,0.2298,0.0591,-0.1901,0.304
5.736000,0.2260,0.0180,-0.1888,0.295
5.742000,0.1909,0.0053,-0.1829,0.264
5.747000,0.1841,0.0042,-0.1891,0.264
5.751000,0.1535,0.0190,-0.1623,0.224
5.755000,0.0969,0.0238,-0.1289,0.163
5.762000,0.0670,0.0212,-0.1124,0.133
5.768000,0.0209,-0.0220,-0.0938,0.099
5.771000,-0.0389,-0.0127,-0.0992,0.107
5.775000,-0.0529,-0.0014,-0.0524,0.074
5.780000,-0.0569,0.0190,-0.0156,0.062
5.786000,-0.0726,0.0296,0.0517,0.094
5.791000,-0.0691,0.0378,0.0994,0.127
5.796000,-0.0799,0.0460,0.1065,0.141
5.799000,-0.0881,0.0735,0.0922,0.147
5.805000,-0.0961,0.0844,0.0759,0.149
5.822000,-0.0753,0.1099,0.0788,0.155
5.823000,-0.0495,0.1045,0.1104,0.160
5.823000,-0.0641,0.0995,0.1489,0.190
5.825000,-0.0665,0.0972,0.1517,0.192
5.828000,-0.0735,0.1023,0.1664,0.209
5.834000,-0.0521,0.0934,0.1835,0.212
5.839000,-0.0192,0.1038,0.1720,0.202
5.843000,0.0012,0.1094,0.1726,0.204
5.847000,0.0210,0.1483,0.1708,0.227
5.852000,0.0379,0.1655,0.1666,0.238
5.857000,0.0426,0.1352,0.1934,0.240
5.864000,0.0257,0.1268,0.2295,0.263
5.867000,0.0014,0.1138,0.2394,0.265
5.871000,-0.0325,0.1013,0.2563,0.278
5.875000,-0.0759,0.0939,0.2377,0.267
5.883000,-0.1357,0.0633,0.2052,0.254
5.886000,-0.1573,0.0572,0.1827,0.248
5.893000,-0.1549,0.0492,0.1035,0.193
5.896000,-0.1594,0.0559,0.0348,0.172
5.901000,-0.1801,0.0580,-0.0120,0.190
5.921000,-0.1768,0.0294,-0.0416,0.184
5.923000,-0.1355,0.0341,-0.0379,0.145
5.923000,-0.0756,0.0694,-0.0034,0.103
5.923000,-0.0588,0.0970,0.0521,0.125
5.924000,-0.0587,0.0721,0.1023,0.138
5.931000,-0.0749,0.0545,0.1592,0.184
5.934000,-0.0481,0.0322,0.2179,0.225
5.941000,-0.0545,0.0102,0.2644,0.270
5.943000,-0.0677,0.0124,0.3011,0.309
5.948000,-0.0783,-0.0160,0.3210,0.331
5.954000,-0.0700,-0.0627,0.2935,0.308
5.959000,-0.0762,-0.0800,0.2284,0.254
5.963000,-0.0636,-0.0827,0.1617,0.192
5.967000,-0.0090,-0.0589,0.0908,0.109
5.972000,0.0259,-0.0256,0.0159,0.040
5.979000,0.0483,-0.0044,-0.0275,0.056
5.983000,0.0563,0.0332,-0.0777,0.102
5.987000,0.0499,0.0350,-0.1013,0.118
5.992000,0.0438,0.0272,-0.1176,0.128
5.998000,0.0356,0.0146,-0.0888,0.097
6.002000,-0.0084,-0.0076,-0.0413,0.043
6.021000,-0.0475,-0.0607,0.0082,0.077
6.022000,-0.1176,-0.0587,0.0856,0.157
6.023000,-0.1492,-0.0804,0.1601,0.233
6.023000,-0.1640,-0.0826,0.2199,0.286
6.026000,-0.1545,-0.0677,0.2603,0.310
6.032000,-0.1633,-0.0406,0.2841,0.330
6.036000,-0.1453,-0.0514,0.3054,0.342
6.040000,-0.0914,-0.0335,0.2768,0.293
6.044000,-0.0900,-0.0157,0.1771,0.199
6.050000,-0.1002,-0.0173,0.0473,0.112
6.055000,-0.1124,-0.0384,-0.0673,0.137
6.060000,-0.1194,-0.0550,-0.1456,0.196
6.064000,-0.1189,-0.1027,-0.2068,0.260
6.069000,-0.1419,-0.1480,-0.2937,0.358
6.075000,-0.1193,-0.1528,-0.3776,0.424
6.079000,-0.0846,-0.1363,-0.4087,0.439
6.084000,-0.0520,-0.1583,-0.4183,0.450
6.088000,-0.0050,-0.1635,-0.3875,0.421
6.094000,0.0323,-0.1688,-0.3712,0.409
6.099000,0.0741,-0.1552,-0.3337,0.375
6.104000,0.0986,-0.1372,-0.2848,0.331
6.109000,0.0985,-0.1102,-0.2697,0.308
6.114000,0.1022,-0.1028,-0.2431,0.283
6.117000,0.1336,-0.1268,-0.2192,0.286
6.126000,0.1709,-0.1249,-0.1673,0.270
6.128000,0.1903,-0.1210,-0.1279,0.259
6.134000,0.2181,-0.0936,-0.0699,0.247
6.136000,0.2569,-0.0950,-0.0408,0.277
6.155000,0.2568,-0.0961,-0.0191,0.275
6.156000,0.2847,-0.0898,-0.0520,0.303
6.156000,0.2860,-0.0901,-0.1153,0.321
6.158000,0.2636,-0.0875,-0.1565,0.319
6.161000,0.2467,-0.0749,-0.1995,0.326
6.166000,0.2185,-0.0881,-0.2039,0.312
6.173000,0.2241,-0.0961,-0.2153,0.325
6.176000,0.2345,-0.0755,-0.2787,0.372
6.181000,0.2093,-0.0504,-0.3227,0.388
6.185000,0.1823,-0.0211,-0.3760,0.418
6.191000,0.1701,0.0099,-0.4053,0.440
6.195000,0.1538,-0.0146,-0.3918,0.421
6.200000,0.1193,-0.0205,-0.3407,0.362
6.204000,0.1140,-0.0221,-0.3258,0.346
6.209000,0.1114,-0.0313,-0.2638,0.288
6.214000,0.1117,-0.0123,-0.1764,0.209
6.220000,0.1241,-0.0199,-0.1278,0.179
6.224000,0.1481,-0.0465,-0.1152,0.193
6.230000,0.1717,-0.0279,-0.1741,0.246
6.233000,0.1665,-0.0478,-0.2302,0.288
6.238000,0.1660,-0.0512,-0.2860,0.335
6.244000,0.1488,-0.0571,-0.2915,0.332
6.249000,0.1553,-0.0776,-0.2805,0.330
6.254000,0.1805,-0.0624,-0.2650,0.327
6.270000,0.1743,-0.0855,-0.2401,0.309
6.271000,0.1798,-0.0921,-0.1752,0.267
6.272000,0.1897,-0.0514,-0.1063,0.223
6.292000,0.1638,-0.0371,-0.0308,0.171
6.293000,0.1736,-0.0538,0.0821,0.199
6.293000,0.1716,-0.0440,0.1752,0.249
6.293000,0.1649,-0.0080,0.2533,0.302
6.293000,0.1252,0.0139,0.2811,0.308
6.296000,0.0931,0.0171,0.3278,0.341
6.301000,0.0613,0.0040,0.3340,0.340
6.308000,0.0391,-0.0015,0.3023,0.305
6.311000,-0.0304,-0.0090,0.2686,0.270
6.316000,-0.0756,-0.0210,0.1949,0.210
6.320000,-0.1061,-0.0231,0.1457,0.182
6.325000,-0.1455,-0.0274,0.1255,0.194
6.329000,-0.1792,-0.0268,0.0675,0.193
6.335000,-0.2144,-0.0071,0.0623,0.223
6.349000,-0.2249,-0.0137,0.0073,0.225
6.350000,-0.2134,0.0034,-0.0069,0.214
6.350000,-0.1968,0.0342,-0.0022,0.200
6.353000,-0.1945,0.0573,0.0332,0.205
6.361000,-0.1708,0.0584,0.0634,0.191
6.364000,-0.1786,0.0830,0.0457,0.202
6.369000,-0.2176,0.1046,0.0351,0.244
6.373000,-0.2021,0.1163,-0.0372,0.236
6.377000,-0.1917,0.1325,-0.0639,0.242
6.384000,-0.2241,0.1392,-0.0594,0.270
6.387000,-0.2397,0.1316,-0.0550,0.279
6.393000,-0.2270,0.1196,-0.0648,0.265
6.398000,-0.1813,0.1481,-0.0507,0.239
6.401000,-0.1526,0.1717,0.0203,0.231
6.407000,-0.1268,0.1715,0.0812,0.228
6.412000,-0.0898,0.1526,0.1608,0.239
6.417000,-0.0776,0.1270,0.1804,0.234
6.424000,-0.0875,0.1376,0.1715,0.237
6.426000,-0.0620,0.1248,0.1653,0.216
6.433000,-0.0892,0.1124,0.1142,0.183
6.436000,-0.1210,0.1052,0.1205,0.201
6.441000,-0.1360,0.0721,0.1245,0.198
6.446000,-0.1581,0.0868,0.1024,0.207
6.450000,-0.1873,0.0896,0.0900,0.226
6.470000,-0.2043,0.1044,0.0351,0.232
6.471000,-0.1925,0.1025,-0.0431,0.222
6.471000,-0.1803,0.0934,-0.0495,0.209
6.471000,-0.1797,0.0960,-0.0250,0.205
6.488000,-0.1741,0.0795,-0.0032,0.191
6.489000,-0.1566,0.0560,-0.0243,0.168
6.489000,-0.1130,0.0470,-0.0048,0.122
6.492000,-0.0860,0.0452,0.0003,0.097
6.494000,-0.0376,0.0625,0.0481,0.087
6.498000,0.0083,0.0347,0.0623,0.072
6.504000,0.0610,0.0170,0.0648,0.091
6.509000,0.0634,-0.0147,0.0126,0.066
6.514000,0.0633,-0.0056,-0.0391,0.075
6.519000,0.0418,-0.0156,-0.1045,0.114
6.523000,0.0727,-0.0210,-0.1387,0.158
6.528000,0.0798,-0.0289,-0.1062,0.136
6.533000,0.0915,-0.0348,-0.0480,0.109
6.538000,0.1241,-0.0361,0.0048,0.129
6.542000,0.1133,-0.0162,0.0453,0.123
6.546000,0.1118,0.0107,0.0403,0.119
6.553000,0.1125,-0.0290,0.0307,0.120
6.572000,0.1060,-0.0491,0.0568,0.130
6.573000,0.1352,-0.0784,0.0330,0.160
6.573000,0.1141,-0.0645,-0.0167,0.132
6.574000,0.1217,-0.0672,-0.0066,0.139
6.577000,0.1458,-0.0698,-0.0487,0.169
6.582000,0.1294,-0.0630,-0.0359,0.148
6.586000,0.1415,-0.0823,-0.0185,0.165
6.592000,0.1370,-0.0705,-0.0036,0.154
6.594000,0.1372,-0.0992,0.0302,0.172
6.601000,0.1066,-0.1110,0.0543,0.163
6.607000,0.0621,-0.1083,0.0639,0.140
6.609000,0.0325,-0.1271,0.0759,0.152
6.615000,0.0081,-0.1313,0.0711,0.150
6.618000,0.0317,-0.1332,0.0925,0.165
6.624000,0.0126,-0.1232,0.0829,0.149
6.629000,0.0010,-0.1395,0.0804,0.161
6.634000,0.0417,-0.1510,0.0518,0.165
6.640000,0.0776,-0.1652,0.0470,0.188
6.642000,0.0804,-0.1392,0.0991,0.189
6.649000,0.0978,-0.0851,0.1436,0.194
6.654000,0.1346,-0.0388,0.2351,0.274
6.658000,0.1453,-0.0523,0.3354,0.369
6.664000,0.1583,-0.0538,0.4253,0.457
6.666000,0.1117,-0.0573,0.5122,0.527
6.685000,0.0817,-0.0365,0.5132,0.521
6.687000,0.0657,-0.0080,0.3767,0.382
6.688000,0.0402,0.0328,0.2654,0.270
6.688000,0.0102,0.0406,0.1743,0.179
6.700000,0.0020,0.0205,0.1365,0.138
6.700000,-0.0445,-0.0013,0.0754,0.088
6.701000,-0.0814,-0.0202,0.0245,0.087
6.706000,-0.0781,-0.0055,-0.0615,0.100
6.711000,-0.0300,0.0117,-0.1111,0.116
6.714000,-0.0014,0.0527,-0.1744,0.182
6.721000,0.0151,0.0554,-0.2135,0.221
6.725000,0.0289,0.0509,-0.2594,0.266
6.731000,0.0355,0.0580,-0.2695,0.278
6.735000,0.0252,0.0504,-0.2606,0.267
6.740000,0.0008,0.0354,-0.2899,0.292
6.745000,-0.0519,0.0132,-0.3167,0.321
6.753000,-0.0732,0.0025,-0.3815,0.389
6.754000,-0.0964,-0.0181,-0.3938,0.406
6.759000,-0.0954,-0.0438,-0.3610,0.376
6.763000,-0.1014,-0.0745,-0.3454,0.368
6.770000,-0.0764,-0.0815,-0.3585,0.375
6.773000,-0.0469,-0.1126,-0.3811,0.400
6.779000,0.0156,-0.0654,-0.3728,0.379
6.783000,0.0231,-0.0307,-0.3718,0.374
6.787000,0.0401,-0.0273,-0.3305,0.334
6.794000,0.0430,-0.0122,-0.3276,0.331
6.798000,0.0055,-0.0327,-0.3342,0.336
6.803000,-0.0149,-0.0221,-0.3882,0.389
6.820000,-0.0352,-0.0117,-0.4180,0.420
6.822000,-0.0315,-0.0229,-0.4072,0.409
6.822000,-0.0326,-0.0319,-0.3777,0.380
6.823000,-0.0245,-0.0125,-0.3437,0.345
6.827000,-0.0236,0.0160,-0.3363,0.337
6.831000,-0.0301,0.0299,-0.3218,0.325
6.835000,-0.0319,0.0079,-0.2696,0.272
6.842000,-0.0151,0.0095,-0.2488,0.249
6.846000,-0.0037,0.0227,-0.2496,0.251
6.851000,0.0145,-0.0024,-0.2291,0.230
6.856000,0.0061,-0.0157,-0.2232,0.224
6.859000,-0.0190,-0.0361,-0.2008,0.205
6.866000,-0.0486,-0.0210,-0.2167,0.223
6.870000,-0.0612,-0.0465,-0.1683,0.185
6.874000,-0.0664,-0.0648,-0.1561,0.182
6.880000,-0.0570,-0.0546,-0.1250,0.148
6.884000,-0.0757,-0.0707,-0.0609,0.120
6.890000,-0.0844,-0.0487,-0.0164,0.099
6.894000,-0.0617,-0.0672,0.0230,0.094
6.899000,-0.0460,-0.0689,0.0574,0.101
6.904000,-0.0562,-0.0611,0.1105,0.138
6.907000,-0.0378,-0.0413,0.1489,0.159
6.914000,-0.0292,-0.0526,0.1443,0.156
6.919000,-0.0186,-0.0706,0.0995,0.123
6.936000,-0.0203,-0.0671,0.0479,0.085
6.937000,-0.0057,-0.0563,0.0254,0.062
6.938000,-0.0011,-0.0741,0.0124,0.075
6.939000,0.0056,-0.0634,0.0399,0.075
6.959000,-0.0069,-0.0530,0.0600,0.080
6.960000,-0.0149,-0.0261,0.0538,0.062
6.960000,0.0007,-0.0112,0.0523,0.054
6.961000,-0.0455,-0.0132,0.0532,0.071
6.963000,-0.0582,-0.0082,0.0612,0.085
6.967000,-0.0661,-0.0056,0.0786,0.103
6.973000,-0.0809,0.0157,0.0554,0.099
6.976000,-0.0860,0.0201,0.0371,0.096
6.980000,-0.0933,0.0196,0.0212,0.098
6.985000,-0.0838,0.0379,0.0339,0.098
6.990000,-0.0836,0.0514,0.0418,0.107
6.995000,-0.0736,0.0293,0.0687,0.105
7.000000,-0.0348,0.0623,0.1145,0.135
7.003000,-0.0057,0.0429,0.1362,0.143
7.011000,0.0112,0.0502,0.1484,0.157
7.015000,0.0063,0.0529,0.1725,0.181
7.020000,0.0107,0.0606,0.1846,0.195
7.025000,0.0100,0.0638,0.1800,0.191
7.028000,0.0236,0.0861,0.1780,0.199
7.035000,0.0108,0.0943,0.1500,0.178
7.054000,0.0313,0.0813,0.1153,0.145
7.055000,0.0611,0.0759,0.0406,0.106
7.056000,0.0573,0.0944,-0.0216,0.112
7.057000,0.0606,0.0866,-0.0571,0.120
7.060000,0.0616,0.0906,-0.0449,0.118
7.064000,0.0912,0.1111,-0.0519,0.153
7.068000,0.0944,0.1077,-0.0516,0.152
7.074000,0.1094,0.1256,-0.0799,0.185
7.077000,0.0985,0.1266,-0.0914,0.185
7.083000,0.1163,0.1440,-0.0815,0.202
7.087000,0.1154,0.1136,-0.0457,0.168
7.091000,0.0932,0.1069,-0.0268,0.144
7.097000,0.0903,0.0906,0.0250,0.130
7.100000,0.0637,0.0670,0.0976,0.134
7.106000,0.0538,0.0484,0.1174,0.138
7.111000,0.0488,0.0322,0.1110,0.125
7.116000,0.0725,0.0211,0.1093,0.133
7.120000,0.0794,0.0340,0.1339,0.159
7.125000,0.0910,0.0494,0.1655,0.195
7.131000,0.1119,0.0435,0.1684,0.207
7.136000,0.1276,0.0427,0.1525,0.203
7.152000,0.1169,0.0613,0.0964,0.163
7.153000,0.1417,0.0871,0.0196,0.167
7.154000,0.1189,0.0702,-0.0185,0.139
7.173000,0.1107,0.0537,-0.0395,0.129
7.174000,0.0930,0.0184,-0.0461,0.105
7.175000,0.0634,0.0285,-0.0550,0.089
7.175000,0.0649,0.0599,-0.0877,0.124
7.176000,0.0495,0.0575,-0.1058,0.130
7.179000,0.0270,0.0667,-0.1406,0.158
7.184000,0.0261,0.0709,-0.1372,0.157
7.192000,0.0253,0.0818,-0.1388,0.163
7.193000,0.0393,0.0830,-0.0952,0.132
7.197000,0.0083,0.0626,-0.0236,0.067
7.203000,0.0228,0.0045,0.0261,0.035
7.208000,-0.0056,-0.0079,0.0184,0.021
7.213000,-0.0243,-0.0225,0.0345,0.048
7.216000,-0.0288,-0.0272,0.0127,0.042
7.222000,-0.0524,-0.0627,-0.0090,0.082
7.227000,-0.0639,-0.0905,-0.0042,0.111
7.233000,-0.0872,-0.1083,-0.0540,0.149
7.236000,-0.0748,-0.0877,-0.0890,0.146
7.241000,-0.0650,-0.0694,-0.1426,0.171
7.245000,-0.0600,-0.0559,-0.1885,0.206
7.252000,-0.0716,-0.0567,-0.2175,0.236
7.268000,-0.0758,-0.0243,-0.2343,0.247
7.269000,-0.0631,-0.0137,-0.2108,0.220
7.270000,-0.0814,-0.0104,-0.1946,0.211
7.270000,-0.0806,0.0067,-0.2285,0.242
7.289000,-0.1009,0.0139,-0.2433,0.264
7.290000,-0.1277,-0.0032,-0.1893,0.228
7.290000,-0.1185,-0.0322,-0.1097,0.165
7.290000,-0.1188,-0.0400,-0.0761,0.147
7.293000,-0.0956,-0.0597,-0.0475,0.122
7.298000,-0.0940,-0.0747,-0.0288,0.123
7.303000,-0.0901,-0.0729,-0.0553,0.128
7.310000,-0.0602,-0.0806,-0.0602,0.117
7.313000,-0.0257,-0.0930,-0.0579,0.113
7.317000,-0.0369,-0.0983,-0.0605,0.121
7.323000,-0.0008,-0.0919,-0.0323,0.097
7.329000,0.0061,-0.0786,-0.0186,0.081
7.333000,0.0315,-0.0609,-0.0005,0.069
7.336000,0.0326,-0.0411,-0.0015,0.053
7.341000,0.0454,-0.0406,0.0093,0.062
7.348000,0.0296,-0.0115,0.0081,0.033
7.353000,0.0471,-0.0015,-0.0167,0.050
7.368000,0.0338,-0.0223,-0.0198,0.045
7.368000,0.0090,-0.0381,-0.0562,0.069
7.369000,-0.0009,-0.0370,-0.0376,0.053
7.383000,-0.0010,-0.0312,-0.0357,0.047
7.384000,-0.0148,-0.0064,-0.0813,0.083
7.384000,-0.0205,0.0110,-0.0862,0.089
7.385000,0.0077,-0.0193,-0.0103,0.023
7.392000,0.0242,-0.0329,0.0292,0.050
7.395000,-0.0162,0.0505,-0.2000,0.207
7.400000,0.0421,0.0091,-0.0098,0.044
7.406000,0.0928,-0.1083,0.2595,0.296
7.409000,0.1137,-0.1486,0.3816,0.425
7.413000,0.1026,-0.1387,0.4340,0.467
7.419000,0.0477,-0.1359,0.4004,0.426
7.424000,0.0400,-0.1732,0.3720,0.412
7.429000,0.0698,-0.1577,0.3296,0.372
7.433000,0.0944,-0.1111,0.2664,0.304
7.438000,0.1545,-0.0312,0.2039,0.258
7.445000,0.1455,-0.0203,0.0615,0.159
7.449000,0.1515,-0.0446,0.0700,0.173
7.453000,0.1434,0.0053,0.1190,0.186
7.458000,0.1095,0.0267,0.0942,0.147
7.463000,0.0571,0.0318,0.0152,0.067
7.468000,0.0009,-0.0107,0.0057,0.012
7.485000,0.0071,-0.0579,0.0104,0.059
7.486000,0.0087,-0.0981,0.0481,0.110
7.487000,-0.0273,-0.1246,0.0922,0.157
7.487000,-0.0622,-0.1375,0.2827,0.320
7.500000,-0.0748,-0.2222,0.5094,0.561
7.500000,-0.0611,-0.3016,0.7175,0.781
7.502000,-0.0572,-0.2991,0.8505,0.903
7.509000,-0.0086,-0.2291,0.8380,0.869
7.510000,0.0229,-0.1537,0.7763,0.792
7.516000,0.0663,-0.1038,0.6610,0.672
7.523000,0.0766,-0.0340,0.5401,0.547
7.526000,0.1186,0.0531,0.4209,0.441
7.530000,0.1185,0.0838,0.3008,0.334
7.534000,0.1262,0.1105,0.1965,0.258
7.541000,0.1484,0.1547,0.1005,0.237
7.545000,0.1444,0.1941,0.0174,0.243
7.550000,0.1711,0.2259,-0.0650,0.291
7.556000,0.1759,0.2193,-0.1255,0.308
7.559000,0.1944,0.1981,-0.1763,0.329
7.565000,0.1811,0.1928,-0.2554,0.368
7.570000,0.1765,0.1985,-0.3035,0.403
7.575000,0.1591,0.2028,-0.3280,0.417
7.580000,0.1075,0.1751,-0.3552,0.410
7.582000,0.0481,0.1252,-0.3755,0.399
7.602000,0.0068,0.0794,-0.4554,0.462
7.603000,-0.0568,0.0259,-0.5589,0.562
7.604000,-0.1684,0.0218,-0.6547,0.676
7.604000,-0.2251,0.0100,-0.7620,0.795
7.618000,-0.2718,-0.0047,-0.8424,0.885
7.619000,-0.3225,-0.0436,-0.9296,0.985
7.620000,-0.3368,-0.0568,-0.9902,1.047
7.626000,-0.3532,-0.0495,-0.9795,1.042
7.627000,-0.3339,-0.0434,-0.9861,1.042
7.630000,-0.3387,-0.0002,-0.9621,1.020
7.636000,-0.3812,0.1414,-0.9363,1.021
7.641000,-0.7000,-0.3193,-1.4379,1.631
7.646000,-0.4967,-0.2011,-1.4271,1.524
7.650000,-0.3853,-0.1073,-0.8417,0.932
7.655000,-0.2628,-0.1239,-0.7812,0.833
7.660000,-0.1159,-0.0601,-0.7072,0.719
7.665000,-0.0831,0.0593,-0.7743,0.781
7.673000,0.0057,0.1175,-0.6964,0.706
7.676000,0.0334,0.1268,-0.5413,0.557
7.679000,0.0712,0.1442,-0.4996,0.525
7.685000,0.1333,0.0915,-0.4303,0.460
7.691000,-0.1458,-0.1161,-0.2053,0.277
7.696000,-0.0179,-0.1087,0.1077,0.154
7.699000,0.3596,-0.0135,0.5796,0.682
7.703000,0.3326,0.0533,0.5541,0.648
7.710000,-0.2981,-0.1401,0.0641,0.336
7.715000,-0.9606,-1.0434,-0.8240,1.640
7.719000,-1.0623,-1.1429,0.0905,1.563
7.734000,-0.6594,-0.8833,0.1684,1.115
7.735000,-0.3593,-0.5818,-0.1242,0.695
7.735000,-0.1896,-0.3418,-0.2504,0.464
7.755000,-0.0488,-0.4004,-0.3327,0.523
7.756000,-0.1080,-0.3208,-0.6114,0.699
7.757000,0.4350,-0.5083,-0.1877,0.695
7.758000,0.2982,-0.1619,-0.2683,0.433
7.759000,-0.0709,-0.2085,-0.7854,0.816
7.762000,-0.1671,-0.1053,-0.9005,0.922
7.767000,0.4133,-0.4942,-0.4102,0.764
7.774000,0.2842,-0.3580,0.1256,0.474
7.775000,-0.0641,-0.1185,-0.1004,0.168
7.781000,0.0029,-0.2078,0.1354,0.248
7.785000,0.2844,-0.2412,0.5180,0.638
7.792000,0.3602,-0.1138,0.7238,0.816
7.795000,0.2259,-0.0138,0.7711,0.804
7.799000,0.1431,0.0002,0.7968,0.810
7.805000,0.1670,0.0216,0.8652,0.881
7.811000,0.1859,0.0413,0.9145,0.934
7.815000,0.1672,0.0999,1.0967,1.114
