time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
5.245000,-0.0252,-0.1575,-0.0165,0.160
5.251000,-0.1193,-0.1802,-0.0905,0.234
5.254000,-0.2017,-0.1745,-0.1736,0.318
5.258000,-0.2537,-0.1191,-0.2254,0.360
5.263000,-0.3035,-0.0550,-0.2937,0.426
5.269000,-0.3318,-0.0058,-0.3709,0.498
5.274000,-0.3315,0.0645,-0.4190,0.538
5.278000,-0.2857,0.1175,-0.4952,0.584
5.283000,-0.2801,0.1274,-0.5375,0.619
5.287000,-0.2310,0.1418,-0.5605,0.623
5.293000,-0.1790,0.1988,-0.5405,0.603
5.299000,-0.1573,0.2482,-0.5041,0.584
5.304000,-0.1584,0.2284,-0.4798,0.555
5.306000,-0.1514,0.2038,-0.4629,0.528
5.311000,-0.1605,0.1271,-0.4320,0.478
5.328000,-0.1502,0.0909,-0.3613,0.402
5.329000,-0.1564,0.0501,-0.2724,0.318
5.329000,-0.1509,0.0237,-0.1583,0.220
5.350000,-0.1551,0.0258,-0.0620,0.169
5.351000,-0.1122,0.0088,0.0502,0.123
5.351000,-0.1197,0.0208,0.1545,0.197
5.351000,-0.1251,-0.0120,0.2417,0.272
5.352000,-0.1097,-0.0275,0.2668,0.290
5.355000,-0.0260,0.0242,0.2209,0.224
5.360000,0.0499,0.0784,0.1806,0.203
5.367000,0.1252,0.1490,0.1504,0.246
5.371000,0.2213,0.1907,0.1134,0.313
5.374000,0.3334,0.2320,0.1337,0.428
5.379000,0.4069,0.3013,0.1823,0.538
5.383000,0.4468,0.3390,0.2374,0.609
5.389000,0.5103,0.3573,0.3086,0.695
5.394000,0.5069,0.3588,0.3364,0.706
5.407000,0.4678,0.3057,0.3711,0.671
5.408000,0.4005,0.2600,0.3627,0.600
5.408000,0.3026,0.1980,0.3591,0.510
5.413000,0.2194,0.1507,0.3031,0.403
5.422000,0.1533,0.0894,0.2712,0.324
5.423000,0.1066,0.0642,0.2110,0.245
5.427000,0.0697,0.0796,0.1419,0.177
5.432000,0.0737,0.1116,0.0639,0.148
5.438000,0.0829,0.1479,0.0008,0.170
5.442000,0.0998,0.2148,-0.0072,0.237
5.447000,0.0961,0.2502,0.0371,0.271
5.451000,0.0815,0.2329,0.0952,0.264
5.456000,0.1105,0.1945,0.1885,0.293
5.461000,0.1136,0.1708,0.3026,0.366
5.466000,0.0955,0.1380,0.4018,0.435
5.471000,0.0491,0.0775,0.4838,0.492
5.475000,0.0123,0.0084,0.5395,0.540
5.484000,-0.0032,0.0094,0.5429,0.543
5.486000,-0.0191,-0.0365,0.4852,0.487
5.491000,-0.0233,-0.0910,0.4284,0.439
5.495000,-0.0232,-0.0829,0.3510,0.361
5.499000,0.0219,-0.0482,0.2985,0.303
5.504000,0.0782,0.0007,0.2372,0.250
5.510000,0.0936,0.0446,0.2263,0.249
5.517000,0.1134,0.0905,0.2012,0.248
5.519000,0.1043,0.1098,0.1264,0.197
5.523000,0.0878,0.1145,0.0450,0.151
5.528000,0.0477,0.0619,-0.0409,0.088
5.535000,0.0554,0.0213,-0.1310,0.144
5.539000,0.0133,0.0044,-0.1875,0.188
5.544000,0.0076,-0.0031,-0.1796,0.180
5.563000,0.0308,0.0058,-0.1268,0.131
5.564000,0.0257,-0.0067,-0.0863,0.090
5.564000,0.0236,-0.0354,-0.0079,0.043
5.565000,0.0480,-0.0729,0.0371,0.095
5.568000,0.0630,-0.1165,0.0704,0.150
5.572000,0.1066,-0.1452,0.0920,0.202
5.576000,0.1263,-0.1778,0.0900,0.236
5.583000,0.1481,-0.2097,0.1075,0.278
5.587000,0.1816,-0.2292,0.1274,0.319
5.592000,0.2386,-0.2293,0.1498,0.363
5.595000,0.2547,-0.2123,0.1391,0.360
5.600000,0.2444,-0.1999,0.0813,0.326
5.606000,0.2578,-0.1588,-0.0090,0.303
5.612000,0.2712,-0.1203,-0.0961,0.312
5.615000,0.3154,-0.0369,-0.1658,0.358
5.619000,0.3238,0.0290,-0.2089,0.386
5.624000,0.3844,0.0942,-0.2376,0.462
5.633000,0.4161,0.1846,-0.2378,0.514
5.636000,0.4334,0.2622,-0.2240,0.554
5.640000,0.3699,0.3055,-0.2249,0.530
5.644000,0.2520,0.2649,-0.2475,0.442
5.649000,0.1654,0.1885,-0.3180,0.405
5.655000,0.0624,0.1217,-0.4216,0.443
5.661000,-0.0521,0.0474,-0.5370,0.542
5.678000,-0.1543,-0.0248,-0.6071,0.627
5.679000,-0.2442,-0.0687,-0.6513,0.699
5.680000,-0.3264,-0.0869,-0.6435,0.727
5.680000,-0.3721,-0.0770,-0.5839,0.697
5.699000,-0.4055,-0.0768,-0.5464,0.685
5.701000,-0.4240,-0.0957,-0.4997,0.662
5.701000,-0.4442,-0.1141,-0.4983,0.677
5.701000,-0.4471,-0.1274,-0.5370,0.710
5.703000,-0.4755,-0.1571,-0.5942,0.777
5.708000,-0.5126,-0.2103,-0.6627,0.864
5.712000,-0.5607,-0.2633,-0.7381,0.964
5.716000,-0.5795,-0.2996,-0.7727,1.011
5.720000,-0.5692,-0.3456,-0.7481,1.002
5.728000,-0.5657,-0.3680,-0.6577,0.942
5.732000,-0.5621,-0.3575,-0.5304,0.852
5.736000,-0.5206,-0.3497,-0.3974,0.742
5.740000,-0.5009,-0.3302,-0.2607,0.654
5.744000,-0.4745,-0.3132,-0.1536,0.589
5.751000,-0.4460,-0.2866,-0.0544,0.533
5.756000,-0.4536,-0.2765,0.0395,0.533
5.760000,-0.4638,-0.3114,0.1114,0.570
5.776000,-0.4864,-0.3361,0.1189,0.603
5.777000,-0.4620,-0.3604,0.1574,0.607
5.777000,-0.4313,-0.3582,0.1482,0.580
5.779000,-0.3779,-0.2918,0.1534,0.501
5.785000,-0.3137,-0.2663,0.2012,0.458
5.788000,-0.2414,-0.2195,0.2487,0.410
5.793000,-0.1608,-0.1542,0.2911,0.367
5.799000,-0.0815,-0.0560,0.2975,0.314
5.804000,-0.0246,0.0107,0.3088,0.310
5.808000,0.0364,0.0984,0.2513,0.272
5.812000,0.0708,0.1310,0.2159,0.262
5.817000,0.1218,0.1778,0.1999,0.294
5.823000,0.1633,0.2147,0.1960,0.333
5.827000,0.1742,0.2396,0.1804,0.347
5.837000,0.1785,0.2502,0.1650,0.349
5.838000,0.1714,0.2702,0.1213,0.342
5.842000,0.2196,0.2590,0.0447,0.343
5.848000,0.2586,0.2571,0.0302,0.366
5.852000,0.2741,0.2714,0.0819,0.394
5.857000,0.2519,0.2615,0.1472,0.392
5.861000,0.2394,0.2204,0.1855,0.375
5.866000,0.2152,0.1986,0.2163,0.364
5.871000,0.2197,0.1745,0.2895,0.403
5.876000,0.2003,0.1553,0.3857,0.462
5.882000,0.1641,0.1173,0.4623,0.504
5.884000,0.1015,0.0442,0.4908,0.503
5.890000,0.0433,-0.0210,0.4503,0.453
5.895000,-0.0225,-0.0855,0.3723,0.383
5.903000,-0.0743,-0.1565,0.3115,0.356
5.908000,-0.1286,-0.1795,0.2726,0.351
5.908000,-0.1995,-0.1997,0.2935,0.407
5.914000,-0.2536,-0.2385,0.2859,0.451
5.919000,-0.3076,-0.2315,0.2597,0.464
5.924000,-0.3710,-0.2337,0.2055,0.484
5.928000,-0.4458,-0.1876,0.1358,0.502
5.933000,-0.4605,-0.1558,0.0883,0.494
5.939000,-0.4298,-0.1144,0.0202,0.445
5.943000,-0.3707,-0.0041,0.0147,0.371
5.949000,-0.2996,0.1363,0.0024,0.329
5.953000,-0.2214,0.2686,0.0069,0.348
5.958000,-0.1601,0.3830,0.0539,0.419
5.963000,-0.0965,0.4582,0.1147,0.482
5.968000,-0.0520,0.5205,0.2079,0.563
5.973000,-0.0268,0.5654,0.3522,0.667
5.978000,0.0312,0.5693,0.5023,0.760
5.982000,0.0456,0.5779,0.7128,0.919
5.989000,0.0594,0.5915,0.8672,1.051
5.992000,0.0535,0.5960,1.0113,1.175
5.999000,0.0588,0.5919,1.0813,1.234
6.002000,0.0658,0.5368,1.0709,1.200
6.006000,0.0696,0.4642,0.9666,1.075
6.012000,0.0441,0.4527,0.7809,0.904
6.017000,0.0183,0.3994,0.5785,0.703
6.021000,0.0018,0.4088,0.3877,0.563
6.026000,0.0304,0.3994,0.2129,0.454
6.031000,0.0638,0.4258,0.1204,0.447
6.048000,0.0759,0.4615,0.0810,0.475
6.048000,0.0930,0.4352,0.0086,0.445
6.050000,0.1317,0.4424,-0.0512,0.464
6.050000,0.1966,0.4686,-0.0441,0.510
6.055000,0.2166,0.4804,-0.0155,0.527
6.059000,0.2419,0.4805,0.0440,0.540
6.066000,0.2842,0.4691,0.0582,0.552
6.068000,0.3387,0.4368,0.0489,0.555
6.074000,0.3529,0.3981,0.0306,0.533
6.077000,0.3720,0.3482,0.0103,0.510
6.083000,0.3887,0.3156,-0.0500,0.503
6.088000,0.4124,0.2691,-0.1287,0.509
6.094000,0.4171,0.2158,-0.2115,0.515
6.098000,0.3933,0.1794,-0.2725,0.511
6.101000,0.3816,0.1143,-0.3643,0.540
6.108000,0.3558,0.0207,-0.4225,0.553
6.128000,0.3136,-0.0323,-0.4261,0.530
6.130000,0.2814,-0.0901,-0.4207,0.514
6.131000,0.2233,-0.1385,-0.4181,0.494
6.131000,0.1919,-0.1987,-0.4206,0.503
6.147000,0.1588,-0.2635,-0.4304,0.529
6.149000,0.1240,-0.3279,-0.3714,0.511
6.149000,0.0970,-0.4013,-0.3604,0.548
6.149000,0.0635,-0.4597,-0.3708,0.594
6.151000,0.0402,-0.5271,-0.4404,0.688
6.156000,0.0291,-0.5939,-0.5047,0.780
6.160000,0.0376,-0.6270,-0.5566,0.839
6.166000,0.0558,-0.5747,-0.5513,0.798
6.171000,0.0551,-0.5371,-0.5106,0.743
6.175000,0.0546,-0.5049,-0.4822,0.700
6.181000,0.0634,-0.4801,-0.4851,0.685
6.184000,0.0603,-0.4795,-0.4762,0.679
6.190000,0.0474,-0.4910,-0.4511,0.668
6.194000,0.0366,-0.4980,-0.4477,0.671
6.199000,0.0063,-0.4839,-0.4376,0.652
6.204000,-0.0197,-0.4798,-0.5016,0.694
6.209000,-0.0273,-0.4621,-0.5157,0.693
6.215000,-0.0566,-0.4380,-0.5230,0.685
6.217000,-0.0837,-0.4645,-0.5901,0.756
6.222000,-0.0774,-0.4536,-0.6430,0.791
6.230000,-0.0733,-0.4530,-0.6865,0.826
6.234000,-0.0450,-0.4745,-0.6258,0.787
6.239000,-0.0425,-0.4633,-0.4615,0.655
6.243000,-0.0277,-0.4715,-0.2822,0.550
6.258000,-0.0269,-0.4723,-0.0901,0.482
6.260000,-0.0237,-0.4822,0.0392,0.484
6.261000,-0.0491,-0.4818,0.1085,0.496
6.262000,-0.0364,-0.4592,0.0829,0.468
6.268000,-0.0361,-0.4621,-0.0013,0.464
6.271000,-0.0241,-0.4312,-0.1295,0.451
6.277000,-0.0243,-0.3837,-0.2992,0.487
6.283000,-0.0366,-0.2916,-0.4154,0.509
6.286000,-0.0251,-0.2266,-0.5070,0.556
6.291000,0.0194,-0.1392,-0.5439,0.562
6.294000,0.0518,-0.0723,-0.4932,0.501
6.300000,0.0600,-0.0139,-0.4221,0.427
6.305000,0.0679,0.0339,-0.3973,0.404
6.310000,0.0518,0.0332,-0.3636,0.369
6.315000,0.0310,0.0225,-0.3355,0.338
6.319000,0.0128,0.0114,-0.3007,0.301
6.325000,0.0019,-0.0237,-0.2641,0.265
6.329000,0.0199,-0.0398,-0.3112,0.314
6.335000,0.0096,-0.0726,-0.3485,0.356
6.339000,0.0073,-0.0720,-0.3071,0.315
6.343000,0.0079,-0.1022,-0.2732,0.292
6.360000,0.0351,-0.0704,-0.2181,0.232
6.361000,0.0625,-0.0055,-0.1633,0.175
6.362000,0.1304,0.0660,-0.1066,0.181
6.382000,0.1504,0.1181,-0.0430,0.196
6.383000,0.1680,0.1437,-0.0014,0.221
6.383000,0.1592,0.1287,-0.0076,0.205
6.384000,0.1478,0.1398,-0.0068,0.204
6.384000,0.1435,0.0960,0.0272,0.175
6.387000,0.0844,0.0501,0.0251,0.101
6.391000,0.0326,-0.0098,0.0111,0.036
6.399000,-0.0428,-0.0455,0.0209,0.066
6.402000,-0.0987,-0.0808,0.0377,0.133
6.407000,-0.1850,-0.1419,0.0663,0.242
6.411000,-0.2137,-0.1501,0.0901,0.276
6.415000,-0.2516,-0.1650,0.1115,0.321
6.421000,-0.2678,-0.1464,0.0926,0.319
6.425000,-0.2793,-0.1276,0.0503,0.311
6.431000,-0.2313,-0.1063,0.0346,0.257
6.436000,-0.2002,-0.0400,0.0216,0.205
6.439000,-0.1238,-0.0097,0.0349,0.129
6.445000,-0.0666,0.0419,0.0554,0.096
6.450000,0.0048,0.0575,0.1043,0.119
6.455000,0.0476,0.0851,0.1292,0.162
6.461000,0.1092,0.0674,0.1493,0.197
6.465000,0.1323,0.0737,0.1882,0.242
6.469000,0.1574,0.0704,0.2197,0.279
6.475000,0.1796,0.0507,0.2297,0.296
6.479000,0.1751,0.0407,0.2324,0.294
6.484000,0.1345,0.0332,0.2042,0.247
6.488000,0.1387,0.0232,0.1311,0.192
6.494000,0.1019,0.0273,0.0796,0.132
6.509000,0.0958,0.0357,0.0449,0.112
6.511000,0.0893,0.0623,0.0360,0.115
6.511000,0.1065,0.1167,0.0695,0.173
6.513000,0.0616,0.1702,0.1404,0.229
6.531000,0.0481,0.2040,0.1725,0.271
6.532000,0.0396,0.2017,0.2256,0.305
6.533000,-0.0040,0.2114,0.2593,0.335
6.535000,-0.0706,0.1952,0.2859,0.353
6.535000,-0.1528,0.1628,0.2840,0.361
6.541000,-0.1866,0.1121,0.2824,0.357
6.548000,-0.2081,0.0645,0.2741,0.350
6.551000,-0.2507,0.0534,0.2471,0.356
6.556000,-0.2692,0.0452,0.2279,0.356
6.559000,-0.2805,0.0445,0.1568,0.324
6.565000,-0.2943,0.0489,0.0723,0.307
6.570000,-0.3080,0.0367,-0.0138,0.311
6.576000,-0.3004,0.0340,-0.0566,0.308
6.580000,-0.2953,0.0455,-0.0634,0.305
6.584000,-0.3117,0.0425,-0.0395,0.317
6.590000,-0.3260,0.0655,-0.0087,0.333
6.595000,-0.3264,0.0478,0.0027,0.330
6.600000,-0.3462,0.0683,-0.0004,0.353
6.604000,-0.3519,0.0718,-0.0224,0.360
6.608000,-0.3484,0.0919,-0.0420,0.363
6.628000,-0.3141,0.1285,-0.0471,0.343
6.629000,-0.2611,0.1410,-0.0807,0.308
6.629000,-0.2130,0.1820,-0.0784,0.291
6.630000,-0.1317,0.2155,-0.1021,0.272
6.648000,-0.0601,0.2250,-0.1043,0.255
6.649000,-0.0383,0.2247,-0.0709,0.239
6.649000,-0.0022,0.2029,-0.0688,0.214
6.650000,0.0197,0.1762,-0.0716,0.191
6.652000,0.0559,0.1471,-0.0177,0.158
6.656000,0.0777,0.1085,0.0759,0.154
6.662000,0.0754,0.0986,0.1473,0.193
6.666000,0.0778,0.0746,0.1826,0.212
6.672000,0.0708,0.0534,0.2224,0.239
6.676000,0.0495,0.0399,0.2481,0.256
6.680000,0.0309,0.0245,0.2216,0.225
6.686000,0.0197,0.0335,0.1980,0.202
6.691000,0.0016,0.0284,0.1796,0.182
6.698000,-0.0092,-0.0120,0.2115,0.212
6.700000,-0.0389,-0.0282,0.1838,0.190
6.705000,-0.0283,-0.0559,0.1707,0.182
6.712000,-0.0298,-0.0619,0.1839,0.196
6.727000,-0.0365,-0.0773,0.1710,0.191
6.728000,-0.0389,-0.0925,0.1558,0.185
6.729000,-0.0367,-0.1242,0.1549,0.202
6.741000,-0.0444,-0.1416,0.1088,0.184
6.742000,-0.0641,-0.1184,0.0844,0.159
6.742000,-0.0507,-0.1407,0.0934,0.176
6.743000,-0.0683,-0.1439,0.0761,0.176
6.749000,-0.0881,-0.1639,0.0706,0.199
6.752000,-0.0837,-0.1768,0.0888,0.215
6.758000,-0.1220,-0.2205,0.0878,0.267
6.764000,-0.1408,-0.2547,0.1032,0.309
6.768000,-0.1404,-0.2935,0.1753,0.370
6.772000,-0.1447,-0.3153,0.2943,0.455
6.776000,-0.1184,-0.3036,0.4267,0.537
6.782000,-0.0740,-0.2890,0.4990,0.581
6.787000,-0.0069,-0.2382,0.5262,0.578
6.792000,0.0686,-0.1609,0.4943,0.524
6.799000,0.1147,-0.0787,0.3993,0.423
6.801000,0.1557,-0.0177,0.3341,0.369
6.808000,0.2061,0.0337,0.2486,0.325
6.811000,0.2400,0.0831,0.1452,0.293
6.817000,0.2528,0.1135,0.0504,0.282
6.821000,0.2874,0.1299,-0.0267,0.317
6.826000,0.3271,0.1390,-0.1055,0.371
6.846000,0.3312,0.1882,-0.1245,0.401
6.848000,0.3282,0.1891,-0.1151,0.396
6.848000,0.3655,0.2299,-0.1512,0.458
6.849000,0.3619,0.2296,-0.2040,0.475
6.849000,0.3723,0.2572,-0.2735,0.529
6.855000,0.3492,0.2745,-0.3238,0.550
6.859000,0.3119,0.2528,-0.3934,0.562
6.865000,0.2818,0.2281,-0.4773,0.599
6.868000,0.2587,0.1933,-0.5256,0.617
6.873000,0.1927,0.1530,-0.5576,0.609
6.878000,0.1483,0.1265,-0.5782,0.610
6.884000,0.0781,0.0876,-0.5872,0.599
6.888000,0.0207,0.0321,-0.5894,0.591
6.892000,-0.0881,-0.0091,-0.6083,0.615
6.897000,-0.2027,-0.1023,-0.5797,0.623
6.904000,-0.2539,-0.1803,-0.5654,0.646
6.907000,-0.2971,-0.2244,-0.5654,0.677
6.915000,-0.3251,-0.2416,-0.5176,0.657
6.917000,-0.3665,-0.2298,-0.4580,0.630
6.922000,-0.3430,-0.1820,-0.4460,0.591
6.927000,-0.3240,-0.1273,-0.4196,0.545
6.933000,-0.3000,-0.0726,-0.4073,0.511
6.937000,-0.2547,-0.0207,-0.3809,0.459
6.941000,-0.1816,0.0212,-0.3595,0.403
6.945000,-0.1212,0.0840,-0.3265,0.358
6.961000,-0.0832,0.1530,-0.3108,0.356
6.963000,-0.0577,0.2400,-0.2789,0.372
6.964000,-0.0448,0.2569,-0.2548,0.365
6.971000,-0.0513,0.2566,-0.2455,0.359
6.971000,-0.0509,0.2463,-0.2748,0.373
6.975000,-0.0554,0.1951,-0.2544,0.325
6.981000,-0.0647,0.1605,-0.2345,0.291
6.984000,-0.0762,0.1305,-0.1867,0.240
6.989000,-0.0897,0.1006,-0.1275,0.185
6.993000,-0.1098,0.0755,-0.0570,0.145
6.999000,-0.1057,0.0532,0.0012,0.118
7.005000,-0.1083,0.0004,0.1066,0.152
7.009000,-0.1226,-0.0492,0.1875,0.229
7.013000,-0.1060,-0.0863,0.2515,0.286
7.018000,-0.0994,-0.1036,0.2962,0.329
7.024000,-0.0858,-0.0967,0.2957,0.323
7.028000,-0.0654,-0.0871,0.3002,0.319
7.033000,-0.0357,-0.0631,0.2835,0.293
7.038000,0.0082,-0.0484,0.3053,0.309
7.042000,0.0208,-0.0524,0.2986,0.304
7.048000,0.0240,-0.0395,0.3161,0.319
7.052000,0.0179,-0.0264,0.3312,0.333
7.058000,-0.0095,-0.0274,0.3464,0.348
7.062000,-0.0343,-0.0545,0.3615,0.367
7.066000,-0.0663,-0.0954,0.3505,0.369
7.073000,-0.0769,-0.1193,0.3562,0.383
7.078000,-0.0923,-0.1144,0.4142,0.440
7.094000,-0.1130,-0.1119,0.4076,0.438
7.094000,-0.1057,-0.1163,0.3656,0.398
7.095000,-0.1159,-0.0827,0.3048,0.336
7.112000,-0.1072,-0.0374,0.2138,0.242
7.114000,-0.1202,-0.0211,0.1258,0.175
7.114000,-0.1165,-0.0288,0.0646,0.136
7.114000,-0.1174,-0.0033,0.0773,0.141
7.116000,-0.1089,-0.0067,0.1112,0.156
7.120000,-0.0720,0.0041,0.1471,0.164
7.124000,-0.0928,-0.0044,0.1873,0.209
7.131000,-0.1042,-0.0081,0.1939,0.220
7.134000,-0.1064,-0.0331,0.1885,0.219
7.138000,-0.1137,-0.0461,0.1997,0.234
7.143000,-0.1141,-0.0374,0.1587,0.199
7.148000,-0.1409,-0.0715,0.0801,0.177
7.155000,-0.0941,-0.0601,-0.0120,0.112
7.157000,-0.0595,-0.0085,-0.0987,0.116
7.174000,-0.0203,0.0449,-0.1610,0.168
7.175000,0.0309,0.0956,-0.1942,0.219
7.176000,0.0728,0.1411,-0.1772,0.238
7.177000,0.0818,0.1814,-0.1248,0.235
7.192000,0.0961,0.1858,-0.0727,0.221
7.193000,0.1178,0.1878,0.0122,0.222
7.194000,0.0967,0.1354,0.0775,0.184
7.202000,0.0756,0.0811,0.1376,0.177
7.202000,0.0446,0.0534,0.1569,0.172
7.205000,0.0251,0.0141,0.1570,0.160
7.211000,0.0381,0.0179,0.0976,0.106
7.215000,0.0575,-0.0022,0.0505,0.077
7.219000,0.0830,0.0086,-0.0035,0.084
7.226000,0.1055,0.0357,-0.0857,0.141
7.229000,0.1870,0.0860,-0.1343,0.246
7.235000,0.2608,0.1358,-0.0947,0.309
7.241000,0.3318,0.1848,-0.0652,0.385
7.246000,0.3861,0.2477,0.0020,0.459
7.251000,0.4309,0.2577,0.0948,0.511
7.254000,0.4401,0.2916,0.1679,0.554
7.259000,0.3947,0.2635,0.2239,0.525
7.265000,0.3780,0.2287,0.2368,0.501
7.271000,0.3589,0.1799,0.2021,0.450
7.274000,0.3422,0.1269,0.1962,0.414
7.278000,0.3302,0.1266,0.1881,0.401
7.294000,0.3374,0.1336,0.1943,0.412
7.295000,0.3231,0.1597,0.1674,0.397
7.296000,0.3616,0.2381,0.1339,0.453
7.298000,0.3813,0.2995,0.0748,0.491
7.301000,0.3943,0.3322,0.0450,0.518
7.307000,0.3886,0.3219,0.0439,0.506
7.314000,0.3925,0.3377,0.0167,0.518
7.317000,0.4108,0.3604,0.0015,0.546
7.322000,0.4031,0.3900,-0.0373,0.562
7.326000,0.3746,0.4097,-0.0474,0.557
7.331000,0.3206,0.4125,-0.0693,0.527
7.337000,0.2938,0.3914,-0.0697,0.494
7.342000,0.2322,0.3396,-0.0488,0.414
7.347000,0.1384,0.2431,-0.0446,0.283
7.350000,0.0600,0.1665,-0.0094,0.177
7.355000,-0.0103,0.0980,-0.0052,0.099
7.362000,-0.0750,0.0280,0.0018,0.080
7.366000,-0.1317,-0.0101,0.0185,0.133
7.371000,-0.1449,-0.0547,0.0093,0.155
7.374000,-0.1482,-0.1009,0.0147,0.180
7.393000,-0.1845,-0.1511,0.0181,0.239
7.394000,-0.2038,-0.1958,0.0098,0.283
7.395000,-0.2231,-0.2184,-0.0290,0.314
7.395000,-0.2235,-0.2146,-0.0484,0.314
7.414000,-0.2361,-0.2488,-0.0962,0.356
7.415000,-0.2373,-0.2519,-0.1270,0.369
7.417000,-0.2269,-0.2265,-0.1980,0.377
7.417000,-0.2215,-0.2013,-0.2305,0.378
7.418000,-0.2493,-0.2121,-0.2841,0.433
7.423000,-0.2459,-0.1895,-0.2874,0.423
7.427000,-0.2470,-0.1862,-0.2622,0.405
7.433000,-0.2454,-0.1591,-0.2443,0.381
7.438000,-0.2366,-0.1109,-0.2147,0.338
7.443000,-0.1946,-0.0513,-0.1664,0.261
7.446000,-0.1625,-0.0232,-0.1352,0.213
7.451000,-0.0954,-0.0123,-0.0856,0.129
7.457000,-0.0600,0.0172,-0.0225,0.066
7.464000,-0.0562,0.0271,0.0279,0.068
7.467000,-0.0722,0.0128,0.0396,0.083
7.471000,-0.0486,-0.0017,-0.0204,0.053
7.475000,-0.0445,0.0122,-0.0587,0.075
7.482000,-0.0809,0.0210,-0.0993,0.130
7.486000,-0.1000,0.0105,-0.1326,0.166
7.492000,-0.0921,0.0024,-0.1252,0.155
7.496000,-0.0550,-0.0101,-0.1010,0.115
7.512000,-0.0412,-0.0342,-0.0364,0.065
7.513000,-0.0482,-0.0437,0.0302,0.072
7.513000,-0.0499,-0.0622,0.1037,0.131
7.515000,-0.0869,-0.0921,0.1484,0.195
7.519000,-0.1495,-0.1380,0.1622,0.260
7.524000,-0.2258,-0.1878,0.1714,0.340
7.529000,-0.2802,-0.2369,0.1192,0.386
7.534000,-0.3081,-0.2590,0.0748,0.409
7.539000,-0.3145,-0.2879,0.0571,0.430
7.542000,-0.3139,-0.2686,0.0611,0.418
7.548000,-0.2897,-0.2114,0.0297,0.360
7.553000,-0.2563,-0.1591,-0.0037,0.302
7.559000,-0.2187,-0.1166,-0.0438,0.252
7.564000,-0.1291,-0.0864,-0.0812,0.175
7.568000,-0.0666,-0.0852,-0.0807,0.135
7.572000,-0.0217,-0.0512,-0.0781,0.096
7.578000,-0.0442,-0.0347,-0.0879,0.104
7.583000,0.0755,0.0402,-0.0270,0.090
7.587000,0.1819,0.1046,-0.0027,0.210
7.592000,0.2249,0.1417,-0.0124,0.266
7.601000,0.2100,0.1445,0.0344,0.257
7.602000,0.2043,0.1634,0.0898,0.277
7.607000,0.1747,0.1391,0.1137,0.251
7.627000,0.1190,0.1057,0.0567,0.169
7.628000,0.0803,0.0419,-0.0519,0.104
7.628000,0.0206,-0.0047,-0.1737,0.175
7.629000,-0.0027,-0.0081,-0.3276,0.328
7.641000,0.2701,0.0545,-2.4514,2.467
7.642000,2.6770,1.0639,-6.2204,6.855
7.643000,0.6878,0.5243,-2.0005,2.179
7.649000,-0.1923,0.8378,-0.9086,1.251
7.651000,-0.2063,0.4057,-0.0520,0.458
7.655000,-0.1683,-0.3877,0.0602,0.427
7.659000,-0.2300,-0.8496,0.6120,1.072
7.664000,-0.5609,-0.8347,1.4569,1.770
7.669000,-0.9354,-0.5709,1.7430,2.059
7.674000,-0.7878,-0.3014,1.6319,1.837
7.679000,0.3417,0.2163,0.9938,1.073
7.684000,-0.0477,0.0171,0.2732,0.278
7.688000,-0.0208,-0.0671,-0.3106,0.318
7.694000,0.2096,-0.0010,-0.5425,0.582
7.698000,0.3899,0.0529,-0.5085,0.643
7.703000,0.4723,0.0792,-0.3082,0.570
7.708000,0.5510,0.1155,-0.1239,0.576
7.713000,0.6554,0.1971,0.0414,0.686
7.718000,0.6535,0.2903,0.1447,0.730
7.726000,0.6789,0.3735,0.2889,0.827
7.727000,0.6769,0.4018,0.4696,0.917
