time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
5.225000,0.0434,-0.0162,0.0360,0.059
5.230000,0.0528,0.0162,0.0231,0.060
5.237000,0.0558,0.0299,0.0035,0.063
5.239000,0.0593,0.0321,-0.0299,0.074
5.243000,0.0895,0.0205,-0.0533,0.106
5.249000,0.1151,0.0472,-0.0715,0.143
5.254000,0.1265,0.0644,-0.1133,0.182
5.259000,0.1810,0.1171,-0.1118,0.243
5.263000,0.2021,0.1599,-0.1199,0.284
5.267000,0.1736,0.1880,-0.0757,0.267
5.273000,0.1502,0.1897,-0.0937,0.259
5.280000,0.1767,0.1577,-0.1212,0.266
5.282000,0.1651,0.1232,-0.0964,0.227
5.287000,0.1276,0.1196,-0.0388,0.179
5.291000,0.0997,0.1085,0.0419,0.153
5.298000,0.1215,0.0901,0.1003,0.181
5.302000,0.1498,0.1047,0.1462,0.234
5.307000,0.1607,0.1331,0.1345,0.248
5.311000,0.1640,0.1467,0.1464,0.264
5.317000,0.1692,0.1575,0.1225,0.262
5.322000,0.1339,0.1442,0.1389,0.241
5.326000,0.1033,0.1262,0.1647,0.232
5.330000,0.0896,0.1227,0.1808,0.236
5.336000,0.0762,0.1432,0.2231,0.276
5.340000,0.0512,0.1474,0.2723,0.314
5.346000,0.0264,0.1665,0.2954,0.340
5.356000,0.0517,0.1480,0.3115,0.349
5.356000,0.0792,0.1540,0.2993,0.346
5.360000,0.0449,0.1629,0.3161,0.358
5.363000,0.0347,0.1389,0.3091,0.341
5.369000,0.0315,0.1154,0.2929,0.316
5.376000,0.0329,0.1068,0.3079,0.328
5.380000,0.0175,0.0843,0.2589,0.273
5.384000,-0.0145,0.0530,0.1440,0.154
5.388000,-0.0509,0.0103,0.0208,0.056
5.394000,-0.0773,-0.0413,-0.0895,0.125
5.399000,-0.0719,-0.0332,-0.1299,0.152
5.402000,-0.0874,0.0104,-0.1250,0.153
5.406000,-0.0713,0.0324,-0.1081,0.133
5.411000,-0.0311,0.0590,-0.0794,0.104
5.417000,0.0044,0.0807,-0.0343,0.088
5.422000,0.0352,0.0927,0.0555,0.114
5.427000,-0.0055,0.0927,0.1019,0.138
5.431000,-0.0533,0.0690,0.1027,0.135
5.435000,-0.0703,0.0359,0.0560,0.097
5.442000,-0.0473,0.0217,-0.0238,0.057
5.447000,-0.0723,0.0001,-0.0438,0.085
5.452000,-0.0620,-0.0337,-0.0378,0.080
5.455000,-0.0522,-0.0555,-0.0368,0.085
5.460000,-0.0121,-0.0633,-0.0312,0.072
5.468000,-0.0058,-0.0427,-0.0305,0.053
5.471000,-0.0092,-0.0676,0.0056,0.068
5.476000,-0.0364,-0.0781,0.0676,0.109
5.479000,-0.0421,-0.0695,0.1385,0.161
5.484000,-0.0456,-0.1083,0.1828,0.217
5.490000,-0.0705,-0.1155,0.2221,0.260
5.494000,-0.1380,-0.1416,0.2304,0.304
5.511000,-0.2027,-0.1548,0.2294,0.343
5.511000,-0.2244,-0.1652,0.1978,0.342
5.512000,-0.2224,-0.1608,0.1121,0.296
5.514000,-0.2440,-0.1705,0.0746,0.307
5.529000,-0.2226,-0.1513,-0.0145,0.270
5.531000,-0.1823,-0.1298,-0.1195,0.254
5.531000,-0.1562,-0.1299,-0.2426,0.316
5.535000,-0.1085,-0.1064,-0.3600,0.391
5.538000,-0.0607,-0.0720,-0.4555,0.465
5.543000,0.0228,-0.0175,-0.4889,0.490
5.550000,0.0725,0.0187,-0.4159,0.423
5.551000,0.1433,0.0439,-0.3085,0.343
5.556000,0.1469,0.0490,-0.1930,0.247
5.561000,0.1525,0.0129,-0.0812,0.173
5.568000,0.1410,0.0170,0.0364,0.147
5.571000,0.0885,-0.0197,0.1315,0.160
5.575000,0.0496,-0.0683,0.2041,0.221
5.580000,0.0168,-0.1167,0.2570,0.283
5.587000,-0.0290,-0.1625,0.2737,0.320
5.591000,-0.0854,-0.1771,0.2569,0.323
5.596000,-0.0953,-0.2009,0.1951,0.296
5.612000,-0.1158,-0.2101,0.0626,0.248
5.613000,-0.1490,-0.1955,-0.0403,0.249
5.614000,-0.0971,-0.1571,-0.1613,0.245
5.636000,0.0017,-0.1021,-0.1910,0.217
5.638000,0.0502,-0.0260,-0.1990,0.207
5.638000,0.1062,0.0406,-0.2682,0.291
5.639000,0.1347,0.1049,-0.3531,0.392
5.639000,0.1552,0.1123,-0.4060,0.449
5.640000,0.1299,0.0942,-0.3962,0.427
5.645000,0.1115,0.0675,-0.3575,0.381
5.650000,0.0878,0.0370,-0.3423,0.355
5.652000,0.0657,-0.0091,-0.3648,0.371
5.658000,0.0640,-0.0378,-0.3987,0.406
5.663000,0.0535,-0.0329,-0.4725,0.477
5.668000,0.0648,-0.0449,-0.5483,0.554
5.672000,0.0949,-0.0387,-0.5906,0.599
5.676000,0.1033,-0.0502,-0.5856,0.597
5.683000,0.1135,-0.0294,-0.5196,0.533
5.688000,0.0781,-0.0289,-0.4262,0.434
5.692000,0.0851,-0.0080,-0.3556,0.366
5.696000,0.0819,-0.0450,-0.2219,0.241
5.702000,0.0546,-0.0609,-0.1015,0.130
5.707000,0.0268,-0.0815,0.0439,0.096
5.711000,0.0294,-0.0828,0.0861,0.123
5.730000,0.0458,-0.0835,0.1234,0.156
5.731000,0.0380,-0.0692,0.1133,0.138
5.732000,0.0350,-0.0496,0.0728,0.095
5.732000,0.0297,-0.0081,0.0069,0.032
5.736000,0.0129,0.0242,-0.0723,0.077
5.742000,0.0347,0.0638,-0.1506,0.167
5.744000,0.0595,0.0725,-0.2043,0.225
5.750000,0.0516,0.0741,-0.2717,0.286
5.755000,0.0328,0.0875,-0.3717,0.383
5.761000,-0.0205,0.0816,-0.4235,0.432
5.768000,-0.0297,0.0421,-0.4275,0.431
5.768000,-0.0333,0.0308,-0.3915,0.394
5.773000,-0.0338,0.0521,-0.3109,0.317
5.779000,-0.0360,0.0562,-0.2217,0.232
5.783000,-0.0400,0.0457,-0.1002,0.117
5.788000,-0.0081,0.0066,0.0321,0.034
5.792000,-0.0075,-0.0253,0.1988,0.201
5.797000,-0.0049,-0.0355,0.3498,0.352
5.803000,-0.0195,-0.0359,0.4783,0.480
5.808000,-0.0275,-0.0643,0.5989,0.603
5.812000,-0.0649,-0.0896,0.6379,0.647
5.826000,-0.0696,-0.1141,0.6649,0.678
5.827000,-0.0681,-0.1072,0.6421,0.655
5.827000,-0.0750,-0.0905,0.6314,0.642
5.841000,-0.0829,-0.0854,0.5592,0.572
5.842000,-0.0917,-0.0898,0.4235,0.442
5.843000,-0.0846,-0.0561,0.2889,0.306
5.845000,-0.0731,-0.0275,0.2409,0.253
5.851000,-0.0972,0.0008,0.2146,0.236
5.856000,-0.1282,0.0292,0.1625,0.209
5.860000,-0.1347,0.0626,0.0827,0.170
5.866000,-0.1478,0.0843,0.0039,0.170
5.869000,-0.1364,0.0801,-0.0503,0.166
5.876000,-0.1741,0.0903,-0.0659,0.207
5.880000,-0.1374,0.0981,-0.0410,0.174
5.885000,-0.1218,0.1082,-0.0020,0.163
5.888000,-0.1132,0.0945,0.0605,0.159
5.893000,-0.0902,0.1048,0.1058,0.174
5.899000,-0.0697,0.0820,0.1201,0.161
5.904000,-0.0233,0.0926,0.1770,0.201
5.909000,0.0226,0.1057,0.2335,0.257
5.913000,0.0465,0.1166,0.2896,0.316
5.917000,0.0794,0.1205,0.2671,0.304
5.925000,0.1164,0.1177,0.1951,0.256
5.928000,0.1147,0.1291,0.0904,0.195
5.936000,0.0821,0.1380,0.0174,0.162
5.936000,0.0426,0.1464,-0.0480,0.160
5.943000,0.0553,0.1330,-0.0942,0.172
5.961000,0.0466,0.1075,-0.0808,0.142
5.962000,0.0119,0.1008,-0.0796,0.129
5.963000,-0.0014,0.0891,-0.0596,0.107
5.964000,-0.0217,0.0749,-0.0019,0.078
5.967000,-0.0229,0.0726,0.0553,0.094
5.972000,-0.0314,0.0821,0.1095,0.140
5.976000,-0.0306,0.0513,0.1301,0.143
5.983000,0.0012,0.0686,0.1389,0.155
5.990000,0.0068,0.1004,0.1288,0.163
5.991000,0.0006,0.0991,0.1072,0.146
5.995000,0.0374,0.1125,0.0742,0.140
6.001000,0.0622,0.1308,0.0629,0.158
6.005000,0.0774,0.1181,0.0376,0.146
6.009000,0.0616,0.1319,-0.0421,0.152
6.016000,0.0363,0.1361,-0.1472,0.204
6.020000,0.0253,0.1139,-0.2444,0.271
6.025000,-0.0000,0.1199,-0.3150,0.337
6.031000,-0.0228,0.0967,-0.3284,0.343
6.034000,-0.0191,0.0660,-0.3467,0.353
6.039000,-0.0484,0.0446,-0.3271,0.334
6.045000,-0.0770,0.0468,-0.2651,0.280
6.051000,-0.0953,-0.0081,-0.1751,0.200
6.055000,-0.0942,-0.0603,-0.0717,0.133
6.057000,-0.1098,-0.1117,0.0406,0.162
6.063000,-0.0803,-0.1220,0.1022,0.178
6.070000,-0.0605,-0.1151,0.1137,0.173
6.074000,-0.0598,-0.1079,0.0873,0.151
6.078000,-0.0591,-0.0836,0.0045,0.103
6.095000,-0.0065,-0.0926,-0.0800,0.123
6.096000,0.0552,-0.0850,-0.1519,0.183
6.097000,0.1308,-0.0278,-0.1901,0.232
6.097000,0.1631,0.0500,-0.1926,0.257
6.112000,0.2142,0.0864,-0.2070,0.310
6.113000,0.2413,0.0960,-0.2050,0.331
6.113000,0.2374,0.0719,-0.1556,0.293
6.117000,0.1982,0.0380,-0.0904,0.221
6.121000,0.1732,0.0017,-0.0330,0.176
6.126000,0.1408,-0.0701,0.0571,0.167
6.129000,0.1083,-0.1036,0.1130,0.188
6.135000,0.0779,-0.1321,0.1232,0.197
6.140000,0.0260,-0.1603,0.1002,0.191
6.145000,-0.0021,-0.1976,0.0869,0.216
6.150000,-0.0086,-0.2485,0.0240,0.250
6.154000,-0.0171,-0.2464,0.0118,0.247
6.160000,-0.0297,-0.2273,0.0165,0.230
6.167000,-0.0132,-0.1864,-0.0023,0.187
6.169000,0.0325,-0.1741,0.0149,0.178
6.175000,0.0714,-0.1543,0.0513,0.178
6.178000,0.1486,-0.1295,0.0781,0.212
6.185000,0.1970,-0.0807,0.1169,0.243
6.189000,0.2383,-0.0367,0.1365,0.277
6.193000,0.2745,-0.0214,0.1276,0.304
6.205000,0.2771,-0.0085,0.1496,0.315
6.206000,0.3100,-0.0219,0.1477,0.344
6.208000,0.3256,-0.0020,0.1220,0.348
6.213000,0.3003,0.0249,0.0988,0.317
6.221000,0.2964,0.0442,0.0022,0.300
6.223000,0.3210,0.0656,-0.0558,0.332
6.225000,0.3856,0.0888,-0.0850,0.405
6.234000,0.4380,0.1186,-0.0548,0.457
6.236000,0.4426,0.1525,0.0082,0.468
6.241000,0.4471,0.1645,0.0563,0.480
6.246000,0.4440,0.1595,0.1181,0.486
6.250000,0.4120,0.1236,0.1389,0.452
6.256000,0.3488,0.0975,0.1500,0.392
6.261000,0.2547,0.0505,0.1136,0.283
6.266000,0.1799,0.0327,-0.0101,0.183
6.271000,0.1032,0.0155,-0.1849,0.212
6.274000,0.0677,0.0222,-0.3700,0.377
6.283000,0.0496,0.0097,-0.4991,0.502
6.285000,0.0490,0.0348,-0.5370,0.540
6.289000,0.0802,0.0545,-0.4846,0.494
6.294000,0.1049,0.1139,-0.3782,0.409
6.299000,0.1254,0.1586,-0.2679,0.336
6.305000,0.1153,0.1245,-0.1799,0.247
6.309000,0.0794,0.1003,-0.1092,0.168
6.315000,0.0367,0.0431,-0.0556,0.079
6.320000,-0.0249,-0.0111,-0.0713,0.076
6.322000,-0.0863,-0.0127,-0.1060,0.137
6.328000,-0.1120,-0.0190,-0.1570,0.194
6.334000,-0.1210,0.0268,-0.2479,0.277
6.339000,-0.1607,0.0412,-0.3525,0.390
6.344000,-0.1978,0.0386,-0.4492,0.492
6.346000,-0.1395,0.0520,-0.5099,0.531
6.366000,-0.1192,0.0763,-0.4945,0.514
6.367000,-0.1342,0.1115,-0.4392,0.473
6.368000,-0.1608,0.0936,-0.3657,0.410
6.368000,-0.2038,0.0422,-0.3096,0.373
6.370000,-0.2154,0.0168,-0.2044,0.297
6.378000,-0.2483,-0.0419,-0.1027,0.272
6.384000,-0.3167,-0.0977,0.0006,0.331
6.386000,-0.3871,-0.1412,0.1102,0.426
6.390000,-0.4336,-0.1981,0.1834,0.511
6.395000,-0.4661,-0.2731,0.2016,0.577
6.401000,-0.5108,-0.3067,0.1676,0.619
6.405000,-0.5269,-0.2943,0.1602,0.624
6.409000,-0.5263,-0.2531,0.1342,0.599
6.416000,-0.5090,-0.2451,0.1087,0.575
6.418000,-0.4656,-0.2342,0.1263,0.536
6.424000,-0.4129,-0.1991,0.1465,0.481
6.429000,-0.3342,-0.1803,0.1574,0.411
6.434000,-0.2939,-0.1492,0.1590,0.366
6.439000,-0.2372,-0.1106,0.1658,0.310
6.442000,-0.1973,-0.0860,0.1086,0.241
6.454000,-0.1480,-0.0612,0.0949,0.186
6.455000,-0.1012,-0.0555,0.1146,0.163
6.458000,-0.0715,-0.0593,0.1627,0.187
6.467000,-0.0426,-0.0631,0.2079,0.221
6.468000,-0.0002,-0.0576,0.2550,0.261
6.473000,-0.0419,-0.0427,0.2803,0.287
6.477000,-0.0459,-0.0542,0.2933,0.302
6.482000,-0.0646,-0.0680,0.2398,0.257
6.487000,-0.0718,-0.0770,0.1652,0.196
6.491000,-0.0814,-0.0505,0.0888,0.131
6.497000,-0.0698,-0.0411,0.0082,0.081
6.502000,0.0035,0.0059,-0.0601,0.060
6.506000,0.0290,0.0856,-0.0804,0.121
6.511000,0.0665,0.1243,-0.1076,0.177
6.515000,0.1136,0.1460,-0.1227,0.222
6.521000,0.1609,0.1651,-0.0807,0.244
6.526000,0.1704,0.1699,-0.0224,0.242
6.532000,0.1872,0.1319,0.0331,0.231
6.535000,0.1802,0.0873,0.0692,0.212
6.539000,0.1588,0.0477,0.0504,0.173
6.545000,0.1515,0.0323,-0.0514,0.163
6.549000,0.1537,0.0143,-0.0836,0.176
6.554000,0.1439,0.0174,-0.0825,0.167
6.559000,0.1365,0.0058,-0.0840,0.160
6.572000,0.1364,0.0248,-0.0763,0.158
6.573000,0.1551,0.0410,-0.0687,0.175
6.574000,0.1546,0.0257,-0.0639,0.169
6.578000,0.1112,-0.0016,-0.0640,0.128
6.585000,0.0634,-0.0267,-0.0405,0.080
6.587000,0.0349,-0.0516,0.0302,0.069
6.594000,0.0184,-0.0762,0.1313,0.153
6.599000,0.0328,-0.0929,0.1629,0.190
6.603000,0.0089,-0.1445,0.1542,0.212
6.608000,-0.0103,-0.1665,0.0890,0.189
6.611000,-0.0340,-0.1781,0.0009,0.181
6.617000,-0.0265,-0.1725,-0.1003,0.201
6.622000,0.0192,-0.1617,-0.1958,0.255
6.628000,0.0815,-0.1248,-0.2809,0.318
6.632000,0.1155,-0.0574,-0.2869,0.315
6.636000,0.1401,-0.0312,-0.2954,0.328
6.641000,0.1413,0.0039,-0.2517,0.289
6.650000,0.1377,-0.0233,-0.1944,0.239
6.651000,0.1149,-0.0580,-0.1378,0.189
6.657000,0.0705,-0.1025,-0.1010,0.160
6.660000,0.0259,-0.1163,-0.0435,0.127
6.666000,-0.0450,-0.1327,-0.0128,0.141
6.671000,-0.1539,-0.1755,0.0033,0.233
6.676000,-0.1960,-0.1967,-0.0214,0.279
6.682000,-0.2428,-0.2036,-0.0577,0.322
6.684000,-0.2680,-0.1937,-0.0819,0.341
6.690000,-0.2786,-0.1626,-0.1628,0.361
6.695000,-0.2673,-0.1128,-0.2003,0.353
6.701000,-0.2672,-0.0943,-0.1710,0.331
6.706000,-0.2380,-0.0757,-0.1466,0.290
6.708000,-0.2249,-0.0476,-0.0581,0.237
6.727000,-0.1664,-0.0432,-0.0200,0.173
6.728000,-0.1341,-0.0197,0.0107,0.136
6.729000,-0.1354,-0.0009,0.0389,0.141
6.729000,-0.1227,-0.0083,0.0431,0.130
6.748000,-0.0821,0.0055,0.1137,0.140
6.749000,-0.0305,0.0001,0.1693,0.172
6.749000,0.0056,0.0397,0.2172,0.221
6.749000,0.0002,0.0766,0.2338,0.246
6.752000,-0.0180,0.0872,0.1815,0.202
6.755000,0.0036,0.0953,0.0749,0.121
6.762000,-0.0036,0.1105,-0.0188,0.112
6.767000,-0.0512,0.1305,-0.1047,0.175
6.771000,-0.0864,0.1026,-0.1970,0.238
6.775000,-0.1046,0.0818,-0.2483,0.282
6.782000,-0.0938,0.1058,-0.2330,0.273
6.786000,-0.1114,0.0819,-0.1704,0.219
6.791000,-0.0978,0.0817,-0.1037,0.164
6.798000,-0.0914,0.0674,-0.0541,0.126
6.800000,-0.1038,0.0723,-0.0547,0.138
6.805000,-0.1181,0.0727,-0.0742,0.157
6.810000,-0.1366,0.0782,-0.0932,0.183
6.816000,-0.1261,0.0507,-0.1143,0.178
6.821000,-0.0939,0.0308,-0.0971,0.139
6.824000,-0.0950,0.0517,-0.0799,0.134
6.828000,-0.0984,0.0940,-0.0817,0.159
6.834000,-0.0828,0.1004,-0.0812,0.153
6.840000,-0.0888,0.1042,-0.0711,0.154
6.844000,-0.0902,0.1174,-0.0802,0.168
6.863000,-0.1084,0.0876,-0.0371,0.144
6.865000,-0.1599,0.0841,-0.0182,0.182
6.865000,-0.1805,0.0377,-0.0090,0.185
6.866000,-0.1916,0.0415,0.0048,0.196
6.868000,-0.1695,0.0261,0.0089,0.172
6.872000,-0.1668,0.0228,0.0510,0.176
6.876000,-0.1427,-0.0089,0.0809,0.164
6.882000,-0.0854,0.0144,0.0917,0.126
6.888000,-0.0190,0.0402,0.1429,0.150
6.892000,0.0257,0.0756,0.1582,0.177
6.897000,0.0702,0.0801,0.1308,0.169
6.900000,0.0883,0.0895,0.0824,0.150
6.906000,0.1135,0.0965,0.0819,0.170
6.911000,0.1317,0.1055,0.1026,0.198
6.918000,0.1311,0.1000,0.1682,0.236
6.920000,0.1398,0.0944,0.2403,0.294
6.925000,0.1672,0.0556,0.2762,0.328
6.931000,0.1702,0.0362,0.3093,0.355
6.937000,0.1562,-0.0019,0.3138,0.351
6.941000,0.1563,0.0078,0.2850,0.325
6.946000,0.1277,-0.0108,0.2281,0.262
6.951000,0.1230,-0.0006,0.1955,0.231
6.956000,0.1254,-0.0377,0.1300,0.185
6.960000,0.1133,-0.0625,0.1078,0.168
6.975000,0.1225,-0.0871,0.0693,0.166
6.976000,0.1219,-0.0854,0.0357,0.153
6.976000,0.1280,-0.0599,0.0049,0.141
6.994000,0.1151,-0.0371,-0.0091,0.121
6.995000,0.1048,-0.0334,-0.0135,0.111
6.995000,0.0994,-0.0465,-0.0440,0.118
6.996000,0.1439,-0.0427,-0.0457,0.157
6.997000,0.1740,-0.0151,-0.0687,0.188
7.003000,0.1852,0.0124,-0.0962,0.209
7.008000,0.2179,0.0396,-0.0974,0.242
7.015000,0.2554,0.0715,-0.1103,0.287
7.016000,0.2716,0.0792,-0.0899,0.297
7.021000,0.3069,0.0678,-0.0768,0.324
7.027000,0.3042,0.0685,-0.0733,0.320
7.032000,0.2993,0.0525,-0.1055,0.322
7.037000,0.2873,0.0318,-0.1374,0.320
7.040000,0.2517,0.0300,-0.1549,0.297
7.049000,0.2353,0.0139,-0.1961,0.307
7.052000,0.2001,-0.0142,-0.2560,0.325
7.056000,0.1891,-0.0114,-0.3274,0.378
7.061000,0.1596,-0.0209,-0.3201,0.358
7.066000,0.1381,-0.0210,-0.2559,0.292
7.071000,0.0911,-0.0235,-0.1828,0.206
7.076000,0.0472,-0.0117,-0.0983,0.110
7.093000,0.0180,-0.0425,-0.0667,0.081
7.094000,-0.0084,-0.0514,-0.0470,0.070
7.095000,-0.0628,-0.0693,-0.0083,0.094
7.095000,-0.0620,-0.0653,0.0233,0.093
7.112000,-0.0661,-0.0845,0.0524,0.119
7.113000,-0.0396,-0.0604,0.0578,0.092
7.114000,-0.0209,-0.0408,-0.0222,0.051
7.115000,0.0232,0.0119,-0.1181,0.121
7.119000,0.0525,0.0567,-0.2110,0.225
7.125000,0.0839,0.0936,-0.2749,0.302
7.131000,0.1339,0.1319,-0.2958,0.351
7.133000,0.1552,0.1360,-0.2410,0.317
7.137000,0.1763,0.1676,-0.1989,0.314
7.141000,0.1972,0.1796,-0.1765,0.320
7.148000,0.2205,0.1837,-0.1070,0.306
7.153000,0.2034,0.1922,-0.0549,0.285
7.158000,0.1651,0.1624,-0.0081,0.232
7.161000,0.1343,0.1233,0.0169,0.183
7.166000,0.0634,0.0679,0.0298,0.098
7.172000,0.0146,0.0106,0.0403,0.044
7.176000,-0.0457,-0.0602,0.0745,0.106
7.195000,-0.0962,-0.0922,0.1086,0.172
7.196000,-0.1343,-0.1237,0.1211,0.219
7.197000,-0.1340,-0.1164,0.1006,0.204
7.197000,-0.1097,-0.0824,0.0806,0.159
7.201000,-0.1114,-0.0577,0.0659,0.142
7.207000,-0.0582,-0.0612,0.0491,0.098
7.209000,0.0020,-0.0429,-0.0006,0.043
7.215000,0.0501,-0.0009,-0.0022,0.050
7.221000,0.0886,0.0433,-0.0014,0.099
7.225000,0.1032,0.0847,0.0113,0.134
7.230000,0.1128,0.0948,0.0000,0.147
7.234000,0.1293,0.0805,-0.0471,0.159
7.238000,0.1382,0.0918,-0.0703,0.180
7.245000,0.1207,0.0572,-0.0155,0.134
7.248000,0.0627,0.0175,0.0125,0.066
7.253000,0.0545,-0.0293,0.0614,0.087
7.257000,0.0151,-0.0404,0.0955,0.105
7.263000,-0.0361,-0.0632,0.1364,0.155
7.268000,-0.0847,-0.0810,0.1794,0.214
7.273000,-0.0930,-0.1079,0.2221,0.264
7.278000,-0.0778,-0.1365,0.2172,0.268
7.282000,-0.0820,-0.1431,0.2031,0.262
7.286000,-0.0721,-0.1395,0.1823,0.241
7.292000,-0.0575,-0.1022,0.1073,0.159
7.311000,-0.0545,-0.0884,0.0143,0.105
7.312000,-0.0607,-0.0744,-0.0850,0.128
7.313000,-0.0283,-0.0580,-0.1690,0.181
7.313000,-0.0076,-0.0703,-0.1906,0.203
7.317000,0.0252,-0.0422,-0.2144,0.220
7.323000,0.0347,-0.0311,-0.2191,0.224
7.326000,0.0162,-0.0131,-0.2143,0.215
7.331000,0.0008,-0.0239,-0.1740,0.176
7.335000,-0.0069,-0.0394,-0.1150,0.122
7.341000,-0.0403,-0.0643,-0.0518,0.092
7.346000,-0.0614,-0.0866,-0.0437,0.115
7.350000,-0.0657,-0.1039,0.0166,0.124
7.354000,-0.1009,-0.1638,0.0360,0.196
7.358000,-0.1363,-0.2017,0.0743,0.255
7.365000,-0.1272,-0.1920,0.1027,0.252
7.370000,-0.1307,-0.1753,0.0975,0.239
7.374000,-0.1540,-0.1757,0.0969,0.253
7.380000,-0.1258,-0.1571,0.0915,0.221
7.383000,-0.1032,-0.1222,0.0671,0.173
7.389000,-0.0648,-0.0495,0.0381,0.090
7.393000,-0.0365,-0.0296,0.0071,0.047
7.399000,-0.0085,0.0023,-0.0949,0.095
7.402000,-0.0044,0.0151,-0.1317,0.133
7.407000,-0.0095,0.0089,-0.1706,0.171
7.427000,-0.0047,0.0028,-0.1901,0.190
7.428000,-0.0208,0.0229,-0.2141,0.216
7.429000,-0.0317,0.0166,-0.2618,0.264
7.429000,-0.0181,0.0173,-0.2545,0.256
7.431000,-0.0349,0.0249,-0.2331,0.237
7.438000,-0.0346,0.0084,-0.2239,0.227
7.442000,-0.0669,0.0107,-0.1983,0.210
7.447000,-0.0844,0.0081,-0.1540,0.176
7.450000,-0.0660,-0.0043,-0.1149,0.133
7.455000,-0.0621,-0.0121,-0.0621,0.089
7.460000,-0.0584,0.0014,0.0353,0.068
7.466000,-0.0598,0.0028,0.1223,0.136
7.471000,-0.0762,-0.0076,0.1588,0.176
7.475000,-0.0671,0.0177,0.1854,0.198
7.480000,-0.0420,0.0525,0.2119,0.222
7.485000,-0.0225,0.0799,0.2286,0.243
7.490000,0.0013,0.0930,0.2216,0.240
7.496000,0.0219,0.1085,0.2147,0.242
7.499000,0.0303,0.1099,0.1818,0.215
7.503000,0.0194,0.1020,0.1351,0.170
7.509000,0.0037,0.1249,0.0697,0.143
7.525000,0.0046,0.1071,0.0000,0.107
7.526000,-0.0182,0.0799,-0.0240,0.085
7.526000,-0.0741,0.0313,-0.0788,0.113
7.527000,-0.1127,0.0091,-0.1238,0.168
7.545000,-0.1414,-0.0133,-0.1353,0.196
7.547000,-0.1885,-0.0360,-0.1303,0.232
7.548000,-0.2089,-0.0517,-0.0805,0.230
7.548000,-0.2026,-0.0534,-0.0145,0.210
7.552000,-0.2078,-0.0573,0.0580,0.223
7.557000,-0.1934,-0.0492,0.1324,0.240
7.562000,-0.1952,-0.0360,0.2041,0.285
7.567000,-0.2130,-0.0553,0.2969,0.370
7.572000,-0.1666,-0.0833,0.3490,0.396
7.575000,-0.1514,-0.0864,0.4225,0.457
7.581000,-0.1320,-0.0817,0.4483,0.474
7.586000,-0.1350,-0.1096,0.3697,0.409
7.591000,-0.1199,-0.1155,0.3037,0.346
7.597000,-0.0988,-0.1307,0.2289,0.282
7.600000,-0.0791,-0.0915,0.1450,0.189
7.606000,-0.0533,-0.0933,0.0521,0.119
7.611000,-0.0167,-0.0766,-0.0190,0.081
7.615000,0.0094,-0.0203,-0.0684,0.072
7.619000,0.0374,-0.0029,-0.1248,0.130
7.625000,0.0531,0.0092,-0.2071,0.214
7.644000,0.0405,0.0161,-0.3031,0.306
7.645000,0.0737,0.0059,-0.3131,0.322
7.645000,0.2920,0.0547,-0.7671,0.823
7.646000,0.9942,0.3895,-1.9362,2.211
7.649000,0.9017,0.5491,-1.3872,1.743
7.653000,0.4823,0.5902,-0.5524,0.941
7.658000,0.2154,0.3934,-0.0901,0.457
7.663000,0.0653,-0.0511,0.2151,0.231
7.667000,0.0259,-0.3625,0.4724,0.596
7.671000,0.2468,-0.5197,0.5377,0.787
7.677000,0.1342,-0.3769,0.4031,0.568
7.682000,0.0205,-0.1055,0.2836,0.303
7.688000,0.0977,0.0834,0.1502,0.198
7.691000,0.2329,0.0943,0.0070,0.251
7.697000,0.3606,0.0554,-0.0732,0.372
7.702000,0.5126,-0.0007,-0.0916,0.521
7.707000,0.5619,0.0013,-0.0728,0.567
7.713000,0.5280,0.0534,-0.0056,0.531
7.715000,0.4538,0.1052,0.0195,0.466
7.722000,0.4297,0.1258,0.0359,0.449
7.726000,0.4083,0.0966,0.0130,0.420
