time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
5.253000,-0.7366,0.4032,-0.2809,0.885
5.258000,-0.6904,0.3918,-0.2706,0.839
5.262000,-0.6347,0.3794,-0.2845,0.792
5.279000,-0.5526,0.3469,-0.2586,0.702
5.280000,-0.4514,0.3229,-0.2360,0.603
5.281000,-0.3454,0.2911,-0.2171,0.501
5.282000,-0.2515,0.2299,-0.1923,0.391
5.300000,-0.1958,0.1851,-0.1424,0.305
5.302000,-0.1737,0.1641,-0.1034,0.260
5.302000,-0.1539,0.1504,-0.0341,0.218
5.303000,-0.1557,0.1391,0.0058,0.209
5.308000,-0.1480,0.1616,0.0550,0.226
5.310000,-0.1211,0.2032,0.1138,0.262
5.319000,-0.0799,0.2326,0.1559,0.291
5.320000,-0.0171,0.1978,0.1871,0.273
5.326000,0.0429,0.1698,0.2041,0.269
5.330000,0.1309,0.1055,0.2399,0.293
5.334000,0.2040,0.0245,0.2375,0.314
5.340000,0.2599,-0.0089,0.2708,0.375
5.345000,0.2988,-0.0468,0.3037,0.429
5.350000,0.3467,-0.1007,0.3553,0.507
5.355000,0.3943,-0.1441,0.3898,0.573
5.358000,0.4413,-0.1484,0.4124,0.622
5.364000,0.4143,-0.1968,0.4090,0.615
5.370000,0.3922,-0.1892,0.4180,0.604
5.374000,0.3156,-0.1927,0.3895,0.537
5.379000,0.1968,-0.1553,0.3144,0.402
5.397000,0.1289,-0.1013,0.2188,0.273
5.399000,0.1114,-0.0266,0.0905,0.146
5.399000,0.1321,0.0280,-0.0444,0.142
5.400000,0.1621,0.0532,-0.1503,0.227
5.403000,0.2205,0.0797,-0.2491,0.342
5.407000,0.2808,0.0886,-0.3240,0.438
5.412000,0.3217,0.0966,-0.3729,0.502
5.421000,0.3243,0.0779,-0.3598,0.491
5.423000,0.3103,0.0517,-0.3186,0.448
5.427000,0.3035,0.0400,-0.2444,0.392
5.431000,0.3158,-0.0002,-0.1634,0.356
5.436000,0.2852,-0.0326,-0.0757,0.297
5.442000,0.2690,-0.0761,0.0165,0.280
5.447000,0.2624,-0.0783,0.1037,0.293
5.451000,0.2749,-0.0918,0.1265,0.316
5.455000,0.3180,-0.0668,0.1969,0.380
5.462000,0.3442,-0.0724,0.1764,0.393
5.466000,0.3416,-0.0608,0.1892,0.395
5.471000,0.4055,-0.0633,0.1638,0.442
5.475000,0.4617,-0.0394,0.1195,0.479
5.480000,0.5008,-0.0510,0.1229,0.518
5.484000,0.5182,-0.0739,0.1381,0.541
5.490000,0.5259,-0.0888,0.1605,0.557
5.496000,0.5311,-0.0860,0.1880,0.570
5.506000,0.5219,-0.0844,0.2302,0.577
5.507000,0.4795,-0.0674,0.2514,0.546
5.510000,0.3946,-0.0351,0.2658,0.477
5.513000,0.3008,0.0051,0.2451,0.388
5.519000,0.2197,0.0433,0.1915,0.295
5.524000,0.1463,0.1005,0.1076,0.208
5.527000,0.1234,0.1500,0.0268,0.196
5.535000,0.0936,0.1915,-0.0607,0.222
5.540000,0.0451,0.2225,-0.1546,0.275
5.543000,0.0137,0.2548,-0.1933,0.320
5.548000,-0.0032,0.2788,-0.2650,0.385
5.554000,-0.0270,0.2970,-0.3199,0.437
5.557000,-0.0481,0.3048,-0.3388,0.458
5.562000,-0.0619,0.2976,-0.2981,0.426
5.568000,-0.0875,0.2733,-0.2267,0.366
5.571000,-0.0772,0.2393,-0.1484,0.292
5.576000,-0.0835,0.1935,-0.0560,0.218
5.581000,-0.0780,0.1648,0.0242,0.184
5.586000,-0.0892,0.1198,0.1398,0.205
5.591000,-0.0955,0.0895,0.2261,0.261
5.596000,-0.0780,0.0406,0.2569,0.271
5.600000,-0.0512,0.0327,0.2560,0.263
5.605000,-0.0127,0.0154,0.2590,0.260
5.610000,0.0112,0.0364,0.2514,0.254
5.618000,0.0634,0.0312,0.1978,0.210
5.620000,0.0938,0.0476,0.1580,0.190
5.624000,0.0812,0.0641,0.0917,0.138
5.629000,0.0640,0.0711,0.0302,0.100
5.635000,0.0611,0.0925,-0.0380,0.117
5.639000,0.0606,0.1141,-0.0984,0.162
5.644000,0.0767,0.1525,-0.1246,0.211
5.647000,0.0498,0.1625,-0.1431,0.222
5.663000,0.0256,0.1846,-0.1681,0.251
5.664000,-0.0222,0.2091,-0.1854,0.280
5.665000,-0.0387,0.2238,-0.1782,0.289
5.680000,-0.0219,0.2454,-0.1566,0.292
5.681000,-0.0431,0.2498,-0.1419,0.291
5.681000,-0.0238,0.2467,-0.1177,0.274
5.682000,0.0025,0.2551,-0.0601,0.262
5.686000,0.0167,0.2466,0.0260,0.248
5.692000,0.0047,0.2355,0.0907,0.252
5.695000,-0.0594,0.2197,0.1226,0.258
5.702000,-0.0803,0.2039,0.1858,0.287
5.706000,-0.1153,0.2024,0.1827,0.296
5.711000,-0.1547,0.1961,0.1445,0.289
5.715000,-0.1771,0.1921,0.1088,0.283
5.719000,-0.2017,0.1976,0.0849,0.295
5.726000,-0.2119,0.1910,0.0416,0.288
5.733000,-0.1911,0.1938,0.0334,0.274
5.736000,-0.1705,0.1870,0.0055,0.253
5.740000,-0.1334,0.2110,-0.0280,0.251
5.743000,-0.0870,0.2015,-0.0787,0.233
5.753000,-0.0079,0.1777,-0.1253,0.218
5.755000,0.0350,0.1636,-0.1510,0.225
5.760000,0.0634,0.1306,-0.1749,0.227
5.764000,0.0606,0.1455,-0.1802,0.239
5.780000,0.0958,0.1438,-0.1669,0.240
5.781000,0.1402,0.1589,-0.1873,0.283
5.781000,0.1700,0.1455,-0.1675,0.280
5.801000,0.1876,0.1276,-0.1267,0.260
5.802000,0.2360,0.1313,-0.1049,0.290
5.802000,0.2578,0.1493,-0.1159,0.320
5.802000,0.3080,0.1387,-0.1402,0.366
5.803000,0.3577,0.1590,-0.1394,0.416
5.808000,0.3642,0.1363,-0.1325,0.411
5.812000,0.3969,0.1492,-0.0959,0.435
5.818000,0.4363,0.1311,-0.0442,0.458
5.822000,0.4755,0.1274,0.0581,0.496
5.827000,0.4858,0.1214,0.1581,0.525
5.833000,0.4414,0.0895,0.2985,0.540
5.836000,0.4353,0.0723,0.4029,0.598
5.840000,0.4388,0.0412,0.4973,0.664
5.846000,0.3852,0.0015,0.5888,0.704
5.851000,0.3368,-0.0395,0.6606,0.743
5.856000,0.2531,-0.0605,0.6844,0.732
5.860000,0.1369,-0.0614,0.6911,0.707
5.868000,0.0453,-0.0521,0.6497,0.653
5.870000,-0.0385,-0.0303,0.5650,0.567
5.875000,-0.0978,0.0011,0.4036,0.415
5.880000,-0.1638,0.0395,0.2154,0.273
5.885000,-0.2149,0.0418,0.0551,0.226
5.890000,-0.1658,0.0411,-0.0851,0.191
5.894000,-0.1575,0.0422,-0.2076,0.264
5.913000,-0.1183,0.0143,-0.2626,0.288
5.914000,-0.0890,0.0216,-0.2645,0.280
5.914000,-0.0717,0.0165,-0.2680,0.278
5.915000,-0.0545,0.0110,-0.2610,0.267
5.933000,-0.0422,0.0193,-0.2288,0.234
5.934000,-0.0324,0.0200,-0.1928,0.197
5.934000,-0.0084,0.0274,-0.1215,0.125
5.934000,-0.0036,0.0388,-0.0362,0.053
5.936000,-0.0012,0.0449,0.0441,0.063
5.942000,0.0107,0.0502,0.1033,0.115
5.947000,0.0415,0.0454,0.1488,0.161
5.952000,0.0389,0.0521,0.1666,0.179
5.956000,0.0434,0.0323,0.1762,0.184
5.960000,0.0574,0.0078,0.1679,0.178
5.966000,0.0641,0.0004,0.1369,0.151
5.971000,0.0684,-0.0160,0.0880,0.113
5.975000,0.0441,-0.0129,0.0376,0.059
5.980000,0.0081,-0.0044,-0.0003,0.009
5.984000,0.0128,0.0116,-0.0638,0.066
5.991000,0.0126,0.0472,-0.0981,0.110
5.995000,0.0195,0.0760,-0.1388,0.159
6.011000,-0.0093,0.0885,-0.1290,0.157
6.012000,-0.0497,0.1275,-0.1116,0.177
6.012000,-0.0804,0.1453,-0.1198,0.205
6.015000,-0.1084,0.1632,-0.1270,0.233
6.032000,-0.1195,0.1693,-0.1426,0.252
6.034000,-0.1425,0.1709,-0.1427,0.264
6.034000,-0.1581,0.1892,-0.1797,0.305
6.035000,-0.2162,0.2027,-0.1845,0.349
6.040000,-0.2716,0.2280,-0.1908,0.403
6.044000,-0.3193,0.2387,-0.1773,0.436
6.050000,-0.4093,0.2466,-0.1490,0.501
6.052000,-0.4724,0.2421,-0.1680,0.557
6.057000,-0.4874,0.2418,-0.2010,0.580
6.063000,-0.4667,0.2549,-0.2123,0.573
6.067000,-0.4532,0.2529,-0.2285,0.567
6.072000,-0.4232,0.2383,-0.1975,0.524
6.077000,-0.4314,0.2160,-0.1553,0.507
6.082000,-0.3944,0.1955,-0.1307,0.459
6.087000,-0.3624,0.1248,-0.1023,0.397
6.092000,-0.3045,0.1089,-0.0653,0.330
6.097000,-0.2590,0.0669,0.0014,0.268
6.101000,-0.2376,0.0301,0.0670,0.249
6.105000,-0.2117,0.0484,0.1196,0.248
6.111000,-0.1955,0.0666,0.1551,0.258
6.128000,-0.1581,0.0516,0.1760,0.242
6.129000,-0.1139,0.0322,0.1900,0.224
6.130000,-0.1033,0.0248,0.1924,0.220
6.131000,-0.1117,-0.0015,0.1859,0.217
6.149000,-0.0987,0.0103,0.1517,0.181
6.150000,-0.0716,0.0171,0.0874,0.114
6.150000,-0.0636,0.0212,0.0240,0.071
6.151000,-0.0462,-0.0106,-0.0507,0.069
6.153000,-0.0503,-0.0403,-0.0917,0.112
6.159000,-0.0211,-0.0798,-0.1589,0.179
6.165000,0.0221,-0.1029,-0.1977,0.224
6.169000,0.0840,-0.1456,-0.2296,0.285
6.174000,0.1597,-0.1909,-0.2262,0.336
6.177000,0.2442,-0.2267,-0.2211,0.400
6.183000,0.3327,-0.2508,-0.2120,0.468
6.189000,0.4538,-0.2749,-0.1846,0.562
6.194000,0.5668,-0.2727,-0.1034,0.637
6.196000,0.6479,-0.2892,-0.0020,0.709
6.201000,0.7377,-0.2836,0.1007,0.797
6.208000,0.7864,-0.2747,0.2382,0.866
6.213000,0.8204,-0.2932,0.3366,0.934
6.230000,0.7995,-0.2699,0.4154,0.941
6.231000,0.7359,-0.2669,0.4652,0.911
6.231000,0.6846,-0.2579,0.4648,0.867
6.234000,0.5958,-0.2337,0.4408,0.777
6.236000,0.5028,-0.2086,0.4075,0.680
6.241000,0.3988,-0.1828,0.3608,0.568
6.245000,0.3644,-0.1351,0.2865,0.483
6.251000,0.2899,-0.0967,0.2043,0.368
6.256000,0.2445,-0.0105,0.1241,0.274
6.261000,0.1829,0.0207,0.0672,0.196
6.265000,0.1361,0.0779,-0.0024,0.157
6.269000,0.0754,0.0895,-0.0799,0.142
6.274000,0.0271,0.1008,-0.1276,0.165
6.279000,-0.0041,0.0998,-0.1412,0.173
6.284000,-0.0469,0.0936,-0.1594,0.191
6.289000,-0.1035,0.0844,-0.1345,0.190
6.293000,-0.1573,0.0676,-0.1529,0.230
6.305000,-0.2225,0.0694,-0.1213,0.263
6.306000,-0.2847,0.0469,-0.1070,0.308
6.309000,-0.3251,0.0407,-0.1219,0.350
6.313000,-0.3413,0.0719,-0.1684,0.387
6.319000,-0.3456,0.0762,-0.1969,0.405
6.321000,-0.3094,0.0799,-0.2316,0.395
6.328000,-0.2664,0.0854,-0.2703,0.389
6.332000,-0.1976,0.0856,-0.2723,0.347
6.337000,-0.1081,0.0877,-0.2758,0.309
6.341000,-0.0336,0.0824,-0.2922,0.305
6.346000,0.0522,0.0815,-0.2952,0.311
6.353000,0.1302,0.0755,-0.3059,0.341
6.356000,0.2288,0.0529,-0.2931,0.376
6.362000,0.2555,0.0282,-0.2304,0.345
6.366000,0.2391,-0.0101,-0.1415,0.278
6.370000,0.1872,-0.0379,-0.0402,0.195
6.376000,0.0931,-0.0673,0.0309,0.119
6.383000,-0.0003,-0.0838,0.0794,0.115
6.386000,-0.0359,-0.0544,0.0745,0.099
6.390000,-0.0452,0.0205,0.0760,0.091
6.395000,-0.0377,0.0762,0.0550,0.101
6.400000,-0.0516,0.0912,0.0661,0.124
6.406000,-0.0844,0.0634,0.0688,0.126
6.411000,-0.0907,0.0547,0.0607,0.122
6.416000,-0.0946,0.0055,0.0489,0.107
6.419000,-0.0794,0.0230,0.0046,0.083
6.425000,-0.0810,0.0237,-0.0391,0.093
6.430000,-0.0826,0.0173,-0.0684,0.109
6.434000,-0.0890,0.0350,-0.0837,0.127
6.438000,-0.1072,0.0457,-0.0424,0.124
6.443000,-0.1870,0.0566,-0.0142,0.196
6.464000,-0.2282,0.0535,0.0059,0.234
6.465000,-0.2833,0.0503,-0.0109,0.288
6.465000,-0.3023,0.0685,-0.0286,0.311
6.467000,-0.3046,0.1054,-0.0520,0.327
6.467000,-0.3045,0.1323,-0.0788,0.341
6.473000,-0.3140,0.1326,-0.0657,0.347
6.478000,-0.3067,0.1494,-0.0794,0.350
6.483000,-0.2781,0.1517,-0.0742,0.325
6.485000,-0.2188,0.1562,-0.0999,0.287
6.490000,-0.1862,0.1751,-0.0990,0.274
6.496000,-0.1753,0.1987,-0.0954,0.282
6.501000,-0.1905,0.2125,-0.0842,0.298
6.506000,-0.1628,0.2425,-0.0865,0.305
6.509000,-0.1258,0.2650,-0.1046,0.311
6.514000,-0.0796,0.3012,-0.1289,0.337
6.521000,-0.0718,0.3345,-0.0928,0.354
6.525000,-0.0616,0.3293,-0.0539,0.339
6.533000,-0.0752,0.2907,-0.0288,0.302
6.534000,-0.0839,0.2948,-0.0126,0.307
6.540000,-0.0831,0.2987,0.0043,0.310
6.545000,-0.0679,0.3118,0.0122,0.319
6.552000,-0.0980,0.2820,0.0228,0.299
6.555000,-0.0946,0.2592,0.0453,0.280
6.560000,-0.1150,0.2268,0.0628,0.262
6.563000,-0.1233,0.1872,0.0797,0.238
6.569000,-0.1102,0.1357,0.0721,0.189
6.574000,-0.0829,0.1154,0.0520,0.151
6.580000,-0.0701,0.0713,0.0501,0.112
6.595000,-0.0574,0.0346,0.0687,0.096
6.596000,-0.0425,0.0170,0.0933,0.104
6.597000,-0.0182,-0.0099,0.0907,0.093
6.615000,0.0487,0.0059,0.0705,0.086
6.616000,0.1339,0.0050,0.0424,0.141
6.616000,0.2279,-0.0197,0.0706,0.239
6.616000,0.2618,-0.0108,0.1458,0.300
6.617000,0.2455,-0.0278,0.2207,0.331
6.622000,0.2579,-0.0397,0.3194,0.412
6.626000,0.2535,-0.0655,0.3996,0.478
6.631000,0.2373,-0.0622,0.4756,0.535
6.635000,0.2141,-0.0538,0.5332,0.577
6.642000,0.1959,-0.0735,0.6058,0.641
6.646000,0.1991,-0.0784,0.5577,0.597
6.651000,0.1929,-0.1019,0.5271,0.570
6.655000,0.1914,-0.0823,0.5255,0.565
6.659000,0.1733,-0.0886,0.5241,0.559
6.665000,0.1577,-0.0733,0.4705,0.502
6.671000,0.1921,-0.0720,0.4102,0.459
6.675000,0.2096,-0.0491,0.3739,0.431
6.679000,0.2031,-0.0498,0.3259,0.387
6.694000,0.1563,-0.0715,0.2778,0.327
6.695000,0.1360,-0.0500,0.2653,0.302
6.696000,0.1040,-0.0309,0.2383,0.262
6.717000,0.0818,0.0048,0.1946,0.211
6.718000,0.0478,0.0475,0.1485,0.163
6.719000,-0.0072,0.0730,0.0551,0.092
6.719000,-0.0618,0.1075,-0.0573,0.137
6.720000,-0.0755,0.1531,-0.1742,0.244
6.724000,-0.0939,0.1716,-0.2816,0.343
6.727000,-0.1073,0.2152,-0.3820,0.451
6.732000,-0.1277,0.2620,-0.4735,0.556
6.737000,-0.0411,0.3001,-0.5772,0.652
6.742000,0.0164,0.3200,-0.6504,0.725
6.748000,0.0972,0.3172,-0.6696,0.747
6.751000,0.1536,0.2899,-0.6324,0.712
6.755000,0.1787,0.2597,-0.5965,0.675
6.761000,0.2155,0.2102,-0.5094,0.592
6.766000,0.2662,0.1941,-0.4186,0.533
6.772000,0.2832,0.1449,-0.3170,0.449
6.775000,0.3238,0.1292,-0.2114,0.408
6.792000,0.3475,0.0949,-0.1181,0.379
6.793000,0.3590,0.0565,-0.0417,0.366
6.793000,0.3610,0.0427,0.0658,0.369
6.795000,0.3344,0.0154,0.1141,0.354
6.814000,0.3104,0.0152,0.1704,0.354
6.815000,0.2771,-0.0102,0.1654,0.323
6.816000,0.2417,-0.0298,0.1400,0.281
6.819000,0.2136,-0.0366,0.0726,0.229
6.820000,0.1644,-0.0332,-0.0079,0.168
6.824000,0.1323,-0.0387,-0.0329,0.142
6.829000,0.0980,-0.0012,-0.0692,0.120
6.834000,0.0782,-0.0043,-0.1025,0.129
6.839000,0.0895,-0.0026,-0.1686,0.191
6.843000,0.0864,0.0109,-0.2439,0.259
6.848000,0.1048,-0.0090,-0.2192,0.243
6.853000,0.0660,-0.0550,-0.2261,0.242
6.858000,0.0346,-0.0721,-0.2025,0.218
6.864000,-0.0179,-0.0937,-0.1584,0.185
6.868000,-0.0439,-0.1152,-0.1557,0.199
6.872000,-0.0839,-0.1104,-0.1466,0.202
6.877000,-0.1188,-0.1032,-0.1119,0.193
6.883000,-0.1725,-0.0984,-0.1162,0.230
6.889000,-0.1544,-0.0939,-0.1328,0.224
6.892000,-0.1437,-0.0729,-0.1522,0.222
6.896000,-0.1259,-0.0713,-0.1577,0.214
6.902000,-0.0893,-0.0557,-0.1849,0.213
6.908000,-0.0530,-0.0619,-0.2195,0.234
6.911000,-0.0099,-0.0706,-0.2469,0.257
6.927000,0.0708,-0.0579,-0.2958,0.310
6.928000,0.1437,-0.0739,-0.3160,0.355
6.929000,0.1567,-0.0968,-0.2695,0.326
6.941000,0.1885,-0.1289,-0.2065,0.308
6.941000,0.1773,-0.1390,-0.1528,0.272
6.942000,0.1781,-0.1414,-0.0985,0.248
6.944000,0.1576,-0.1742,-0.0671,0.244
6.950000,0.1301,-0.1752,-0.0369,0.221
6.954000,0.0768,-0.1803,-0.0125,0.196
6.959000,0.0120,-0.1540,0.0325,0.158
6.964000,-0.0427,-0.1302,0.0387,0.142
6.968000,-0.0992,-0.1089,0.0489,0.155
6.974000,-0.1433,-0.0809,0.0176,0.166
6.978000,-0.1633,-0.0630,-0.0508,0.182
6.984000,-0.1547,-0.0742,-0.0973,0.197
6.989000,-0.1342,-0.0858,-0.1368,0.210
6.992000,-0.0736,-0.1049,-0.1748,0.217
6.997000,-0.0063,-0.1051,-0.1947,0.221
7.004000,0.0627,-0.1266,-0.1851,0.233
7.008000,0.1097,-0.1454,-0.1649,0.246
7.012000,0.1397,-0.1851,-0.1104,0.257
7.016000,0.1100,-0.1883,-0.0500,0.224
7.023000,0.0734,-0.1979,0.0401,0.215
7.027000,0.0395,-0.1569,0.0771,0.179
7.032000,0.0011,-0.1346,0.1521,0.203
7.037000,-0.0489,-0.1027,0.2173,0.245
7.041000,-0.1175,-0.0780,0.2566,0.293
7.049000,-0.2092,-0.0582,0.3063,0.375
7.051000,-0.3119,-0.0342,0.3355,0.459
7.056000,-0.3354,0.0152,0.3274,0.469
7.061000,-0.2993,0.0515,0.2630,0.402
7.066000,-0.2088,0.0701,0.1662,0.276
7.071000,-0.1428,0.0782,0.0888,0.185
7.076000,-0.0513,0.0618,0.0255,0.084
7.096000,0.0015,0.0237,-0.0169,0.029
7.097000,0.0040,-0.0216,-0.0791,0.082
7.097000,0.0135,-0.0832,-0.1538,0.175
7.098000,0.0277,-0.1037,-0.1886,0.217
7.100000,0.0346,-0.0879,-0.2004,0.222
7.104000,0.0557,-0.0311,-0.1796,0.191
7.109000,0.0385,0.0426,-0.1572,0.167
7.118000,0.0238,0.0521,-0.1233,0.136
7.119000,-0.0145,0.0857,-0.0349,0.094
7.124000,-0.0715,0.1049,0.0201,0.129
7.132000,-0.1256,0.1093,0.0614,0.177
7.133000,-0.1318,0.1157,0.0582,0.185
7.138000,-0.1354,0.1191,-0.0008,0.180
7.143000,-0.1081,0.1268,-0.0751,0.183
7.148000,-0.0810,0.1222,-0.1194,0.189
7.152000,-0.0493,0.1103,-0.1556,0.197
7.157000,-0.0132,0.1032,-0.1887,0.215
7.160000,0.0251,0.1057,-0.2165,0.242
7.167000,0.0345,0.0750,-0.2345,0.249
7.171000,-0.0084,0.0377,-0.2309,0.234
7.178000,-0.0581,0.0199,-0.2206,0.229
7.181000,-0.0812,0.0284,-0.2250,0.241
7.185000,-0.1113,0.0346,-0.2301,0.258
7.191000,-0.1270,0.0551,-0.1767,0.224
7.198000,-0.1544,0.0991,-0.1412,0.232
7.201000,-0.1555,0.1166,-0.0949,0.216
7.206000,-0.1400,0.1219,-0.0425,0.190
7.210000,-0.1317,0.1295,0.0020,0.185
7.226000,-0.1259,0.1202,0.0484,0.181
7.227000,-0.0987,0.1250,0.0513,0.167
7.227000,-0.0623,0.1034,0.0659,0.138
7.243000,-0.0048,0.0725,0.0593,0.094
7.244000,0.0308,0.0680,0.0553,0.093
7.244000,0.0828,0.0495,0.0759,0.123
7.244000,0.0679,0.0411,0.0900,0.120
7.250000,0.0412,0.0474,0.1171,0.133
7.253000,0.0030,0.0518,0.1380,0.147
7.257000,-0.0492,0.0777,0.1500,0.176
7.264000,-0.1461,0.0869,0.1575,0.232
7.268000,-0.1827,0.1195,0.1653,0.274
7.273000,-0.1858,0.1421,0.1492,0.277
7.277000,-0.1699,0.1570,0.1780,0.292
7.281000,-0.2064,0.1689,0.2017,0.334
7.287000,-0.2781,0.1564,0.2534,0.407
7.292000,-0.3303,0.1623,0.2520,0.446
7.296000,-0.4152,0.1675,0.2189,0.498
7.302000,-0.4662,0.1552,0.2178,0.538
7.305000,-0.4694,0.1162,0.1911,0.520
7.316000,-0.4417,0.1076,0.1507,0.479
7.317000,-0.4120,0.0797,0.1322,0.440
7.322000,-0.3469,0.0351,0.1479,0.379
7.327000,-0.2943,0.0145,0.1766,0.344
7.330000,-0.2161,0.0133,0.2092,0.301
7.347000,-0.1338,-0.0020,0.2320,0.268
7.349000,-0.0047,0.0119,0.2530,0.253
7.349000,0.1257,0.0119,0.2750,0.303
7.350000,0.2693,0.0245,0.3174,0.417
7.353000,0.3691,0.0333,0.3523,0.511
7.359000,0.4206,0.0098,0.4346,0.605
7.364000,0.4077,0.0160,0.5501,0.685
7.370000,0.3309,0.0206,0.6418,0.722
7.374000,0.2572,0.0117,0.6837,0.731
7.377000,0.2009,0.0103,0.6141,0.646
7.383000,0.1950,0.0023,0.5540,0.587
7.389000,0.1583,-0.0267,0.4886,0.514
7.393000,0.1315,-0.0168,0.4175,0.438
7.397000,0.1072,-0.0183,0.3617,0.378
7.402000,0.0783,-0.0194,0.3039,0.314
7.409000,0.0472,-0.0104,0.1938,0.200
7.429000,-0.0311,0.0178,0.0860,0.093
7.430000,-0.1089,0.0293,0.0367,0.119
7.430000,-0.1410,0.0499,-0.0591,0.161
7.430000,-0.1468,0.0677,-0.1731,0.237
7.432000,-0.1479,0.1036,-0.2768,0.330
7.442000,-0.1419,0.1195,-0.3538,0.399
7.443000,-0.1526,0.1440,-0.3874,0.441
7.451000,-0.1277,0.1601,-0.4394,0.485
7.451000,-0.0626,0.1586,-0.4642,0.495
7.456000,-0.0195,0.1562,-0.5162,0.540
7.461000,0.0660,0.1292,-0.5211,0.541
7.466000,0.1176,0.1209,-0.5220,0.549
7.470000,0.2043,0.0598,-0.4779,0.523
7.473000,0.2595,0.0322,-0.4578,0.527
7.479000,0.3284,-0.0262,-0.4183,0.532
7.485000,0.4301,-0.0532,-0.3829,0.578
7.489000,0.4882,-0.0702,-0.2941,0.574
7.494000,0.5031,-0.0961,-0.2018,0.551
7.498000,0.5228,-0.1023,-0.1203,0.546
7.505000,0.5138,-0.1176,-0.0469,0.529
7.510000,0.4788,-0.1394,0.0063,0.499
7.516000,0.4323,-0.1560,0.0391,0.461
7.519000,0.3862,-0.1413,0.0321,0.413
7.523000,0.3833,-0.1481,0.0040,0.411
7.529000,0.3376,-0.1570,0.0091,0.372
7.533000,0.3088,-0.1585,0.0325,0.349
7.540000,0.2613,-0.1645,0.0241,0.310
7.544000,0.2284,-0.1891,0.0126,0.297
7.558000,0.1958,-0.1585,-0.0091,0.252
7.559000,0.1206,-0.1658,0.0158,0.206
7.559000,0.0626,-0.1395,0.0040,0.153
7.569000,0.0170,-0.1274,-0.0087,0.129
7.570000,-0.0046,-0.0964,-0.0269,0.100
7.570000,0.0001,-0.0940,-0.0054,0.094
7.577000,-0.0119,-0.0964,0.0062,0.097
7.586000,-0.0309,-0.0942,-0.0085,0.099
7.587000,-0.0354,-0.0993,-0.0487,0.116
7.590000,-0.0185,-0.0811,-0.0952,0.126
7.594000,0.0362,-0.0468,-0.1361,0.148
7.601000,0.0763,-0.0414,-0.1596,0.182
7.605000,0.0970,-0.0364,-0.2058,0.230
7.610000,0.0963,-0.0196,-0.1868,0.211
7.614000,0.0932,-0.0032,-0.1813,0.204
7.619000,0.0712,-0.0085,-0.1585,0.174
7.624000,0.0091,0.0097,-0.1425,0.143
7.630000,-0.0740,0.0015,-0.1314,0.151
7.635000,-0.1064,-0.0069,-0.1399,0.176
7.640000,-0.1101,-0.0464,-0.1277,0.175
7.643000,-0.0735,-0.0476,-0.1214,0.150
7.649000,-0.0752,-0.0891,-0.1138,0.163
7.654000,-0.1173,-0.0992,-0.0763,0.172
7.660000,-0.1139,-0.1161,-0.0541,0.171
7.664000,-0.0964,-0.1351,-0.0611,0.177
7.667000,-0.0790,-0.1466,-0.0492,0.174
7.674000,-0.0617,-0.1364,-0.1018,0.181
7.680000,-0.0565,-0.1379,-0.1354,0.201
7.683000,-0.0134,-0.1250,-0.1928,0.230
7.688000,0.0270,-0.1119,-0.2215,0.250
7.691000,0.0599,-0.0772,-0.2312,0.251
7.711000,0.1044,-0.0331,-0.2288,0.254
7.712000,0.1438,-0.0318,-0.1998,0.248
7.712000,0.1614,-0.0160,-0.1846,0.246
7.713000,0.1315,-0.0119,-0.1328,0.187
7.716000,0.0663,0.0113,-0.0589,0.089
7.721000,0.0111,-0.0012,-0.0176,0.021
7.726000,-0.0934,-0.0018,0.0174,0.095
7.731000,-0.1638,0.0025,0.0009,0.164
7.735000,-0.2074,0.0234,-0.0026,0.209
7.738000,-0.2364,0.0560,-0.0293,0.245
7.748000,-0.2771,0.0883,-0.0624,0.297
7.749000,-0.2794,0.0939,-0.1021,0.312
7.755000,-0.2864,0.0991,-0.1321,0.331
7.759000,-0.2530,0.0944,-0.1668,0.317
7.763000,-0.2151,0.0774,-0.1803,0.291
7.768000,-0.1443,0.0719,-0.1945,0.253
7.774000,-0.1050,0.0733,-0.1760,0.218
7.779000,-0.1159,0.0698,-0.1679,0.216
7.783000,-0.1433,0.0708,-0.1654,0.230
7.787000,-0.2109,0.0903,-0.1402,0.269
7.794000,-0.2186,0.1187,-0.1470,0.289
7.798000,-0.2333,0.1297,-0.1287,0.296
7.804000,-0.2052,0.1425,-0.1209,0.278
7.807000,-0.2011,0.1592,-0.0785,0.268
7.828000,-0.1756,0.1489,-0.0206,0.231
7.829000,-0.1812,0.1167,0.0124,0.216
7.830000,-0.1345,0.0602,0.0258,0.150
7.830000,-0.0716,-0.0059,0.0342,0.080
7.832000,-0.0306,-0.0690,0.0473,0.089
7.835000,0.0219,-0.1173,0.0560,0.132
7.841000,0.0811,-0.1409,0.0417,0.168
7.849000,0.1636,-0.1541,0.0140,0.225
7.851000,0.2288,-0.1595,-0.0104,0.279
7.855000,0.2744,-0.1524,-0.0218,0.315
7.859000,0.2983,-0.1471,-0.0347,0.334
7.865000,0.3268,-0.1676,0.0056,0.367
7.871000,0.3456,-0.1640,0.0418,0.385
7.875000,0.3096,-0.1700,0.0762,0.361
7.881000,0.2384,-0.1710,0.0731,0.302
7.883000,0.1748,-0.2004,0.0467,0.270
7.891000,0.1023,-0.1938,-0.0035,0.219
