time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
5.304000,0.0128,-0.0171,0.0503,0.055
5.309000,0.0220,-0.0074,0.0237,0.033
5.314000,0.0384,0.0139,0.0091,0.042
5.327000,0.0192,0.0232,-0.0101,0.032
5.328000,-0.0140,0.0111,-0.0790,0.081
5.329000,-0.0136,-0.0008,-0.0618,0.063
5.344000,-0.0349,0.0089,-0.0021,0.036
5.345000,-0.0299,0.0089,0.0453,0.055
5.345000,0.0155,-0.0126,0.0020,0.020
5.346000,0.0320,-0.0364,-0.0385,0.062
5.353000,0.0386,-0.0027,0.0068,0.039
5.358000,0.0098,0.0211,0.0945,0.097
5.362000,-0.0114,0.0209,0.0508,0.056
5.368000,0.0198,-0.0079,-0.0471,0.052
5.370000,0.0197,-0.0221,-0.0539,0.062
5.376000,0.0194,-0.0004,0.0105,0.022
5.381000,-0.0021,0.0068,0.0174,0.019
5.386000,-0.0041,-0.0170,-0.0446,0.048
5.391000,-0.0110,-0.0192,-0.0681,0.072
5.395000,-0.0134,0.0048,-0.0059,0.015
5.413000,0.0055,0.0095,0.0415,0.043
5.414000,0.0314,-0.0096,0.0291,0.044
5.415000,0.0336,-0.0166,0.0335,0.050
5.435000,0.0169,0.0192,0.0640,0.069
5.436000,-0.0021,-0.0165,0.0348,0.039
5.437000,-0.0043,-0.0449,-0.0297,0.054
5.437000,0.0053,-0.0065,-0.0272,0.028
5.437000,-0.0114,0.0245,0.0037,0.027
5.439000,-0.0040,0.0124,-0.0225,0.026
5.443000,0.0056,-0.0162,-0.0533,0.056
5.450000,0.0055,0.0243,-0.0079,0.026
5.454000,-0.0018,0.0172,0.0490,0.052
5.458000,0.0100,-0.0066,0.0318,0.034
5.463000,0.0125,-0.0161,0.0077,0.022
5.468000,0.0339,-0.0326,-0.0400,0.062
5.473000,0.0313,0.0009,-0.0137,0.034
5.477000,0.0097,0.0294,0.0243,0.039
5.483000,0.0027,0.0078,0.0097,0.013
5.487000,-0.0255,-0.0207,-0.0213,0.039
5.491000,-0.0181,0.0010,-0.0379,0.042
5.498000,-0.0038,-0.0108,-0.0282,0.030
5.502000,0.0056,0.0035,-0.0329,0.034
5.507000,0.0222,-0.0061,-0.0137,0.027
5.512000,0.0102,0.0058,0.0219,0.025
5.515000,0.0030,0.0082,0.0453,0.046
5.531000,0.0150,0.0177,0.0400,0.046
5.531000,0.0149,0.0080,0.0253,0.030
5.532000,0.0268,-0.0040,-0.0106,0.029
5.548000,0.0172,0.0080,-0.0415,0.046
5.552000,-0.0113,-0.0039,-0.0247,0.027
5.553000,0.0032,-0.0038,-0.0175,0.018
5.554000,-0.0158,-0.0109,-0.0151,0.024
5.555000,-0.0014,-0.0131,0.0015,0.013
5.559000,0.0247,0.0060,-0.0152,0.030
5.563000,0.0198,0.0131,-0.0057,0.024
5.572000,0.0125,0.0106,0.0155,0.023
5.574000,0.0030,0.0129,0.0272,0.030
5.579000,-0.0040,0.0010,0.0268,0.027
5.583000,-0.0062,0.0034,0.0526,0.053
5.587000,-0.0013,-0.0180,0.0092,0.020
5.593000,-0.0036,-0.0131,-0.0289,0.032
5.598000,0.0060,0.0061,-0.0336,0.035
5.603000,0.0060,-0.0106,-0.0619,0.063
5.609000,0.0132,-0.0176,-0.0544,0.059
5.611000,0.0083,0.0063,-0.0209,0.023
5.618000,0.0083,0.0158,0.0243,0.030
5.623000,-0.0036,0.0108,0.0169,0.020
5.628000,0.0061,-0.0106,-0.0190,0.023
5.632000,0.0180,-0.0153,-0.0404,0.047
5.648000,0.0036,-0.0080,-0.0093,0.013
5.649000,-0.0012,0.0039,0.0239,0.024
5.650000,-0.0010,0.0061,0.0283,0.029
5.651000,0.0039,0.0035,-0.0219,0.023
5.656000,-0.0032,0.0202,-0.0123,0.024
5.660000,-0.0031,0.0153,0.0019,0.016
5.668000,0.0065,-0.0110,-0.0196,0.023
5.670000,0.0089,0.0081,-0.0149,0.019
5.675000,0.0113,-0.0062,0.0113,0.017
5.679000,0.0135,0.0199,0.0538,0.059
5.684000,0.0039,0.0078,0.0461,0.047
5.689000,0.0015,0.0220,0.0171,0.028
5.694000,0.0039,0.0077,0.0121,0.015
5.700000,-0.0103,-0.0041,-0.0190,0.022
5.704000,-0.0055,-0.0064,-0.0309,0.032
5.708000,0.0089,-0.0110,-0.0284,0.032
5.713000,0.0017,-0.0038,-0.0235,0.024
5.718000,0.0207,-0.0085,0.0003,0.022
5.724000,0.0087,0.0036,0.0073,0.012
5.728000,0.0134,-0.0059,0.0261,0.030
5.732000,-0.0033,-0.0058,-0.0051,0.008
5.747000,0.0157,-0.0176,-0.0337,0.041
5.749000,0.0061,-0.0128,-0.0383,0.041
5.749000,0.0037,-0.0009,-0.0167,0.017
5.767000,0.0038,0.0180,-0.0167,0.025
5.768000,0.0038,0.0130,0.0070,0.015
5.768000,0.0039,0.0035,0.0163,0.017
5.769000,0.0014,-0.0083,0.0184,0.020
5.771000,0.0133,-0.0081,0.0229,0.028
5.776000,-0.0034,-0.0009,-0.0035,0.005
5.780000,0.0038,-0.0128,-0.0108,0.017
5.786000,0.0109,-0.0056,0.0035,0.013
5.791000,-0.0011,0.0229,0.0247,0.034
5.796000,0.0155,0.0180,-0.0018,0.024
5.801000,0.0226,-0.0035,-0.0328,0.040
5.804000,0.0011,-0.0081,-0.0516,0.052
5.809000,0.0128,-0.0365,-0.0466,0.061
5.813000,0.0411,-0.0906,-0.0511,0.112
5.821000,0.0760,-0.1135,-0.0603,0.149
5.825000,0.1058,-0.1148,-0.0195,0.157
5.828000,0.0951,0.0190,0.1206,0.155
5.834000,-0.0193,0.0732,0.1171,0.139
5.840000,-0.0728,0.0389,-0.0478,0.095
5.844000,-0.0931,0.0430,-0.1686,0.197
5.863000,-0.0642,0.0758,-0.0391,0.107
5.864000,-0.0686,0.1015,0.0276,0.126
5.865000,-0.0559,0.0533,-0.0274,0.082
5.865000,-0.0196,-0.0231,-0.0938,0.099
5.879000,-0.0009,-0.0419,-0.0623,0.075
5.880000,0.0339,0.0012,0.0806,0.087
5.880000,0.0356,-0.0036,0.1012,0.107
5.886000,0.0475,-0.0203,0.0100,0.053
5.887000,0.0260,-0.0202,-0.0306,0.045
5.891000,0.0258,-0.0154,-0.0494,0.058
5.896000,0.0018,-0.0201,-0.0349,0.040
5.900000,-0.0193,-0.0153,-0.0585,0.063
5.906000,-0.0307,0.0368,-0.0866,0.099
5.911000,-0.0066,0.0006,-0.1002,0.100
5.917000,-0.0092,-0.0376,-0.0402,0.056
5.920000,-0.0308,0.0244,0.0835,0.092
5.925000,-0.0092,0.0859,0.1325,0.158
5.931000,0.0169,-0.0051,0.0435,0.047
5.936000,0.0284,-0.0764,-0.0235,0.085
5.940000,0.0469,-0.0709,0.0264,0.089
5.945000,0.0180,0.0154,0.1163,0.119
5.950000,0.0086,0.0175,0.0772,0.080
5.958000,-0.0055,0.0194,-0.0090,0.022
5.959000,-0.0173,0.0714,0.0052,0.074
5.965000,-0.0126,0.0353,-0.0258,0.046
5.969000,-0.0029,0.0091,-0.0946,0.095
5.974000,0.0138,0.0068,-0.1248,0.126
5.980000,0.0304,-0.0075,-0.1073,0.112
5.998000,-0.0032,-0.0194,-0.0614,0.064
5.999000,0.0040,0.0044,0.0268,0.027
5.999000,0.0420,0.0375,0.0716,0.091
6.000000,0.0109,0.0538,0.0898,0.105
6.003000,-0.0080,0.0464,0.0890,0.101
6.008000,-0.0291,0.0438,0.0525,0.074
6.013000,-0.0192,-0.0396,-0.0265,0.051
6.018000,-0.0404,-0.0415,-0.0667,0.088
6.021000,0.0193,-0.0243,-0.0687,0.075
6.027000,0.0332,-0.0170,-0.0374,0.053
6.033000,0.0163,0.0139,-0.0277,0.035
6.037000,0.0256,-0.0053,-0.0561,0.062
6.041000,-0.0030,-0.0148,-0.0605,0.062
6.045000,0.0161,0.0092,-0.0601,0.063
6.052000,-0.0007,-0.0074,-0.0360,0.037
6.056000,0.0087,-0.0050,0.0069,0.012
6.061000,0.0135,-0.0383,-0.0122,0.042
6.081000,0.0206,-0.0404,-0.0574,0.073
6.082000,0.0134,-0.0093,-0.0380,0.041
6.082000,0.0016,0.0120,-0.0426,0.044
6.083000,-0.0197,0.0211,-0.0067,0.030
6.086000,-0.0361,0.0540,0.0383,0.075
6.090000,-0.0193,0.0464,0.0640,0.081
6.093000,-0.0074,0.0223,0.1013,0.104
6.102000,0.0115,0.0176,0.0956,0.098
6.104000,0.0398,-0.0394,0.0401,0.069
6.110000,0.0371,-0.0534,-0.0150,0.067
6.113000,0.0297,-0.0293,-0.0245,0.048
6.118000,0.0176,0.0088,-0.0577,0.061
6.123000,-0.0012,0.0300,-0.0668,0.073
6.129000,-0.0176,0.0392,-0.0664,0.079
6.133000,-0.0315,0.0294,-0.0280,0.051
6.136000,-0.0122,-0.0040,-0.0207,0.024
6.141000,-0.0144,-0.0514,-0.0373,0.065
6.151000,0.0188,-0.0723,-0.0561,0.093
6.153000,0.0090,0.0041,0.0012,0.010
6.158000,0.0112,0.0180,0.0414,0.047
6.161000,0.0158,0.0555,0.0790,0.098
6.169000,0.0275,0.1000,0.1186,0.158
6.173000,0.0486,0.0756,0.1103,0.142
6.177000,0.0174,0.0491,0.0855,0.100
6.196000,0.0103,-0.0316,0.0229,0.040
6.197000,-0.0014,-0.0809,-0.0700,0.107
6.198000,-0.0012,-0.0706,-0.1076,0.129
6.198000,-0.0083,-0.0368,-0.0925,0.100
6.201000,-0.0036,0.0203,-0.0586,0.062
6.207000,0.0107,0.0342,-0.0678,0.077
6.209000,0.0154,0.0220,-0.0792,0.084
6.214000,0.0130,0.0174,-0.0359,0.042
6.221000,-0.0062,0.0104,0.0236,0.026
6.226000,-0.0061,-0.0158,0.0209,0.027
6.229000,-0.0130,-0.0395,-0.0340,0.054
6.233000,0.0061,-0.0345,-0.0291,0.046
6.238000,0.0130,0.0086,0.0232,0.028
6.244000,0.0153,0.0583,0.0371,0.071
6.250000,0.0106,0.0292,-0.0226,0.038
6.253000,-0.0083,-0.0019,-0.0867,0.087
6.257000,-0.0060,-0.0208,-0.0742,0.077
6.262000,-0.0060,-0.0275,-0.0001,0.028
6.269000,-0.0059,-0.0035,0.0448,0.045
6.273000,0.0109,-0.0083,0.0040,0.014
6.278000,0.0275,-0.0083,-0.0080,0.030
6.282000,0.0153,0.0108,0.0038,0.019
6.298000,0.0034,0.0201,-0.0083,0.022
6.299000,-0.0154,0.0152,-0.0629,0.067
6.299000,-0.0127,0.0150,-0.0578,0.061
6.306000,-0.0078,0.0055,0.0233,0.025
6.307000,-0.0126,0.0056,0.0681,0.069
6.310000,-0.0030,-0.0014,0.0626,0.063
6.317000,0.0113,-0.0203,0.0216,0.032
6.322000,0.0183,-0.0201,-0.0191,0.033
6.326000,0.0014,-0.0199,-0.0546,0.058
6.329000,0.0180,-0.0055,-0.0638,0.067
6.334000,0.0180,0.0111,-0.0492,0.054
6.341000,0.0251,0.0229,-0.0156,0.037
6.346000,0.0084,0.0346,0.0342,0.049
6.350000,0.0061,-0.0013,0.0290,0.030
6.353000,-0.0104,-0.0178,-0.0331,0.039
6.359000,-0.0055,-0.0295,-0.0567,0.064
6.366000,-0.0054,-0.0411,-0.0444,0.061
6.370000,0.0349,0.0068,-0.0062,0.036
6.375000,0.0469,0.0162,-0.0182,0.053
6.379000,0.0614,0.0351,-0.0205,0.074
6.384000,0.0189,0.0374,0.0127,0.044
6.389000,0.0054,0.0209,0.0029,0.022
6.393000,-0.0150,-0.0074,-0.0068,0.018
6.413000,-0.0162,-0.0284,-0.0544,0.063
6.415000,-0.0220,-0.0469,-0.0636,0.082
6.415000,-0.0373,-0.0295,-0.0490,0.068
6.416000,-0.0119,-0.0194,-0.0654,0.069
6.419000,0.0038,0.0071,-0.0697,0.070
6.423000,0.0028,0.0240,-0.0503,0.056
6.426000,-0.0054,0.0147,-0.0169,0.023
6.431000,0.0101,0.0197,-0.0264,0.034
6.437000,0.0441,0.0153,0.0306,0.056
6.441000,0.0181,-0.0058,0.0943,0.096
6.446000,-0.2052,-0.0791,0.0815,0.234
6.450000,-0.5145,-0.1805,-0.0237,0.546
6.455000,-0.3341,-0.0796,-0.2350,0.416
6.461000,-0.1479,0.0420,-0.4136,0.441
6.466000,-0.0023,0.1203,-0.4340,0.450
6.471000,0.0505,0.0988,-0.2572,0.280
6.475000,0.0137,0.0969,-0.0178,0.099
6.479000,-0.0188,0.0810,0.1437,0.166
6.486000,0.0169,0.0461,0.2492,0.254
6.490000,0.0660,0.0040,0.2827,0.290
6.496000,0.1243,-0.0429,0.2613,0.293
6.513000,0.1948,-0.1062,0.2069,0.303
6.515000,0.1922,-0.1026,0.1315,0.254
6.515000,0.1931,-0.0685,0.0710,0.217
6.516000,0.2185,-0.0325,0.0157,0.221
6.519000,0.2159,0.0173,0.0013,0.217
6.522000,0.1669,0.0359,-0.0369,0.175
6.527000,0.1522,0.0474,-0.0391,0.164
6.535000,0.1237,0.0519,-0.0342,0.138
6.538000,0.0505,0.0280,0.0039,0.058
6.543000,0.0092,-0.0289,0.0108,0.032
6.547000,-0.0244,-0.0545,-0.0227,0.064
6.553000,-0.0269,-0.0372,-0.0156,0.049
6.557000,-0.0037,0.0083,0.0295,0.031
6.562000,-0.0119,0.0318,0.0386,0.051
6.567000,-0.0038,0.0290,0.0476,0.056
6.571000,-0.0076,0.0214,0.0138,0.027
6.575000,-0.0137,0.0307,-0.0529,0.063
6.582000,-0.0364,0.0163,-0.0764,0.086
6.586000,-0.0590,0.0139,-0.0830,0.103
6.592000,-0.0793,0.0021,-0.0658,0.103
6.595000,-0.0784,-0.0096,-0.0227,0.082
6.600000,-0.0636,-0.0546,-0.0084,0.084
6.606000,-0.0372,-0.0351,-0.0132,0.053
6.611000,0.0103,-0.0040,-0.0156,0.019
6.630000,0.0573,-0.0042,-0.0084,0.058
6.631000,0.0897,0.0146,-0.0227,0.094
6.633000,0.0842,0.0000,-0.0179,0.086
6.633000,0.0861,0.0047,0.0249,0.090
6.636000,0.0502,0.0213,0.0269,0.061
6.640000,0.0030,0.0021,0.0028,0.005
6.644000,-0.0222,0.0020,-0.0591,0.063
6.650000,-0.0640,-0.0408,-0.0611,0.097
6.653000,-0.0582,-0.0239,-0.0513,0.081
6.659000,-0.0671,0.0167,-0.0367,0.078
6.663000,-0.0523,0.0117,-0.0175,0.056
6.668000,-0.0213,0.0376,-0.0223,0.049
6.672000,0.0116,0.0183,-0.0008,0.022
6.678000,0.0204,-0.0033,-0.0009,0.021
6.683000,0.0009,0.0040,-0.0248,0.025
6.688000,-0.0017,-0.0150,-0.0081,0.017
6.691000,0.0006,-0.0196,-0.0319,0.037
6.700000,-0.0376,-0.0195,-0.0365,0.056
6.702000,-0.0090,-0.0289,-0.0434,0.053
6.708000,-0.0401,0.0021,-0.0266,0.048
6.712000,0.0002,-0.0098,-0.0146,0.018
6.716000,-0.0170,0.0044,-0.0241,0.030
6.721000,0.0326,0.0091,-0.0216,0.040
6.727000,0.0437,-0.0076,-0.0144,0.047
6.745000,0.0548,0.0186,0.0141,0.060
6.746000,0.0683,0.0018,0.0233,0.072
6.746000,0.0582,0.0088,0.0397,0.071
6.747000,0.0507,0.0158,0.0368,0.065
6.760000,0.0005,0.0418,0.0103,0.043
6.761000,-0.0230,0.0295,-0.0279,0.047
6.761000,-0.0299,0.0104,-0.0682,0.075
6.767000,-0.0415,-0.0251,-0.0583,0.076
6.768000,-0.0105,-0.0294,-0.0437,0.054
6.774000,-0.0104,0.0327,0.0207,0.040
6.779000,-0.0126,-0.0151,-0.0105,0.022
6.784000,0.0112,-0.0815,-0.0889,0.121
6.787000,0.0276,0.0215,-0.0218,0.041
6.792000,0.0583,0.0594,0.0495,0.097
6.799000,0.0985,0.0116,0.0252,0.102
6.804000,0.0841,-0.0192,-0.0156,0.088
6.808000,0.0890,-0.0592,0.0010,0.107
6.811000,0.0487,0.0032,0.0958,0.108
6.818000,0.0160,0.0103,0.0545,0.058
6.824000,-0.0069,0.0479,-0.0315,0.058
6.828000,-0.0322,0.0758,-0.0480,0.095
6.845000,-0.0434,-0.0032,-0.0739,0.086
6.846000,-0.0593,-0.0028,-0.0473,0.076
6.847000,-0.0537,-0.0022,-0.0376,0.066
6.847000,-0.0198,-0.0280,-0.0208,0.040
6.866000,-0.0150,-0.0135,-0.0017,0.020
6.867000,0.0372,-0.0324,0.0053,0.050
6.867000,0.0368,-0.0037,0.0217,0.043
6.867000,0.0272,0.0416,0.0499,0.070
6.871000,0.0275,0.0390,-0.0077,0.048
6.875000,0.0112,0.0293,-0.0766,0.083
6.881000,0.0519,0.0150,-0.0595,0.080
6.884000,0.0493,0.0057,-0.0283,0.057
6.890000,0.0444,-0.0225,0.0240,0.055
6.896000,0.0043,-0.0386,0.0308,0.050
6.900000,0.0003,-0.0381,0.0209,0.043
6.904000,-0.0110,-0.0330,-0.0340,0.049
6.908000,-0.0225,0.0052,-0.0078,0.024
6.914000,-0.0434,0.0359,0.0064,0.057
6.919000,-0.0618,0.0165,-0.0555,0.085
6.923000,-0.0399,-0.0120,-0.0694,0.081
6.928000,-0.0373,-0.0071,-0.0523,0.065
6.933000,-0.0256,-0.0093,-0.0425,0.050
6.940000,-0.0306,0.0074,0.0005,0.031
6.943000,-0.0355,0.0191,-0.0068,0.041
6.949000,-0.0094,-0.0096,-0.0638,0.065
6.953000,0.0377,-0.0047,-0.0278,0.047
6.957000,0.0562,-0.0021,0.0055,0.056
6.963000,0.0486,-0.0232,0.0077,0.054
6.978000,0.0438,-0.0062,0.0052,0.045
6.979000,0.0368,-0.0014,-0.0235,0.044
6.980000,-0.0178,-0.0131,-0.0282,0.036
6.984000,-0.0149,0.0037,-0.0186,0.024
6.986000,-0.0263,-0.0033,-0.0471,0.054
6.991000,-0.0116,-0.0031,-0.0350,0.037
6.998000,0.0006,-0.0480,-0.0396,0.062
7.000000,0.0176,-0.0261,-0.0204,0.037
7.005000,0.0344,-0.0258,0.0105,0.044
7.010000,0.0370,-0.0230,0.0198,0.048
7.016000,0.0134,-0.0133,0.0171,0.025
7.020000,-0.0003,0.0225,0.0192,0.030
7.025000,-0.0140,0.0580,0.0046,0.060
7.028000,-0.0111,-0.0066,-0.0359,0.038
7.035000,-0.0036,-0.0184,-0.0310,0.036
7.039000,-0.0248,-0.0205,-0.0024,0.032
7.044000,-0.0196,-0.0251,0.0117,0.034
7.061000,0.0092,-0.0249,-0.0027,0.027
7.062000,0.0542,-0.0319,0.0019,0.063
7.063000,0.1107,-0.0461,0.0160,0.121
7.075000,0.1310,-0.0222,0.0490,0.142
7.076000,0.1136,0.0037,0.0390,0.120
7.077000,0.0967,-0.0016,0.0172,0.098
7.077000,0.0565,0.0407,-0.0163,0.071
7.082000,0.2317,0.0713,-0.3654,0.438
7.088000,0.1046,0.1327,-0.7664,0.785
7.092000,-0.0555,0.1857,-0.9104,0.931
7.100000,-0.1445,0.1988,-0.7281,0.769
7.101000,-0.1955,0.1350,-0.3931,0.459
7.106000,-0.2826,0.0214,-0.0679,0.291
7.112000,-0.2646,-0.0573,0.2453,0.365
7.116000,-0.1709,-0.0645,0.5704,0.599
7.121000,0.0246,-0.1648,0.8004,0.818
7.125000,0.2085,-0.1294,0.9907,1.021
7.132000,0.3798,-0.1799,1.0062,1.090
7.135000,0.4543,-0.2224,0.8697,1.006
7.140000,0.3835,-0.1162,0.6752,0.785
7.145000,0.3711,0.0093,0.3540,0.513
7.150000,0.4292,0.0101,0.0071,0.429
7.158000,0.1480,0.1232,-0.3205,0.374
7.160000,0.0401,0.1964,-0.5671,0.601
7.173000,-0.0157,0.1945,-0.6360,0.665
7.174000,-0.1255,0.1848,-0.5620,0.605
7.174000,-0.2178,0.0624,-0.3415,0.410
