time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
5.543000,0.2318,0.0808,0.8312,0.867
5.549000,0.3179,0.1065,1.0377,1.091
5.553000,0.3282,0.0443,1.0639,1.114
5.558000,0.3786,-0.1196,0.9469,1.027
5.564000,0.5134,-0.2274,0.5515,0.787
5.568000,0.5782,-0.2697,0.0651,0.641
5.573000,0.1548,-0.5705,-1.2002,1.338
5.578000,-0.2661,-0.2181,-3.3349,3.353
5.586000,-0.3086,0.5608,-3.1099,3.175
5.588000,-0.9399,0.6311,-2.4187,2.671
5.592000,-0.9422,0.7492,-1.7287,2.107
5.610000,-0.4424,0.8622,-0.8496,1.289
5.611000,-0.1870,0.6876,-0.1553,0.729
5.611000,-0.1681,0.4575,0.4836,0.687
5.613000,-0.1503,0.3673,0.8130,0.905
5.621000,-0.1537,0.2411,0.6302,0.692
5.623000,-0.1648,0.0269,0.1971,0.258
5.628000,-0.0533,-0.1006,-0.3871,0.403
5.634000,0.1442,-0.1216,-1.1343,1.150
5.638000,0.2333,-0.0919,-1.8546,1.871
5.643000,0.2311,-0.0062,-2.3557,2.367
5.649000,0.0936,0.0488,-2.5570,2.559
5.654000,-0.0654,0.2187,-2.4693,2.480
5.658000,-0.2443,0.4040,-2.3810,2.427
5.663000,-0.4657,0.4986,-2.3171,2.415
