time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
5.264000,-0.4856,-0.5095,1.3652,1.536
5.265000,-0.2221,-0.3896,0.9802,1.078
5.265000,0.0507,-0.2716,0.6403,0.697
5.266000,0.2969,-0.1771,0.3741,0.509
5.266000,0.5069,-0.0820,0.1217,0.528
5.271000,0.6831,-0.0173,-0.2103,0.715
5.274000,0.8137,0.0316,-0.5620,0.989
5.283000,0.8748,0.0624,-0.8837,1.245
5.285000,0.8689,0.0847,-1.1301,1.428
5.290000,0.8536,0.1389,-1.2297,1.503
5.294000,0.8430,0.2079,-1.2757,1.543
5.299000,0.8038,0.3013,-1.2582,1.523
5.305000,0.7336,0.3995,-1.2031,1.465
5.310000,0.6133,0.4782,-1.1511,1.389
5.314000,0.5219,0.5155,-1.0899,1.314
5.319000,0.4881,0.5041,-1.0891,1.296
5.323000,0.4712,0.4724,-1.0744,1.265
5.330000,0.4449,0.4106,-1.0432,1.206
5.335000,0.4450,0.3403,-1.0314,1.174
5.339000,0.4572,0.2762,-1.0219,1.153
5.343000,0.4741,0.1944,-1.0600,1.177
5.347000,0.5054,0.1145,-1.1071,1.222
5.353000,0.5463,0.0414,-1.1323,1.258
5.359000,0.6038,-0.0390,-1.1594,1.308
5.374000,0.6253,-0.0761,-1.1142,1.280
5.375000,0.6753,-0.0865,-1.0371,1.241
5.376000,0.6990,-0.0487,-0.9614,1.190
5.378000,0.7177,-0.0176,-0.8630,1.123
5.389000,0.7147,0.0092,-0.7320,1.023
5.390000,0.6637,0.0507,-0.5996,0.896
5.391000,0.5912,0.0735,-0.4542,0.749
5.398000,0.5020,0.0942,-0.3486,0.618
5.401000,0.4225,0.1077,-0.2472,0.501
5.406000,0.3525,0.0781,-0.1719,0.400
5.410000,0.2779,0.0772,-0.1040,0.307
5.416000,0.2226,0.0546,-0.0628,0.238
5.419000,0.1243,0.0126,-0.0053,0.125
5.425000,0.0501,-0.0080,0.0132,0.052
5.430000,-0.0503,-0.0838,0.0334,0.103
5.435000,-0.1911,-0.1864,0.1363,0.300
5.441000,-0.2957,-0.2582,0.2644,0.473
5.444000,-0.3141,-0.2185,0.3270,0.503
5.449000,-0.2200,-0.1362,0.3077,0.402
5.455000,-0.0781,-0.0424,0.2593,0.274
5.460000,0.0277,0.0084,0.2080,0.210
5.466000,-0.0961,-0.0984,0.2593,0.294
5.468000,-0.3202,-0.3439,0.4322,0.638
5.474000,-0.4149,-0.4850,0.6576,0.916
5.495000,-0.3778,-0.4791,0.8185,1.021
5.498000,-0.2211,-0.2949,0.7332,0.821
5.499000,0.0645,0.0205,0.5024,0.507
5.499000,0.3496,0.2653,0.3006,0.532
5.499000,0.4619,0.3381,0.2523,0.626
5.502000,0.3178,0.1251,0.3750,0.507
5.507000,0.0039,-0.1712,0.5140,0.542
5.513000,-0.2189,-0.3513,0.5743,0.708
5.515000,-0.1881,-0.3089,0.4960,0.614
5.522000,-0.1000,-0.0831,0.3311,0.356
5.526000,-0.0526,0.1256,0.2242,0.262
5.535000,-0.1847,0.1955,0.2439,0.363
5.536000,-0.3787,0.1722,0.3559,0.547
5.540000,-0.4839,0.0578,0.4211,0.644
5.546000,-0.4790,-0.0376,0.3843,0.615
5.551000,-0.4763,-0.1497,0.2527,0.560
5.556000,-0.4999,-0.2140,0.1359,0.561
5.562000,-0.5306,-0.2663,0.0719,0.598
5.565000,-0.5252,-0.3019,0.0534,0.608
5.572000,-0.5055,-0.3663,0.0928,0.631
5.576000,-0.4953,-0.3448,0.1472,0.621
5.581000,-0.5065,-0.3307,0.2028,0.638
5.585000,-0.5130,-0.2690,0.2769,0.642
5.590000,-0.5290,-0.1911,0.3198,0.647
5.595000,-0.5689,-0.0992,0.3462,0.673
5.602000,-0.5656,-0.0464,0.3496,0.667
5.605000,-0.5050,-0.0086,0.3041,0.590
5.610000,-0.4134,0.0165,0.2243,0.471
5.614000,-0.2621,0.0242,0.1295,0.293
5.619000,-0.1492,-0.0235,0.0723,0.168
5.624000,-0.0748,-0.0809,0.0381,0.117
5.630000,-0.0125,-0.1356,0.0554,0.147
5.633000,0.0354,-0.1492,0.0429,0.159
5.637000,0.0520,-0.1696,0.0437,0.183
5.643000,0.0542,-0.1392,0.0551,0.159
5.648000,0.0516,-0.1298,0.0439,0.146
5.654000,0.0106,-0.1176,0.0720,0.138
5.658000,-0.0184,-0.1028,0.0704,0.126
5.661000,-0.0666,-0.0637,0.0458,0.103
5.667000,-0.0622,-0.0196,0.0124,0.066
5.672000,-0.0362,0.0413,-0.0586,0.080
5.676000,0.0255,0.0283,-0.1439,0.149
5.681000,0.0775,0.0156,-0.2364,0.249
5.686000,0.1008,-0.0398,-0.2840,0.304
5.691000,0.1025,-0.0780,-0.3057,0.332
5.697000,0.0851,-0.1517,-0.2418,0.298
5.702000,0.0748,-0.1416,-0.2212,0.273
5.705000,0.1148,-0.0719,-0.2629,0.296
5.708000,0.1308,0.0167,-0.2686,0.299
5.714000,0.0655,0.0262,-0.2265,0.237
5.720000,-0.0164,-0.0173,-0.1316,0.134
5.725000,-0.0791,-0.0587,-0.1034,0.143
5.739000,-0.0579,-0.0860,-0.0917,0.138
5.740000,-0.0488,-0.1376,-0.0677,0.161
5.740000,-0.0540,-0.1558,-0.0888,0.187
5.744000,-0.0520,-0.1693,-0.0928,0.200
5.753000,-0.0619,-0.1542,-0.0728,0.181
5.754000,-0.0910,-0.1249,-0.0048,0.155
5.757000,-0.0812,-0.0691,0.0339,0.112
5.764000,-0.0547,-0.0402,0.0650,0.094
5.767000,0.0119,-0.0308,0.0762,0.083
5.772000,0.0804,-0.0408,0.0724,0.116
5.776000,0.1555,-0.0438,0.0676,0.175
5.781000,0.2157,-0.0517,0.0647,0.231
5.786000,0.2470,-0.0764,0.0754,0.269
5.793000,0.2449,-0.0558,0.0953,0.269
5.796000,0.1905,-0.0591,0.1292,0.238
5.801000,0.1294,-0.0456,0.1368,0.194
5.805000,0.0451,-0.0391,0.1632,0.174
5.814000,-0.0504,-0.0184,0.1634,0.172
5.816000,-0.1167,-0.0144,0.1279,0.174
5.821000,-0.1515,0.0108,0.0643,0.165
5.827000,-0.1361,0.0166,0.0296,0.140
5.831000,-0.1185,0.0081,-0.0000,0.119
5.836000,-0.0725,-0.0028,-0.0724,0.102
5.841000,-0.0412,-0.0088,-0.1206,0.128
5.858000,0.0208,-0.0147,-0.1546,0.157
5.859000,0.0894,0.0079,-0.1529,0.177
5.859000,0.1455,0.0137,-0.1186,0.188
5.860000,0.2013,0.0216,-0.0682,0.214
5.880000,0.2494,0.0319,0.0053,0.251
5.881000,0.2900,0.0254,0.0449,0.295
5.882000,0.3160,0.0285,0.0678,0.324
5.882000,0.3466,0.0128,0.0528,0.351
5.883000,0.3341,0.0140,0.0527,0.338
5.888000,0.2955,-0.0107,0.0126,0.296
5.892000,0.2216,0.0196,-0.0078,0.223
5.898000,0.1555,0.0451,-0.0323,0.165
5.902000,0.0993,0.0469,-0.0350,0.115
5.907000,0.0364,0.0014,0.0266,0.045
5.914000,0.0002,0.0038,0.0333,0.034
5.917000,0.0284,0.0586,-0.0215,0.069
5.921000,0.0254,0.1177,-0.0667,0.138
5.926000,0.0320,0.1337,-0.0480,0.146
5.931000,0.0718,0.1139,-0.0513,0.144
5.937000,0.0970,0.0492,-0.0431,0.117
5.941000,0.1506,0.0087,-0.0687,0.166
5.957000,0.1870,-0.0243,-0.0990,0.213
5.959000,0.2019,-0.0452,-0.1104,0.234
5.959000,0.1786,-0.0588,-0.0841,0.206
5.960000,0.1555,-0.0463,-0.0609,0.173
5.975000,0.1089,-0.0411,-0.0264,0.119
5.976000,0.0865,-0.0336,-0.0256,0.096
5.976000,0.0714,-0.0548,-0.0223,0.093
5.984000,0.0611,-0.0592,-0.0259,0.089
5.985000,0.0770,-0.0518,-0.0744,0.119
5.989000,0.0762,-0.0421,-0.1080,0.139
5.994000,0.1063,-0.0258,-0.1268,0.167
5.997000,0.1148,-0.0337,-0.1407,0.185
6.004000,0.1020,-0.0537,-0.1237,0.169
6.009000,0.0940,-0.0738,-0.1069,0.160
6.013000,0.0884,-0.0940,-0.0810,0.152
6.018000,0.0925,-0.0857,-0.0744,0.146
6.022000,0.1012,-0.0847,-0.1248,0.182
6.029000,0.1100,-0.0577,-0.1772,0.216
6.033000,0.1115,-0.0450,-0.2031,0.236
6.038000,0.1272,-0.0348,-0.2597,0.291
6.042000,0.1214,-0.0364,-0.2780,0.305
6.046000,0.1038,-0.0665,-0.2987,0.323
6.053000,0.0603,-0.0678,-0.2888,0.303
6.057000,0.0290,-0.0883,-0.2674,0.283
6.076000,0.0217,-0.0897,-0.2606,0.276
6.078000,0.0359,-0.0817,-0.2681,0.283
6.079000,0.0405,-0.0619,-0.2399,0.251
6.079000,0.0474,-0.0733,-0.2119,0.229
6.080000,0.0329,-0.0515,-0.2006,0.210
6.086000,0.0185,-0.0704,-0.1917,0.205
6.091000,0.0423,-0.0489,-0.1590,0.172
6.096000,0.0278,-0.0371,-0.1410,0.148
6.100000,0.0159,-0.0492,-0.1278,0.138
6.105000,0.0183,-0.0398,-0.0910,0.101
6.110000,0.0089,-0.0544,-0.0877,0.104
6.115000,-0.0171,-0.0524,-0.0536,0.077
6.119000,-0.0025,-0.0507,-0.0744,0.090
6.124000,0.0168,-0.0113,-0.0808,0.083
6.129000,0.0478,-0.0032,-0.0825,0.095
6.134000,0.0477,0.0189,-0.0748,0.091
6.138000,0.0856,0.0170,-0.1052,0.137
6.142000,0.1280,0.0200,-0.0927,0.159
6.150000,0.1391,0.0280,-0.0874,0.167
6.153000,0.1310,0.0221,-0.0536,0.143
6.159000,0.1158,0.0286,-0.0389,0.125
6.177000,0.0793,0.0426,-0.0049,0.090
6.178000,0.0574,0.0807,-0.0090,0.099
6.179000,0.0402,0.0785,-0.0197,0.090
6.179000,0.0018,0.0792,-0.0135,0.080
6.182000,-0.0268,0.0565,0.0214,0.066
6.187000,-0.1027,0.0439,0.0396,0.119
6.190000,-0.1377,0.0078,0.0863,0.163
6.196000,-0.1676,-0.0280,0.0900,0.192
6.201000,-0.1807,-0.0636,0.0771,0.206
6.206000,-0.1722,-0.0896,0.0477,0.200
6.210000,-0.1591,-0.0990,0.0256,0.189
6.214000,-0.1626,-0.1157,-0.0153,0.200
6.220000,-0.1471,-0.1279,-0.0298,0.197
6.226000,-0.1412,-0.1260,-0.1132,0.221
6.230000,-0.1424,-0.1007,-0.1867,0.256
6.234000,-0.1079,-0.0879,-0.2173,0.258
6.239000,-0.0831,-0.0923,-0.2266,0.258
6.245000,-0.0585,-0.0781,-0.2100,0.232
6.250000,-0.0079,-0.0786,-0.1654,0.183
6.254000,0.0067,-0.0891,-0.1782,0.199
6.258000,0.0711,-0.0665,-0.1365,0.168
6.265000,0.0922,-0.0610,-0.1142,0.159
6.269000,0.1203,-0.0722,-0.0710,0.157
6.274000,0.1245,-0.0976,-0.0162,0.159
6.292000,0.1238,-0.1085,0.0024,0.165
6.293000,0.0970,-0.1429,0.0352,0.176
6.294000,0.0942,-0.1486,0.0322,0.179
6.294000,0.0748,-0.1493,0.0555,0.176
6.309000,0.0626,-0.1381,0.0644,0.165
6.310000,0.0458,-0.1221,0.0687,0.147
6.310000,0.0528,-0.0992,0.0329,0.117
6.317000,0.0384,-0.0859,0.0141,0.095
6.318000,0.0503,-0.0658,-0.0402,0.092
6.322000,0.0715,-0.0481,-0.0630,0.107
6.326000,0.0831,-0.0166,-0.0785,0.116
6.330000,0.0757,0.0240,-0.0607,0.100
6.335000,0.0778,0.0381,-0.0478,0.099
6.342000,0.0965,0.0566,-0.0634,0.129
6.346000,0.1079,0.0561,-0.0716,0.141
6.350000,0.0813,0.0650,-0.0892,0.137
6.355000,0.0524,0.0645,-0.0875,0.121
6.361000,0.0167,0.0593,-0.0668,0.091
6.365000,0.0335,0.0709,-0.0868,0.117
6.370000,0.0264,0.0589,-0.0639,0.091
6.375000,0.0312,0.0448,-0.0508,0.075
6.391000,0.0217,0.0240,-0.0189,0.037
6.392000,-0.0115,0.0178,0.0105,0.024
6.392000,-0.0421,0.0237,0.0208,0.053
6.409000,-0.0653,0.0295,0.0169,0.074
6.410000,-0.0764,0.0638,0.0581,0.115
6.410000,-0.0518,0.1047,0.0706,0.137
6.410000,-0.0203,0.0977,0.0736,0.124
6.414000,0.0157,0.1025,0.0837,0.133
6.419000,0.0609,0.1025,0.1059,0.159
6.422000,0.1081,0.1071,0.1140,0.190
6.426000,0.1430,0.1047,0.0961,0.202
6.432000,0.1967,0.0904,0.0881,0.234
6.438000,0.2000,0.0620,0.0662,0.220
6.442000,0.2175,0.0480,0.0802,0.237
6.447000,0.2064,0.0271,0.1087,0.235
6.451000,0.1835,0.0111,0.0992,0.209
6.456000,0.1940,0.0333,0.0899,0.216
6.464000,0.2020,0.0151,0.0357,0.206
6.467000,0.2147,0.0328,0.0009,0.217
6.471000,0.2344,0.0244,-0.0219,0.237
6.476000,0.2444,0.0091,-0.0115,0.245
6.481000,0.2259,0.0155,-0.0109,0.227
6.486000,0.2169,0.0007,-0.0056,0.217
6.491000,0.1819,0.0195,0.0090,0.183
6.507000,0.1662,0.0074,0.0542,0.175
6.508000,0.1340,0.0242,0.0634,0.150
6.509000,0.0806,0.0409,0.0702,0.114
6.526000,0.0348,0.0289,0.0985,0.108
6.528000,-0.0011,-0.0044,0.0957,0.096
6.528000,-0.0366,-0.0186,0.0929,0.102
6.528000,-0.0482,-0.0567,0.0899,0.117
6.529000,-0.0904,-0.0710,0.0798,0.140
6.534000,-0.0919,-0.0832,0.0862,0.151
6.538000,-0.0743,-0.0861,0.0404,0.121
6.546000,-0.0450,-0.0656,0.0494,0.094
6.548000,-0.0112,-0.0574,0.0438,0.073
6.552000,0.0058,-0.0496,0.0404,0.064
6.558000,0.0322,-0.0398,0.0415,0.066
6.562000,0.0513,-0.0515,0.0282,0.078
6.567000,0.0512,-0.0632,0.0007,0.081
6.572000,0.0487,-0.0557,-0.0218,0.077
6.577000,0.0439,-0.0694,-0.0581,0.101
6.582000,0.0272,-0.0401,-0.1012,0.112
6.587000,0.0082,-0.0464,-0.1295,0.138
6.593000,-0.0320,-0.0190,-0.1457,0.150
6.596000,-0.0672,0.0013,-0.1473,0.162
6.601000,-0.0878,0.0218,-0.1700,0.193
6.606000,-0.1226,0.0447,-0.1994,0.238
6.625000,-0.1500,0.0485,-0.2021,0.256
6.626000,-0.1748,0.0546,-0.2093,0.278
6.627000,-0.2065,0.0700,-0.2138,0.305
6.627000,-0.1904,0.0329,-0.2465,0.313
6.646000,-0.1531,0.0125,-0.2480,0.292
6.647000,-0.1255,0.0181,-0.2664,0.295
6.647000,-0.0958,-0.0097,-0.2755,0.292
6.648000,-0.0640,-0.0207,-0.2610,0.270
6.649000,-0.0466,-0.0340,-0.2446,0.251
6.655000,-0.0531,-0.0591,-0.2045,0.219
6.663000,-0.0335,-0.0626,-0.1791,0.193
6.664000,-0.0330,-0.0637,-0.1610,0.176
6.669000,-0.0325,-0.0577,-0.1692,0.182
6.672000,-0.0297,-0.0470,-0.1632,0.172
6.679000,-0.0221,-0.0409,-0.1836,0.189
6.683000,-0.0194,-0.0324,-0.1731,0.177
6.688000,0.0047,-0.0189,-0.1605,0.162
6.692000,0.0191,0.0136,-0.1339,0.136
6.696000,0.0190,0.0675,-0.1076,0.128
6.703000,0.0237,0.0902,-0.1218,0.153
6.708000,0.0378,0.0964,-0.0906,0.138
6.723000,0.0613,0.0956,-0.0904,0.145
6.724000,0.0798,0.1141,-0.0689,0.155
6.725000,0.0934,0.1302,-0.0356,0.164
6.743000,0.0855,0.1037,0.0023,0.134
6.744000,0.0989,0.1228,0.0403,0.163
6.744000,0.0790,0.1183,0.0428,0.149
6.745000,0.0592,0.1093,0.0744,0.145
6.746000,0.0656,0.1007,0.0778,0.143
6.750000,0.0340,0.1185,0.1031,0.161
6.756000,0.0429,0.1245,0.1145,0.174
6.762000,0.0233,0.1140,0.1259,0.171
6.765000,0.0323,0.1011,0.1351,0.172
6.769000,0.0388,0.0789,0.1228,0.151
6.775000,0.0335,0.0282,0.1367,0.144
6.780000,0.0424,-0.0080,0.1693,0.175
6.785000,0.0608,-0.0156,0.1634,0.175
6.788000,0.0981,-0.0208,0.1811,0.207
6.794000,0.0923,-0.0143,0.1865,0.209
6.800000,0.1056,-0.0150,0.1915,0.219
6.804000,0.1164,-0.0276,0.1865,0.222
6.809000,0.1011,-0.0329,0.1671,0.198
6.812000,0.0953,-0.0549,0.1712,0.203
6.818000,0.0778,-0.0932,0.1583,0.199
6.824000,0.0556,-0.1148,0.1522,0.199
6.841000,0.0503,-0.1052,0.1436,0.185
6.842000,0.0807,-0.0887,0.1158,0.167
6.843000,0.0728,-0.0439,0.1164,0.144
6.843000,0.0603,-0.0306,0.0907,0.113
6.864000,0.0835,-0.0199,0.0675,0.109
6.865000,0.0780,-0.0094,0.0423,0.089
6.865000,0.0845,-0.0064,0.0174,0.086
6.866000,0.0956,0.0202,-0.0120,0.098
6.866000,0.1162,0.0488,-0.0197,0.128
6.872000,0.1177,0.0508,-0.0535,0.139
6.878000,0.1168,0.0621,-0.0610,0.146
6.881000,0.1254,0.0542,-0.0614,0.150
6.885000,0.1126,0.0294,-0.0788,0.141
6.890000,0.0952,-0.0071,-0.0890,0.131
6.895000,0.0851,-0.0434,-0.1158,0.150
6.901000,0.0750,-0.0816,-0.1330,0.173
6.906000,0.0460,-0.0790,-0.1240,0.154
6.909000,0.0315,-0.0763,-0.1078,0.136
6.918000,0.0218,-0.0853,-0.1321,0.159
6.920000,-0.0020,-0.0774,-0.1419,0.162
6.924000,-0.0138,-0.0528,-0.1776,0.186
6.932000,-0.0042,-0.0545,-0.1966,0.204
6.933000,-0.0373,-0.0347,-0.1965,0.203
6.939000,-0.0346,-0.0102,-0.1942,0.198
6.944000,-0.0414,0.0212,-0.2207,0.226
6.948000,-0.0172,0.0237,-0.2233,0.225
6.953000,-0.0289,0.0239,-0.2190,0.222
6.958000,-0.0120,0.0239,-0.2314,0.233
6.963000,-0.0260,0.0237,-0.2297,0.232
6.967000,-0.0090,0.0376,-0.2161,0.220
6.973000,0.0291,0.0490,-0.2073,0.215
6.978000,0.0456,0.0531,-0.1866,0.199
6.982000,0.0762,0.0740,-0.1443,0.179
6.987000,0.0638,0.0594,-0.1281,0.155
6.992000,0.0419,0.0546,-0.1141,0.133
6.997000,0.0297,0.0572,-0.1045,0.123
7.002000,0.0009,0.0386,-0.1115,0.118
7.005000,-0.0039,0.0060,-0.0992,0.099
7.025000,-0.0372,0.0142,-0.0631,0.075
7.026000,-0.0417,-0.0062,-0.0366,0.056
7.026000,-0.0557,0.0068,-0.0126,0.058
7.027000,-0.0482,-0.0017,-0.0126,0.050
7.030000,-0.0431,-0.0341,0.0111,0.056
7.037000,-0.0285,-0.0449,0.0155,0.055
7.040000,0.0073,-0.0297,0.0197,0.036
7.044000,0.0357,-0.0574,0.0213,0.071
7.050000,0.0473,-0.0423,0.0202,0.067
7.053000,0.0446,-0.0535,0.0496,0.085
7.063000,0.0443,-0.0694,0.0477,0.095
7.064000,0.0606,-0.0901,0.0574,0.123
7.070000,0.0435,-0.0750,0.0621,0.107
7.074000,0.0575,-0.0721,0.0783,0.121
7.077000,0.0453,-0.0430,0.0800,0.102
7.083000,0.0521,-0.0047,0.1101,0.122
7.088000,0.0542,0.0167,0.1471,0.158
7.094000,0.0372,0.0476,0.1862,0.196
7.097000,0.0559,0.0737,0.1826,0.205
7.102000,0.0531,0.0594,0.1745,0.192
7.107000,0.0360,0.0500,0.1691,0.180
7.113000,0.0381,0.0337,0.1522,0.160
7.118000,0.0164,0.0342,0.1784,0.182
7.123000,-0.0075,0.0111,0.1832,0.184
7.139000,-0.0360,0.0188,0.1906,0.195
7.140000,-0.0452,-0.0021,0.1935,0.199
7.141000,-0.0686,-0.0254,0.1729,0.188
7.141000,-0.0751,-0.0440,0.1645,0.186
7.162000,-0.0555,-0.0555,0.1326,0.154
7.163000,-0.0360,-0.0529,0.1081,0.126
7.163000,-0.0142,-0.0363,0.0956,0.103
7.164000,0.0145,-0.0462,0.0759,0.090
7.165000,0.0406,-0.0349,0.0681,0.087
7.170000,0.0523,-0.0235,0.0673,0.088
7.173000,0.0496,-0.0146,0.0520,0.073
7.180000,0.0161,-0.0246,0.0462,0.055
7.184000,-0.0125,-0.0129,0.0428,0.046
7.190000,-0.0313,0.0131,0.0371,0.050
7.194000,-0.0238,0.0294,0.0313,0.049
7.198000,-0.0616,0.0457,0.0375,0.085
7.204000,-0.0705,0.0263,-0.0228,0.079
7.209000,-0.0817,-0.0025,-0.0853,0.118
7.213000,-0.1023,-0.0452,-0.1594,0.195
7.218000,-0.1275,-0.0687,-0.1239,0.191
7.222000,-0.1097,-0.0615,-0.1198,0.174
7.229000,-0.0968,-0.0472,-0.1515,0.186
7.233000,-0.0745,-0.0404,-0.1474,0.170
7.238000,-0.0618,-0.0240,-0.1387,0.154
7.257000,-0.0612,-0.0007,-0.1181,0.133
7.258000,-0.0296,-0.0014,-0.0954,0.100
7.259000,-0.0245,0.0334,-0.1083,0.116
7.259000,0.0210,0.0299,-0.0925,0.099
7.271000,0.0234,0.0287,-0.0885,0.096
7.272000,0.0305,0.0133,-0.0868,0.093
7.272000,0.0470,0.0336,-0.0658,0.088
7.278000,0.0467,0.0254,-0.0613,0.081
7.280000,0.0654,0.0390,-0.0539,0.093
7.285000,0.0269,0.0290,-0.0484,0.063
7.290000,0.0030,0.0408,-0.0449,0.061
7.294000,-0.0161,0.0289,-0.0481,0.058
7.300000,-0.0255,0.0030,-0.0582,0.064
7.305000,-0.0467,0.0106,-0.0775,0.091
7.310000,-0.0274,-0.0031,-0.1013,0.105
7.315000,-0.0272,0.0023,-0.0796,0.084
7.319000,-0.0128,-0.0138,-0.0534,0.057
7.325000,0.0015,-0.0249,-0.0299,0.039
7.330000,0.0133,-0.0456,0.0030,0.048
7.334000,0.0155,-0.0447,0.0259,0.054
7.341000,0.0201,-0.0441,0.0461,0.067
7.357000,0.0175,-0.0722,0.0495,0.089
7.359000,0.0293,-0.0716,0.0716,0.105
7.359000,0.0243,-0.0759,0.0696,0.106
7.361000,0.0147,-0.0898,0.0913,0.129
7.363000,0.0146,-0.0775,0.1056,0.132
7.368000,0.0217,-0.0773,0.1174,0.142
7.372000,0.0168,-0.0581,0.1363,0.149
7.377000,-0.0023,-0.0389,0.1266,0.132
7.383000,-0.0117,0.0086,0.1243,0.125
7.387000,-0.0116,0.0653,0.0889,0.111
7.390000,-0.0162,0.0670,0.0609,0.092
7.396000,-0.0137,0.0782,0.0093,0.080
7.402000,-0.0183,0.0751,-0.0158,0.079
7.406000,-0.0158,0.0721,-0.0432,0.086
7.411000,-0.0156,0.0764,-0.0490,0.092
7.415000,-0.0060,0.0378,-0.0430,0.058
7.422000,-0.0297,0.0186,-0.0586,0.068
7.426000,-0.0413,0.0088,-0.0506,0.066
7.431000,-0.0147,-0.0082,-0.0358,0.040
7.436000,0.0116,-0.0325,-0.0403,0.053
7.440000,0.0069,-0.0377,-0.0189,0.043
7.446000,0.0070,-0.0598,0.0327,0.068
7.450000,0.0024,-0.0796,0.0409,0.090
7.455000,0.0382,-0.0424,0.0488,0.075
7.460000,0.0500,-0.0484,0.0588,0.091
7.463000,0.0926,-0.0474,0.0664,0.123
7.470000,0.0944,-0.0131,0.0645,0.115
7.474000,0.1034,0.0068,0.0271,0.107
7.480000,0.0956,0.0052,-0.0122,0.097
7.484000,0.1116,0.0393,-0.0345,0.123
7.487000,0.0872,0.0377,-0.0470,0.106
7.507000,0.0842,0.0506,-0.0686,0.120
7.508000,0.0599,0.0398,-0.0757,0.104
7.509000,0.0500,0.0292,-0.0850,0.103
7.509000,0.0379,0.0307,-0.0821,0.095
7.511000,0.0376,0.0204,-0.0766,0.088
7.519000,0.0279,0.0219,-0.0995,0.106
7.523000,0.0302,0.0069,-0.1078,0.112
7.529000,0.0324,-0.0010,-0.1207,0.125
7.532000,0.0298,0.0079,-0.1643,0.167
7.536000,0.0344,-0.0119,-0.1554,0.160
7.541000,0.0176,0.0019,-0.1585,0.160
7.546000,-0.0038,0.0035,-0.1593,0.159
7.551000,0.0011,-0.0139,-0.1816,0.182
7.556000,-0.0035,-0.0171,-0.1873,0.188
7.561000,-0.0247,-0.0441,-0.2028,0.209
7.565000,-0.0409,-0.0544,-0.1780,0.191
7.570000,-0.0547,-0.0528,-0.1514,0.169
7.577000,-0.0207,-0.0136,-0.1372,0.139
7.580000,0.0201,0.0109,-0.1188,0.121
7.584000,0.0415,0.0377,-0.1434,0.154
7.590000,0.0770,0.0335,-0.1325,0.157
7.595000,0.0790,0.0295,-0.1266,0.152
7.600000,0.0857,0.0305,-0.1352,0.163
7.605000,0.0804,0.0270,-0.1630,0.184
7.608000,0.0894,0.0402,-0.1456,0.176
7.624000,0.1078,0.0534,-0.1475,0.190
7.625000,0.1403,0.0763,-0.1421,0.214
7.625000,0.1559,0.0898,-0.1128,0.212
7.628000,0.1594,0.1250,-0.1024,0.227
7.640000,0.1604,0.1342,-0.0702,0.221
7.641000,0.1353,0.1153,-0.0281,0.180
7.647000,0.0889,0.1232,0.0047,0.152
7.647000,0.0548,0.1148,0.0236,0.129
7.652000,0.0208,0.1045,0.0621,0.123
7.655000,-0.0390,0.1135,0.1078,0.161
7.662000,-0.0532,0.1107,0.1179,0.170
7.666000,-0.0863,0.0889,0.1281,0.178
7.672000,-0.0954,0.0791,0.1125,0.167
7.677000,-0.0640,0.0597,0.1187,0.147
7.679000,-0.0733,0.0713,0.1105,0.151
7.686000,-0.0539,0.0947,0.1143,0.158
7.692000,-0.0395,0.0821,0.0965,0.133
7.696000,-0.0323,0.0602,0.0904,0.113
7.700000,-0.0228,0.0407,0.0579,0.074
7.704000,-0.0134,0.0140,0.0513,0.055
7.721000,0.0127,-0.0338,0.0419,0.055
7.721000,0.0195,-0.0316,0.0227,0.043
7.722000,0.0453,-0.0578,0.0268,0.078
7.724000,0.0424,-0.0506,0.0162,0.068
7.741000,0.0538,-0.0553,0.0172,0.079
7.742000,0.0532,-0.0457,0.0487,0.085
7.742000,0.0550,-0.0504,0.0489,0.089
7.743000,0.0591,-0.0243,0.0537,0.083
7.749000,0.0727,-0.0270,0.0892,0.118
7.752000,0.0673,-0.0037,0.0935,0.115
7.759000,0.0785,0.0050,0.1263,0.149
7.764000,0.0896,0.0159,0.1374,0.165
7.768000,0.1197,0.0220,0.1463,0.190
7.772000,0.0948,0.0424,0.1695,0.199
7.776000,0.0939,0.0389,0.1833,0.210
7.783000,0.0812,0.0403,0.1831,0.204
7.787000,0.0756,0.0229,0.1453,0.165
7.793000,0.0510,-0.0063,0.1178,0.129
7.797000,0.0101,-0.0233,0.0838,0.088
7.801000,-0.0068,-0.0614,0.0505,0.080
7.807000,-0.0212,-0.0708,0.0417,0.085
7.812000,-0.0213,-0.0802,0.0333,0.089
7.816000,-0.0213,-0.0873,0.0513,0.103
7.821000,-0.0165,-0.0705,0.0527,0.090
7.826000,-0.0213,-0.0826,0.0349,0.092
7.831000,-0.0427,-0.0970,0.0077,0.106
7.836000,-0.0638,-0.1090,-0.0242,0.129
7.840000,-0.1109,-0.1305,-0.0538,0.180
7.846000,-0.1291,-0.1185,-0.1025,0.203
7.849000,-0.1139,-0.1068,-0.1299,0.203
7.855000,-0.1273,-0.0927,-0.1884,0.246
7.873000,-0.1145,-0.0551,-0.2185,0.253
7.874000,-0.0803,-0.0370,-0.2441,0.260
7.875000,-0.0963,-0.0144,-0.2916,0.307
7.875000,-0.1003,0.0030,-0.3250,0.340
7.883000,-0.0804,0.0177,-0.3467,0.356
7.885000,-0.0773,0.0108,-0.3640,0.372
