time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
5.258000,0.0119,-0.0098,0.0083,0.017
5.265000,0.0098,-0.0024,-0.0603,0.061
5.270000,0.0055,-0.0304,-0.1001,0.105
5.274000,0.0157,-0.0273,-0.0969,0.102
5.279000,0.0215,-0.0310,-0.1155,0.122
5.283000,-0.0031,0.0012,-0.1176,0.118
5.298000,-0.0056,0.0049,-0.1059,0.106
5.300000,-0.0244,0.0040,-0.1277,0.130
5.300000,-0.0001,-0.0085,-0.1093,0.110
5.315000,0.0031,-0.0208,-0.1008,0.103
5.316000,0.0375,-0.0281,-0.0948,0.106
5.316000,0.0529,-0.0092,-0.1008,0.114
5.319000,0.0280,-0.0069,-0.1117,0.115
5.322000,0.0342,0.0096,-0.1273,0.132
5.327000,0.0164,0.0403,-0.1073,0.116
5.330000,0.0414,0.0494,-0.0755,0.099
5.337000,0.0257,0.0822,-0.0368,0.094
5.342000,0.0076,0.0695,-0.0126,0.071
5.346000,0.0035,0.0663,-0.0124,0.068
5.351000,0.0466,0.0893,0.0284,0.105
5.354000,0.0677,0.0834,0.0761,0.132
5.361000,0.0526,0.0584,0.1474,0.167
5.366000,0.0090,0.0237,0.1617,0.164
5.370000,-0.0273,-0.0039,0.1168,0.120
5.375000,-0.0494,-0.0337,0.0630,0.087
5.380000,-0.0476,-0.0350,0.0074,0.060
5.398000,-0.0555,-0.0386,-0.0263,0.073
5.399000,-0.0608,-0.0373,-0.0670,0.098
5.400000,-0.0421,-0.0406,-0.0720,0.093
5.400000,-0.0515,-0.0200,-0.0415,0.069
5.414000,-0.0510,-0.0208,-0.0091,0.056
5.415000,-0.0427,-0.0193,-0.0007,0.047
5.415000,-0.0314,-0.0058,0.0004,0.032
5.421000,-0.0007,-0.0020,0.0229,0.023
5.423000,0.0088,-0.0030,0.0428,0.044
5.427000,0.0234,0.0149,0.0841,0.089
5.435000,0.0335,0.0181,0.0778,0.087
5.438000,0.0247,0.0070,0.0456,0.052
5.442000,-0.0121,-0.0185,-0.0146,0.027
5.447000,-0.0155,-0.0345,-0.0884,0.096
5.451000,-0.0449,-0.0742,-0.1495,0.173
5.457000,-0.0646,-0.0684,-0.1959,0.217
5.461000,-0.0627,-0.0482,-0.2018,0.217
5.469000,-0.0964,-0.0399,-0.2102,0.235
5.472000,-0.1226,-0.0457,-0.2188,0.255
5.476000,-0.1462,-0.0275,-0.2252,0.270
5.481000,-0.1388,-0.0496,-0.1891,0.240
5.487000,-0.1340,-0.0356,-0.1465,0.202
5.491000,-0.1082,-0.0288,-0.0949,0.147
5.497000,-0.0636,-0.0433,-0.0058,0.077
5.513000,-0.0361,-0.0743,0.0802,0.115
5.515000,0.0196,-0.0506,0.1371,0.147
5.516000,0.0821,-0.0606,0.1987,0.223
5.517000,0.1275,-0.0517,0.2244,0.263
5.534000,0.1490,-0.0481,0.2384,0.285
5.536000,0.1729,-0.0282,0.2267,0.287
5.537000,0.1922,-0.0184,0.1752,0.261
5.539000,0.1877,-0.0234,0.1034,0.216
5.540000,0.1642,-0.0286,0.0349,0.170
5.544000,0.1692,-0.0532,-0.0444,0.183
5.547000,0.1812,-0.0635,-0.1133,0.223
5.554000,0.0978,-0.0902,-0.1747,0.220
5.558000,0.0005,-0.0763,-0.1976,0.212
5.563000,0.0221,-0.0644,-0.2114,0.222
5.567000,0.1952,0.0358,-0.2019,0.283
5.572000,0.2216,0.0833,-0.1692,0.291
5.578000,0.1003,0.1165,-0.1516,0.216
5.582000,-0.0796,0.1167,-0.1773,0.227
5.587000,-0.2011,0.1220,-0.2484,0.342
5.592000,-0.2770,0.1135,-0.2317,0.379
5.596000,-0.3006,0.0722,-0.1420,0.340
5.602000,-0.2936,0.0291,-0.0865,0.307
5.607000,-0.1566,0.0270,0.0419,0.164
5.612000,-0.0871,-0.0157,0.1766,0.197
5.619000,-0.1273,-0.0797,-0.0005,0.150
5.620000,-0.1913,-0.0817,-0.0618,0.217
5.626000,-0.2006,-0.0695,0.0248,0.214
5.632000,-0.1104,-0.0221,0.1608,0.196
5.636000,-0.0254,0.0387,0.2464,0.251
5.641000,0.0642,0.0676,0.3201,0.333
5.644000,0.1252,0.0861,0.3656,0.396
5.663000,0.1318,0.0965,0.3664,0.401
5.665000,0.1176,0.0777,0.3704,0.396
5.665000,0.0993,0.0681,0.3559,0.376
5.665000,0.0885,0.0961,0.2947,0.322
5.678000,0.0396,0.1022,0.2580,0.280
5.679000,-0.0257,0.1176,0.2242,0.255
5.679000,-0.0603,0.0998,0.1480,0.188
5.686000,-0.0976,0.0798,0.0912,0.156
5.688000,-0.1237,0.0770,0.0536,0.155
5.692000,-0.1360,0.0864,0.0325,0.164
5.697000,-0.1373,0.0867,0.0300,0.165
5.702000,-0.1155,0.0850,0.0295,0.146
5.708000,-0.1086,0.0741,0.0430,0.138
5.712000,-0.0785,0.0375,0.0393,0.095
5.717000,-0.1058,0.0275,0.0213,0.111
5.722000,-0.1021,0.0152,0.0009,0.103
5.728000,-0.0937,0.0008,-0.0550,0.109
5.733000,-0.0450,-0.0088,-0.0913,0.102
5.737000,0.0226,0.0004,-0.0773,0.081
5.740000,0.0903,0.0355,-0.1035,0.142
5.747000,0.1134,0.0391,-0.1054,0.160
5.752000,0.1137,0.0233,-0.1069,0.158
5.756000,0.0985,-0.0233,-0.1510,0.182
5.761000,0.0558,-0.0602,-0.1566,0.177
5.781000,0.0023,-0.0991,-0.2075,0.230
5.783000,-0.0337,-0.1278,-0.2513,0.284
5.784000,-0.0313,-0.1391,-0.2907,0.324
5.785000,0.0043,-0.1566,-0.2786,0.320
5.795000,0.0372,-0.1422,-0.2630,0.301
5.796000,0.0793,-0.0844,-0.1986,0.230
5.796000,0.1352,-0.0360,-0.1096,0.178
5.799000,0.1719,0.0125,0.0043,0.172
5.804000,0.1753,0.0442,0.0884,0.201
5.808000,0.1197,0.0496,0.0933,0.160
5.812000,0.0338,0.0028,0.0173,0.038
5.819000,-0.1062,-0.0764,-0.0847,0.156
5.824000,-0.2738,-0.1331,-0.1816,0.355
5.828000,-0.4359,-0.1767,-0.2598,0.537
5.835000,-0.4692,-0.1763,-0.2934,0.581
5.837000,-0.3609,-0.1772,-0.3374,0.525
5.843000,-0.1616,-0.1580,-0.3871,0.448
5.848000,0.1307,-0.1357,-0.3616,0.408
5.853000,0.3966,-0.0913,-0.2971,0.504
5.856000,0.5540,-0.0657,-0.1793,0.586
5.862000,0.5307,-0.0494,-0.0440,0.535
5.869000,0.3757,-0.0425,0.1658,0.413
5.872000,0.1611,-0.0834,0.3766,0.418
5.876000,0.1388,-0.0437,0.3938,0.420
5.880000,0.2140,0.0426,0.3902,0.447
5.887000,0.1907,0.0822,0.4116,0.461
5.891000,0.1695,0.0208,0.4412,0.473
5.896000,0.1813,-0.0391,0.5269,0.559
5.916000,0.0548,0.0162,0.5879,0.591
5.917000,-0.0917,0.1123,0.4651,0.487
5.917000,-0.2459,0.1899,0.1808,0.359
5.918000,-0.3844,0.1548,0.0584,0.419
5.921000,-0.4512,0.1246,0.0087,0.468
5.925000,-0.4426,0.2464,0.0711,0.512
5.929000,-0.2694,0.1438,0.0717,0.314
5.936000,-0.1013,0.0561,0.0869,0.145
5.940000,0.0906,-0.0168,0.2330,0.251
5.944000,0.2162,-0.0373,0.3736,0.433
5.950000,0.2649,0.0012,0.3901,0.472
5.952000,0.2019,0.0867,0.3001,0.372
5.957000,0.0543,0.1787,0.1418,0.234
5.963000,-0.0973,0.3272,0.0816,0.351
5.968000,-0.0946,0.2590,0.0215,0.277
5.972000,-0.1146,0.1063,0.0090,0.157
5.976000,-0.0671,-0.0307,0.1413,0.159
5.981000,0.0030,-0.1000,0.2867,0.304
5.988000,0.0274,-0.0929,0.2983,0.314
5.992000,0.0516,-0.0743,0.2294,0.247
5.998000,0.0190,-0.0371,0.1874,0.192
6.012000,-0.0340,-0.0193,0.1672,0.172
6.014000,-0.0122,0.0339,0.0903,0.097
6.015000,0.0053,0.0914,0.0377,0.099
6.033000,0.0044,0.0961,0.0141,0.097
6.035000,0.0043,0.0914,0.0166,0.093
6.036000,0.0285,0.0936,0.0453,0.108
6.037000,0.0629,0.1100,0.0549,0.138
6.038000,0.1025,0.1235,0.0861,0.182
6.040000,0.1097,0.1056,0.0700,0.168
6.045000,0.1226,0.0850,0.0332,0.153
6.049000,0.1344,0.0452,0.0184,0.143
6.055000,0.1497,0.0053,-0.0671,0.164
6.060000,0.1495,0.0012,-0.1044,0.182
6.064000,0.1432,0.0017,-0.1341,0.196
6.070000,0.1069,-0.0145,-0.1278,0.167
6.074000,0.0739,-0.0116,-0.1669,0.183
6.078000,0.0416,0.0010,-0.2320,0.236
6.085000,0.0026,-0.0005,-0.2755,0.275
6.089000,-0.0005,-0.0135,-0.3073,0.308
6.094000,-0.0394,-0.0282,-0.3395,0.343
6.097000,-0.0451,-0.0209,-0.3364,0.340
6.113000,-0.0370,-0.0084,-0.3458,0.348
6.115000,-0.0246,0.0283,-0.3676,0.369
6.115000,-0.0269,0.0483,-0.3705,0.375
6.134000,-0.0059,0.0446,-0.3571,0.360
6.135000,0.0264,0.0531,-0.3274,0.333
6.136000,0.0724,0.0638,-0.3146,0.329
6.136000,0.1060,0.0650,-0.3113,0.335
6.137000,0.0917,0.0827,-0.2961,0.321
6.142000,0.0917,0.0716,-0.2760,0.299
6.146000,0.0869,0.0534,-0.2583,0.278
6.150000,0.1011,0.0305,-0.2194,0.243
6.156000,0.0963,0.0053,-0.2091,0.230
6.161000,0.1010,-0.0125,-0.1680,0.196
6.168000,0.0582,-0.0327,-0.1629,0.176
6.170000,0.0444,-0.0690,-0.1604,0.180
6.174000,0.0261,-0.0741,-0.1415,0.162
6.180000,0.0104,-0.0789,-0.1398,0.161
6.185000,0.0044,-0.0572,-0.0909,0.107
6.192000,-0.0299,-0.0261,-0.0497,0.064
6.193000,-0.0521,-0.0094,-0.0351,0.063
6.200000,-0.0622,0.0119,-0.0396,0.075
6.204000,-0.0484,0.0116,-0.0583,0.077
6.210000,-0.0369,0.0279,-0.0436,0.064
6.214000,-0.0089,0.0226,-0.0313,0.040
6.218000,0.0050,0.0338,-0.0283,0.044
6.224000,0.0072,0.0021,-0.0086,0.011
6.230000,0.0194,-0.0438,-0.0436,0.065
6.245000,0.0128,-0.0562,-0.0401,0.070
6.247000,-0.0004,-0.0829,-0.0461,0.095
6.247000,0.0010,-0.0975,0.0003,0.097
6.248000,0.0240,-0.0907,0.0891,0.129
6.267000,0.0377,-0.0983,0.1654,0.196
6.268000,0.0257,-0.0872,0.2106,0.229
6.268000,0.0166,-0.0956,0.2464,0.265
6.269000,-0.0182,-0.1091,0.1946,0.224
6.271000,-0.0740,-0.1230,0.1439,0.203
6.276000,-0.1270,-0.0802,0.0776,0.169
6.284000,-0.1702,-0.0191,0.0027,0.171
6.287000,-0.1824,-0.0012,-0.0716,0.196
6.290000,-0.1901,-0.0165,-0.1144,0.222
6.294000,-0.1788,-0.0149,-0.1597,0.240
6.300000,-0.1702,-0.0319,-0.2097,0.272
6.306000,-0.1715,-0.0174,-0.2409,0.296
6.310000,-0.1635,-0.0099,-0.2318,0.284
6.313000,-0.1272,0.0288,-0.2542,0.286
6.319000,-0.0700,0.0724,-0.2342,0.255
6.327000,0.0009,0.0968,-0.2028,0.225
6.330000,0.0615,0.0832,-0.1576,0.188
6.336000,0.0835,0.0484,-0.1056,0.143
6.338000,0.1050,0.0304,-0.0517,0.121
6.344000,0.0834,0.0030,-0.0621,0.104
6.363000,0.0902,0.0066,-0.0628,0.110
6.364000,0.0847,-0.0112,-0.0706,0.111
6.365000,0.1051,-0.0289,-0.0783,0.134
6.365000,0.0823,-0.0487,-0.0598,0.113
6.368000,0.0572,-0.0755,-0.0440,0.104
6.374000,0.0321,-0.0687,-0.0141,0.077
6.377000,0.0023,-0.0643,-0.0368,0.074
6.383000,-0.0251,-0.0337,-0.0474,0.063
6.386000,-0.0549,-0.0296,-0.0437,0.076
6.392000,-0.0680,-0.0468,-0.0613,0.103
6.397000,-0.0907,-0.0165,-0.0740,0.118
6.402000,-0.1206,-0.0433,-0.0629,0.143
6.406000,-0.1314,-0.0509,-0.0828,0.163
6.410000,-0.1994,-0.0845,-0.1215,0.248
6.416000,-0.2365,-0.1035,-0.1599,0.304
6.421000,-0.2027,-0.1200,-0.1102,0.260
6.426000,-0.1528,-0.1244,-0.0514,0.204
6.430000,-0.1056,-0.0932,-0.0382,0.146
6.434000,-0.0612,-0.0527,-0.0749,0.110
6.440000,-0.0361,-0.0339,-0.0853,0.099
6.447000,-0.0160,0.0086,-0.1195,0.121
6.451000,0.0014,0.0318,-0.1107,0.115
6.456000,0.0445,0.0358,-0.0664,0.088
6.459000,0.0634,0.0399,-0.0368,0.084
6.464000,0.0610,0.0059,0.0187,0.064
6.470000,0.0825,-0.0019,0.0502,0.097
6.475000,0.0779,-0.0119,0.0340,0.086
6.480000,0.0852,-0.0053,0.0155,0.087
6.496000,0.0972,-0.0224,0.0279,0.104
6.499000,0.0711,-0.0227,0.0117,0.076
6.500000,-0.0022,-0.0704,-0.0994,0.122
6.500000,-0.0223,-0.1576,-0.4025,0.433
6.503000,0.1131,-0.1055,-0.5810,0.601
6.507000,0.2528,-0.0407,-0.4154,0.488
6.518000,0.3204,-0.0351,-0.0243,0.323
6.521000,0.2239,-0.0528,0.2562,0.344
6.522000,0.0715,-0.0706,0.2780,0.296
6.527000,-0.0153,0.0209,0.1669,0.169
6.533000,-0.0519,0.0874,0.0716,0.124
6.536000,-0.0933,0.0842,0.0038,0.126
6.541000,-0.1372,0.0119,-0.0443,0.145
6.546000,-0.1124,-0.0858,-0.1394,0.199
6.551000,0.0802,-0.2131,-0.2651,0.349
6.555000,0.1573,-0.3055,-0.4002,0.527
6.560000,0.0681,-0.2562,-0.4212,0.498
6.574000,0.0320,-0.1093,-0.3980,0.414
6.574000,0.1767,0.0633,-0.4329,0.472
