time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
5.536000,0.0534,0.3147,0.0454,0.322
5.538000,0.0168,0.3191,-0.0055,0.320
5.542000,0.0791,0.2735,-0.0127,0.285
5.547000,0.1872,0.1925,0.0703,0.278
5.552000,0.1735,0.1710,-0.0289,0.245
5.558000,0.0727,0.2098,-0.1892,0.292
5.563000,0.0226,0.2695,-0.3105,0.412
5.567000,0.0024,0.2391,-0.3590,0.431
5.572000,0.1419,0.0538,-0.4636,0.488
5.577000,0.1527,-0.0255,-0.5646,0.585
5.587000,0.0171,0.0450,-0.7592,0.761
5.588000,-0.1284,0.0964,-0.9212,0.935
5.592000,-0.3995,-0.3001,-1.7724,1.841
5.597000,-0.3632,-0.4518,-2.2781,2.351
5.603000,-0.2019,-0.1572,-0.7215,0.766
5.608000,0.1315,0.2422,0.6871,0.740
5.614000,0.6059,0.6151,1.4093,1.653
5.629000,0.7838,0.7201,1.4552,1.803
5.630000,0.6124,0.5228,1.0576,1.329
5.631000,0.4308,0.2206,0.6546,0.814
5.648000,0.3473,0.1251,0.5259,0.643
5.649000,0.2434,0.0000,0.2713,0.364
5.650000,0.0402,-0.2017,-0.0035,0.206
5.650000,-0.2770,-0.5212,-0.3001,0.662
5.652000,-0.6824,-0.8408,-0.5472,1.213
5.658000,-1.0677,-1.1326,-0.5950,1.666
5.663000,-1.4304,-1.3293,-0.5269,2.023
5.668000,-1.5586,-1.1614,-0.5438,2.018
5.673000,-1.0844,-0.7490,-0.4448,1.391
5.678000,-0.4294,-0.5435,-0.2423,0.734
5.688000,-0.1407,-0.4101,-0.0664,0.439
5.689000,-0.2269,-0.3168,0.0277,0.391
