time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
5.303000,0.1116,0.0200,-0.1616,0.197
5.304000,0.1044,0.0360,-0.1527,0.188
5.309000,0.0996,0.0474,-0.1253,0.167
5.312000,0.0713,0.0329,-0.1032,0.130
5.315000,0.0552,0.0235,-0.0434,0.074
5.321000,0.0397,0.0190,0.0133,0.046
5.326000,0.0010,0.0025,0.0554,0.055
5.330000,-0.0205,-0.0211,0.0642,0.071
5.335000,-0.0510,-0.0186,0.0612,0.082
5.339000,-0.0645,-0.0307,0.0301,0.077
5.345000,-0.0684,-0.0501,-0.0003,0.085
5.350000,-0.0866,-0.0650,-0.0254,0.111
5.355000,-0.0999,-0.0919,-0.0476,0.144
5.360000,-0.1181,-0.1237,-0.0526,0.179
5.364000,-0.1459,-0.1150,-0.0835,0.204
5.370000,-0.1666,-0.1302,-0.0595,0.220
5.388000,-0.1590,-0.1215,-0.0759,0.214
5.389000,-0.1422,-0.0963,-0.0520,0.179
5.389000,-0.1351,-0.0901,-0.0427,0.168
5.390000,-0.1186,-0.0623,-0.0289,0.137
5.393000,-0.1046,-0.0607,-0.0226,0.123
5.398000,-0.1167,-0.0731,0.0118,0.138
5.403000,-0.1170,-0.0590,0.0338,0.135
5.408000,-0.1269,-0.0590,0.0625,0.153
5.411000,-0.1106,-0.0566,0.0908,0.154
5.417000,-0.0874,-0.0729,0.1186,0.164
5.424000,-0.0761,-0.0701,0.1319,0.168
5.427000,-0.0696,-0.0506,0.1237,0.151
5.431000,-0.0703,-0.0408,0.1227,0.147
5.435000,-0.0589,-0.0265,0.1123,0.130
5.441000,-0.0572,-0.0195,0.0784,0.099
5.447000,-0.0627,-0.0008,0.0473,0.079
5.451000,-0.0372,0.0272,0.0592,0.075
5.459000,-0.0214,0.0239,0.0499,0.059
5.460000,-0.0317,0.0561,0.0478,0.080
5.467000,-0.0155,0.0572,0.0221,0.063
5.471000,-0.0323,0.0653,0.0015,0.073
5.476000,-0.0250,0.0804,-0.0474,0.097
5.480000,-0.0295,0.0621,-0.0603,0.091
5.484000,-0.0408,0.0582,-0.0944,0.118
5.505000,-0.0734,0.0258,-0.1235,0.146
5.506000,-0.0750,0.0055,-0.1427,0.161
5.506000,-0.0769,-0.0075,-0.1262,0.148
5.507000,-0.0767,-0.0346,-0.1027,0.133
5.508000,-0.0913,-0.0591,-0.0368,0.115
5.514000,-0.0731,-0.0835,0.0027,0.111
5.519000,-0.0768,-0.0936,0.0420,0.128
5.525000,-0.0736,-0.0918,0.0550,0.130
5.527000,-0.0635,-0.0688,0.0845,0.126
5.532000,-0.0561,-0.0697,0.0569,0.106
5.538000,-0.0608,-0.0612,0.0604,0.105
5.543000,-0.0704,-0.0386,0.0403,0.090
5.548000,-0.0893,-0.0471,0.0607,0.118
5.552000,-0.0866,-0.0318,0.0596,0.110
5.558000,-0.1050,-0.0568,0.0370,0.125
5.563000,-0.0851,-0.0673,0.0453,0.118
5.567000,-0.0674,-0.0894,0.0345,0.117
5.573000,-0.0664,-0.0996,0.0498,0.130
5.577000,-0.0654,-0.0978,0.0556,0.130
5.582000,-0.0741,-0.0842,0.0567,0.126
5.586000,-0.0638,-0.0661,0.0698,0.115
5.602000,-0.0324,-0.0460,0.0522,0.077
5.603000,-0.0205,-0.0263,-0.0126,0.036
5.604000,0.0030,-0.0070,-0.0741,0.075
5.604000,0.0143,0.0215,-0.1540,0.156
5.618000,0.0113,0.0210,-0.2281,0.229
5.619000,-0.0013,0.0347,-0.3159,0.318
5.620000,-0.0091,0.0317,-0.3672,0.369
5.626000,-0.0145,0.0144,-0.4086,0.409
5.628000,-0.0391,-0.0168,-0.4071,0.409
5.634000,-0.0732,-0.0405,-0.3962,0.405
5.640000,-0.1358,-0.0757,-0.3643,0.396
5.644000,-0.2765,-0.1458,-0.2214,0.383
5.647000,-0.2073,-0.1107,-0.2225,0.324
5.653000,-0.0816,-0.0420,-0.2836,0.298
5.659000,-0.0875,-0.0018,-0.3211,0.333
5.663000,-0.1268,-0.0041,-0.2521,0.282
5.668000,-0.1823,-0.0035,-0.1889,0.263
5.675000,-0.2088,0.0069,-0.0744,0.222
5.677000,-0.1826,-0.0228,-0.0183,0.185
5.683000,-0.1329,-0.0307,0.0300,0.140
5.688000,-0.0835,-0.0431,0.0304,0.099
5.703000,-0.0155,0.0065,-0.0075,0.018
5.703000,0.0331,0.0605,-0.0334,0.077
5.704000,0.0578,0.1072,-0.0473,0.131
5.716000,0.0563,0.1369,-0.0019,0.148
5.717000,0.0598,0.1569,0.0478,0.175
5.717000,0.0778,0.1860,0.0690,0.213
5.730000,0.1365,0.2097,0.0809,0.263
5.731000,0.1762,0.2138,0.0979,0.294
5.731000,0.2210,0.2126,0.0678,0.314
5.736000,0.1664,0.1945,0.0455,0.260
5.741000,0.0655,0.1335,0.1138,0.187
5.744000,0.0253,0.1250,0.1273,0.180
5.748000,0.0903,0.1187,0.1290,0.197
5.755000,0.1145,0.1409,0.1095,0.212
5.760000,0.0889,0.1391,0.1139,0.201
5.763000,0.0969,0.1302,0.1490,0.220
5.768000,0.1145,0.1262,0.1624,0.235
5.773000,0.1274,0.1247,0.1709,0.247
5.780000,0.1166,0.0736,0.1672,0.217
5.784000,0.1346,0.0516,0.1704,0.223
5.789000,0.1029,0.0467,0.1804,0.213
5.793000,0.0884,0.0254,0.2042,0.224
5.798000,0.0694,0.0093,0.1802,0.193
5.804000,0.0576,-0.0065,0.1680,0.178
5.819000,0.0316,-0.0315,0.1605,0.167
5.820000,0.0173,-0.0228,0.1741,0.176
5.823000,-0.0019,0.0002,0.1590,0.159
5.824000,-0.0116,0.0160,0.1819,0.183
5.838000,0.0116,0.0293,0.2069,0.209
5.839000,0.0012,0.0425,0.1986,0.203
5.840000,-0.0283,-0.0040,0.1407,0.144
5.840000,-0.2486,-0.3997,-0.2960,0.556
5.845000,-0.1826,-0.2733,0.1366,0.356
5.852000,-0.0330,-0.0591,0.2679,0.276
5.858000,0.1842,0.2186,0.3307,0.437
5.860000,0.3628,0.3861,0.3157,0.617
5.864000,0.4205,0.4568,0.2206,0.659
5.869000,0.4127,0.3868,0.0812,0.571
5.876000,0.3299,0.2605,-0.0335,0.422
5.880000,0.2911,0.1829,-0.0286,0.345
5.885000,0.2390,0.1133,0.0424,0.268
5.889000,0.2147,0.0541,0.0389,0.225
5.895000,0.1513,0.0052,-0.0030,0.151
5.902000,0.0800,-0.0784,-0.0784,0.137
5.905000,-0.0378,-0.1892,-0.1894,0.270
5.910000,-0.1856,-0.3293,-0.2954,0.480
5.913000,-0.3047,-0.4702,-0.3393,0.655
5.918000,-0.3246,-0.4197,-0.2336,0.580
5.924000,-0.2863,-0.3101,-0.1882,0.462
5.930000,-0.2567,-0.2154,-0.1198,0.356
5.933000,-0.1976,-0.1142,-0.1019,0.250
5.938000,-0.1634,-0.0729,-0.1083,0.209
5.943000,-0.1444,-0.0982,-0.1006,0.202
5.949000,-0.1400,-0.1184,-0.1502,0.237
5.953000,-0.1478,-0.1975,-0.1877,0.310
5.970000,-0.1178,-0.2047,-0.1870,0.301
5.970000,-0.0762,-0.1168,-0.1958,0.240
5.973000,-0.0563,-0.0724,-0.1689,0.192
5.973000,-0.0768,-0.0355,-0.1305,0.155
5.990000,-0.0947,-0.0390,-0.1162,0.155
5.991000,-0.1219,-0.0828,-0.1283,0.195
5.991000,-0.1754,-0.1118,-0.1216,0.241
5.992000,-0.2216,-0.1665,-0.0960,0.293
5.996000,-0.2132,-0.1733,-0.0493,0.279
6.000000,-0.1719,-0.0995,0.0280,0.201
6.008000,-0.1169,-0.0405,0.0455,0.132
6.009000,-0.0670,0.0344,0.0913,0.118
6.014000,-0.0291,0.0944,0.0942,0.137
6.020000,-0.0031,0.1110,0.0569,0.125
6.025000,0.0206,0.1321,0.0105,0.134
6.029000,0.0444,0.1293,-0.0498,0.145
6.033000,0.0610,0.1288,-0.0905,0.169
6.039000,0.0659,0.1259,-0.1118,0.181
6.045000,0.0661,0.1183,-0.0998,0.168
6.049000,0.0640,0.1322,-0.0736,0.164
6.054000,0.0357,0.1079,-0.0714,0.134
6.069000,0.0315,0.0958,-0.0573,0.116
6.070000,0.0200,0.1004,-0.0529,0.115
6.070000,0.0230,0.1049,-0.0224,0.110
6.083000,0.0332,0.1260,-0.0016,0.130
6.084000,0.0483,0.1039,0.0145,0.116
6.084000,0.0730,0.1032,0.0284,0.130
6.086000,0.0857,0.0857,0.0281,0.124
6.092000,0.0842,0.0609,0.0352,0.110
6.097000,0.0731,0.0148,-0.0169,0.076
6.102000,0.0426,-0.0049,-0.0565,0.071
6.106000,0.0259,-0.0056,-0.0837,0.088
6.110000,-0.0078,-0.0063,-0.1107,0.111
6.116000,-0.0061,-0.0067,-0.1449,0.145
6.122000,0.0286,-0.0353,-0.1958,0.201
6.126000,0.0702,-0.0466,-0.2064,0.223
6.129000,0.1091,-0.0170,-0.2388,0.263
6.135000,0.1242,-0.0132,-0.2455,0.275
6.142000,0.1371,0.0197,-0.2433,0.280
6.146000,0.1620,0.0385,-0.1869,0.250
6.151000,0.1586,0.0573,-0.0981,0.195
6.170000,0.1699,0.0925,0.0732,0.207
6.171000,0.2196,0.1365,0.2507,0.360
6.172000,0.2600,0.1650,0.2923,0.425
6.172000,0.2362,0.1733,0.1779,0.343
6.174000,0.1982,0.1475,-0.0200,0.248
6.178000,0.1432,0.0856,-0.2464,0.298
6.183000,0.0496,-0.0021,-0.4350,0.438
6.190000,-0.0469,-0.1008,-0.5627,0.574
6.193000,-0.1320,-0.2008,-0.6470,0.690
6.199000,-0.1582,-0.2330,-0.6622,0.720
6.202000,-0.1661,-0.2549,-0.6469,0.715
6.206000,-0.2174,-0.2714,-0.5754,0.672
6.213000,-0.4209,-0.2018,-0.5334,0.709
6.217000,-0.3123,-0.2913,-0.5612,0.705
6.224000,-0.0725,-0.4200,-0.3589,0.557
6.226000,0.0772,-0.3576,-0.0635,0.371
6.231000,0.0073,-0.2009,0.1087,0.229
6.237000,-0.1705,-0.0791,0.1444,0.237
6.250000,-0.2175,-0.0227,0.1707,0.277
6.251000,-0.1683,-0.0693,0.2066,0.275
6.252000,-0.1236,-0.0660,0.2356,0.274
6.268000,-0.1147,-0.0564,0.2366,0.269
6.269000,-0.0940,-0.0378,0.2596,0.279
6.269000,-0.0310,0.0251,0.3163,0.319
6.270000,0.0238,0.0917,0.3732,0.385
6.277000,0.0588,0.1427,0.4376,0.464
6.279000,0.0907,0.1523,0.5759,0.603
6.285000,0.1031,0.2061,0.5858,0.629
6.289000,0.1271,0.2373,0.5632,0.624
6.296000,0.1675,0.2722,0.5013,0.595
6.298000,0.2075,0.2803,0.4050,0.534
6.304000,0.2473,0.2856,0.3026,0.484
6.309000,0.2373,0.2504,0.2132,0.405
6.314000,0.2300,0.2583,0.1268,0.368
6.318000,0.2232,0.2641,0.1166,0.365
6.322000,0.1981,0.2680,0.0750,0.342
6.328000,0.1765,0.2442,0.0519,0.306
6.334000,0.1582,0.2404,0.0540,0.293
6.339000,0.1458,0.2306,0.1095,0.294
6.343000,0.1560,0.2312,0.1706,0.327
6.347000,0.1720,0.2350,0.2325,0.373
6.353000,0.1680,0.2226,0.2814,0.396
6.369000,0.1772,0.2252,0.3030,0.417
6.371000,0.1495,0.2208,0.3098,0.409
6.372000,0.1016,0.1810,0.2879,0.355
6.372000,0.0547,0.1369,0.2921,0.327
6.383000,-0.0199,0.0598,0.2845,0.291
6.384000,-0.0558,0.0331,0.2343,0.243
6.386000,-0.0631,-0.0316,0.1848,0.198
6.392000,-0.0707,-0.0746,0.1194,0.157
6.394000,-0.0643,-0.1031,0.0570,0.134
6.399000,-0.0775,-0.1244,-0.0282,0.149
6.405000,-0.0863,-0.1315,-0.1055,0.189
6.410000,-0.0742,-0.1433,-0.1345,0.210
6.415000,-0.0746,-0.1432,-0.1252,0.204
6.419000,-0.0540,-0.1289,-0.1041,0.174
6.424000,-0.0527,-0.1005,-0.0902,0.145
6.430000,-0.0254,-0.0937,-0.0669,0.118
6.435000,-0.0053,-0.0822,-0.0652,0.105
6.448000,0.0075,-0.0588,-0.0636,0.087
6.449000,0.0180,-0.0426,-0.0835,0.096
6.449000,-0.0070,-0.0526,-0.0845,0.100
6.455000,-0.0222,-0.0670,-0.1379,0.155
6.463000,-0.0845,-0.0977,-0.1508,0.199
6.464000,-0.1248,-0.1208,-0.1471,0.228
6.468000,-0.1505,-0.1461,-0.1459,0.256
6.473000,-0.1666,-0.1759,-0.1162,0.269
6.478000,-0.1923,-0.1819,-0.0558,0.270
6.482000,-0.2016,-0.2046,-0.0431,0.290
6.489000,-0.2280,-0.2131,-0.0325,0.314
6.491000,-0.2382,-0.2053,-0.0121,0.315
6.497000,-0.2277,-0.2238,-0.0082,0.319
6.502000,-0.2203,-0.2450,-0.0514,0.333
6.509000,-0.1947,-0.2211,-0.0963,0.310
6.512000,-0.1794,-0.2165,-0.1619,0.324
6.516000,-0.1433,-0.1765,-0.1794,0.290
6.523000,-0.1197,-0.1533,-0.2181,0.292
6.527000,-0.0588,-0.1137,-0.2376,0.270
6.532000,-0.0295,-0.0814,-0.2119,0.229
6.536000,0.0160,-0.0278,-0.1937,0.196
6.539000,0.0609,0.0230,-0.1497,0.163
6.547000,0.1220,0.0593,-0.1299,0.188
6.551000,0.1400,0.0670,-0.1247,0.199
6.558000,0.1509,0.0723,-0.1292,0.211
6.560000,0.1597,0.0446,-0.1315,0.212
6.565000,0.1449,0.0222,-0.1318,0.197
6.570000,0.1115,0.0050,-0.1231,0.166
6.575000,0.0856,-0.0116,-0.0911,0.126
6.579000,0.0884,-0.0112,-0.0241,0.092
6.585000,0.1174,0.0345,0.0802,0.146
6.604000,0.1035,0.0299,0.1052,0.151
6.605000,0.0851,0.0086,0.1183,0.146
6.605000,0.0546,0.0203,0.1152,0.129
6.606000,0.0333,0.0313,0.0986,0.109
6.608000,0.0214,0.0487,0.0497,0.073
6.612000,0.0495,0.0419,0.0088,0.065
6.618000,0.0629,0.0536,-0.0479,0.096
6.624000,0.0807,0.0650,-0.0966,0.142
6.627000,0.0864,0.0668,-0.1425,0.180
6.633000,0.0945,0.0732,-0.1760,0.213
6.635000,0.0858,0.0749,-0.1904,0.222
6.643000,0.0558,0.0626,-0.2214,0.237
6.646000,0.0285,0.0505,-0.2311,0.238
6.651000,0.0230,0.0411,-0.1911,0.197
6.656000,0.0439,0.0486,-0.1184,0.135
6.660000,0.0460,0.0348,0.0010,0.058
6.666000,0.0771,0.0282,0.0886,0.121
6.684000,0.0850,0.0640,0.1449,0.180
6.685000,0.0886,0.0731,0.1228,0.168
6.685000,0.0640,0.0888,0.1226,0.164
6.686000,0.0731,0.1039,0.0874,0.154
6.701000,0.0610,0.0973,0.0598,0.130
6.702000,0.0752,0.0906,0.0327,0.122
6.702000,0.0965,0.0744,-0.0108,0.122
6.708000,0.1223,0.0466,-0.0564,0.143
6.709000,0.1360,0.0383,-0.1066,0.177
6.713000,0.1351,0.0446,-0.1736,0.224
6.719000,0.1340,0.0492,-0.2145,0.258
6.723000,0.1541,0.0614,-0.2415,0.293
6.729000,0.1478,0.0576,-0.2336,0.282
6.732000,0.1321,0.0688,-0.1885,0.240
6.739000,0.0905,0.0639,-0.1399,0.178
6.743000,0.0803,0.0525,-0.0899,0.131
6.748000,0.0845,0.0485,-0.0383,0.105
6.755000,0.0746,0.0471,-0.0230,0.091
6.758000,0.0482,0.0268,-0.0102,0.056
6.763000,0.0124,0.0280,0.0168,0.035
6.767000,-0.0183,0.0410,0.0104,0.046
6.785000,-0.0084,0.0394,0.0779,0.088
6.787000,0.0110,0.0186,0.1427,0.144
6.787000,0.0162,0.0095,0.2027,0.204
6.789000,0.0049,-0.0120,0.1821,0.183
6.792000,-0.0181,0.0088,0.1553,0.157
6.797000,-0.0526,0.0028,0.1269,0.137
6.801000,-0.0988,0.0105,0.0805,0.128
6.806000,-0.1352,0.0082,0.0588,0.148
6.810000,-0.1478,0.0103,0.0353,0.152
6.816000,-0.1533,0.0027,0.0146,0.154
6.821000,-0.1353,-0.0120,0.0015,0.136
6.825000,-0.1485,-0.0196,-0.0211,0.151
6.828000,-0.1761,-0.0388,-0.0364,0.184
6.835000,-0.1589,-0.0434,-0.0471,0.171
6.839000,-0.1232,-0.0334,-0.0462,0.136
6.844000,-0.0786,0.0054,-0.0433,0.090
6.849000,-0.0584,0.0109,-0.0336,0.068
6.856000,-0.0528,-0.0236,-0.0078,0.058
6.859000,-0.0474,-0.0552,-0.0016,0.073
6.863000,-0.0373,-0.0626,0.0140,0.074
6.868000,-0.0251,-0.0581,0.0341,0.072
6.874000,-0.0275,-0.0490,0.0329,0.065
6.877000,-0.0349,-0.0329,0.0270,0.055
6.884000,-0.0424,-0.0337,0.0001,0.054
6.889000,-0.0476,-0.0369,-0.0408,0.073
6.894000,-0.0622,-0.0498,-0.0527,0.096
6.898000,-0.0624,-0.0460,-0.1047,0.130
6.901000,-0.0721,-0.0234,-0.1561,0.174
6.907000,-0.0816,-0.0414,-0.1905,0.211
6.913000,-0.0645,-0.0330,-0.1962,0.209
6.917000,-0.0662,-0.0269,-0.2020,0.214
6.934000,-0.0674,-0.0470,-0.2459,0.259
6.935000,-0.0659,-0.0597,-0.2658,0.280
6.936000,-0.0405,-0.0696,-0.2645,0.276
6.954000,-0.0437,-0.0793,-0.2825,0.297
6.954000,-0.0421,-0.0577,-0.2840,0.293
6.955000,-0.0145,-0.0074,-0.2718,0.272
6.955000,0.0438,0.0262,-0.2317,0.237
6.958000,0.0708,0.0362,-0.1804,0.197
6.960000,0.0644,0.0155,-0.1134,0.131
6.964000,0.0438,-0.0378,-0.0403,0.071
6.969000,0.0379,-0.0644,0.0153,0.076
6.974000,0.0297,-0.0788,0.0609,0.104
6.979000,0.0100,-0.0621,0.0988,0.117
6.984000,0.0143,-0.0575,0.1317,0.144
6.990000,-0.0026,-0.0056,0.1217,0.122
6.994000,-0.0026,0.0195,0.1312,0.133
6.997000,-0.0024,0.0512,0.1432,0.152
7.003000,0.0025,0.0848,0.1200,0.147
7.009000,-0.0257,0.0654,0.0997,0.122
7.013000,-0.0490,0.0411,0.0421,0.077
7.018000,-0.1104,-0.0189,-0.0337,0.117
7.035000,-0.1264,-0.0668,-0.0586,0.155
7.037000,-0.1353,-0.0361,-0.1757,0.225
7.037000,-0.1967,-0.0577,-0.3586,0.413
7.037000,-0.2171,-0.0286,-0.5478,0.590
7.050000,-0.1779,-0.0364,-0.6017,0.629
7.050000,-0.0678,-0.0451,-0.4765,0.483
7.051000,0.0792,-0.0454,-0.2113,0.230
7.058000,0.2227,-0.0211,0.0792,0.237
7.061000,0.3248,0.0743,0.3006,0.449
7.066000,0.3193,0.1802,0.4425,0.575
7.069000,0.2731,0.2536,0.4395,0.576
7.075000,0.2126,0.2540,0.3832,0.507
7.080000,0.3754,0.2038,0.2928,0.518
7.085000,0.6466,0.0063,0.1966,0.676
7.090000,0.2311,-0.0354,0.1392,0.272
7.094000,-0.1395,-0.0409,0.0937,0.173
7.099000,-0.3668,-0.0315,-0.0543,0.372
7.106000,-0.3888,-0.0307,0.0044,0.390
