time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
2.611000,0.0124,-2.2158,-2.1476,3.086
2.628000,0.3354,-2.0756,-1.7527,2.737
2.630000,1.0224,-1.1376,-1.3262,2.024
2.630000,1.8081,0.0240,-1.0018,2.067
2.632000,2.4239,0.7509,-1.3202,2.860
2.634000,3.1438,1.1465,-2.1719,3.989
2.641000,3.8326,1.5009,-3.0563,5.127
2.645000,4.2612,2.0022,-4.0129,6.186
2.651000,4.3577,2.5248,-4.9071,7.032
2.654000,4.2347,2.8649,-5.6291,7.604
2.658000,4.0625,3.1053,-5.9824,7.870
2.664000,3.9783,3.2159,-5.9498,7.847
2.670000,3.9571,3.2710,-5.6183,7.611
2.674000,3.9166,3.2801,-5.1315,7.241
2.677000,3.7004,3.2236,-4.5325,6.680
2.683000,3.3123,3.1251,-3.9071,6.000
2.689000,2.8270,2.8604,-3.6096,5.404
2.694000,2.2484,2.5348,-3.2101,4.667
2.699000,1.7457,2.1318,-2.6397,3.816
2.702000,1.3494,1.6990,-1.9463,2.915
2.707000,1.0999,1.2527,-1.3907,2.171
2.714000,0.9302,0.8861,-0.9892,1.621
2.718000,0.7606,0.7258,-1.0241,1.468
2.723000,0.6282,0.6686,-1.2657,1.563
2.727000,0.6104,0.6592,-1.4121,1.674
2.733000,0.6242,0.7187,-1.3792,1.676
2.738000,0.5609,0.8249,-1.1472,1.520
2.742000,0.4751,0.8242,-0.7463,1.209
2.762000,0.4522,0.7159,-0.3424,0.913
2.764000,0.4029,0.5689,0.0468,0.699
2.764000,0.2934,0.4833,0.3723,0.677
2.765000,0.1900,0.4370,0.4728,0.671
2.767000,0.1642,0.4227,0.2728,0.529
2.770000,0.2103,0.4643,-0.0596,0.513
2.774000,0.3521,0.4879,-0.3546,0.698
2.781000,0.5514,0.4436,-0.5070,0.871
2.785000,0.7226,0.3436,-0.5169,0.953
2.790000,0.8090,0.2480,-0.4226,0.946
2.794000,0.8715,0.1617,-0.3410,0.950
2.798000,0.9349,0.0490,-0.2123,0.960
2.804000,1.0407,-0.1660,-0.0251,1.054
2.809000,1.1131,-0.3084,0.2296,1.178
2.814000,1.2605,-0.4711,0.4167,1.409
2.819000,1.2400,-0.5124,0.7337,1.529
2.823000,1.1032,-0.4754,1.1146,1.639
2.828000,1.0906,-0.4483,1.2833,1.743
2.834000,1.1185,-0.4070,1.3198,1.777
2.839000,1.0936,-0.3321,1.4617,1.855
2.844000,1.0589,-0.3193,1.7388,2.061
2.847000,1.0197,-0.3663,1.7512,2.059
2.853000,0.9898,-0.4756,1.2719,1.680
2.857000,0.9853,-0.5801,0.6310,1.306
2.865000,0.9789,-0.7638,-0.0442,1.242
2.868000,0.8838,-1.0626,-0.6910,1.545
2.871000,0.6039,-1.3952,-1.2227,1.951
2.877000,0.2057,-1.7568,-1.6323,2.407
2.895000,-0.2158,-2.1475,-1.7838,2.800
2.897000,-0.5750,-2.4429,-1.7572,3.064
2.897000,-0.9253,-2.6646,-1.3911,3.145
2.898000,-1.2338,-2.7149,-0.6866,3.060
2.902000,-1.4220,-2.6251,0.3562,3.007
2.906000,-1.4568,-2.4842,1.7215,3.355
2.911000,-1.2760,-2.3137,3.0357,4.025
2.915000,-1.1905,-1.9752,4.4158,4.982
2.920000,-1.1131,-1.6506,5.6213,5.963
2.925000,-0.8085,-1.6076,6.1791,6.436
2.931000,-0.4242,-1.7692,6.2181,6.479
2.935000,-0.0943,-1.9698,5.9519,6.270
2.940000,0.1422,-2.0801,5.2687,5.666
2.942000,0.2733,-2.0686,3.9368,4.456
2.949000,0.3978,-2.0070,2.1423,2.962
2.954000,0.5476,-2.0126,0.3689,2.118
2.959000,0.5804,-2.0974,-1.0129,2.400
2.969000,0.4490,-2.1131,-1.8911,2.871
2.970000,0.3519,-2.1058,-2.1681,3.043
2.973000,0.5183,-2.0157,-1.9586,2.858
2.984000,0.8521,-1.8220,-1.3380,2.416
2.985000,1.3394,-1.6852,-0.3195,2.176
2.987000,1.8054,-1.6176,0.9264,2.595
2.991000,2.0542,-1.7244,2.2273,3.486
2.997000,2.1230,-2.0414,3.4207,4.514
3.002000,2.0056,-2.4918,4.4167,5.453
3.007000,1.8225,-2.7856,5.1092,6.098
3.012000,1.6827,-2.9657,5.4503,6.429
3.015000,1.7171,-2.9887,5.3084,6.329
3.021000,1.8662,-2.8663,4.6308,5.757
3.026000,2.1553,-2.6629,3.4744,4.879
3.031000,2.3998,-2.4024,1.7779,3.833
3.036000,2.4979,-2.1926,-0.2882,3.336
3.039000,2.4455,-2.0073,-2.2891,3.905
3.046000,2.4032,-1.8352,-4.0997,5.094
3.050000,2.4971,-1.6506,-5.2300,6.026
3.057000,2.6992,-1.4331,-5.4015,6.206
3.060000,2.9425,-1.1450,-4.8441,5.782
3.066000,2.8890,-0.8703,-3.7558,4.818
3.071000,2.6725,-0.7526,-2.3887,3.663
3.076000,2.3993,-0.9254,-1.0854,2.791
3.096000,2.4399,-1.5753,0.1344,2.907
3.098000,2.3486,-2.3892,1.6042,3.715
3.099000,1.7786,-2.6908,3.0797,4.460
3.100000,1.0182,-2.5332,3.5814,4.503
3.101000,0.5230,-2.4644,3.0406,3.949
3.104000,0.1242,-2.6153,2.0246,3.310
3.108000,-0.3458,-2.6790,0.7480,2.803
3.116000,-0.9053,-2.5501,-0.4433,2.742
3.119000,-1.6043,-2.3261,-1.3568,3.135
3.123000,-2.4903,-1.9803,-1.9964,3.756
3.129000,-3.5133,-1.5787,-2.5257,4.606
3.133000,-4.4468,-1.1109,-2.8303,5.387
3.135000,-4.8117,-0.5994,-3.0422,5.724
3.142000,-4.5790,-0.0359,-3.3220,5.657
3.147000,-4.2019,0.5447,-3.8571,5.730
3.152000,-3.7647,1.0422,-4.7721,6.167
3.156000,-3.2721,1.4248,-5.6498,6.683
3.160000,-2.9710,1.5293,-6.2943,7.126
3.166000,-2.9522,1.2712,-6.2874,7.061
3.172000,-2.9937,0.5369,-5.7599,6.514
3.176000,-2.8742,-0.2998,-5.0237,5.796
3.192000,-2.7948,-0.5900,-4.2557,5.125
3.194000,-2.6025,-0.2901,-3.4403,4.324
3.195000,-2.0203,-0.1899,-2.4787,3.203
3.214000,-1.3067,-0.3306,-1.5335,2.042
3.216000,-0.8518,-0.6054,-0.9660,1.423
3.216000,-0.6176,-0.9942,-1.0802,1.593
3.217000,-0.4887,-1.3410,-1.6168,2.157
3.217000,-0.3871,-1.5956,-2.2428,2.780
3.219000,-0.3901,-1.9372,-2.8050,3.431
3.223000,-0.3416,-2.2629,-3.0862,3.842
3.229000,-0.2103,-2.3459,-3.1038,3.896
3.233000,-0.1300,-2.3728,-3.1642,3.957
3.238000,-0.0543,-2.5325,-3.5854,4.390
3.243000,-0.0700,-2.7269,-4.4556,5.224
3.247000,-0.3463,-2.9250,-5.5979,6.326
3.253000,-0.7725,-3.2468,-6.6947,7.480
3.256000,-1.1673,-3.5900,-7.2734,8.195
3.263000,-1.4894,-3.7111,-7.1392,8.183
3.268000,-1.6081,-3.5865,-6.3429,7.462
3.272000,-1.4490,-3.3258,-5.2432,6.376
3.275000,-1.1367,-3.0096,-4.1045,5.215
3.282000,-0.8337,-2.6158,-3.1367,4.168
3.288000,-0.5656,-2.1225,-2.4678,3.304
3.292000,-0.3284,-1.6108,-2.1643,2.718
3.311000,-0.0268,-1.2482,-2.1610,2.496
3.311000,0.2244,-1.0371,-2.3577,2.586
3.312000,0.3054,-0.9541,-2.8383,3.010
3.312000,0.2121,-0.8778,-3.7421,3.849
3.315000,0.0771,-0.8717,-4.8210,4.900
3.321000,-0.0908,-0.9997,-5.7946,5.881
3.325000,-0.2505,-1.1295,-6.5948,6.696
3.329000,-0.2312,-1.2047,-7.1488,7.253
3.334000,-0.3307,-1.2931,-7.4024,7.522
3.340000,-1.4096,-1.7660,-7.0382,7.392
3.347000,-2.1445,-2.3189,-6.0994,6.869
3.349000,-2.0484,-2.7332,-5.2358,6.251
3.353000,-1.8680,-2.8858,-4.5703,5.719
3.359000,-1.9960,-2.8785,-4.0630,5.365
3.365000,-2.1584,-2.6934,-3.6052,4.991
3.368000,-2.0357,-2.4421,-3.2893,4.575
3.373000,-1.8428,-2.3534,-2.9688,4.213
3.376000,-1.7619,-2.4076,-2.7149,4.034
3.383000,-1.7884,-2.4531,-2.6442,4.026
3.388000,-1.8167,-2.3894,-2.8544,4.142
3.392000,-1.8006,-2.2647,-3.2379,4.342
3.398000,-1.6339,-2.1181,-3.5465,4.442
3.402000,-1.3369,-1.9598,-3.6423,4.347
3.408000,-1.0388,-1.8003,-3.5717,4.132
3.426000,-0.6563,-1.7192,-3.4692,3.927
3.428000,-0.2594,-1.6095,-3.2635,3.648
3.429000,0.1133,-1.4190,-3.0173,3.336
3.430000,0.3779,-1.1957,-2.6899,2.968
3.443000,0.5608,-1.0091,-2.4512,2.709
3.443000,0.6572,-0.8665,-2.2080,2.461
3.444000,0.6626,-0.7752,-1.9030,2.159
3.451000,0.6200,-0.7491,-1.5143,1.800
3.452000,0.4836,-0.7804,-1.0706,1.410
3.455000,0.2526,-0.8901,-0.6932,1.156
3.460000,0.0075,-1.0371,-0.4248,1.121
3.464000,-0.2305,-1.1589,-0.1886,1.197
3.470000,-0.4735,-1.3126,0.0446,1.396
3.473000,-0.7410,-1.5261,0.2321,1.712
3.479000,-1.0188,-1.7343,0.2572,2.028
3.484000,-1.1824,-1.8653,0.1274,2.212
3.489000,-1.3387,-1.9787,-0.0853,2.391
3.495000,-1.4340,-2.0774,-0.3165,2.544
3.498000,-1.5053,-2.1802,-0.5138,2.699
3.504000,-1.5279,-2.2873,-0.6724,2.832
3.509000,-1.5104,-2.3911,-0.8592,2.956
3.525000,-1.3684,-2.4100,-1.1265,2.992
3.526000,-1.2373,-2.3322,-1.4192,2.997
3.528000,-1.0489,-2.1508,-1.5678,2.861
3.529000,-0.8054,-1.9455,-1.5204,2.597
3.541000,-0.5020,-1.7837,-1.1578,2.185
3.542000,-0.1974,-1.6532,-0.5473,1.753
3.542000,-0.0129,-1.5393,0.1462,1.546
3.549000,0.1690,-1.4800,0.7269,1.657
3.551000,0.3007,-1.4772,1.1331,1.886
3.557000,0.4407,-1.4188,1.3531,2.009
3.563000,0.6293,-1.2211,1.4204,1.976
3.565000,0.7735,-1.0258,1.2944,1.824
3.569000,0.7973,-0.9097,1.0347,1.592
3.576000,0.7347,-0.9396,0.6942,1.380
3.580000,0.6338,-1.1113,0.2007,1.295
3.585000,0.4591,-1.2578,-0.3482,1.383
3.590000,0.2378,-1.2745,-0.7830,1.515
3.596000,0.0617,-1.1832,-1.1686,1.664
3.600000,-0.0368,-1.1227,-1.4668,1.848
3.604000,-0.0926,-1.0543,-1.5962,1.915
3.610000,-0.0665,-1.0304,-1.6907,1.981
3.615000,-0.0370,-1.0029,-1.6547,1.935
3.618000,-0.0229,-0.9717,-1.4379,1.736
3.625000,0.0564,-0.8959,-1.0883,1.411
3.643000,0.1500,-0.7968,-0.6846,1.061
3.644000,0.2665,-0.7076,-0.3222,0.822
3.645000,0.3737,-0.6590,-0.0297,0.758
3.645000,0.4993,-0.6487,0.1407,0.831
3.648000,0.6118,-0.6213,0.2871,0.918
3.653000,0.6992,-0.5914,0.4168,1.006
3.657000,0.7370,-0.5728,0.5038,1.061
3.664000,0.7177,-0.5608,0.4118,1.000
3.665000,0.7132,-0.4766,0.1984,0.880
3.672000,0.7552,-0.3518,-0.0194,0.833
3.676000,0.8108,-0.1745,-0.1461,0.842
3.681000,0.8973,-0.0118,-0.3182,0.952
3.686000,0.9937,0.1386,-0.5260,1.133
3.690000,1.0453,0.2480,-0.7673,1.320
3.696000,1.0386,0.3305,-1.0421,1.508
3.701000,0.9832,0.3667,-1.3101,1.679
3.706000,0.9275,0.4183,-1.4856,1.801
3.714000,0.8593,0.4371,-1.5547,1.829
3.716000,0.7546,0.4374,-1.4888,1.726
3.720000,0.6295,0.3976,-1.3648,1.555
3.725000,0.4929,0.4063,-1.2137,1.372
3.731000,0.3177,0.3966,-1.0140,1.134
3.735000,0.1368,0.4237,-0.8445,0.955
3.739000,0.0097,0.5141,-0.7265,0.890
3.755000,-0.0710,0.6441,-0.5379,0.842
3.755000,-0.1222,0.8164,-0.3740,0.906
3.756000,-0.1198,0.9933,-0.2247,1.025
3.759000,-0.0322,1.1730,-0.0992,1.178
3.775000,0.0667,1.3461,0.0028,1.348
3.776000,0.1608,1.4892,0.0625,1.499
3.777000,0.2888,1.6453,0.0585,1.671
3.788000,0.4106,1.7116,0.0436,1.761
3.790000,0.5000,1.7025,-0.0111,1.774
3.791000,0.5883,1.7063,-0.1008,1.808
3.792000,0.6421,1.7803,-0.1612,1.899
3.798000,0.6161,1.7853,-0.1851,1.898
3.802000,0.5556,1.7811,-0.2161,1.878
3.807000,0.4438,1.7220,-0.2613,1.797
3.812000,0.3377,1.6509,-0.2564,1.705
3.817000,0.2128,1.6441,-0.1946,1.669
3.821000,0.1568,1.6654,-0.0760,1.674
3.827000,0.1260,1.7050,0.1085,1.713
3.831000,0.1200,1.7198,0.3996,1.770
3.835000,0.1120,1.7315,0.6777,1.863
3.841000,0.0972,1.7192,0.9312,1.958
3.857000,0.0878,1.6925,1.1220,2.033
3.859000,0.1081,1.6852,1.3295,2.149
3.860000,0.0532,1.6355,1.5133,2.229
3.861000,-0.0144,1.5438,1.6210,2.239
3.880000,-0.1230,1.4197,1.6912,2.212
3.881000,-0.1960,1.3162,1.7553,2.203
3.882000,-0.2738,1.2118,1.8707,2.246
3.883000,-0.2939,1.1763,2.0641,2.394
3.884000,-0.2756,1.1094,2.2592,2.532
3.890000,-0.2524,1.0355,2.3464,2.577
3.897000,-0.2504,1.0004,2.2185,2.447
3.899000,-0.2018,0.9848,1.9621,2.205
3.902000,-0.1657,0.9527,1.6918,1.949
3.906000,-0.1296,0.9038,1.5006,1.757
3.913000,-0.1099,0.8642,1.3428,1.601
3.917000,-0.0802,0.8189,1.2154,1.468
3.923000,-0.0697,0.7725,1.2209,1.446
3.927000,-0.0620,0.7269,1.3610,1.544
3.931000,-0.0746,0.6745,1.5611,1.702
3.938000,-0.1107,0.6276,1.7209,1.835
3.943000,-0.1661,0.5430,1.8283,1.914
3.948000,-0.1890,0.4638,1.8644,1.930
3.951000,-0.2109,0.3803,1.8672,1.917
3.955000,-0.2228,0.3090,1.8772,1.915
3.976000,-0.2224,0.2546,1.8729,1.903
3.977000,-0.1741,0.2291,1.8447,1.867
3.978000,-0.0992,0.1966,1.8166,1.830
3.978000,-0.0356,0.2052,1.8031,1.815
3.998000,-0.0116,0.1808,1.7303,1.740
4.000000,-0.0987,0.1882,1.4956,1.511
4.001000,-0.2388,0.1368,1.1711,1.203
4.001000,-0.3813,0.0455,0.8357,0.920
4.002000,-0.5403,0.0123,0.5298,0.757
4.004000,-0.6843,-0.0084,0.3324,0.761
4.012000,-0.8301,0.0125,0.1790,0.849
4.014000,-0.9749,-0.0062,-0.1191,0.982
4.020000,-1.1612,-0.0164,-0.4874,1.259
4.022000,-1.2546,-0.0663,-0.9142,1.554
4.030000,-1.2929,-0.0773,-1.2299,1.786
4.033000,-1.3165,-0.0955,-1.4114,1.932
4.038000,-1.2874,-0.1092,-1.3920,1.899
4.043000,-1.1896,-0.1116,-1.2155,1.704
4.047000,-1.0693,-0.0837,-0.9013,1.401
4.052000,-0.9182,-0.0519,-0.5692,1.082
4.058000,-0.7536,-0.0163,-0.3603,0.836
4.075000,-0.6290,-0.0319,-0.3057,0.700
4.076000,-0.5178,-0.0917,-0.2834,0.597
4.077000,-0.4203,-0.1722,-0.2770,0.532
4.078000,-0.3172,-0.2900,-0.2098,0.478
4.094000,-0.2086,-0.4021,-0.0438,0.455
4.095000,-0.1710,-0.5200,0.1879,0.579
4.097000,-0.1328,-0.6121,0.4330,0.761
4.097000,-0.0842,-0.6778,0.6801,0.964
4.099000,-0.1089,-0.6924,0.8510,1.102
4.105000,-0.1638,-0.7368,0.8457,1.134
4.114000,-0.1985,-0.7866,0.6959,1.069
4.116000,-0.2315,-0.8441,0.5381,1.027
4.119000,-0.2648,-0.8327,0.3174,0.930
4.123000,-0.2810,-0.7787,-0.0089,0.828
4.130000,-0.2671,-0.6509,-0.3236,0.774
4.136000,-0.3372,-0.5595,-0.5764,0.871
4.140000,-0.3908,-0.5432,-0.8324,1.068
4.144000,-0.3828,-0.5235,-1.0466,1.231
4.148000,-0.3471,-0.4220,-1.2339,1.349
4.155000,-0.3460,-0.2871,-1.3732,1.445
4.159000,-0.3340,-0.1814,-1.4433,1.493
4.164000,-0.2518,-0.0766,-1.4518,1.475
4.168000,-0.1021,0.0606,-1.3990,1.404
4.173000,0.0887,0.2059,-1.2851,1.305
4.191000,0.2891,0.3545,-1.1103,1.201
4.192000,0.4747,0.4655,-0.9107,1.128
4.193000,0.6571,0.5459,-0.7177,1.116
4.193000,0.8120,0.5884,-0.4762,1.110
4.213000,0.8672,0.5957,-0.2293,1.077
4.215000,0.9112,0.5726,0.0302,1.077
4.215000,0.8934,0.5170,0.2619,1.065
4.216000,0.7658,0.3959,0.4254,0.961
4.216000,0.6242,0.2409,0.5331,0.855
4.220000,0.4924,0.0953,0.5470,0.742
4.226000,0.3710,0.0387,0.5083,0.630
4.232000,0.2560,0.0186,0.4294,0.500
4.236000,0.2103,0.0236,0.3059,0.372
4.240000,0.1702,0.0323,0.0999,0.200
4.244000,0.1604,0.0281,-0.1764,0.240
4.251000,0.1505,0.0252,-0.3987,0.427
4.255000,0.1268,-0.0242,-0.4976,0.514
4.262000,0.1130,-0.1056,-0.5546,0.576
4.264000,0.1042,-0.1140,-0.5794,0.600
4.270000,0.0830,-0.0999,-0.6296,0.643
4.274000,0.1281,-0.0754,-0.6648,0.681
4.291000,0.1819,-0.0936,-0.6637,0.695
4.292000,0.2102,-0.1379,-0.6124,0.662
4.293000,0.2242,-0.1751,-0.5182,0.591
4.293000,0.2420,-0.2296,-0.4845,0.588
4.304000,0.2700,-0.2277,-0.5115,0.622
4.305000,0.2840,-0.2031,-0.5970,0.692
4.308000,0.2624,-0.1971,-0.7628,0.830
4.314000,0.2772,-0.2075,-0.9228,0.986
4.317000,0.2501,-0.2200,-0.9528,1.009
4.323000,0.2194,-0.2393,-0.9077,0.964
4.328000,0.2209,-0.2674,-0.8329,0.902
4.333000,0.2376,-0.2923,-0.7140,0.807
4.336000,0.2382,-0.2778,-0.5939,0.698
4.341000,0.2511,-0.2980,-0.5013,0.635
4.347000,0.2429,-0.3072,-0.4505,0.597
4.352000,0.2044,-0.2600,-0.4818,0.584
4.356000,0.1221,-0.2610,-0.6114,0.676
4.362000,0.0323,-0.2956,-0.8008,0.854
4.366000,-0.0329,-0.2920,-1.0810,1.120
4.371000,-0.0679,-0.2792,-1.4183,1.447
4.377000,-0.0738,-0.2309,-1.6787,1.696
4.381000,-0.0667,-0.2285,-1.8430,1.858
4.385000,-0.0533,-0.2290,-1.8493,1.864
4.391000,-0.0506,-0.2084,-1.6690,1.683
4.395000,-0.0372,-0.2026,-1.4410,1.456
4.401000,-0.0164,-0.2136,-1.1342,1.154
4.406000,-0.0249,-0.2510,-0.8276,0.865
4.408000,-0.0255,-0.2978,-0.5117,0.593
4.425000,-0.0504,-0.3515,-0.2773,0.451
4.426000,-0.1292,-0.4095,-0.1675,0.461
4.426000,-0.1784,-0.4982,-0.1869,0.561
4.440000,-0.2366,-0.5293,-0.2732,0.641
4.441000,-0.2941,-0.4909,-0.4386,0.721
4.441000,-0.3336,-0.3954,-0.6111,0.801
4.448000,-0.2970,-0.3362,-0.7192,0.848
4.449000,-0.2775,-0.2419,-0.7368,0.824
4.452000,-0.2725,-0.2131,-0.6856,0.768
4.456000,-0.2462,-0.1661,-0.5825,0.654
4.462000,-0.2135,-0.0987,-0.4971,0.550
4.467000,-0.1318,-0.0325,-0.4366,0.457
4.472000,-0.1011,0.0349,-0.3508,0.367
4.477000,-0.1428,0.0654,-0.2252,0.275
4.482000,-0.2330,0.0281,-0.1386,0.273
4.485000,-0.2643,-0.0071,-0.0837,0.277
4.492000,-0.2698,0.0004,-0.0841,0.283
4.498000,-0.2754,0.0411,-0.1158,0.302
4.502000,-0.2877,0.0533,-0.1282,0.319
4.505000,-0.2824,0.0611,-0.0901,0.303
4.511000,-0.2546,0.0717,-0.0563,0.270
4.517000,-0.2137,0.0876,0.0281,0.233
4.521000,-0.1937,0.1042,0.1417,0.262
4.525000,-0.2162,0.0809,0.2605,0.348
4.530000,-0.2362,0.0921,0.3153,0.405
4.533000,-0.2421,0.0660,0.3563,0.436
4.541000,-0.2458,0.1007,0.3311,0.424
4.557000,-0.2137,0.1459,0.2706,0.374
4.558000,-0.2126,0.1729,0.2301,0.358
4.558000,-0.1966,0.2031,0.2334,0.367
4.559000,-0.1656,0.2486,0.2637,0.398
4.578000,-0.1438,0.2925,0.2660,0.421
4.580000,-0.1001,0.3731,0.2570,0.464
4.581000,-0.0536,0.4304,0.2271,0.490
4.581000,0.0030,0.4476,0.2312,0.504
4.584000,0.0575,0.4651,0.2404,0.527
4.588000,0.1138,0.4700,0.2265,0.534
4.595000,0.1270,0.4773,0.1891,0.529
4.598000,0.1518,0.4679,0.1449,0.513
4.601000,0.2143,0.4491,0.0820,0.504
4.606000,0.2456,0.4206,0.0597,0.491
4.612000,0.2744,0.4183,0.0709,0.505
4.617000,0.2818,0.3780,0.0676,0.476
4.622000,0.2300,0.3284,0.0311,0.402
4.625000,0.1927,0.2837,0.0303,0.344
4.631000,0.1532,0.2532,0.0031,0.296
4.637000,0.0903,0.2345,-0.0431,0.255
4.641000,0.0257,0.2276,-0.0417,0.233
4.647000,-0.0407,0.1896,-0.0119,0.194
4.650000,-0.0969,0.1377,0.0390,0.173
4.656000,-0.1385,0.0838,0.0847,0.183
4.662000,-0.1776,0.0092,0.1159,0.212
4.665000,-0.1976,-0.0218,0.1161,0.230
4.671000,-0.2341,-0.0142,0.1237,0.265
4.674000,-0.2108,-0.0131,0.1175,0.242
4.680000,-0.1638,-0.0137,0.0667,0.177
4.687000,-0.0953,-0.0160,0.0739,0.122
4.689000,-0.0247,0.0109,0.0483,0.055
4.707000,0.0340,-0.0139,0.0234,0.044
4.708000,0.0190,-0.0166,-0.0315,0.040
4.709000,0.0212,-0.0425,-0.0690,0.084
4.710000,0.0189,-0.0560,-0.1559,0.167
4.728000,0.0216,-0.0956,-0.2183,0.239
4.729000,0.0244,-0.1066,-0.2447,0.268
4.729000,0.0463,-0.1062,-0.2642,0.289
4.729000,0.0918,-0.0755,-0.2768,0.301
4.733000,0.0988,-0.0574,-0.3181,0.338
4.737000,0.0941,-0.0496,-0.3429,0.359
4.745000,0.0610,-0.0757,-0.3417,0.355
4.746000,0.0757,-0.1044,-0.3433,0.367
4.753000,0.0830,-0.1287,-0.3429,0.376
4.756000,0.0617,-0.1130,-0.3358,0.360
4.762000,0.0641,-0.1288,-0.3006,0.333
4.767000,0.0330,-0.1329,-0.2874,0.318
4.770000,0.0159,-0.1609,-0.2554,0.302
4.778000,0.0437,-0.1747,-0.2216,0.286
4.781000,0.0898,-0.1529,-0.2073,0.273
4.786000,0.1281,-0.1337,-0.1718,0.253
4.791000,0.1040,-0.1194,-0.1721,0.234
4.796000,0.0754,-0.0978,-0.2649,0.292
4.801000,0.0520,-0.1024,-0.3474,0.366
4.805000,0.0722,-0.0902,-0.3932,0.410
4.814000,0.0789,-0.0992,-0.3673,0.389
4.814000,0.1032,-0.1080,-0.3009,0.336
4.819000,0.0972,-0.0903,-0.2253,0.261
4.824000,0.1132,-0.0773,-0.1738,0.221
4.841000,0.1295,-0.0498,-0.1629,0.214
4.843000,0.1129,-0.0223,-0.1185,0.165
4.844000,0.1204,-0.0018,-0.1171,0.168
4.844000,0.1447,0.0092,-0.1439,0.204
4.857000,0.1473,0.0203,-0.2084,0.256
4.858000,0.1310,0.0265,-0.2392,0.274
4.858000,0.1387,0.0420,-0.2129,0.257
4.866000,0.1436,0.0644,-0.1631,0.227
4.867000,0.1742,0.0720,-0.1757,0.258
4.872000,0.2230,0.1053,-0.1316,0.280
4.876000,0.2519,0.1164,-0.0741,0.287
4.881000,0.2252,0.1460,-0.0625,0.276
4.887000,0.2075,0.1275,-0.1273,0.275
4.890000,0.1848,0.1063,-0.1754,0.276
4.896000,0.1549,0.0849,-0.1830,0.254
4.902000,0.0752,0.0773,-0.2455,0.268
4.906000,0.0124,0.0741,-0.2794,0.289
4.911000,-0.0312,0.0586,-0.3253,0.332
4.915000,-0.0767,0.0688,-0.3663,0.381
4.921000,-0.1073,0.0928,-0.3977,0.422
4.929000,-0.1398,0.0878,-0.3981,0.431
4.930000,-0.1312,0.0517,-0.3441,0.372
4.936000,-0.1341,0.0394,-0.2646,0.299
4.938000,-0.1224,0.0175,-0.1976,0.233
4.959000,-0.1035,-0.0160,-0.0789,0.131
4.963000,-0.0515,0.0010,0.0272,0.058
4.963000,-0.0070,0.0231,0.1090,0.112
4.964000,0.0016,0.0243,0.1811,0.183
4.972000,-0.0114,0.0142,0.1770,0.178
4.973000,-0.0316,-0.0047,0.1519,0.155
4.974000,-0.0446,-0.0182,0.1084,0.119
4.978000,-0.0503,-0.0264,0.0537,0.078
4.984000,-0.0938,-0.0364,0.0140,0.102
4.987000,-0.1678,-0.0865,-0.0348,0.192
4.993000,-0.2102,-0.1314,-0.0427,0.252
4.997000,-0.2477,-0.1284,-0.0553,0.284
5.003000,-0.2564,-0.1278,-0.0891,0.300
5.008000,-0.2651,-0.0989,-0.1347,0.313
5.010000,-0.2331,-0.0868,-0.1656,0.299
5.016000,-0.1798,-0.0562,-0.1751,0.257
5.023000,-0.1340,-0.0665,-0.1514,0.213
5.035000,-0.1052,-0.0438,-0.0926,0.147
5.036000,-0.1123,-0.0216,-0.0915,0.146
5.036000,-0.0980,-0.0069,-0.0643,0.117
5.043000,-0.0741,0.0124,-0.0731,0.105
5.054000,-0.0334,0.0149,-0.0651,0.075
5.055000,-0.0212,-0.0110,-0.0546,0.060
5.056000,0.0104,0.0109,-0.0228,0.027
5.066000,0.0609,0.0254,0.0634,0.092
5.067000,0.1159,0.0564,0.1488,0.197
5.070000,0.1561,0.0846,0.2429,0.301
5.074000,0.1743,0.0817,0.3362,0.387
5.080000,0.1939,0.0693,0.4025,0.452
5.083000,0.1934,0.0595,0.3898,0.439
5.089000,0.1896,0.0569,0.3653,0.415
5.094000,0.1447,0.0498,0.3173,0.352
5.100000,0.1209,0.0384,0.2674,0.296
5.104000,0.0873,-0.0012,0.1706,0.192
5.107000,0.0966,-0.0140,0.1247,0.158
