time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
5.531000,-0.0367,-0.0261,0.2862,0.290
5.536000,-0.0682,0.0487,0.3811,0.390
5.541000,-0.1251,0.1235,0.3900,0.428
5.546000,-0.1489,0.1192,0.3704,0.417
5.551000,-0.1435,0.1316,0.3083,0.365
5.556000,-0.1482,0.1528,0.2346,0.317
5.563000,-0.1605,0.1366,0.1874,0.282
5.567000,-0.1211,0.1345,0.1401,0.229
5.572000,-0.0767,0.1061,0.1712,0.216
5.595000,-0.0844,0.0939,0.1247,0.177
5.596000,-0.1000,0.0667,0.0678,0.138
5.596000,-0.1167,0.0435,-0.0065,0.125
5.596000,-0.0717,0.0701,0.0243,0.103
5.597000,-0.0108,0.0417,0.0419,0.060
5.601000,-0.0205,0.0811,0.0202,0.086
5.606000,0.0136,0.1107,-0.0002,0.112
5.611000,0.0295,0.1199,-0.0892,0.152
5.617000,0.0081,0.1008,-0.1290,0.164
5.622000,-0.0479,0.0307,-0.1150,0.128
5.627000,-0.0078,0.0134,-0.1475,0.148
5.631000,-0.0266,0.0127,-0.1773,0.180
5.637000,0.0148,0.0058,-0.1818,0.183
5.643000,0.0313,0.0554,-0.1684,0.180
5.647000,0.0555,0.0796,-0.1490,0.178
5.652000,0.0282,0.0998,-0.1216,0.160
5.657000,0.0271,0.0771,-0.1311,0.154
5.662000,0.0179,0.0252,-0.1311,0.135
5.667000,0.0194,-0.0023,-0.1503,0.152
5.672000,-0.0337,-0.0294,-0.1765,0.182
5.683000,-0.0663,-0.0595,-0.1468,0.172
5.684000,-0.0742,-0.0680,-0.1756,0.202
5.687000,-0.0287,-0.0561,-0.1556,0.168
5.715000,-0.0158,-0.0583,-0.1429,0.155
5.716000,-0.0173,-0.0284,-0.1459,0.150
5.716000,0.0014,0.0336,-0.1549,0.158
5.717000,0.0341,0.0027,-0.1698,0.173
5.717000,0.0592,-0.0312,-0.1860,0.198
5.717000,0.0306,0.0317,-0.1891,0.194
5.722000,0.0174,0.0293,-0.1046,0.110
5.728000,0.0351,0.0414,-0.0826,0.099
5.732000,0.0174,0.0440,0.0590,0.076
5.738000,0.0141,0.0063,0.1164,0.117
5.743000,0.0207,0.0067,0.0962,0.099
5.749000,0.0520,0.0083,0.1331,0.143
5.754000,0.1199,0.0229,0.1389,0.185
5.763000,0.1222,0.0360,0.0842,0.153
5.764000,0.0998,0.0489,0.0740,0.134
5.774000,0.0813,0.0923,0.0331,0.127
5.781000,0.1259,0.1662,0.0709,0.220
5.783000,0.1951,0.1966,0.0633,0.284
5.783000,0.2545,0.1779,0.0857,0.322
5.788000,0.2700,0.1970,0.0795,0.344
5.807000,0.2640,0.1872,0.0070,0.324
5.808000,0.2271,0.1615,0.1003,0.296
5.808000,0.2154,0.1519,0.1303,0.294
5.809000,0.1774,0.0918,0.1567,0.254
5.813000,0.1752,0.0446,0.1952,0.266
5.818000,0.1384,0.0137,0.1647,0.216
5.823000,0.0902,-0.0126,0.2142,0.233
5.829000,0.0840,0.0015,0.1423,0.165
5.834000,0.0367,-0.0151,0.1137,0.120
5.839000,0.0284,-0.0035,0.0541,0.061
5.844000,-0.0016,-0.0314,0.0149,0.035
5.849000,-0.0452,-0.0060,-0.0505,0.068
5.854000,-0.1069,0.0804,-0.1299,0.186
5.860000,-0.0956,0.1145,-0.2231,0.268
5.864000,-0.0385,0.1000,-0.3276,0.345
5.870000,-0.0186,0.0951,-0.4278,0.439
5.875000,-0.0037,0.0750,-0.5225,0.528
5.882000,0.0912,0.0514,-0.5572,0.567
5.885000,0.1326,0.0397,-0.4885,0.508
5.892000,0.1524,0.0258,-0.3930,0.422
5.916000,0.1741,0.0857,-0.2973,0.355
5.917000,0.1887,0.1320,-0.1821,0.294
5.917000,0.1910,0.2056,-0.0514,0.285
5.917000,0.2458,0.2340,0.0574,0.344
5.918000,0.2528,0.2001,0.1805,0.369
5.919000,0.2538,0.1002,0.2570,0.375
5.924000,0.2212,0.0346,0.2417,0.329
5.929000,0.1334,-0.0039,0.2589,0.291
5.934000,0.0847,-0.0568,0.2332,0.255
5.939000,0.0389,-0.0109,0.2460,0.249
5.945000,0.0200,0.0156,0.2339,0.235
5.951000,0.0184,0.0372,0.2218,0.226
5.955000,0.0269,-0.0263,0.2625,0.265
5.965000,0.0455,-0.0686,0.4672,0.474
5.967000,0.0883,0.0265,0.9508,0.955
5.971000,0.3166,0.0696,1.9721,1.999
5.975000,0.5121,0.1246,2.5222,2.577
5.997000,0.8310,0.1828,2.5304,2.670
5.999000,0.9324,0.0364,2.1969,2.387
6.000000,0.5705,-0.1075,1.6018,1.704
6.000000,0.0514,-0.5071,-0.3140,0.599
6.001000,-0.9544,-0.2579,-3.2677,3.414
6.005000,-1.0404,0.3746,-3.8940,4.048
6.010000,-1.0210,0.4236,-3.4713,3.643
6.015000,-0.6014,0.3376,-2.4012,2.498
6.020000,0.0998,0.3120,-1.0881,1.136
6.025000,0.2711,0.2036,-0.2602,0.427
6.030000,-0.0742,-0.0531,0.3160,0.329
6.035000,-0.2704,-0.1586,0.8309,0.888
6.040000,-0.1647,-0.0306,0.8106,0.828
6.045000,0.0055,0.1317,0.6995,0.712
6.050000,0.0482,0.3139,0.5320,0.620
6.055000,-0.0253,0.6089,0.1657,0.632
6.063000,-0.1037,0.8361,-0.2744,0.886
6.066000,-0.3166,0.9402,-1.1130,1.491
6.071000,-0.4653,0.7742,-1.6955,1.921
6.075000,-0.4335,0.3072,-2.1606,2.225
6.083000,-0.3850,0.0899,-2.4528,2.484
6.085000,-0.5404,-0.4173,-2.6073,2.695
6.090000,-0.8799,-1.0442,-2.4321,2.789
