time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
5.511000,0.1980,0.0681,0.1166,0.240
5.512000,0.0911,0.0563,0.0728,0.130
5.512000,0.0579,0.0500,0.0165,0.078
5.515000,0.0829,0.0046,-0.0428,0.093
5.520000,0.0789,-0.0643,-0.1788,0.206
5.526000,-0.0307,-0.0767,-0.2200,0.235
5.531000,-0.1498,-0.1184,-0.3630,0.410
5.535000,-0.3197,-0.2065,-1.0586,1.125
5.540000,-0.4055,-0.0626,-1.6243,1.675
5.546000,-0.5135,0.1051,-1.4110,1.505
5.550000,-0.4874,0.2022,-0.8457,0.997
5.555000,-0.2628,0.2023,-0.2696,0.427
5.560000,0.0319,0.0845,0.1235,0.153
5.565000,0.0219,-0.0108,0.4587,0.459
5.570000,-0.1041,-0.0748,0.7544,0.765
5.575000,-0.1101,0.0178,1.0190,1.025
5.581000,-0.0605,0.0909,1.1846,1.190
5.585000,-0.0889,-0.0832,1.1326,1.139
5.590000,-0.1935,-0.3898,0.9324,1.029
5.604000,-0.2892,-0.6088,0.6841,0.960
5.605000,-0.3547,-0.7340,0.4479,0.930
5.606000,-0.4749,-0.7690,0.1756,0.921
5.612000,-0.5818,-0.6208,0.0028,0.851
5.616000,-0.5133,-0.4396,-0.1974,0.704
5.621000,-0.4017,-0.2561,-0.3834,0.612
5.626000,-0.3039,-0.1374,-0.3903,0.513
