time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
5.494000,0.0162,0.1231,0.1000,0.159
5.495000,0.0104,0.1507,0.0971,0.180
5.500000,-0.0058,0.1270,0.0717,0.146
5.506000,-0.0167,0.1081,0.0502,0.120
5.523000,-0.0368,0.0728,0.0537,0.098
5.525000,-0.0209,0.0852,0.0799,0.119
5.526000,0.0369,0.1425,0.0678,0.162
5.527000,0.0304,0.1185,0.0584,0.136
5.531000,-0.0316,0.1279,-0.0305,0.135
5.536000,-0.0264,0.0886,-0.0961,0.133
5.542000,-0.0119,0.0805,-0.1339,0.157
5.546000,-0.0180,0.0976,-0.1916,0.216
5.551000,0.0483,0.0863,-0.2133,0.235
5.556000,0.0142,0.1005,-0.2338,0.255
5.561000,-0.0090,0.0402,-0.2247,0.228
5.566000,-0.0632,0.0628,-0.1968,0.216
5.571000,-0.0884,0.0345,-0.1396,0.169
5.578000,-0.0970,0.0245,-0.1162,0.153
5.582000,-0.0762,0.0086,-0.0824,0.113
5.587000,-0.0817,0.0427,-0.0298,0.097
5.596000,-0.1001,0.0503,0.0414,0.119
5.597000,-0.1286,-0.0025,0.0145,0.129
5.604000,-0.1434,-0.0192,-0.0370,0.149
5.606000,-0.1413,-0.0487,-0.0121,0.150
5.626000,-0.1701,-0.0304,-0.0231,0.174
5.627000,-0.1464,0.0331,0.0312,0.153
5.628000,-0.1055,0.0448,0.0804,0.140
5.628000,-0.0033,0.0572,0.0972,0.113
5.631000,0.0186,0.0466,0.1378,0.147
5.637000,0.0753,0.0703,0.1579,0.189
5.643000,0.0439,0.0855,0.1317,0.163
5.647000,0.0664,0.1075,0.1212,0.175
5.652000,0.0615,0.0698,0.0882,0.128
5.660000,0.0177,0.0524,0.0556,0.078
5.663000,-0.0258,0.0504,0.0008,0.057
5.668000,-0.0361,0.0532,-0.0191,0.067
5.673000,-0.0111,0.0796,0.0323,0.087
5.677000,0.0074,0.0416,0.0691,0.081
5.682000,0.0032,0.0606,0.0689,0.092
5.688000,-0.0198,0.0459,0.0569,0.076
5.697000,-0.0354,0.0525,0.0415,0.076
5.698000,-0.0709,0.0746,0.0204,0.105
5.703000,-0.0550,0.0586,-0.0173,0.082
5.727000,-0.0320,0.0369,-0.0559,0.074
5.728000,-0.0213,0.0297,-0.0882,0.095
5.729000,-0.0501,0.0640,-0.1345,0.157
5.729000,-0.0573,0.1113,-0.1497,0.195
5.729000,-0.0089,0.1405,-0.1576,0.211
5.733000,0.0250,0.1638,-0.1668,0.235
5.738000,0.0480,0.1360,-0.1426,0.203
5.743000,0.0452,0.1277,-0.1212,0.182
5.748000,0.0211,0.1234,-0.1463,0.193
5.753000,0.0223,0.1143,-0.1450,0.186
5.759000,0.0327,0.1019,-0.1534,0.187
5.763000,-0.0001,0.0672,-0.1297,0.146
5.769000,-0.0054,0.0743,-0.0481,0.089
5.775000,0.0308,0.1054,-0.0183,0.111
5.778000,0.0144,0.0805,0.0136,0.083
5.784000,-0.0018,0.0770,0.0038,0.077
5.788000,0.0391,0.0736,0.0486,0.096
5.794000,0.0498,0.0619,0.1050,0.132
5.799000,0.0487,0.0870,0.1383,0.170
5.803000,0.0467,0.0700,0.1406,0.164
5.813000,0.0163,0.0826,0.1038,0.134
5.814000,-0.0209,0.1150,0.0948,0.150
5.818000,-0.0662,0.0697,0.0717,0.120
5.846000,-0.0637,0.0970,0.0227,0.118
5.847000,-0.0234,0.0515,-0.0033,0.057
5.847000,-0.0476,0.0003,-0.0895,0.101
5.848000,-0.0490,0.0257,-0.1300,0.141
5.848000,-0.0410,0.0097,-0.1359,0.142
5.849000,-0.0652,0.0368,-0.1276,0.148
5.853000,-0.0302,0.1007,-0.0992,0.145
5.859000,-0.0050,0.0527,-0.0273,0.060
5.863000,0.0474,0.0208,-0.0202,0.056
5.869000,0.0271,-0.0036,0.0296,0.040
5.875000,0.0193,0.0375,0.0672,0.079
5.879000,-0.0002,0.0710,0.0261,0.076
5.884000,-0.0192,0.0485,0.0091,0.053
5.889000,-0.0806,-0.0023,0.0326,0.087
5.894000,-0.1184,-0.0111,0.0026,0.119
5.899000,-0.1499,-0.0105,-0.0152,0.151
5.904000,-0.1184,0.0412,0.0002,0.125
5.911000,-0.0741,0.0697,0.0014,0.102
5.915000,-0.0574,0.0564,-0.0377,0.089
5.920000,-0.0171,0.0671,-0.0493,0.085
5.944000,-0.0259,0.0683,-0.0478,0.087
5.945000,-0.0299,0.0805,-0.0915,0.125
5.945000,-0.0103,0.0700,-0.0933,0.117
5.946000,-0.0208,0.0799,-0.0061,0.083
5.946000,-0.0568,0.0941,-0.0039,0.110
5.949000,-0.0480,0.0770,-0.0135,0.092
5.954000,-0.0563,0.0502,0.0116,0.076
5.960000,-0.0638,0.0304,-0.0169,0.073
5.964000,-0.0452,0.0381,-0.0227,0.063
5.969000,-0.0492,0.0543,-0.0403,0.084
5.975000,-0.0043,0.0088,-0.0519,0.053
5.980000,0.0037,0.0317,-0.1110,0.116
5.985000,0.0331,0.0179,-0.1484,0.153
5.990000,0.0100,0.0616,-0.1322,0.146
5.995000,0.0287,0.0673,-0.1031,0.126
6.000000,0.0748,0.0733,-0.0436,0.113
6.005000,0.0815,0.1243,0.0452,0.155
6.011000,0.0740,0.1203,0.1261,0.189
6.015000,0.1287,0.1516,0.2077,0.288
6.020000,0.1393,0.1193,0.2377,0.300
6.045000,0.0827,0.1049,0.2474,0.281
6.045000,0.0438,0.1129,0.1955,0.230
6.046000,0.0284,0.0209,0.1120,0.117
6.046000,-0.0390,-0.0159,0.0709,0.082
6.047000,-0.0610,-0.0321,0.0609,0.092
6.050000,-0.1116,-0.0593,0.0298,0.130
6.055000,-0.1434,-0.0996,0.0025,0.175
6.064000,-0.1363,-0.1186,0.0350,0.184
6.065000,-0.1882,-0.0466,0.1860,0.269
6.070000,-0.1632,0.0308,0.3919,0.426
6.083000,-0.0864,0.0374,0.5847,0.592
6.084000,0.0374,0.0222,0.7385,0.740
6.086000,0.2110,-0.0188,0.9926,1.015
6.103000,0.4193,-0.0634,1.2930,1.361
6.104000,0.5416,-0.0668,1.4030,1.505
6.104000,0.6087,-0.1028,1.5334,1.653
6.106000,0.3280,-0.4687,0.2707,0.633
6.111000,-0.3407,-0.5728,-2.3716,2.463
6.116000,-1.0076,-0.2374,-3.2263,3.388
6.120000,-1.4539,0.1164,-2.9308,3.274
6.135000,-0.8577,0.3526,-1.7038,1.940
6.137000,-0.0589,0.3863,-0.3869,0.550
6.137000,0.0171,0.1833,0.2723,0.329
6.154000,-0.3468,-0.1477,0.6345,0.738
6.155000,-0.4403,-0.4136,0.9744,1.146
6.156000,-0.1836,-0.3951,1.1685,1.247
6.156000,0.0321,-0.2341,1.3614,1.382
6.174000,0.1304,-0.0374,1.6262,1.632
6.175000,0.1344,-0.0008,1.8076,1.813
6.176000,-0.0308,-0.0681,1.5670,1.569
6.177000,-0.2557,-0.2959,0.9714,1.047
6.181000,-0.2560,-0.4903,0.3083,0.633
6.186000,-0.0777,-0.4743,-0.4131,0.634
6.193000,0.1036,-0.3182,-1.2545,1.298
6.196000,0.0392,-0.2004,-2.0296,2.040
6.201000,-0.1189,-0.1032,-2.5659,2.571
6.206000,-0.2586,0.0116,-2.7645,2.777
6.213000,-0.3080,0.1684,-2.6927,2.715
