time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
5.523000,-0.1257,0.2500,0.3518,0.450
5.524000,-0.1347,0.3423,0.3916,0.537
5.527000,-0.1022,0.3938,0.4831,0.632
5.532000,-0.0604,0.4217,0.5520,0.697
5.537000,-0.0483,0.4775,0.6116,0.777
5.542000,0.0279,0.4824,0.7072,0.857
5.573000,0.0488,0.4294,0.7648,0.878
5.575000,0.0257,0.3689,0.7281,0.817
5.576000,0.0263,0.2833,0.6534,0.713
5.577000,-0.0341,0.2240,0.5968,0.638
5.577000,-0.0910,0.1897,0.5513,0.590
5.578000,-0.1582,0.0920,0.5022,0.535
5.579000,-0.2084,0.0421,0.4462,0.494
5.585000,-0.2266,0.0145,0.3652,0.430
5.587000,-0.2262,0.0068,0.3012,0.377
5.592000,-0.2288,0.0249,0.3044,0.382
5.600000,-0.1151,0.0649,0.2874,0.316
5.602000,-0.0738,0.1414,0.2896,0.331
5.607000,-0.0189,0.1585,0.3207,0.358
5.613000,0.0442,0.1772,0.3174,0.366
5.620000,0.1131,0.2204,0.3250,0.409
5.622000,0.2370,0.1660,0.3007,0.417
5.627000,0.2592,0.1670,0.2790,0.416
5.633000,0.2136,0.1808,0.2504,0.376
5.638000,0.2226,0.2168,0.2137,0.377
5.643000,0.2105,0.2138,0.1391,0.331
5.648000,0.2206,0.2153,0.0671,0.315
5.653000,0.1810,0.1878,0.0266,0.262
5.658000,0.1460,0.1004,-0.1082,0.208
5.663000,0.1103,0.0417,-0.1375,0.181
5.667000,0.0793,0.0052,-0.0267,0.084
5.673000,0.0335,0.0886,0.2708,0.287
5.678000,0.3080,0.1264,0.7266,0.799
5.683000,0.7022,0.1034,1.1379,1.341
5.688000,0.9448,0.0088,1.3066,1.612
5.693000,0.9696,-0.0879,1.2727,1.602
5.703000,0.4169,-0.5683,-0.1450,0.720
5.704000,-0.6774,-0.5417,-3.9652,4.059
5.708000,-1.2969,0.6474,-4.3616,4.596
5.714000,-0.9635,1.2083,-4.4928,4.751
5.733000,-0.1260,0.9884,-3.3696,3.514
5.734000,0.3143,0.3344,-1.7475,1.807
5.735000,1.1589,-0.2797,-1.2527,1.729
5.735000,1.4583,-0.7237,-0.5473,1.718
5.738000,0.9238,-1.0414,0.3116,1.427
5.743000,0.2471,-0.9545,0.8424,1.297
5.748000,0.2666,-0.6147,1.0546,1.249
5.753000,0.6116,-0.2153,0.9141,1.121
5.758000,0.6230,0.0546,0.6005,0.867
5.765000,0.2257,0.1142,0.0988,0.272
5.768000,-0.0870,-0.0936,-0.4952,0.511
5.773000,-0.1551,-0.3510,-1.1242,1.188
5.778000,0.1775,-0.4917,-1.8231,1.897
5.783000,0.4664,-0.5195,-2.5575,2.651
5.789000,0.3418,-0.6754,-3.1773,3.266
5.793000,-0.1021,-0.7715,-3.5803,3.664
5.802000,-0.6144,-0.7613,-3.6002,3.731
5.804000,-0.9179,-0.6655,-3.0423,3.247
