time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
5.479000,-0.0579,-0.0294,0.0411,0.077
5.489000,-0.0490,-0.0327,0.0329,0.067
5.490000,-0.0270,0.0186,0.0394,0.051
5.494000,-0.0181,0.0362,0.0496,0.064
5.498000,-0.0212,0.0455,0.0254,0.056
5.531000,-0.0147,0.0738,0.0144,0.077
5.532000,-0.0071,0.0331,0.0084,0.035
5.533000,-0.0588,0.0451,-0.0558,0.093
5.533000,-0.0353,0.0465,-0.0708,0.092
5.534000,-0.0452,0.0621,-0.0443,0.089
5.535000,-0.0480,0.0384,-0.0550,0.083
5.535000,-0.0366,0.0649,-0.0444,0.087
5.538000,-0.0253,0.0425,-0.0614,0.079
5.543000,-0.0320,0.0309,-0.0431,0.062
5.548000,0.0265,0.0158,0.0164,0.035
5.553000,0.0037,0.0077,0.1655,0.166
5.558000,-0.0080,-0.0788,0.1480,0.168
5.565000,0.0567,-0.1112,0.0060,0.125
5.570000,0.0676,-0.0818,0.0271,0.109
5.574000,0.0332,0.0351,0.0076,0.049
5.579000,0.0321,0.0750,-0.0360,0.089
5.589000,0.0048,0.0706,-0.0630,0.095
5.590000,0.0370,0.0663,-0.0570,0.095
5.594000,0.0557,0.0716,-0.0443,0.101
5.599000,0.0150,0.0876,-0.0272,0.093
5.619000,0.0148,0.0894,0.0002,0.091
5.620000,0.0337,0.0746,-0.0357,0.089
5.620000,0.0465,0.0792,-0.0808,0.122
5.621000,0.0415,0.0555,-0.1076,0.128
5.624000,0.0153,0.0464,-0.0578,0.076
5.629000,0.0109,0.0247,0.0050,0.027
5.635000,0.0352,0.0271,-0.0381,0.059
5.640000,0.0320,0.0306,-0.0320,0.055
5.645000,-0.0281,0.0259,-0.0449,0.059
5.651000,-0.0106,0.0319,-0.0507,0.061
5.655000,-0.0503,-0.0310,-0.0520,0.079
5.659000,-0.0411,-0.0806,-0.0260,0.094
5.665000,-0.0214,-0.1490,-0.0537,0.160
5.670000,-0.0578,-0.1437,-0.0791,0.174
5.675000,-0.1179,-0.1045,-0.1333,0.206
5.680000,-0.1457,-0.0578,-0.1293,0.203
5.689000,-0.1105,-0.0224,-0.0853,0.141
5.691000,-0.0817,0.0078,-0.0680,0.107
5.695000,-0.0472,0.0756,-0.0331,0.095
5.720000,-0.0248,0.1169,0.0241,0.122
5.721000,0.0308,0.1498,0.0705,0.168
5.721000,0.0637,0.1554,0.0355,0.172
5.722000,0.0610,0.1816,0.0679,0.203
5.722000,0.0682,0.1918,0.1195,0.236
5.725000,0.1017,0.1691,0.1236,0.233
5.730000,0.0746,0.1053,0.0724,0.148
5.735000,0.0384,0.0210,0.0827,0.094
5.740000,0.0074,-0.0224,0.0883,0.091
5.745000,0.0395,-0.0868,0.1192,0.153
5.751000,0.0833,-0.1165,0.1061,0.178
5.755000,-0.0016,-0.0975,0.0584,0.114
5.760000,-0.0979,-0.1193,0.0986,0.183
5.766000,-0.0392,-0.1188,0.0575,0.138
5.771000,-0.0227,-0.1188,0.0168,0.122
5.776000,-0.0493,-0.1442,-0.0145,0.153
5.781000,-0.0343,-0.1032,-0.0222,0.111
5.790000,-0.0231,-0.0224,0.0103,0.034
5.791000,-0.0144,-0.0053,0.0036,0.016
5.796000,0.0170,0.0141,-0.0061,0.023
5.822000,0.0435,0.0703,-0.0083,0.083
5.823000,0.0190,0.0431,-0.0504,0.069
5.824000,-0.0182,0.0439,-0.0665,0.082
5.824000,0.0165,0.0687,-0.0511,0.087
5.824000,-0.0202,0.0355,-0.1529,0.158
5.826000,-0.0956,0.0361,-0.2205,0.243
5.831000,-0.1218,0.0035,-0.2118,0.244
5.836000,-0.1076,0.0343,-0.1979,0.228
5.841000,-0.1293,0.0089,-0.1966,0.235
5.846000,-0.0595,0.0204,-0.2267,0.235
5.852000,-0.0393,0.0329,-0.0839,0.098
5.856000,0.0021,0.0060,0.0146,0.016
5.861000,0.0644,0.0198,0.0827,0.107
5.867000,0.1014,0.0311,0.1468,0.181
5.872000,0.1503,0.0784,0.2314,0.287
5.876000,0.1661,0.1817,0.2799,0.373
5.881000,0.1694,0.1889,0.2620,0.365
5.886000,0.2053,0.1825,0.2145,0.348
5.891000,0.1746,0.1324,-0.0050,0.219
5.896000,0.0161,0.1101,-0.4026,0.418
5.911000,-0.1363,0.0930,-0.8814,0.897
5.913000,-0.2142,0.1408,-1.1945,1.222
5.913000,-0.3388,0.1428,-1.3725,1.421
5.916000,-0.3456,0.1057,-1.4778,1.521
5.935000,-0.4404,-0.1323,-1.8714,1.927
5.937000,-0.4570,-0.3276,-2.0192,2.096
5.937000,-0.2159,-0.2430,-1.0902,1.138
5.938000,-0.0321,-0.2232,-0.2767,0.357
5.941000,0.0354,-0.2640,0.0939,0.282
5.946000,0.1145,-0.2668,0.2522,0.385
5.951000,0.1677,-0.1359,0.3597,0.419
5.957000,0.1139,-0.1615,0.5781,0.611
5.962000,-0.0549,-0.4504,0.5935,0.747
5.968000,-0.1542,-0.5543,0.4207,0.713
5.972000,-0.1385,-0.3607,0.3109,0.496
5.977000,-0.0810,-0.1281,0.4800,0.503
5.982000,-0.0052,0.0632,0.8252,0.828
5.987000,0.2034,0.1515,0.9324,0.966
