time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
5.491000,0.1846,-0.0273,-0.1704,0.253
5.491000,0.1144,-0.0413,-0.1029,0.159
5.492000,0.1125,0.0007,-0.0516,0.124
5.495000,0.1016,0.0268,0.0048,0.105
5.506000,-0.0797,-0.0180,0.0697,0.107
5.507000,-0.1627,0.0216,0.0565,0.174
5.510000,-0.1547,0.0605,0.1005,0.194
5.516000,-0.2078,0.0044,0.2460,0.322
5.521000,-0.2625,-0.0591,0.2794,0.388
5.527000,-0.2393,-0.0965,0.3363,0.424
5.531000,-0.1617,-0.0800,0.3923,0.432
5.537000,-0.0478,-0.0416,0.4252,0.430
5.541000,0.0476,-0.0482,0.5170,0.521
5.546000,0.1655,-0.0900,0.5338,0.566
5.556000,0.3139,-0.1453,0.5467,0.647
5.558000,0.4011,-0.0970,0.4752,0.629
5.561000,0.3950,-0.0409,0.4030,0.566
5.566000,0.3508,0.0156,0.2686,0.442
5.589000,0.2876,0.0078,0.1402,0.320
5.591000,0.2781,-0.0213,0.0866,0.292
5.592000,0.2413,0.0035,-0.0137,0.242
5.592000,0.2021,0.0102,-0.0819,0.218
5.592000,0.1829,0.0129,-0.1520,0.238
5.596000,0.1333,0.0500,-0.1941,0.241
5.601000,0.0882,0.0830,-0.2417,0.270
5.606000,0.0668,0.0679,-0.2565,0.274
5.611000,0.0454,0.0501,-0.3161,0.323
5.617000,0.0228,0.0144,-0.3233,0.324
5.621000,0.0185,0.0085,-0.2398,0.241
5.626000,0.0349,0.0422,-0.0990,0.113
5.631000,0.0420,0.0484,0.0026,0.064
5.636000,0.1020,0.0168,0.1251,0.162
5.642000,0.1778,-0.0118,0.2284,0.290
5.647000,0.2488,-0.0542,0.2994,0.393
5.656000,0.2732,-0.1103,0.3668,0.470
5.657000,0.2652,-0.1981,0.3972,0.517
5.662000,0.2051,-0.2733,0.2889,0.448
5.689000,0.1707,-0.3433,0.2415,0.453
5.690000,0.1093,-0.2947,0.2663,0.412
5.690000,0.0941,-0.1792,0.2052,0.288
5.691000,0.0809,-0.0795,0.1104,0.158
5.691000,0.0198,-0.0087,-0.0325,0.039
5.692000,-0.0739,0.0163,-0.0765,0.108
5.697000,-0.1201,-0.0189,-0.0794,0.145
5.702000,-0.0883,-0.0601,-0.0597,0.122
5.707000,0.0346,-0.1074,0.0161,0.114
5.712000,0.1400,-0.0768,0.1027,0.190
5.718000,0.2398,-0.0927,0.1215,0.284
5.723000,0.3331,-0.1262,0.1171,0.375
5.728000,0.3974,-0.1391,0.1133,0.436
5.732000,0.4771,-0.0918,0.0864,0.493
5.737000,0.4909,-0.0501,0.0687,0.498
5.742000,0.4813,-0.0320,0.0315,0.483
5.747000,0.5252,-0.0361,-0.0178,0.527
5.755000,0.4243,-0.0301,-0.0735,0.432
5.760000,0.4200,-0.0774,-0.1821,0.464
5.763000,0.2019,-0.1112,-0.2087,0.311
5.787000,-0.0447,-0.0779,-0.2016,0.221
5.788000,-0.0513,0.0906,-0.2695,0.289
5.789000,0.0360,0.2709,-0.3015,0.407
5.789000,0.0993,0.2467,-0.2747,0.382
5.790000,0.1720,0.1126,-0.2393,0.316
5.793000,0.2312,-0.0140,-0.1513,0.277
5.798000,0.2854,-0.0567,0.0024,0.291
5.804000,0.3216,-0.0098,0.1102,0.340
5.808000,0.2132,0.0395,0.1747,0.278
5.813000,0.0361,0.1079,0.2689,0.292
5.819000,-0.0003,0.1032,0.3841,0.398
5.822000,0.2281,0.0651,0.5220,0.573
5.828000,0.5303,0.0024,0.7129,0.889
5.833000,0.6204,-0.0526,0.6740,0.918
5.838000,0.7302,-0.0734,0.3765,0.825
5.844000,0.9409,0.0052,-0.0145,0.941
5.849000,0.7007,-0.3201,-1.6455,1.817
5.858000,-0.6881,-0.0603,-4.4457,4.499
5.860000,-1.4597,0.2375,-4.7071,4.934
5.864000,-2.1404,0.2660,-3.9325,4.485
5.890000,-1.8643,0.4867,-2.2518,2.964
5.891000,-0.9324,0.6973,-0.2826,1.198
5.892000,-0.2257,0.7394,1.0409,1.297
5.893000,0.1291,0.6383,1.7057,1.826
5.893000,0.2778,0.6214,1.9268,2.044
5.894000,0.3784,0.6620,2.0473,2.185
5.898000,0.3907,0.5645,1.9738,2.090
5.903000,0.3137,0.3746,1.5950,1.668
5.908000,0.2408,0.1147,0.8456,0.887
5.913000,0.0919,-0.1644,-0.1195,0.223
5.919000,0.0413,-0.4509,-1.1468,1.233
5.924000,0.4351,-0.4667,-1.9332,2.036
5.929000,0.4049,-0.3485,-2.2691,2.331
5.937000,0.3209,-0.4003,-2.4290,2.483
5.939000,0.2010,-0.4535,-2.5979,2.645
